map,scenid,tcost,distance,expect,steps,r
orz500d,0,3017,6.82843,6.82843,7,64
orz500d,1,2012,6.65685,6.65685,6,64
orz500d,2,968.8,5.24264,5.24264,5,64
orz500d,3,1138,4.82843,4.82843,5,64
orz500d,4,1855.2,4.82843,4.82843,5,64
orz500d,5,1664,6.82843,6.82843,7,64
orz500d,6,1766.4,7.82843,7.82843,8,64
orz500d,7,1308.6,6.82843,6.82843,7,64
orz500d,8,1064.4,4.41421,4.41421,5,64
orz500d,9,1452.6,5.82843,5.82843,6,64
orz500d,10,1439.2,8.82843,8.82843,9,64
orz500d,11,1727.2,8.07107,8.07107,7,64
orz500d,12,1821.8,8.82843,8.82843,9,64
orz500d,13,2488.2,10.8995,10.8995,9,64
orz500d,14,1600,10.4142,10.4142,11,64
orz500d,15,2455.8,11.6569,11.6569,11,64
orz500d,16,2302.4,10.6569,10.6569,10,64
orz500d,17,1551.6,9,9,10,64
orz500d,18,1726.6,11,11,12,64
orz500d,19,1206,8.82843,8.82843,9,64
orz500d,20,2003.4,14,14,15,64
orz500d,21,5353.2,16.4853,12.8284,15,64
orz500d,22,2931,15.7279,15.7279,13,64
orz500d,23,2198.6,13.6569,13.6569,13,64
orz500d,24,1874.2,12.6569,12.6569,12,64
orz500d,25,2198.2,14.0711,14.0711,13,64
orz500d,26,2134,13.8995,13.8995,12,64
orz500d,27,1792.8,14,14,15,64
orz500d,28,2047.6,13.0711,13.0711,12,64
orz500d,29,1829.4,12.4853,12.4853,11,64
orz500d,30,3826.8,17.3137,17.3137,15,64
orz500d,31,2722.2,17.2426,17.2426,17,64
orz500d,32,2806,17.2426,16.8995,17,64
orz500d,33,3658.4,18.3848,18.3848,14,64
orz500d,34,2994,18.4853,18.4853,17,64
orz500d,35,2963.8,17.8284,17.8284,18,64
orz500d,36,3327.6,18.3137,18.3137,16,64
orz500d,37,3329,18.9706,18.9706,15,64
orz500d,38,3474.4,19.5563,19.5563,16,64
orz500d,39,2770,17.6569,17.6569,17,64
orz500d,40,4300.8,22.9706,22.9706,19,64
orz500d,41,3753,20.1421,20.1421,17,64
orz500d,42,4774.6,23.3848,23.3848,19,64
orz500d,43,4067.6,23.3848,23.3848,19,64
orz500d,44,3355.2,22.4142,22.4142,23,64
orz500d,45,3465.2,23.2426,23.2426,23,64
orz500d,46,3826.2,20.9706,20.9706,17,64
orz500d,47,4484,21.7279,20.8995,19,64
orz500d,48,3406,21.0711,21.0711,20,64
orz500d,49,3969.8,22.8995,22.8995,21,64
orz500d,50,4863.4,26.799,26.799,22,64
orz500d,51,3977.8,27.4142,27.4142,28,64
orz500d,52,3350.8,24.6569,24.6569,24,64
orz500d,53,4576.4,25.6274,25.6274,20,64
orz500d,54,4662.4,25.799,25.799,21,64
orz500d,55,4211.4,25.6274,25.6274,20,64
orz500d,56,4236.8,27.4853,27.4853,26,64
orz500d,57,4787,26.6274,26.6274,21,64
orz500d,58,3555.8,26.2426,26.2426,26,64
orz500d,59,4123.4,25.2132,25.2132,20,64
orz500d,60,6684.8,31.9706,31.9706,28,64
orz500d,61,5476,30.799,30.799,26,64
orz500d,62,5603,29.6274,29.6274,24,64
orz500d,63,4950.2,28.1421,28.1421,25,64
orz500d,64,4763.4,28.0711,28.0711,27,64
orz500d,65,4216.6,29.8284,29.8284,30,64
orz500d,66,4823,28.9706,28.9706,25,64
orz500d,67,4837,29.3137,29.3137,27,64
orz500d,68,5259,29.0416,28.2132,23,64
orz500d,69,5520.8,30.8701,30.8701,24,64
orz500d,70,8512.2,35.0416,34.2132,29,64
orz500d,71,6070.8,32.0416,32.0416,26,64
orz500d,72,5872.6,34.0711,34.0711,33,64
orz500d,73,5893,34.2843,34.2843,27,64
orz500d,74,6019.4,34.6274,34.6274,29,64
orz500d,75,5662.8,32.8995,32.8995,31,64
orz500d,76,6582.6,36.5563,35.3848,33,64
orz500d,77,6024.2,34.0711,34.0711,33,64
orz500d,78,8476.6,33.6274,33.6274,28,64
orz500d,79,5996.8,33.4558,33.4558,27,64
orz500d,80,8224.2,43.4558,38.1421,37,64
orz500d,81,6188.8,39.4142,39.4142,40,64
orz500d,82,6371.6,36.799,36.799,32,64
orz500d,83,7164.4,37.6985,37.6985,30,64
orz500d,84,6420,37.0711,37.0711,36,64
orz500d,85,7218.2,37.9706,37.1421,34,64
orz500d,86,7039.2,38.2843,38.2843,31,64
orz500d,87,7780.4,39.9706,39.9706,36,64
orz500d,88,6917.8,39.0416,37.8701,33,64
orz500d,89,6457.8,37.0416,36.2132,31,64
orz500d,90,9404.4,43.7696,43.7696,34,64
orz500d,91,9697.2,44.5269,43.6985,36,64
orz500d,92,7700.6,40.799,40.799,36,64
orz500d,93,7957.8,40.7696,40.7696,31,64
orz500d,94,13505,46.2132,43.1421,41,64
orz500d,95,8442.2,43.5269,43.5269,35,64
orz500d,96,7731.2,40.2843,40.2843,33,64
orz500d,97,7392.8,41.1127,40.2843,33,64
orz500d,98,8198.6,42.8701,42.8701,36,64
orz500d,99,7692.4,43.4853,42.6569,42,64
orz500d,100,8131.2,46.5269,44.2843,38,64
orz500d,101,8228.6,46.8995,46.8995,45,64
orz500d,102,7977.6,45.3848,45.3848,41,64
orz500d,103,9708,45.8406,45.8406,34,64
orz500d,104,8897.8,47.3553,47.3553,38,64
orz500d,105,8888.6,44.7696,44.7696,35,64
orz500d,106,8445,44.0122,44.0122,33,64
orz500d,107,8977.4,46.4558,46.4558,40,64
orz500d,108,9451.8,45.8701,45.8701,39,64
orz500d,109,9888,48.0416,44.9706,42,64
orz500d,110,9553,54.1421,51.8995,51,64
orz500d,111,12219.4,53.1421,48.6569,50,64
orz500d,112,9494.2,48.9706,48.9706,45,64
orz500d,113,9263,50.9411,50.9411,42,64
orz500d,114,13314.8,56.2843,51.799,49,64
orz500d,115,10026.4,50.9411,50.9411,42,64
orz500d,116,8580,50.6569,50.6569,50,64
orz500d,117,25522.4,51.799,48.1421,47,64
orz500d,118,8977.2,48.1421,48.1421,45,64
orz500d,119,9718.8,48.3848,48.3848,44,64
orz500d,120,10216.6,55.8406,53.598,44,64
orz500d,121,11419.8,56.4558,55.8701,50,64
orz500d,122,13912.2,56.0122,55.1838,45,64
orz500d,123,12014,53.7696,53.7696,44,64
orz500d,124,11348.2,55.8701,55.8701,49,64
orz500d,125,10709.2,55.0416,55.0416,49,64
orz500d,126,10768.4,53.8406,53.8406,42,64
orz500d,127,11257.2,54.669,54.669,42,64
orz500d,128,10710.8,54.8701,54.8701,48,64
orz500d,129,11071.2,55.9706,55.9706,52,64
orz500d,130,12845,64.6274,58.7279,59,64
orz500d,131,11421.2,56.2548,56.2548,44,64
orz500d,132,11829.4,57.1838,57.1838,47,64
orz500d,133,10504.2,56.2843,56.2843,49,64
orz500d,134,13026.6,56.4975,56.4975,43,64
orz500d,135,10438.8,57.6569,57.6569,57,64
orz500d,136,32006.2,67.5269,59.5269,59,64
orz500d,137,12594.2,62.9706,59.8995,59,64
orz500d,138,21333.8,62.8701,57.799,56,64
orz500d,139,12528.8,58.1838,57.3553,48,64
orz500d,140,12319.8,63.3259,61.0833,49,64
orz500d,141,12176,62.5269,62.5269,54,64
orz500d,142,12354.4,60.7401,60.7401,46,64
orz500d,143,12275.4,60.1421,60.1421,57,64
orz500d,144,22440.2,67.1127,60.0416,59,64
orz500d,145,13953.8,63.397,63.397,47,64
orz500d,146,12270.2,62.598,62.598,52,64
orz500d,147,18129.6,66.0833,63.8406,53,64
orz500d,148,13342.6,61.8406,61.8406,50,64
orz500d,149,11377,61.1421,60.5563,58,64
orz500d,150,14519.2,71.4264,66.1127,60,64
orz500d,151,13043.2,67.3848,65.1421,63,64
orz500d,152,22489.6,75.1838,66.2132,65,64
orz500d,153,15260.2,66.669,66.669,54,64
orz500d,154,12993.4,64.8701,64.8701,58,64
orz500d,155,13223.6,65.1127,65.1127,57,64
orz500d,156,14363.2,66.4264,66.4264,55,64
orz500d,157,14305,67.1838,67.1838,57,64
orz500d,158,13606.2,67.3848,67.3848,63,64
orz500d,159,11673,64.0122,64.0122,53,64
orz500d,160,14336.4,70.799,69.3848,66,64
orz500d,161,22356.2,69.1127,68.2843,61,64
orz500d,162,15345.4,70.3553,70.3553,61,64
orz500d,163,15118.6,71.468,71.468,53,64
orz500d,164,16947.4,72.397,71.5685,56,64
orz500d,165,20837.6,71.5685,69.3259,56,64
orz500d,166,15620.4,69.4975,68.669,56,64
orz500d,167,16313.2,70.7696,70.7696,61,64
orz500d,168,13427.2,71.6569,70.2426,71,64
orz500d,169,15242.2,68.669,68.669,56,64
orz500d,170,15738.4,77.0416,73.9706,71,64
orz500d,171,15538.8,74.6274,74.6274,69,64
orz500d,172,16903,73.8112,73.8112,57,64
orz500d,173,20645.6,83.6985,74.7279,76,64
orz500d,174,15461.2,76.8406,73.7696,65,64
orz500d,175,38905.2,73.799,72.1421,69,64
orz500d,176,18168.8,80.6985,75.0416,73,64
orz500d,177,18894,77.2843,75.6274,70,64
orz500d,178,16565,74.9828,74.9828,59,64
orz500d,179,16618.8,73.1127,73.1127,65,64
orz500d,180,17864,78.8701,77.2132,72,64
orz500d,181,19823.6,76.9411,76.1127,68,64
orz500d,182,18442.8,83.0833,79.5685,70,64
orz500d,183,16642.4,79.2132,79.2132,74,64
orz500d,184,36648.8,81.3848,79.7279,77,64
orz500d,185,21043.4,79.4975,79.4975,66,64
orz500d,186,19179.4,76.1838,76.1838,66,64
orz500d,187,15451,77.7279,77.7279,75,64
orz500d,188,19770.6,80.397,77.9117,64,64
orz500d,189,20387.6,85.1127,77.799,77,64
orz500d,190,17020.4,81.6274,81.6274,76,64
orz500d,191,17658,81.8822,80.2254,63,64
orz500d,192,22344.8,80.8406,80.0122,69,64
orz500d,193,134565,83.8701,82.2132,77,64
orz500d,194,17887.4,83.3675,83.3675,62,64
orz500d,195,20740.6,82.669,82.669,70,64
orz500d,196,17117.6,83.7279,82.0711,81,64
orz500d,197,20057,83.1838,83.1838,73,64
orz500d,198,19959.2,83.1838,82.3553,73,64
orz500d,199,19820.4,87.9706,83.4853,84,64
orz500d,200,21139.2,95.7696,87.1421,86,64
orz500d,201,19123.4,92.3553,86.2132,83,64
orz500d,202,19842,89.3553,87.6985,80,64
orz500d,203,17693,87.7279,86.0711,85,64
orz500d,204,26138.4,96.3553,85.1421,87,64
orz500d,205,22627.6,87.598,87.598,77,64
orz500d,206,22133.8,88.7401,87.0833,74,64
orz500d,207,23153.8,87.9411,87.1127,79,64
orz500d,208,21998.8,88.598,86.0122,78,64
orz500d,209,65531,86.3553,84.6985,77,64
orz500d,210,28960,99.468,88.0122,81,64
orz500d,211,21107,96.669,91.3553,84,64
orz500d,212,21196.4,91.7696,91.7696,82,64
orz500d,213,19986,93.8995,91.8995,92,64
orz500d,214,20538.6,93.3848,91.1421,89,64
orz500d,215,31026.2,98.7401,88.1127,84,64
orz500d,216,22464.8,90.1838,90.1838,80,64
orz500d,217,19532.6,89.4386,89.4386,66,64
orz500d,218,21886.2,90.0833,89.2548,77,64
orz500d,219,26213.8,91.2843,90.4558,84,64
orz500d,220,20264.6,92.5563,92.5563,89,64
orz500d,221,21868.4,94.2548,92.0122,82,64
orz500d,222,38454.4,104.539,95.3259,84,64
