map,scenid,tcost,distance,expect,steps,r
orz901d,0,1374.8,2,2,3,32
orz901d,1,1675.8,3.41421,3.41421,4,32
orz901d,2,1028.6,2.41421,2.41421,3,32
orz901d,3,589.6,1,1,2,32
orz901d,4,856.8,2,2,3,32
orz901d,5,599.8,1.41421,1.41421,2,32
orz901d,6,1058.2,3,3,4,32
orz901d,7,534,1,1,2,32
orz901d,8,913,3.41421,3.41421,4,32
orz901d,9,1358,3.82843,3.82843,4,32
orz901d,10,1717.8,5.82843,5.82843,6,32
orz901d,11,1469.8,5.24264,5.24264,5,32
orz901d,12,1729,7.65685,7.65685,7,32
orz901d,13,1321.2,5.41421,5.41421,6,32
orz901d,14,1176.2,4.82843,4.82843,5,32
orz901d,15,1958.8,7.24264,7.24264,7,32
orz901d,16,963.2,4,4,5,32
orz901d,17,1092.6,4.24264,4.24264,4,32
orz901d,18,1402.2,5.24264,5.24264,5,32
orz901d,19,1365.6,5.82843,5.82843,6,32
orz901d,20,2889,10.8995,10.8995,9,32
orz901d,21,2012.4,8.65685,8.65685,8,32
orz901d,22,1739.8,8,8,9,32
orz901d,23,1753.4,8.24264,8.24264,8,32
orz901d,24,1568.4,8.24264,8.24264,8,32
orz901d,25,2160.6,10.0711,10.0711,9,32
orz901d,26,1808.6,10.2426,10.2426,10,32
orz901d,27,3326,11.8995,11.8995,10,32
orz901d,28,2682.2,11.4853,11.4853,10,32
orz901d,29,1670,9.82843,9.82843,10,32
orz901d,30,2485.8,13.6569,13.6569,13,32
orz901d,31,3243.4,15.4142,15.4142,16,32
orz901d,32,2435.8,12.0711,12.0711,11,32
orz901d,33,3439.2,13.3137,13.3137,11,32
orz901d,34,2778.4,14.8284,14.8284,15,32
orz901d,35,1832,12.2426,12.2426,12,32
orz901d,36,2396.6,12.2426,12.2426,12,32
orz901d,37,3121.8,15.8995,15.8995,14,32
orz901d,38,2677,14.3137,14.3137,12,32
orz901d,39,3272.6,14.8284,14.8284,15,32
orz901d,40,3258.8,16.6569,16.6569,16,32
orz901d,41,2456,16.2426,16.2426,16,32
orz901d,42,3120,17.4853,17.4853,16,32
orz901d,43,3785.8,19.3848,19.3848,15,32
orz901d,44,3013.2,16.1421,16.1421,13,32
orz901d,45,3171,19.3137,19.3137,17,32
orz901d,46,3374.4,16.7279,16.7279,14,32
orz901d,47,3778.6,19.2426,19.2426,19,32
orz901d,48,3769,18.7279,18.7279,16,32
orz901d,49,3275.2,18.1421,18.1421,15,32
orz901d,50,3675.4,23.8284,23.8284,24,32
orz901d,51,3089,20.4142,20.4142,21,32
orz901d,52,4050.2,23.1421,23.1421,20,32
orz901d,53,3310.6,21.3848,21.3848,17,32
orz901d,54,4079.4,20.2426,20.2426,20,32
orz901d,55,2672,20.4142,20.4142,21,32
orz901d,56,4389,22.1421,22.1421,19,32
