map,scenid,tcost,distance,expect,steps,r
lt_darktown,0,1823.6,4,4,5,128
lt_darktown,1,2992.2,7.82843,7.82843,8,128
lt_darktown,2,1581.6,6.65685,6.65685,6,128
lt_darktown,3,908.6,4.41421,4.41421,5,128
lt_darktown,4,1184.8,4,4,5,128
lt_darktown,5,655,4,4,5,128
lt_darktown,6,1612,6.65685,6.65685,6,128
lt_darktown,7,1345,6.41421,6.41421,7,128
lt_darktown,8,893.8,4.41421,4.41421,5,128
lt_darktown,9,1547.8,7.82843,7.82843,8,128
lt_darktown,10,1772.8,9.65685,9.65685,9,128
lt_darktown,11,2018.4,10.8284,10.8284,11,128
lt_darktown,12,2165,10.8995,10.8995,9,128
lt_darktown,13,1598.8,8.24264,8.24264,8,128
lt_darktown,14,1319.8,8.41421,8.41421,9,128
lt_darktown,15,2382.2,10.8995,10.8995,9,128
lt_darktown,16,2085.4,11.0711,11.0711,10,128
lt_darktown,17,1776.8,11.6569,11.6569,11,128
lt_darktown,18,1901,9.89949,9.89949,8,128
lt_darktown,19,1583.8,9.65685,9.65685,9,128
lt_darktown,20,2246.8,15.8995,15.8995,14,128
lt_darktown,21,2400.6,13.0711,13.0711,12,128
lt_darktown,22,1968,14.4142,14.4142,15,128
lt_darktown,23,3626.4,15.4853,15.4853,14,128
lt_darktown,24,2199.4,14.8284,14.8284,15,128
lt_darktown,25,2637.4,14.8995,14.8995,13,128
lt_darktown,26,2434.4,14.0711,14.0711,13,128
lt_darktown,27,3106,16.2426,15.6569,16,128
lt_darktown,28,2651.4,14.7279,14.7279,12,128
lt_darktown,29,2494.4,14.3137,14.3137,12,128
lt_darktown,30,2815.4,18.4853,18.4853,17,128
lt_darktown,31,2757.8,18.2426,18.2426,18,128
lt_darktown,32,2883.4,16.4853,16.4853,15,128
lt_darktown,33,2483.8,16.4853,16.4853,15,128
lt_darktown,34,2804.6,16.4142,16.4142,17,128
lt_darktown,35,3448.2,17.3137,17.3137,15,128
lt_darktown,36,2841.2,17.4853,17.4853,16,128
lt_darktown,37,2712,17.0711,17.0711,16,128
lt_darktown,38,3668.4,19.3137,19.3137,17,128
