map,scenid,tcost,distance,expect,steps,r
lt_hangedman,0,1736.8,4.82843,4.82843,5,8
lt_hangedman,1,1631.4,7.41421,7.41421,8,8
lt_hangedman,2,1073.2,4.82843,4.82843,5,8
lt_hangedman,3,1681.6,7.82843,7,8,8
lt_hangedman,4,675.2,4,4,5,8
lt_hangedman,5,1054.2,4.24264,4.24264,4,8
lt_hangedman,6,1056.6,7,7,8,8
lt_hangedman,7,1395,7,7,8,8
lt_hangedman,8,1669.6,7.65685,7.65685,7,8
lt_hangedman,9,1556.2,7.82843,7.82843,8,8
lt_hangedman,10,2128.6,11.6569,11.6569,11,8
lt_hangedman,11,1793.8,10.4853,10.4853,9,8
lt_hangedman,12,1592.2,8.65685,8.65685,8,8
lt_hangedman,13,2286.6,11.4853,11.4853,10,8
lt_hangedman,14,1443,8.65685,8.65685,8,8
lt_hangedman,15,1360.2,8.24264,8.24264,8,8
lt_hangedman,16,2015.4,11.4142,11.4142,12,8
lt_hangedman,17,1848,11.2426,11.2426,11,8
lt_hangedman,18,1808.4,11.4853,11.4853,10,8
lt_hangedman,19,1856.2,11.8284,11.8284,12,8
lt_hangedman,20,1977.8,12.6569,12.6569,12,8
lt_hangedman,21,2454.2,13.7279,13.7279,11,8
lt_hangedman,22,2361.4,14.4853,14.4853,13,8
lt_hangedman,23,2758.6,15.7279,15.7279,13,8
lt_hangedman,24,2116.6,15.2426,15.2426,15,8
lt_hangedman,25,2023.8,13.8284,13.8284,14,8
lt_hangedman,26,1965,12.8284,12.8284,13,8
lt_hangedman,27,2208.2,12.3137,12.3137,10,8
lt_hangedman,28,2479.4,14.3137,14.3137,12,8
lt_hangedman,29,2399.6,16.2426,15.4142,16,8
lt_hangedman,30,3811.2,19.8995,19.0711,18,8
lt_hangedman,31,2144.4,17.2426,17.2426,17,8
lt_hangedman,32,2940.6,19.6569,19.6569,19,8
lt_hangedman,33,3211.2,19.3137,19.3137,17,8
lt_hangedman,34,2892.2,17.6569,17.0711,17,8
lt_hangedman,35,3266,19.4853,19.4853,18,8
lt_hangedman,36,2869.2,17.3137,17.3137,15,8
lt_hangedman,37,2431.4,16.8995,16.8995,15,8
lt_hangedman,38,2790.2,19,19,20,8
lt_hangedman,39,3125.6,19.7279,19.7279,17,8
lt_hangedman,40,3078.6,21.2426,21.2426,21,8
lt_hangedman,41,3255.6,23.4142,23.4142,24,8
lt_hangedman,42,2964.8,20.4853,20.4853,19,8
lt_hangedman,43,4762.2,26.5563,21.2426,23,8
lt_hangedman,44,3385.8,21.0711,21.0711,20,8
lt_hangedman,45,3967.8,23.7279,23.7279,21,8
lt_hangedman,46,3306,22.4142,22.4142,23,8
lt_hangedman,47,3061.4,21.0711,21.0711,20,8
lt_hangedman,48,8546.2,25.3137,23.3137,23,8
lt_hangedman,49,3901.2,26.0711,23.8284,25,8
lt_hangedman,50,38604.4,26.3137,26.3137,24,8
lt_hangedman,51,4813.4,26.3137,26.3137,24,8
lt_hangedman,52,5471.6,27.799,27.799,23,8
lt_hangedman,53,4229.8,26.2426,26.2426,26,8
lt_hangedman,54,5401.2,28.7279,25.0711,26,8
lt_hangedman,55,3955.6,25.6569,25.6569,25,8
lt_hangedman,56,4594.6,28.3137,27.4853,26,8
lt_hangedman,57,4243.2,25.3137,25.3137,23,8
lt_hangedman,58,4084.2,27.4853,27.4853,26,8
lt_hangedman,59,3984.6,25.7279,25.7279,23,8
lt_hangedman,60,5274.2,32.799,31.1421,28,8
lt_hangedman,61,4827.6,32.5563,29.4853,29,8
lt_hangedman,62,18035.2,28.8284,28,29,8
lt_hangedman,63,4330.2,29.6569,28.8284,29,8
lt_hangedman,64,5912,30.6274,30.6274,25,8
lt_hangedman,65,14796.8,35.0416,31.4853,29,8
lt_hangedman,66,6646.2,33.9706,31.4853,30,8
lt_hangedman,67,63817.2,32.0711,31.2426,31,8
lt_hangedman,68,5090.2,29.799,29.799,25,8
lt_hangedman,69,4537.2,28.799,28.799,24,8
lt_hangedman,70,5853.2,33.9706,33.9706,30,8
lt_hangedman,71,4230.4,32.3137,32.3137,30,8
lt_hangedman,72,5451.6,34.2132,34.2132,29,8
lt_hangedman,73,15300.6,34.3848,34.3848,30,8
lt_hangedman,74,43840.2,33.7279,32.0711,31,8
lt_hangedman,75,5749.8,33.6569,33.6569,33,8
lt_hangedman,76,5497.6,34.7279,34.7279,32,8
lt_hangedman,77,6939.2,35.2132,35.2132,30,8
lt_hangedman,78,5709,34.4853,34.4853,33,8
lt_hangedman,79,5175,36.4853,35.6569,35,8
lt_hangedman,80,6204.2,36.5563,36.5563,33,8
lt_hangedman,81,10656.4,36.6569,36.6569,36,8
lt_hangedman,82,26869,36.2132,36.2132,31,8
lt_hangedman,83,7454.4,39.2843,38.4558,32,8
lt_hangedman,84,76414.8,37.2132,37.2132,32,8
lt_hangedman,85,6256.6,37.2132,37.2132,32,8
lt_hangedman,86,6438.8,37.4558,37.4558,31,8
lt_hangedman,87,6304,37.8701,37.8701,31,8
lt_hangedman,88,6578,37.8995,36.2426,36,8
lt_hangedman,89,9097.8,43.6985,39.2132,36,8
lt_hangedman,90,6369.8,40.0416,40.0416,34,8
lt_hangedman,91,17360.6,40.2132,40.2132,35,8
lt_hangedman,92,6782.2,40.0711,40.0711,39,8
lt_hangedman,93,82158,43.4142,43.4142,44,8
lt_hangedman,94,39428,43.0416,42.2132,37,8
lt_hangedman,95,76224.8,45.3848,41.7279,41,8
lt_hangedman,96,15184.4,41.2132,41.2132,36,8
