map,scenid,tcost,distance,expect,steps,r
BrokenSteppes,0,6006.4,7.65685,7.65685,7,8
BrokenSteppes,1,2078.8,4.41421,4.41421,5,8
BrokenSteppes,2,2084.8,4.24264,4.24264,4,8
BrokenSteppes,3,3565.6,7.82843,7.82843,8,8
BrokenSteppes,4,1721,5,5,6,8
BrokenSteppes,5,2016.6,5.41421,5.41421,6,8
BrokenSteppes,6,1922,6.41421,6.41421,7,8
BrokenSteppes,7,2543.8,6.24264,6.24264,6,8
BrokenSteppes,8,2185,5.82843,5.82843,6,8
BrokenSteppes,9,1884.8,7.41421,7.41421,8,8
BrokenSteppes,10,4762.8,10.6569,10.6569,10,8
BrokenSteppes,11,4293.8,10.0711,10.0711,9,8
BrokenSteppes,12,5032,11.4853,11.4853,10,8
BrokenSteppes,13,3425.2,11.8284,11.8284,12,8
BrokenSteppes,14,4512.4,11,11,12,8
BrokenSteppes,15,4618,11.6569,11.6569,11,8
BrokenSteppes,16,3572.8,8.82843,8.82843,9,8
BrokenSteppes,17,3992.4,11.4853,11.4853,10,8
BrokenSteppes,18,2724.4,10.8284,10.8284,11,8
BrokenSteppes,19,2284.8,9.41421,9.41421,10,8
BrokenSteppes,20,4683.6,12.0711,12.0711,11,8
BrokenSteppes,21,5175.8,13.0711,13.0711,12,8
BrokenSteppes,22,5324.4,13.8284,13.8284,14,8
BrokenSteppes,23,3740.4,14.2426,14.2426,14,8
BrokenSteppes,24,5070.6,12.6569,12.6569,12,8
BrokenSteppes,25,5483.4,15.5563,15.5563,12,8
BrokenSteppes,26,4999.4,14.3137,14.3137,12,8
BrokenSteppes,27,4077.4,14.0711,14.0711,13,8
BrokenSteppes,28,3370,13.4142,13.4142,14,8
BrokenSteppes,29,4741,13.0711,13.0711,12,8
BrokenSteppes,30,5013.4,18.4853,18.4853,17,8
BrokenSteppes,31,4467.2,16.4853,16.4853,15,8
BrokenSteppes,32,5602.6,16.7279,16.7279,14,8
BrokenSteppes,33,5040.8,18.8995,18.8995,17,8
BrokenSteppes,34,6911,17.6569,17.6569,17,8
BrokenSteppes,35,3203.4,19,19,20,8
BrokenSteppes,36,7220,19.1421,19.1421,16,8
BrokenSteppes,37,5876.8,16.5563,16.5563,13,8
BrokenSteppes,38,7864.2,19.4853,19.4853,18,8
BrokenSteppes,39,3342.4,19.4142,19.4142,20,8
BrokenSteppes,40,8596.4,22.9706,22.9706,19,8
BrokenSteppes,41,8929.8,22.7279,22.7279,20,8
BrokenSteppes,42,8765.2,23.799,23.799,19,8
BrokenSteppes,43,9112.4,23.0711,23.0711,22,8
BrokenSteppes,44,3824.2,21,21,22,8
BrokenSteppes,45,8367.4,22.5563,22.5563,19,8
BrokenSteppes,46,7277,22.9706,22.9706,19,8
BrokenSteppes,47,7911.4,20.3137,20.3137,18,8
BrokenSteppes,48,7132.2,20.3848,20.3848,16,8
BrokenSteppes,49,8393.8,21.4142,21.4142,22,8
BrokenSteppes,50,10713.2,24.6274,24.6274,19,8
BrokenSteppes,51,10489,26.7279,26.7279,24,8
BrokenSteppes,52,5386.4,25.2426,25.2426,25,8
BrokenSteppes,53,9887,27.1421,27.1421,24,8
BrokenSteppes,54,6476.6,24.3137,24.3137,22,8
BrokenSteppes,55,9369,26.2132,26.2132,21,8
BrokenSteppes,56,6803,25.7279,25.7279,23,8
BrokenSteppes,57,10311.8,26.4853,26.4853,25,8
BrokenSteppes,58,9620,25.4853,25.4853,24,8
BrokenSteppes,59,7003,26.7279,26.7279,24,8
BrokenSteppes,60,11693.6,31.2426,31.2426,31,8
BrokenSteppes,61,10815,29.2132,29.2132,24,8
BrokenSteppes,62,8312,31.5563,31.5563,28,8
BrokenSteppes,63,10413.2,30.4558,30.4558,24,8
BrokenSteppes,64,9748.4,31.2843,31.2843,24,8
BrokenSteppes,65,12372.8,31.8995,31.8995,30,8
BrokenSteppes,66,11161.6,31.2132,31.2132,26,8
BrokenSteppes,67,10459.4,28.9706,28.9706,25,8
BrokenSteppes,68,15624.4,28.2132,28.2132,23,8
BrokenSteppes,69,8604.4,28.799,28.799,24,8
BrokenSteppes,70,8878.2,35.6569,35.6569,35,8
BrokenSteppes,71,11869.4,34.2843,34.2843,27,8
BrokenSteppes,72,9516.8,32.2132,32.2132,27,8
BrokenSteppes,73,10086.2,36.6274,35.799,31,8
BrokenSteppes,74,15380.8,36.6569,35.8284,36,8
BrokenSteppes,75,12799.6,32.4853,32.4853,31,8
BrokenSteppes,76,15970,33.4853,33.4853,32,8
BrokenSteppes,77,13918.4,34.2426,34.2426,34,8
