map,scenid,tcost,distance,expect,steps,r
ht_playershouse_n,0,2081.6,5.82843,5.82843,6,32
ht_playershouse_n,1,1205.6,5,5,6,32
ht_playershouse_n,2,1620.8,6.41421,6.41421,7,32
ht_playershouse_n,3,1173,6,6,7,32
ht_playershouse_n,4,1439.8,6.24264,6.24264,6,32
ht_playershouse_n,5,1395,7.07107,7.07107,6,32
ht_playershouse_n,6,1579.6,7.24264,7.24264,7,32
ht_playershouse_n,7,1014.4,5.82843,5.82843,6,32
ht_playershouse_n,8,897.6,4.41421,4.41421,5,32
ht_playershouse_n,9,611,4.41421,4.41421,5,32
ht_playershouse_n,10,1749.2,9.24264,9.24264,9,32
ht_playershouse_n,11,1822.6,10.0711,9.24264,9,32
ht_playershouse_n,12,1992.2,11.8284,11.8284,12,32
ht_playershouse_n,13,1313.4,8.41421,8.41421,9,32
ht_playershouse_n,14,1822.6,11,11,12,32
ht_playershouse_n,15,2255.6,11.6569,11.6569,11,32
ht_playershouse_n,16,1408.4,8.24264,8.24264,8,32
ht_playershouse_n,17,1615.4,11.0711,11.0711,10,32
ht_playershouse_n,18,1335,8.82843,8.82843,9,32
ht_playershouse_n,19,1467.6,8.07107,8.07107,7,32
ht_playershouse_n,20,2261,12.3137,12.3137,10,32
ht_playershouse_n,21,2196.4,14,14,15,32
ht_playershouse_n,22,2728.2,16.0711,13.8284,15,32
ht_playershouse_n,23,12135.4,17.4853,15.4853,16,32
ht_playershouse_n,24,2158.4,12.8284,12.8284,13,32
ht_playershouse_n,25,2333,13.3137,13.3137,11,32
ht_playershouse_n,26,1860.6,13.4142,13.4142,14,32
ht_playershouse_n,27,2226.6,12.3137,12.3137,10,32
ht_playershouse_n,28,1895.2,13.0711,13.0711,12,32
ht_playershouse_n,29,2467.4,15.8995,15.8995,14,32
ht_playershouse_n,30,2647,16.1421,16.1421,13,32
ht_playershouse_n,31,3066.6,18.7279,18.7279,16,32
ht_playershouse_n,32,2734,16.8995,16.8995,15,32
ht_playershouse_n,33,2855,18.1421,18.1421,15,32
ht_playershouse_n,34,2533,16.4142,16.4142,17,32
ht_playershouse_n,35,3153.2,19.6569,19.6569,19,32
ht_playershouse_n,36,5734.2,20.4853,16.8284,19,32
