map,scenid,tcost,distance,expect,steps,r
ht_0_hightown_a2,0,2169.8,4,4,5,32
ht_0_hightown_a2,1,1338.8,5,5,6,32
ht_0_hightown_a2,2,2119,7.24264,7.24264,7,32
ht_0_hightown_a2,3,1545,4.82843,4.82843,5,32
ht_0_hightown_a2,4,2164.6,9.82843,7.82843,10,32
ht_0_hightown_a2,5,1674.6,6.41421,6.41421,7,32
ht_0_hightown_a2,6,1450.4,4.24264,4.24264,4,32
ht_0_hightown_a2,7,1482.4,5.65685,5.65685,5,32
ht_0_hightown_a2,8,1263.2,4.41421,4.41421,5,32
ht_0_hightown_a2,9,1164,4.41421,4.41421,5,32
ht_0_hightown_a2,10,2232.8,8.82843,8.82843,9,32
ht_0_hightown_a2,11,2169.8,11,11,12,32
ht_0_hightown_a2,12,1896.8,11,11,12,32
ht_0_hightown_a2,13,2185.2,8.07107,8.07107,7,32
ht_0_hightown_a2,14,2272,8.07107,8.07107,7,32
ht_0_hightown_a2,15,3043.8,11.8284,11.8284,12,32
ht_0_hightown_a2,16,1291.8,9,9,10,32
ht_0_hightown_a2,17,2378.8,9.07107,9.07107,8,32
ht_0_hightown_a2,18,2018.4,9.82843,9.82843,10,32
ht_0_hightown_a2,19,2338.2,9.82843,9.82843,10,32
ht_0_hightown_a2,20,3065.8,12.0711,12.0711,11,32
ht_0_hightown_a2,21,3732.4,15.6569,15.6569,15,32
ht_0_hightown_a2,22,3393.8,13.8995,13.8995,12,32
ht_0_hightown_a2,23,2850.4,14.4853,14.4853,13,32
ht_0_hightown_a2,24,2718.2,14.2426,14.2426,14,32
ht_0_hightown_a2,25,3085.4,14.8284,14.8284,15,32
ht_0_hightown_a2,26,2110.6,15.8284,15.8284,16,32
ht_0_hightown_a2,27,2428.2,15.8284,15.8284,16,32
ht_0_hightown_a2,28,3319.4,13.8995,13.8995,12,32
ht_0_hightown_a2,29,2901.2,14.4142,14.4142,15,32
ht_0_hightown_a2,30,3604.6,18.4142,18.4142,19,32
ht_0_hightown_a2,31,4409.6,19.3137,19.3137,17,32
ht_0_hightown_a2,32,3133.2,18.0711,18.0711,17,32
ht_0_hightown_a2,33,4145.6,16.0711,16.0711,15,32
ht_0_hightown_a2,34,4128.2,17.4142,17.4142,18,32
ht_0_hightown_a2,35,3798.8,17.2426,17.2426,17,32
ht_0_hightown_a2,36,3350.2,17.6569,17.6569,17,32
ht_0_hightown_a2,37,3164.4,16.6569,16.6569,16,32
ht_0_hightown_a2,38,3607.6,18.2426,18.2426,18,32
ht_0_hightown_a2,39,4554.2,19.7279,19.7279,17,32
ht_0_hightown_a2,40,4865.8,20.2426,20.2426,20,32
ht_0_hightown_a2,41,5254.2,21.3137,21.3137,19,32
ht_0_hightown_a2,42,4690.8,22.4853,22.4853,21,32
ht_0_hightown_a2,43,3176,22,22,23,32
ht_0_hightown_a2,44,4774.8,22.1421,21.3137,19,32
ht_0_hightown_a2,45,4561.4,21.5563,21.5563,18,32
ht_0_hightown_a2,46,5893.4,23.799,23.799,19,32
ht_0_hightown_a2,47,5527.4,22.3137,22.3137,20,32
ht_0_hightown_a2,48,4433.6,20.8995,20.8995,19,32
ht_0_hightown_a2,49,5618,22.2426,22.2426,22,32
ht_0_hightown_a2,50,6383,25.8284,25.8284,26,32
ht_0_hightown_a2,51,4906.8,25.6569,25.6569,25,32
ht_0_hightown_a2,52,4769,24.0711,24.0711,23,32
ht_0_hightown_a2,53,5038,25,25,26,32
ht_0_hightown_a2,54,5780.4,24.8284,24.8284,25,32
ht_0_hightown_a2,55,6814.6,27.8701,27.8701,21,32
ht_0_hightown_a2,56,6240.6,25.6274,25.6274,20,32
ht_0_hightown_a2,57,5276.4,24,24,25,32
ht_0_hightown_a2,58,5853.2,27.8995,27.8995,26,32
ht_0_hightown_a2,59,5376,27.0711,27.0711,26,32
ht_0_hightown_a2,60,6715.8,29.8995,29.8995,28,32
ht_0_hightown_a2,61,7082.4,30.8995,30.8995,29,32
ht_0_hightown_a2,62,6241.4,30.4142,30.4142,31,32
ht_0_hightown_a2,63,6958.6,30.6274,30.6274,25,32
ht_0_hightown_a2,64,14106.4,37.3848,29.2426,33,32
ht_0_hightown_a2,65,6830.2,31.799,31.799,27,32
ht_0_hightown_a2,66,6789,28.6569,28.6569,28,32
ht_0_hightown_a2,67,4967.6,28.0711,28.0711,27,32
ht_0_hightown_a2,68,6117.2,29.2843,29.2843,22,32
ht_0_hightown_a2,69,6094.4,31.0416,31.0416,25,32
ht_0_hightown_a2,70,8582.4,35.6985,35.6985,28,32
ht_0_hightown_a2,71,8299.8,35.4853,35.4853,34,32
ht_0_hightown_a2,72,8498,34.3137,34.3137,32,32
ht_0_hightown_a2,73,8202.8,35.2426,35.2426,35,32
ht_0_hightown_a2,74,6778,32.3848,32.3848,28,32
ht_0_hightown_a2,75,8191.6,34.0711,34.0711,33,32
ht_0_hightown_a2,76,8084.8,34.6985,34.6985,27,32
ht_0_hightown_a2,77,76417.2,62.1421,34.7279,59,32
ht_0_hightown_a2,78,8118,35.5563,35.5563,32,32
ht_0_hightown_a2,79,5993.4,35.2426,35.2426,35,32
ht_0_hightown_a2,80,8494.2,38.1127,38.1127,30,32
ht_0_hightown_a2,81,9777.8,37.1421,37.1421,34,32
ht_0_hightown_a2,82,8630.4,40.3137,39.4853,38,32
ht_0_hightown_a2,83,9407.4,39.4142,39.4142,40,32
ht_0_hightown_a2,84,6378.6,39.2426,39.2426,39,32
ht_0_hightown_a2,85,8880,39.1127,39.1127,31,32
ht_0_hightown_a2,86,34489.8,36.9706,36.9706,33,32
ht_0_hightown_a2,87,6828.2,37.2132,37.2132,32,32
ht_0_hightown_a2,88,8310,36.9706,36.9706,33,32
ht_0_hightown_a2,89,6929.4,36.3137,36.3137,34,32
ht_0_hightown_a2,90,7031.8,43.4142,43.4142,44,32
ht_0_hightown_a2,91,9334.8,42.1838,42.1838,32,32
ht_0_hightown_a2,92,8679.2,43.3137,42.4853,41,32
ht_0_hightown_a2,93,8087.6,42.1421,41.5563,39,32
ht_0_hightown_a2,94,9921.2,42.3137,42.3137,40,32
ht_0_hightown_a2,95,10009.4,40.4558,40.4558,34,32
ht_0_hightown_a2,96,10142.2,41.6274,41.6274,36,32
ht_0_hightown_a2,97,8760.2,41.2426,41.2426,41,32
ht_0_hightown_a2,98,8530.8,42.7279,42.7279,40,32
ht_0_hightown_a2,99,8847.6,43.0416,43.0416,37,32
ht_0_hightown_a2,100,6396.4,45.4853,44.6569,44,32
ht_0_hightown_a2,101,9315.6,47.2132,47.2132,42,32
ht_0_hightown_a2,102,7555.6,45.2426,45.2426,45,32
ht_0_hightown_a2,103,10214.6,44.9706,44.9706,41,32
ht_0_hightown_a2,104,9290.4,44.0416,44.0416,38,32
ht_0_hightown_a2,105,11484.6,47.3553,47.3553,38,32
ht_0_hightown_a2,106,10212,47.4853,47.4853,46,32
ht_0_hightown_a2,107,11746.4,47.598,47.598,37,32
ht_0_hightown_a2,108,49725.8,47.2132,45.4558,42,32
ht_0_hightown_a2,109,73143,51.7696,45.0416,42,32
ht_0_hightown_a2,110,15541.6,52.2132,51.3848,47,32
ht_0_hightown_a2,111,10510.4,50.4558,50.4558,44,32
ht_0_hightown_a2,112,12456.8,51.2843,51.2843,44,32
ht_0_hightown_a2,113,11927.6,48.6985,48.6985,41,32
ht_0_hightown_a2,114,8772.8,50.8284,50.8284,51,32
ht_0_hightown_a2,115,11974,51.5563,50.7279,48,32
ht_0_hightown_a2,116,10847.2,49.6274,49.6274,44,32
ht_0_hightown_a2,117,10386.6,51.3137,51.3137,49,32
ht_0_hightown_a2,118,10268.2,51.4853,51.4853,50,32
ht_0_hightown_a2,119,43906.6,49.5563,48.7279,46,32
ht_0_hightown_a2,120,10263.4,52.9706,52.1421,49,32
ht_0_hightown_a2,121,12821.6,52.598,52.598,42,32
ht_0_hightown_a2,122,11308.8,55.9706,55.9706,52,32
ht_0_hightown_a2,123,13155.4,55.6985,53.4558,48,32
ht_0_hightown_a2,124,13369.6,54.4558,54.4558,48,32
ht_0_hightown_a2,125,18054.4,54.6274,54.6274,49,32
ht_0_hightown_a2,126,9935.4,52.8284,52.2426,53,32
ht_0_hightown_a2,127,13440.8,54.8995,54.8995,53,32
ht_0_hightown_a2,128,12721.8,52.2132,52.2132,47,32
ht_0_hightown_a2,129,162597,60.2843,53.3137,53,32
