map,scenid,tcost,distance,expect,steps,r
lt_warehouse,0,2343.2,5.82843,5.82843,6,64
lt_warehouse,1,1131.6,7.41421,7.41421,8,64
lt_warehouse,2,1486.6,6.24264,6.24264,6,64
lt_warehouse,3,1206.8,5.24264,5.24264,5,64
lt_warehouse,4,1527,6.65685,6.65685,6,64
lt_warehouse,5,1517.6,7.82843,7.82843,8,64
lt_warehouse,6,1249,5.41421,5.41421,6,64
lt_warehouse,7,1153.2,5.82843,5.82843,6,64
lt_warehouse,8,890.8,4.82843,4.82843,5,64
lt_warehouse,9,932.8,5,5,6,64
lt_warehouse,10,2083.8,11.2426,11.2426,11,64
lt_warehouse,11,1206.6,8.41421,8.41421,9,64
lt_warehouse,12,1440.8,8.24264,8.24264,8,64
lt_warehouse,13,1629,8.65685,8.65685,8,64
lt_warehouse,14,1966.2,11.4142,11.4142,12,64
lt_warehouse,15,1090.8,8,8,9,64
lt_warehouse,16,1362,8.82843,8.82843,9,64
lt_warehouse,17,1954.8,11.0711,11.0711,10,64
lt_warehouse,18,1348.6,8.82843,8.82843,9,64
lt_warehouse,19,1721.8,11,11,12,64
lt_warehouse,20,2888.8,15.8284,15,16,64
lt_warehouse,21,1843.4,12.8284,12.8284,13,64
lt_warehouse,22,1968.2,12.4853,12.4853,11,64
lt_warehouse,23,1668,12.4142,12.4142,13,64
lt_warehouse,24,1820,15.2426,15.2426,15,64
lt_warehouse,25,2513.8,15.8284,15.8284,16,64
lt_warehouse,26,2009,12.6569,12.6569,12,64
lt_warehouse,27,1609.2,13,13,14,64
lt_warehouse,28,1902.8,12.8995,12.8995,11,64
lt_warehouse,29,2980.4,15.8995,15.0711,14,64
lt_warehouse,30,2305.6,19.8284,19.8284,20,64
lt_warehouse,31,2698.4,19.2426,19.2426,19,64
lt_warehouse,32,2379,17.8284,17.8284,18,64
lt_warehouse,33,2839.6,18.4853,18.4853,17,64
lt_warehouse,34,3429.6,17.7279,16.8995,15,64
lt_warehouse,35,3171.8,19.4853,19.4853,18,64
lt_warehouse,36,2775.8,18.1421,18.1421,15,64
lt_warehouse,37,2379.6,17.3137,17.3137,15,64
lt_warehouse,38,2733.4,20.6569,19.8284,20,64
lt_warehouse,39,2904.4,16.9706,16.9706,13,64
lt_warehouse,40,3433.2,20.9706,20.9706,17,64
lt_warehouse,41,3059.6,20.5563,20.5563,17,64
lt_warehouse,42,2542.6,21.6569,21.6569,21,64
lt_warehouse,43,3383.4,21.0711,21.0711,20,64
lt_warehouse,44,2837.2,22.8284,22.8284,23,64
lt_warehouse,45,3515.8,23.4853,22.6569,22,64
lt_warehouse,46,3681.4,22.1421,22.1421,19,64
lt_warehouse,47,4140,22.6274,22.6274,17,64
lt_warehouse,48,3693.2,22.8995,22.8995,21,64
lt_warehouse,49,3231.4,21.8284,21.8284,22,64
lt_warehouse,50,4431.4,26.3848,25.5563,22,64
lt_warehouse,51,3844.2,24.2132,24.2132,19,64
lt_warehouse,52,3773.6,24.0711,24.0711,23,64
lt_warehouse,53,6166,26.8284,26.8284,27,64
lt_warehouse,54,4114.2,25.1421,24.5563,22,64
lt_warehouse,55,23133.8,26.5563,26.5563,23,64
lt_warehouse,56,4786.6,25.1421,24.3137,22,64
lt_warehouse,57,4309,26.2426,26.2426,26,64
lt_warehouse,58,3653.8,26,26,27,64
lt_warehouse,59,4151,26.4853,26.4853,25,64
lt_warehouse,60,5087.6,31.0711,31.0711,30,64
lt_warehouse,61,4976.8,30.8995,30.0711,29,64
lt_warehouse,62,4840.4,28.6274,28.6274,23,64
lt_warehouse,63,4719.2,30.5563,29.7279,27,64
lt_warehouse,64,36686.6,28.3137,28.3137,26,64
lt_warehouse,65,5031,28.799,28.799,24,64
lt_warehouse,66,3995.8,31.4142,31.4142,32,64
lt_warehouse,67,5262.8,31.3137,31.3137,29,64
lt_warehouse,68,4618,28.3848,28.3848,24,64
