map,scenid,tcost,distance,expect,steps,r
lt_gallowstemplar,0,3562.4,7.24264,7.24264,7,8
lt_gallowstemplar,1,1325.6,5,5,6,8
lt_gallowstemplar,2,1444.6,6.24264,6.24264,6,8
lt_gallowstemplar,3,1292.4,5.24264,5.24264,5,8
lt_gallowstemplar,4,1846.2,7.41421,7.41421,8,8
lt_gallowstemplar,5,800.4,4,4,5,8
lt_gallowstemplar,6,1565,6.41421,6.41421,7,8
lt_gallowstemplar,7,1223.4,5.41421,5.41421,6,8
lt_gallowstemplar,8,1414,6.65685,6.65685,6,8
lt_gallowstemplar,9,2171.4,7.82843,7.82843,8,8
lt_gallowstemplar,10,3131,11.6569,11.6569,11,8
lt_gallowstemplar,11,2138.2,9.07107,9.07107,8,8
lt_gallowstemplar,12,2322.6,9.65685,9.65685,9,8
lt_gallowstemplar,13,1523.4,10,10,11,8
lt_gallowstemplar,14,2374.4,11.4853,11.4853,10,8
lt_gallowstemplar,15,2142.2,10.8995,10.8995,9,8
lt_gallowstemplar,16,1635.6,8.24264,8.24264,8,8
lt_gallowstemplar,17,1946,11.8284,11.8284,12,8
lt_gallowstemplar,18,1812.2,9.07107,9.07107,8,8
lt_gallowstemplar,19,1952.6,9.89949,9.89949,8,8
lt_gallowstemplar,20,2532.8,14.2426,14.2426,14,8
lt_gallowstemplar,21,2859.8,15.3137,15.3137,13,8
lt_gallowstemplar,22,2801,15.8284,15.8284,16,8
lt_gallowstemplar,23,2021.8,14,14,15,8
lt_gallowstemplar,24,4265,15.4853,15.2426,14,8
lt_gallowstemplar,25,2091.2,13.6569,13.6569,13,8
lt_gallowstemplar,26,2776.8,15.1421,15.1421,12,8
lt_gallowstemplar,27,2283.6,13.2426,13.2426,13,8
lt_gallowstemplar,28,2502,14.3137,14.3137,12,8
lt_gallowstemplar,29,2601.6,15.8995,15.8995,14,8
lt_gallowstemplar,30,2862.4,18.2426,18.2426,18,8
lt_gallowstemplar,31,2763.6,17.0711,17.0711,16,8
lt_gallowstemplar,32,3088.6,19,19,20,8
lt_gallowstemplar,33,2517.8,16.2426,16.2426,16,8
lt_gallowstemplar,34,2556.8,17.2426,17.2426,17,8
lt_gallowstemplar,35,2704.6,17.0711,17.0711,16,8
lt_gallowstemplar,36,3657.4,19.9706,19.9706,16,8
lt_gallowstemplar,37,3688.4,17.0711,17.0711,16,8
lt_gallowstemplar,38,2524.2,17.1421,17.1421,14,8
lt_gallowstemplar,39,2533.4,18.8284,18.8284,19,8
lt_gallowstemplar,40,3405.8,20.4142,20.4142,21,8
lt_gallowstemplar,41,3475.4,20.4853,20.4853,19,8
lt_gallowstemplar,42,3465.2,20.3137,20.3137,18,8
lt_gallowstemplar,43,3219.2,20.8284,20.8284,21,8
lt_gallowstemplar,44,2992.8,21.4142,21.4142,22,8
lt_gallowstemplar,45,3455.4,20.8284,20.8284,21,8
lt_gallowstemplar,46,4430.8,21.9706,21.9706,18,8
lt_gallowstemplar,47,4006.2,23.1421,23.1421,20,8
lt_gallowstemplar,48,3693.6,20.4853,20.4853,19,8
lt_gallowstemplar,49,3416.6,22.6569,22.6569,22,8
lt_gallowstemplar,50,4929.2,26.8995,26.8995,25,8
lt_gallowstemplar,51,7554.6,28.799,24.3137,24,8
lt_gallowstemplar,52,4482.2,25.6569,25.6569,25,8
lt_gallowstemplar,53,4860,28.0711,25.7279,27,8
lt_gallowstemplar,54,4480.6,26,26,27,8
lt_gallowstemplar,55,12737.2,32.2132,27.4853,27,8
lt_gallowstemplar,56,4785.8,26.7279,26.7279,24,8
lt_gallowstemplar,57,4505.2,27.8995,27.8995,26,8
lt_gallowstemplar,58,4293.8,24.3848,24.3848,20,8
lt_gallowstemplar,59,4590.8,26.4853,25.3137,25,8
lt_gallowstemplar,60,3507,28.6569,28.6569,28,8
lt_gallowstemplar,61,51952.6,31.4853,31.4853,30,8
lt_gallowstemplar,62,7710.6,35.5563,30.2426,32,8
lt_gallowstemplar,63,5368.6,31.4853,30.6569,30,8
lt_gallowstemplar,64,5208.8,30.0711,30.0711,29,8
lt_gallowstemplar,65,6079.6,32.7279,31.8995,30,8
lt_gallowstemplar,66,36257.6,31.3137,31.3137,29,8
lt_gallowstemplar,67,5376,30,30,31,8
lt_gallowstemplar,68,5387.2,30.6569,29.2426,30,8
lt_gallowstemplar,69,56260.6,30.3137,28.4142,28,8
lt_gallowstemplar,70,6287.4,34.2843,34.2843,27,8
lt_gallowstemplar,71,6201,35.7279,35.7279,33,8
lt_gallowstemplar,72,6439,34.6569,34.6569,34,8
lt_gallowstemplar,73,5956.6,34.8995,34.8995,33,8
lt_gallowstemplar,74,6525.2,35.799,35.799,31,8
lt_gallowstemplar,75,19759.2,34.3137,34.3137,32,8
lt_gallowstemplar,76,6243.8,32.2843,32.2843,25,8
lt_gallowstemplar,77,5098.8,33.0711,32.4853,32,8
lt_gallowstemplar,78,6894.8,35.0416,35.0416,29,8
lt_gallowstemplar,79,4770,32.1421,32.1421,29,8
lt_gallowstemplar,80,7431.4,38.7279,36.2426,36,8
lt_gallowstemplar,81,6172.6,38.8284,38.8284,39,8
lt_gallowstemplar,82,7928.8,43.1421,39.4853,40,8
lt_gallowstemplar,83,7527.4,41.9706,39.7279,38,8
lt_gallowstemplar,84,7213.4,39.3137,38.4853,37,8
lt_gallowstemplar,85,63311.2,36.799,36.799,32,8
lt_gallowstemplar,86,6509.2,37.8995,37.0711,36,8
lt_gallowstemplar,87,6741.4,36.4853,36.4853,35,8
lt_gallowstemplar,88,7060.2,38.5269,38.5269,30,8
lt_gallowstemplar,89,51487.4,39.0711,38.2426,38,8
lt_gallowstemplar,90,48755.8,41.3137,41.3137,39,8
lt_gallowstemplar,91,31796.4,40.6569,40.6569,40,8
lt_gallowstemplar,92,8657.8,43.6985,43.6985,36,8
lt_gallowstemplar,93,8375,43.4558,43.4558,37,8
lt_gallowstemplar,94,24272.2,43.5563,43.5563,40,8
lt_gallowstemplar,95,58447.4,43.799,43.799,39,8
lt_gallowstemplar,96,141759,42.6274,42.6274,37,8
lt_gallowstemplar,97,61386.8,42.2426,42.2426,42,8
lt_gallowstemplar,98,7786,41.4853,41.4853,40,8
lt_gallowstemplar,99,9977,43.8995,41.8995,42,8
lt_gallowstemplar,100,8851.2,44.1421,44.1421,41,8
lt_gallowstemplar,101,8232,46.6274,46.6274,41,8
lt_gallowstemplar,102,8285.6,44.4558,44.4558,38,8
lt_gallowstemplar,103,9087.2,47.8701,44.2132,41,8
lt_gallowstemplar,104,220005,45.0416,45.0416,39,8
lt_gallowstemplar,105,180534,47.6569,47.6569,47,8
lt_gallowstemplar,106,9536.6,46.8995,45.2426,45,8
lt_gallowstemplar,107,9190.6,48.8995,46.6569,47,8
lt_gallowstemplar,108,27362.6,49.1421,47.4853,46,8
lt_gallowstemplar,109,7654.8,47.0711,45.8995,46,8
lt_gallowstemplar,110,10100.2,50.3137,50.3137,48,8
lt_gallowstemplar,111,9326.2,51.4853,51.4853,50,8
lt_gallowstemplar,112,10190,48.799,48.799,44,8
lt_gallowstemplar,113,170249,52.4558,50.799,46,8
lt_gallowstemplar,114,301192,49.4853,49.4853,48,8
lt_gallowstemplar,115,28139.4,55.4558,50.9706,49,8
lt_gallowstemplar,116,12935.8,52.799,51.9706,48,8
lt_gallowstemplar,117,73039.2,51.4853,51.4853,50,8
lt_gallowstemplar,118,232060,49.1421,48.3137,46,8
lt_gallowstemplar,119,10251.4,49.2132,49.2132,44,8
lt_gallowstemplar,120,13333.4,56.3553,55.1838,47,8
lt_gallowstemplar,121,12947.6,56.5269,55.6985,48,8
lt_gallowstemplar,122,9856,55.8995,55.8995,54,8
lt_gallowstemplar,123,766151,55.0122,55.0122,44,8
lt_gallowstemplar,124,10476.4,52.7279,52.7279,50,8
lt_gallowstemplar,125,12202.8,57.2843,52.799,50,8
lt_gallowstemplar,126,9533.6,54.0416,54.0416,48,8
lt_gallowstemplar,127,106904,55.5563,52.2426,52,8
lt_gallowstemplar,128,56109,56.9411,52.799,48,8
lt_gallowstemplar,129,303385,54.2843,52.6274,47,8
lt_gallowstemplar,130,210792,58.0416,57.2132,52,8
lt_gallowstemplar,131,48941.8,57.9706,57.9706,54,8
lt_gallowstemplar,132,9080.4,58.7279,58.7279,56,8
lt_gallowstemplar,133,286484,56.7279,56.7279,54,8
lt_gallowstemplar,134,11692.4,56.7279,56.7279,54,8
lt_gallowstemplar,135,180388,56.3137,56.3137,54,8
lt_gallowstemplar,136,291897,59.0416,58.2132,53,8
lt_gallowstemplar,137,48378.6,59.3137,59.3137,57,8
lt_gallowstemplar,138,71775.2,58.8701,58.8701,52,8
lt_gallowstemplar,139,242395,57.9706,57.1421,54,8
lt_gallowstemplar,140,179612,63.2426,63.2426,63,8
lt_gallowstemplar,141,162515,61.0416,61.0416,55,8
lt_gallowstemplar,142,121393,65.2843,63.0416,58,8
lt_gallowstemplar,143,87541.4,65.669,62.598,53,8
lt_gallowstemplar,144,207105,63.3848,63.3848,59,8
lt_gallowstemplar,145,12606.4,60.8284,60.8284,61,8
lt_gallowstemplar,146,58909.8,62.0122,60.3553,51,8
lt_gallowstemplar,147,49586.2,65.4975,63.8406,52,8
lt_gallowstemplar,148,143952,68.7696,61.5563,59,8
lt_gallowstemplar,149,107308,62.1127,62.1127,54,8
lt_gallowstemplar,150,798863,67.3553,67.3553,58,8
lt_gallowstemplar,151,34816.4,70.0122,66.9411,59,8
lt_gallowstemplar,152,458653,67.9706,67.1421,64,8
