map,scenid,tcost,distance,expect,steps,r
lt_backalley_g,0,2483.8,7.82843,7.82843,8,32
lt_backalley_g,1,1758.6,6.41421,6.41421,7,32
lt_backalley_g,2,1078.8,5.41421,5.41421,6,32
lt_backalley_g,3,1164.2,6.41421,6.41421,7,32
lt_backalley_g,4,958.6,4.41421,4.41421,5,32
lt_backalley_g,5,1347,6.24264,6.24264,6,32
lt_backalley_g,6,954.4,5.41421,5.41421,6,32
lt_backalley_g,7,1298.8,6.65685,6.65685,6,32
lt_backalley_g,8,1346,7.24264,7.24264,7,32
lt_backalley_g,9,1247.6,6.24264,6.24264,6,32
lt_backalley_g,10,1389,8.24264,8.24264,8,32
lt_backalley_g,11,1651.6,9.65685,9.65685,9,32
lt_backalley_g,12,1186,8.65685,8.65685,8,32
lt_backalley_g,13,1451,8,8,9,32
lt_backalley_g,14,2213,10.4853,10.4853,9,32
lt_backalley_g,15,1620.8,8.82843,8.82843,9,32
lt_backalley_g,16,1964.2,10.4853,10.4853,9,32
lt_backalley_g,17,1535.2,9.82843,9.82843,10,32
lt_backalley_g,18,1583,9.24264,9.24264,9,32
lt_backalley_g,19,1551,9.82843,9.82843,10,32
lt_backalley_g,20,2074.8,12.8995,12.8995,11,32
lt_backalley_g,21,2009,13.2426,13.2426,13,32
lt_backalley_g,22,2932,15.2426,15.2426,15,32
lt_backalley_g,23,2966.8,15.8284,15.8284,16,32
lt_backalley_g,24,2268.2,15.2426,15.2426,15,32
lt_backalley_g,25,2366.8,15.4853,15.4853,14,32
lt_backalley_g,26,2236.4,13.8995,13.8995,12,32
lt_backalley_g,27,2525.2,15.6569,15.6569,15,32
lt_backalley_g,28,2005.8,13.4142,13.4142,14,32
lt_backalley_g,29,2314,15.4142,15.4142,16,32
lt_backalley_g,30,3016,18.9706,18.9706,15,32
lt_backalley_g,31,2572.2,16.4142,16.4142,17,32
lt_backalley_g,32,3471.2,19.5563,19.5563,16,32
lt_backalley_g,33,2781.4,19.4142,19.4142,20,32
lt_backalley_g,34,2977.6,18.7279,18.7279,16,32
lt_backalley_g,35,3050,18.4853,18.4853,17,32
lt_backalley_g,36,2831.4,16.3137,16.3137,14,32
lt_backalley_g,37,2894,19.7279,19.7279,17,32
lt_backalley_g,38,3429.8,19.6569,19.6569,19,32
lt_backalley_g,39,2537.6,18.1421,18.1421,15,32
lt_backalley_g,40,3517.8,22.9706,22.9706,19,32
lt_backalley_g,41,3208.2,23.0711,22.2426,22,32
lt_backalley_g,42,3506.4,20.7279,20.7279,18,32
lt_backalley_g,43,6962.6,27.3848,22.8995,23,32
lt_backalley_g,44,3380,22.3137,22.3137,20,32
lt_backalley_g,45,3139.2,20.8284,20.8284,21,32
lt_backalley_g,46,3035,21.2426,21.2426,21,32
lt_backalley_g,47,3242.2,21.799,21.799,17,32
lt_backalley_g,48,2851.4,21.4142,21.4142,22,32
lt_backalley_g,49,3033.4,20.4853,20.4853,19,32
lt_backalley_g,50,4136.2,27.1421,26.3137,24,32
lt_backalley_g,51,3952,25.2426,25.2426,25,32
lt_backalley_g,52,4255,27.1421,27.1421,24,32
lt_backalley_g,53,3770.6,25.4142,25.4142,26,32
lt_backalley_g,54,4887.6,27.8701,27.8701,21,32
lt_backalley_g,55,3949.2,25.1421,25.1421,22,32
lt_backalley_g,56,4043.4,26.2132,26.2132,21,32
lt_backalley_g,57,3613,24.8995,24.8995,23,32
lt_backalley_g,58,3987,24.7279,24.7279,22,32
lt_backalley_g,59,4082,26.3848,26.3848,22,32
lt_backalley_g,60,5093,31.3137,30.4853,29,32
lt_backalley_g,61,4815,28.9706,28.9706,25,32
lt_backalley_g,62,4832,30.2426,30.2426,30,32
lt_backalley_g,63,4371,31.2426,31.2426,31,32
lt_backalley_g,64,5335.8,32.3848,31.5563,28,32
lt_backalley_g,65,5172.6,31.3137,31.3137,29,32
lt_backalley_g,66,5192.4,31.799,31.799,27,32
lt_backalley_g,67,4689.4,31.3137,30.4853,29,32
lt_backalley_g,68,4904.2,29.799,29.799,25,32
lt_backalley_g,69,5146.4,31.4853,31.4853,30,32
lt_backalley_g,70,5532.6,32.799,32.799,28,32
lt_backalley_g,71,6063.4,35.6274,35.6274,30,32
lt_backalley_g,72,6272,35.0416,34.2132,29,32
lt_backalley_g,73,5657.8,34.0416,33.2132,28,32
