map,scenid,tcost,distance,expect,steps,r
lt_gallowstemplar,0,3593.4,7.24264,7.24264,7,32
lt_gallowstemplar,1,1316.8,5,5,6,32
lt_gallowstemplar,2,1504.8,6.24264,6.24264,6,32
lt_gallowstemplar,3,1294.2,5.24264,5.24264,5,32
lt_gallowstemplar,4,1906.8,7.41421,7.41421,8,32
lt_gallowstemplar,5,863.8,4,4,5,32
lt_gallowstemplar,6,1398.4,6.41421,6.41421,7,32
lt_gallowstemplar,7,1232.6,5.41421,5.41421,6,32
lt_gallowstemplar,8,1509,6.65685,6.65685,6,32
lt_gallowstemplar,9,1964.4,7.82843,7.82843,8,32
lt_gallowstemplar,10,3163.4,11.6569,11.6569,11,32
lt_gallowstemplar,11,2032,9.07107,9.07107,8,32
lt_gallowstemplar,12,2360.4,9.65685,9.65685,9,32
lt_gallowstemplar,13,1524.4,10,10,11,32
lt_gallowstemplar,14,2494,11.4853,11.4853,10,32
lt_gallowstemplar,15,2057.4,10.8995,10.8995,9,32
lt_gallowstemplar,16,1471.2,8.24264,8.24264,8,32
lt_gallowstemplar,17,1851.8,11.8284,11.8284,12,32
lt_gallowstemplar,18,1737.4,9.07107,9.07107,8,32
lt_gallowstemplar,19,2132.8,9.89949,9.89949,8,32
lt_gallowstemplar,20,2610,14.2426,14.2426,14,32
lt_gallowstemplar,21,3057,15.3137,15.3137,13,32
lt_gallowstemplar,22,2556,15.8284,15.8284,16,32
lt_gallowstemplar,23,2088.4,14,14,15,32
lt_gallowstemplar,24,3199.4,15.4853,15.2426,14,32
lt_gallowstemplar,25,2157.4,13.6569,13.6569,13,32
lt_gallowstemplar,26,2763.2,15.1421,15.1421,12,32
lt_gallowstemplar,27,2292,13.2426,13.2426,13,32
lt_gallowstemplar,28,2611.6,14.3137,14.3137,12,32
lt_gallowstemplar,29,2442.6,15.8995,15.8995,14,32
lt_gallowstemplar,30,2880.8,18.2426,18.2426,18,32
lt_gallowstemplar,31,2718.8,17.0711,17.0711,16,32
lt_gallowstemplar,32,3141.4,19,19,20,32
lt_gallowstemplar,33,2498.8,16.2426,16.2426,16,32
lt_gallowstemplar,34,2719.4,17.2426,17.2426,17,32
lt_gallowstemplar,35,2729,17.0711,17.0711,16,32
lt_gallowstemplar,36,3812.2,19.9706,19.9706,16,32
lt_gallowstemplar,37,3766.6,17.0711,17.0711,16,32
lt_gallowstemplar,38,2662.6,17.1421,17.1421,14,32
lt_gallowstemplar,39,2616.4,18.8284,18.8284,19,32
lt_gallowstemplar,40,4127.6,20.4142,20.4142,21,32
lt_gallowstemplar,41,3579,20.4853,20.4853,19,32
lt_gallowstemplar,42,3576,20.3137,20.3137,18,32
lt_gallowstemplar,43,3237.4,20.8284,20.8284,21,32
lt_gallowstemplar,44,3020.6,21.4142,21.4142,22,32
lt_gallowstemplar,45,3623.6,20.8284,20.8284,21,32
lt_gallowstemplar,46,4230.8,21.9706,21.9706,18,32
lt_gallowstemplar,47,4036.2,23.1421,23.1421,20,32
lt_gallowstemplar,48,3676.2,20.4853,20.4853,19,32
lt_gallowstemplar,49,3467.4,22.6569,22.6569,22,32
lt_gallowstemplar,50,5121,26.8995,26.8995,25,32
lt_gallowstemplar,51,7558.6,28.799,24.3137,24,32
lt_gallowstemplar,52,4711.4,25.6569,25.6569,25,32
lt_gallowstemplar,53,4981.4,28.0711,25.7279,27,32
lt_gallowstemplar,54,4440.8,26,26,27,32
lt_gallowstemplar,55,6781.4,33.9706,27.4853,30,32
lt_gallowstemplar,56,5029.4,26.7279,26.7279,24,32
lt_gallowstemplar,57,4522.6,27.8995,27.8995,26,32
lt_gallowstemplar,58,4208,24.3848,24.3848,20,32
lt_gallowstemplar,59,4514.8,26.4853,25.3137,25,32
lt_gallowstemplar,60,3497.2,28.6569,28.6569,28,32
lt_gallowstemplar,61,5450.4,31.4853,31.4853,30,32
lt_gallowstemplar,62,6767,35.5563,30.2426,32,32
lt_gallowstemplar,63,5009.8,31.4853,30.6569,30,32
lt_gallowstemplar,64,4865.4,30.0711,30.0711,29,32
lt_gallowstemplar,65,5830,32.7279,31.8995,30,32
lt_gallowstemplar,66,16763.4,31.3137,31.3137,29,32
lt_gallowstemplar,67,5240.6,30,30,31,32
lt_gallowstemplar,68,5049.8,30.6569,29.2426,30,32
lt_gallowstemplar,69,8524.8,33.1421,28.4142,30,32
lt_gallowstemplar,70,5868.8,34.2843,34.2843,27,32
lt_gallowstemplar,71,6047.4,35.7279,35.7279,33,32
lt_gallowstemplar,72,6325.6,34.6569,34.6569,34,32
lt_gallowstemplar,73,5788.2,34.8995,34.8995,33,32
lt_gallowstemplar,74,6382.2,35.799,35.799,31,32
lt_gallowstemplar,75,9209.2,34.3137,34.3137,32,32
lt_gallowstemplar,76,5861.6,32.2843,32.2843,25,32
lt_gallowstemplar,77,4750.2,33.0711,32.4853,32,32
lt_gallowstemplar,78,6579,35.0416,35.0416,29,32
lt_gallowstemplar,79,4621.6,32.1421,32.1421,29,32
lt_gallowstemplar,80,6910.4,38.7279,36.2426,36,32
lt_gallowstemplar,81,6119,38.8284,38.8284,39,32
lt_gallowstemplar,82,7670.2,43.1421,39.4853,40,32
lt_gallowstemplar,83,7209.8,41.9706,39.7279,38,32
lt_gallowstemplar,84,7130.4,39.3137,38.4853,37,32
lt_gallowstemplar,85,78055,36.799,36.799,32,32
lt_gallowstemplar,86,6323.2,37.8995,37.0711,36,32
lt_gallowstemplar,87,6737.4,36.4853,36.4853,35,32
lt_gallowstemplar,88,6830.2,38.5269,38.5269,30,32
lt_gallowstemplar,89,42280.8,39.0711,38.2426,38,32
lt_gallowstemplar,90,16994,41.3137,41.3137,39,32
lt_gallowstemplar,91,6257.4,40.6569,40.6569,40,32
lt_gallowstemplar,92,8158.2,43.6985,43.6985,36,32
lt_gallowstemplar,93,7859.4,43.4558,43.4558,37,32
lt_gallowstemplar,94,15145.2,43.5563,43.5563,40,32
lt_gallowstemplar,95,147696,43.799,43.799,39,32
lt_gallowstemplar,96,148810,46.6274,42.6274,41,32
lt_gallowstemplar,97,39938.4,42.2426,42.2426,42,32
lt_gallowstemplar,98,7534.4,41.4853,41.4853,40,32
lt_gallowstemplar,99,9710,43.8995,41.8995,42,32
lt_gallowstemplar,100,8582.2,44.1421,44.1421,41,32
lt_gallowstemplar,101,8131.4,46.6274,46.6274,41,32
