map,scenid,tcost,distance,expect,steps,r
orz103d,0,2104,3.41421,3.41421,4,128
orz103d,1,794,1.41421,1.41421,2,128
orz103d,2,1017.4,2,2,3,128
orz103d,3,934.8,2,2,3,128
orz103d,4,1045.2,2.41421,2.41421,3,128
orz103d,5,1193.6,3,3,4,128
orz103d,6,958.6,2.41421,2.41421,3,128
orz103d,7,701.6,3,3,4,128
orz103d,8,924.2,2.41421,2.41421,3,128
orz103d,9,621.8,2.41421,2.41421,3,128
orz103d,10,2035.2,5.65685,5.65685,5,128
orz103d,11,2281.4,7.24264,7.24264,7,128
orz103d,12,1853.4,7.65685,7.65685,7,128
orz103d,13,1751.8,5,5,6,128
orz103d,14,2484.6,4,4,5,128
orz103d,15,1364.4,5.65685,5.65685,5,128
orz103d,16,1131.4,5.41421,5.41421,6,128
orz103d,17,2080.6,7.65685,7.65685,7,128
orz103d,18,1655,6.24264,6.24264,6,128
orz103d,19,1627.6,4.41421,4.41421,5,128
orz103d,20,3169,11.3137,11.3137,9,128
orz103d,21,2387.6,11.4142,11.4142,12,128
orz103d,22,2516.8,10.4142,10.4142,11,128
orz103d,23,2310.2,9.07107,9.07107,8,128
orz103d,24,1950.2,8.82843,8.82843,9,128
orz103d,25,2025.8,8.24264,8.24264,8,128
orz103d,26,2056.4,11.2426,11.2426,11,128
orz103d,27,2371.6,8.82843,8.82843,9,128
orz103d,28,1995.2,8.07107,8.07107,7,128
orz103d,29,2363.2,11.4853,11.4853,10,128
orz103d,30,2679.4,12.6569,12.6569,12,128
orz103d,31,2254.2,13.4142,13.4142,14,128
orz103d,32,1722,12.8284,12.8284,13,128
orz103d,33,3268.6,13.3137,13.3137,11,128
orz103d,34,2433.4,13.3137,13.3137,11,128
orz103d,35,3294.8,13.3137,13.3137,11,128
orz103d,36,3509,12.3137,12.3137,10,128
orz103d,37,3735.2,15.8284,15.8284,16,128
orz103d,38,3286.4,14.0711,14.0711,13,128
orz103d,39,3717.8,16.0711,15.2426,15,128
orz103d,40,4374,19.4142,19.4142,20,128
orz103d,41,3860.4,18.1421,18.1421,15,128
orz103d,42,4372.6,17.5563,17.5563,14,128
orz103d,43,2552.6,16.4142,16.4142,17,128
orz103d,44,2912.4,16,16,17,128
orz103d,45,4137.4,19.8995,19.8995,18,128
orz103d,46,3979.6,17.3137,17.3137,15,128
orz103d,47,3179,18.0711,18.0711,17,128
orz103d,48,2811.6,17.6569,17.6569,17,128
orz103d,49,3335.6,17.7279,17.7279,15,128
orz103d,50,4104.4,22.7279,22.7279,20,128
orz103d,51,3008,20.2426,20.2426,20,128
orz103d,52,5275,22.3848,22.3848,18,128
orz103d,53,4166.6,21.4853,21.4853,20,128
orz103d,54,3971,21.4853,21.4853,20,128
orz103d,55,3559.4,23.2426,23.2426,23,128
orz103d,56,3668.2,21.7279,21.7279,19,128
orz103d,57,3174.2,23.2426,23.2426,23,128
orz103d,58,4725.2,22.1421,21.3137,19,128
orz103d,59,4115,21.4142,21.4142,22,128
orz103d,60,5747.2,24.0711,24.0711,23,128
orz103d,61,4556.2,27.4142,27.4142,28,128
orz103d,62,5002.4,25.6569,25.6569,25,128
orz103d,63,4407,25.1421,24.3137,22,128
orz103d,64,4946.8,25.3848,25.3848,21,128
orz103d,65,6437.6,27.3137,27.3137,25,128
orz103d,66,5119.6,25.1421,25.1421,22,128
orz103d,67,3855.2,25.2426,25.2426,25,128
orz103d,68,5015,28.4853,27.6569,27,128
orz103d,69,6025.4,30.1421,26.4853,27,128
orz103d,70,5641.2,30.8995,30.8995,29,128
orz103d,71,6695.2,32.5563,31.7279,29,128
orz103d,72,5913.6,32.1421,31.3137,29,128
orz103d,73,5145,29.1421,29.1421,26,128
orz103d,74,5100,28.7279,28.7279,26,128
orz103d,75,5446.2,31.3137,31.3137,29,128
orz103d,76,6949.4,31.3137,31.3137,29,128
orz103d,77,6129.4,33.5563,31.5563,30,128
orz103d,78,5604,31.6569,31.6569,31,128
orz103d,79,5054.8,30.7279,28.2426,28,128
orz103d,80,5782.6,35.0711,35.0711,34,128
orz103d,81,5928.2,34.6274,33.799,29,128
orz103d,82,6042.8,35.6569,35.6569,35,128
orz103d,83,6487,32.2132,32.2132,27,128
orz103d,84,7430.4,33.3848,33.3848,29,128
orz103d,85,9357.6,40.2843,35.799,33,128
orz103d,86,6256.4,37.4853,34.6569,36,128
orz103d,87,6013.2,32.8995,32.8995,31,128
orz103d,88,7428.4,38.8701,33.5563,32,128
orz103d,89,6484.4,34.7279,34.7279,32,128
orz103d,90,7673.6,40.9706,36.4853,37,128
orz103d,91,6468.8,36.8995,36.8995,35,128
orz103d,92,7401.6,40.799,39.6274,36,128
orz103d,93,11605,45.6274,39.3848,40,128
orz103d,94,11382.2,46.5269,38.9706,38,128
orz103d,95,6872.4,38.4853,38.4853,37,128
orz103d,96,8623.2,41.6274,37.1421,36,128
orz103d,97,7057.2,38.7279,38.7279,36,128
orz103d,98,6675.6,37.0711,37.0711,36,128
orz103d,99,235389,39.7279,39.7279,37,128
orz103d,100,10499.4,42.799,41.9706,38,128
orz103d,101,9915,42.6985,42.6985,35,128
orz103d,102,7990.6,41.6569,41.0711,41,128
orz103d,103,15130,48.3848,41.3137,44,128
orz103d,104,8773.6,42.6985,42.6985,35,128
orz103d,105,11011.8,41.8701,41.8701,35,128
orz103d,106,8071.2,41.0416,41.0416,35,128
orz103d,107,9234,45.8701,41.7279,39,128
orz103d,108,7469.2,43.6569,43.6569,43,128
orz103d,109,9364.8,45.5269,41.0416,37,128
orz103d,110,12655.8,50.1838,45.6985,40,128
orz103d,111,10789,47.7279,47.7279,45,128
orz103d,112,9312,49.799,46.9706,45,128
orz103d,113,8805.6,51.6274,47.9706,46,128
orz103d,114,9665.8,51.1127,44.1421,43,128
orz103d,115,9967.8,51.1127,45.799,43,128
orz103d,116,9537.8,44.9411,44.1127,36,128
orz103d,117,7363.4,44.0711,44.0711,43,128
orz103d,118,105488,50.8701,45.799,44,128
orz103d,119,19598.2,50.2843,46.9706,43,128
orz103d,120,10970.8,50.1127,49.2843,42,128
orz103d,121,10556.6,50.1127,50.1127,42,128
orz103d,122,8770.6,49.4853,48.3137,48,128
orz103d,123,10131,51.1421,48.5563,48,128
orz103d,124,15577.6,54.8701,49.8995,48,128
orz103d,125,65262,54.2132,50.5563,49,128
orz103d,126,13919,51.4558,51.4558,45,128
orz103d,127,9831.8,51.1421,48.0711,48,128
orz103d,128,11804,55.0416,49.7279,49,128
orz103d,129,11406.6,51.3848,51.3848,47,128
orz103d,130,26749.8,68.4264,54.3848,57,128
orz103d,131,11081,59.7696,53.6274,50,128
orz103d,132,12091.8,60.9411,53.9706,52,128
orz103d,133,10325.2,58.7696,53.4558,49,128
orz103d,134,10567.4,58.1421,54.4853,55,128
orz103d,135,24784.6,57.2132,55.5563,52,128
orz103d,136,470657,55.1127,53.4558,47,128
orz103d,137,11261.6,58.799,54.3137,54,128
orz103d,138,20626.4,60.3553,55.3848,51,128
orz103d,139,239194,54.6985,52.2132,47,128
orz103d,140,15432.6,64.4264,59.9411,53,128
orz103d,141,12102.2,59.7279,56.0711,57,128
orz103d,142,13408.4,67.3553,58.9706,58,128
orz103d,143,14917,60.2843,58.6274,53,128
orz103d,144,12381.4,65.8701,59.7279,59,128
orz103d,145,11468.2,58.0711,57.2426,57,128
orz103d,146,12628,67.3553,59.2132,58,128
orz103d,147,12896.6,63.598,57.4558,53,128
orz103d,148,464343,60.7696,59.1127,51,128
orz103d,149,12646.4,61.2843,58.6985,54,128
orz103d,150,42228,65.5269,62.4558,57,128
orz103d,151,261826,69.1127,63.799,61,128
orz103d,152,15885.4,60.9706,60.9706,57,128
orz103d,153,14796.2,70.7696,63.4558,61,128
orz103d,154,17602,64.5269,62.0416,56,128
orz103d,155,18033.4,63.4558,62.6274,57,128
orz103d,156,17730.8,68.1838,63.9411,58,128
orz103d,157,14714,68.4264,63.3553,57,128
orz103d,158,12709,64.4558,60.5563,58,128
orz103d,159,17057.4,69.1127,63.799,61,128
orz103d,160,13243,68.3137,66.0711,66,128
orz103d,161,12680.4,69.9411,64.8701,61,128
orz103d,162,522288,66.598,64.9411,56,128
orz103d,163,16335,65.799,65.799,61,128
orz103d,164,27711.2,68.799,67.1421,64,128
orz103d,165,18225.8,68.5269,66.2843,60,128
orz103d,166,19060.6,79.6985,67.6569,72,128
orz103d,167,348667,80.4975,67.0416,67,128
orz103d,168,453909,71.8406,67.9411,60,128
orz103d,169,10478.6,65.4142,65.4142,66,128
orz103d,170,285478,70.1838,68.5269,60,128
orz103d,171,16596.2,74.799,69.4853,70,128
orz103d,172,16657.4,75.6274,70.3137,70,128
orz103d,173,833062,73.598,71.9411,63,128
orz103d,174,767957,71.6274,70.799,66,128
orz103d,175,660520,71.0833,71.0833,58,128
orz103d,176,15960.4,69.7279,69.7279,67,128
orz103d,177,358584,84.4975,68.2132,71,128
orz103d,178,20989.8,72.598,69.2843,62,128
orz103d,179,355746,84.4975,68.2132,71,128
orz103d,180,19683.2,76.0416,74.0416,70,128
orz103d,181,20215.2,78.0122,72.6985,67,128
orz103d,182,16891,72.9706,72.9706,69,128
orz103d,183,580811,82.0122,75.8701,71,128
orz103d,184,355960,80.0122,73.7696,69,128
orz103d,185,17807.2,74.7279,74.7279,72,128
orz103d,186,20031.6,76.799,75.9706,72,128
orz103d,187,15924.8,75.6569,75.6569,75,128
orz103d,188,15304.8,75.4853,74.8995,74,128
orz103d,189,835971,77.4558,74.1421,71,128
orz103d,190,24734.2,94.8406,78.6569,83,128
orz103d,191,1.05352e+06,80.7696,78.5269,71,128
orz103d,192,780174,78.3553,76.6985,69,128
orz103d,193,30588,78.0416,76.3848,72,128
orz103d,194,23333.6,87.0416,79.4853,81,128
orz103d,195,23763.6,82.8112,77.4975,66,128
orz103d,196,34329.4,80.3848,78.7279,76,128
orz103d,197,23175.8,78.8701,78.2843,72,128
orz103d,198,15345.6,79.0416,78.2132,73,128
orz103d,199,36627.8,88.1543,79.5269,73,128
orz103d,200,17082.2,81.8995,81.8995,80,128
orz103d,201,18443.2,82.799,82.799,78,128
