map,scenid,tcost,distance,expect,steps,r
orz200d,0,1343.6,3.82843,3.82843,4,0
orz200d,1,445.4,2,2,3,0
orz200d,2,454.4,2,2,3,0
orz200d,3,342.6,2,2,3,0
orz200d,4,653,3.41421,3.41421,4,0
orz200d,5,258,1,1,2,0
orz200d,6,701.6,3.82843,3.82843,4,0
orz200d,7,201.2,1.41421,1.41421,2,0
orz200d,8,781.4,3.82843,3.82843,4,0
orz200d,9,459.8,2.41421,2.41421,3,0
orz200d,10,718.2,5.41421,5.41421,6,0
orz200d,11,1405.6,7,7,8,0
orz200d,12,1053.4,6.24264,6.24264,6,0
orz200d,13,1052.2,6.24264,6.24264,6,0
orz200d,14,1521.4,7.65685,7.65685,7,0
orz200d,15,1007.4,7.24264,7.24264,7,0
orz200d,16,1068.6,7.24264,7.24264,7,0
orz200d,17,635.8,5.24264,5.24264,5,0
orz200d,18,648.2,4.82843,4.82843,5,0
orz200d,19,727.6,5.24264,5.24264,5,0
orz200d,20,1929,11.8284,11.8284,12,0
orz200d,21,1059.2,8.41421,8.41421,9,0
orz200d,22,1407.4,9.07107,9.07107,8,0
orz200d,23,3416,10.2426,10.2426,10,0
orz200d,24,1102.8,10.4142,10.4142,11,0
orz200d,25,1183,9.07107,9.07107,8,0
orz200d,26,980.8,9,9,10,0
orz200d,27,1709,11.4853,11.4853,10,0
orz200d,28,1830.2,10.8995,10.8995,9,0
orz200d,29,1012.6,8.07107,8.07107,7,0
orz200d,30,1938.8,15.8284,15.8284,16,0
orz200d,31,1511.2,15.4142,15.4142,16,0
orz200d,32,2082.6,13.8995,13.8995,12,0
orz200d,33,5320.8,14.6569,14.6569,14,0
orz200d,34,1882.2,13.8995,13.8995,12,0
orz200d,35,1391.4,13,13,14,0
orz200d,36,1387.2,13.0711,13.0711,12,0
orz200d,37,1314.6,12.8284,12.8284,13,0
orz200d,38,1599.6,15.0711,15.0711,14,0
orz200d,39,1703,13.3137,13.3137,11,0
orz200d,40,3285.4,19.1421,19.1421,16,0
orz200d,41,2533,17.3137,17.3137,15,0
orz200d,42,1991,16.1421,16.1421,13,0
orz200d,43,4688.6,17.8284,17.8284,18,0
orz200d,44,1992.2,16.7279,16.7279,14,0
orz200d,45,2208.6,18.6569,18.6569,18,0
orz200d,46,8404.8,18.7279,18.7279,16,0
orz200d,47,1684.6,16.9706,16.9706,13,0
orz200d,48,2590.2,16.4853,16.4853,15,0
orz200d,49,2732.2,19.4853,19.4853,18,0
orz200d,50,6699,20.8995,20.8995,19,0
orz200d,51,2669.2,22.6569,22.6569,22,0
orz200d,52,3286,20.1421,20.1421,17,0
orz200d,53,3488.2,23.799,23.799,19,0
orz200d,54,2153.8,22.6274,22.6274,17,0
orz200d,55,6123.2,23.6569,23.6569,23,0
orz200d,56,3420.2,23.5563,23.5563,20,0
orz200d,57,4639,22.4853,22.4853,21,0
orz200d,58,2972,23.2132,23.2132,18,0
orz200d,59,3180.6,22.1421,22.1421,19,0
orz200d,60,2752,26.4853,26.4853,25,0
orz200d,61,7539.2,27.3137,27.3137,25,0
orz200d,62,5730.6,26.0711,26.0711,25,0
orz200d,63,3878.4,27.1421,27.1421,24,0
orz200d,64,8563.8,25.799,25.799,21,0
orz200d,65,5724.8,24.4853,24.4853,23,0
orz200d,66,17818,26.5563,26.5563,23,0
orz200d,67,3896.2,27.2132,27.2132,22,0
orz200d,68,11926.6,27.4853,27.4853,26,0
orz200d,69,2262.6,24.0416,24.0416,18,0
orz200d,70,9568.6,30.1421,30.1421,27,0
