map,scenid,tcost,distance,expect,steps,r
orz303d,0,1665.8,3.82843,3.82843,4,0
orz303d,1,612.2,2,2,3,0
orz303d,2,839.2,3.41421,3.41421,4,0
orz303d,3,608.4,3,3,4,0
orz303d,4,703.8,3.41421,3.41421,4,0
orz303d,5,281.2,1.41421,1.41421,2,0
orz303d,6,733.6,3.41421,3.41421,4,0
orz303d,7,897.8,3.82843,3.82843,4,0
orz303d,8,784.6,3.82843,3.82843,4,0
orz303d,9,665.4,3.41421,3.41421,4,0
orz303d,10,1357,7.24264,7.24264,7,0
orz303d,11,987.2,5.41421,5.41421,6,0
orz303d,12,667.4,4.24264,4.24264,4,0
orz303d,13,946.2,5.82843,5.82843,6,0
orz303d,14,666.8,5,5,6,0
orz303d,15,1019.6,6.24264,6.24264,6,0
orz303d,16,1368.2,7.24264,7.24264,7,0
orz303d,17,746.2,5.65685,5.65685,5,0
orz303d,18,734,5,5,6,0
orz303d,19,1058.6,6,6,7,0
orz303d,20,1254.4,8.41421,8.41421,9,0
orz303d,21,1150,9,9,10,0
orz303d,22,1557.2,11.8284,11.8284,12,0
orz303d,23,2167.4,11.4853,11.4853,10,0
orz303d,24,1479,11.2426,11.2426,11,0
orz303d,25,1648.6,11.6569,11.6569,11,0
orz303d,26,1327.4,9.65685,9.65685,9,0
orz303d,27,1447.8,10.2426,10.2426,10,0
orz303d,28,1020.8,9.65685,9.65685,9,0
orz303d,29,1098.4,9,9,10,0
orz303d,30,1683,12.4142,12.4142,13,0
orz303d,31,2662.6,15.8995,15.8995,14,0
orz303d,32,2378,15.4853,15.4853,14,0
orz303d,33,1630.2,13.4142,13.4142,14,0
orz303d,34,2283.2,15.1421,15.1421,12,0
orz303d,35,2013.8,15.2426,15.2426,15,0
orz303d,36,3142.2,14.3137,14.3137,12,0
orz303d,37,1548.4,12.6569,12.6569,12,0
orz303d,38,1615,13.3137,13.3137,11,0
orz303d,39,1945.8,15.4853,15.4853,14,0
orz303d,40,1709,17.2426,17.2426,17,0
orz303d,41,1748.8,17,17,18,0
orz303d,42,2302.4,17.8284,17.8284,18,0
orz303d,43,2338.8,17.3137,17.3137,15,0
orz303d,44,1843.4,17.7279,17.7279,15,0
orz303d,45,1935.8,18.8284,18.8284,19,0
orz303d,46,2319.8,18.8995,18.8995,17,0
orz303d,47,2316.8,17.1421,17.1421,14,0
orz303d,48,2296.6,16.6569,16.6569,16,0
orz303d,49,2103.2,17.3137,17.3137,15,0
orz303d,50,2812.6,21.6569,21.6569,21,0
orz303d,51,2262,23.6569,23.6569,23,0
orz303d,52,3720,23.9706,23.9706,20,0
orz303d,53,2011.8,20.0711,20.0711,19,0
orz303d,54,2576.2,23.6569,23.6569,23,0
orz303d,55,5602.2,20.9706,20.9706,17,0
orz303d,56,9324.4,21.3137,21.3137,19,0
orz303d,57,2750.8,20.2426,20.2426,20,0
orz303d,58,2367.8,20.2426,20.2426,20,0
orz303d,59,3076.2,22.8995,22.8995,21,0
orz303d,60,7546.2,27.0711,27.0711,26,0
orz303d,61,2599,24.0711,24.0711,23,0
orz303d,62,13592,27.5563,27.5563,24,0
orz303d,63,3150.4,25.8284,25.8284,26,0
orz303d,64,3879.4,25.9706,25.9706,22,0
orz303d,65,2589.8,24.2426,24.2426,24,0
orz303d,66,6694.4,27.4853,27.4853,26,0
orz303d,67,3061,26.4853,26.4853,25,0
orz303d,68,3217,24.8995,24.8995,23,0
orz303d,69,2454.8,25.0711,25.0711,24,0
orz303d,70,3084,31.4142,31.4142,32,0
orz303d,71,3883,30.4853,30.4853,29,0
orz303d,72,13185.8,30.7279,30.7279,28,0
orz303d,73,4971.6,28.3848,28.3848,24,0
orz303d,74,2864.6,28.2426,28.2426,28,0
orz303d,75,3145,28.8284,28.8284,29,0
orz303d,76,3746,31.4853,31.4853,30,0
orz303d,77,4812.8,31.799,31.799,27,0
orz303d,78,3701.2,29.5563,29.5563,26,0
orz303d,79,3447.2,29.3137,29.3137,27,0
orz303d,80,4186.6,32.8995,32.8995,31,0
orz303d,81,11472.4,32.6274,32.6274,27,0
orz303d,82,5379.6,33.0416,33.0416,27,0
orz303d,83,4849.2,35.4853,35.4853,34,0
orz303d,84,13530.2,35.5563,35.5563,32,0
orz303d,85,4215.4,34.0416,34.0416,28,0
orz303d,86,13788.4,33.6274,33.6274,28,0
orz303d,87,3811.6,35.2426,35.2426,35,0
orz303d,88,4595,32.9706,32.9706,29,0
orz303d,89,4232.2,34.6569,34.6569,34,0
orz303d,90,13528.4,38.7279,38.7279,36,0
orz303d,91,2558.8,36,36,37,0
orz303d,92,3933.6,39.0711,39.0711,38,0
orz303d,93,28542.8,38.3137,38.3137,36,0
orz303d,94,19751.6,38.9706,38.9706,35,0
orz303d,95,9460.2,39.4853,39.4853,38,0
orz303d,96,15775.8,39.3137,39.3137,37,0
orz303d,97,10239.8,39.1421,39.1421,36,0
orz303d,98,5224.4,36.3137,36.3137,34,0
orz303d,99,3544.2,36.2426,36.2426,36,0
orz303d,100,4498.4,40.8284,40.8284,41,0
orz303d,101,13787.4,41.1421,41.1421,38,0
orz303d,102,6222.2,43.8995,43.8995,42,0
orz303d,103,9355.8,42.4853,42.4853,41,0
