map,scenid,tcost,distance,expect,steps,r
lt_gallowsprison_n,0,2202.4,7.65685,7.65685,7,4
lt_gallowsprison_n,1,1524.4,7.41421,7.41421,8,4
lt_gallowsprison_n,2,1251.6,6.65685,6.65685,6,4
lt_gallowsprison_n,3,1467.8,7.65685,7.65685,7,4
lt_gallowsprison_n,4,1083.8,5.41421,5.41421,6,4
lt_gallowsprison_n,5,1006.6,6.65685,6.65685,6,4
lt_gallowsprison_n,6,971.6,6.24264,6.24264,6,4
lt_gallowsprison_n,7,1089,6.41421,6.41421,7,4
lt_gallowsprison_n,8,1140.2,6.65685,6.65685,6,4
lt_gallowsprison_n,9,1301.2,6.24264,6.24264,6,4
lt_gallowsprison_n,10,1767,11.2426,11.2426,11,4
lt_gallowsprison_n,11,1601,9.24264,9.24264,9,4
lt_gallowsprison_n,12,1653.4,9.65685,9.65685,9,4
lt_gallowsprison_n,13,1309.2,9.24264,9.24264,9,4
lt_gallowsprison_n,14,1577.2,10.2426,10.2426,10,4
lt_gallowsprison_n,15,2316.8,11.8995,11.8995,10,4
lt_gallowsprison_n,16,1191,8.65685,8.65685,8,4
lt_gallowsprison_n,17,1843,11.8995,11.8995,10,4
lt_gallowsprison_n,18,1678.6,11,11,12,4
lt_gallowsprison_n,19,1390.4,10.4142,10.4142,11,4
lt_gallowsprison_n,20,2055.2,14,14,15,4
lt_gallowsprison_n,21,1787.8,14.2426,14.2426,14,4
lt_gallowsprison_n,22,1863.6,12.0711,12.0711,11,4
lt_gallowsprison_n,23,2204,15.4853,14.8995,14,4
lt_gallowsprison_n,24,2332.4,14.7279,14.7279,12,4
lt_gallowsprison_n,25,2213.2,15.2426,15.2426,15,4
lt_gallowsprison_n,26,2047.8,14.8995,14.8995,13,4
lt_gallowsprison_n,27,2734.4,15.3137,15.3137,13,4
lt_gallowsprison_n,28,2130.2,14.3137,14.3137,12,4
lt_gallowsprison_n,29,1951,12.0711,12.0711,11,4
lt_gallowsprison_n,30,2623.8,19,19,20,4
lt_gallowsprison_n,31,2383.8,17.4853,17.4853,16,4
lt_gallowsprison_n,32,3042.8,19.6569,19.6569,19,4
lt_gallowsprison_n,33,2219.8,16.4853,16.4853,15,4
lt_gallowsprison_n,34,2806.4,18.9706,18.9706,15,4
lt_gallowsprison_n,35,2275,16.6569,16.6569,16,4
lt_gallowsprison_n,36,2632.6,17.5563,17.5563,14,4
lt_gallowsprison_n,37,2157.6,16.4142,16.4142,17,4
lt_gallowsprison_n,38,2882.4,18.4853,18.4853,17,4
lt_gallowsprison_n,39,2608.4,16.6569,16.6569,16,4
lt_gallowsprison_n,40,3672.6,22.7279,22.7279,20,4
lt_gallowsprison_n,41,41846.2,22.0711,22.0711,21,4
lt_gallowsprison_n,42,3203.6,21.4142,21.4142,22,4
lt_gallowsprison_n,43,3162,21.2426,21.2426,21,4
lt_gallowsprison_n,44,3404,20.7279,20.7279,18,4
lt_gallowsprison_n,45,2801,21.2426,21.2426,21,4
lt_gallowsprison_n,46,4110.8,22.3848,22.3848,18,4
lt_gallowsprison_n,47,3556.2,23.4142,23.4142,24,4
lt_gallowsprison_n,48,3398,22.8995,22.8995,21,4
lt_gallowsprison_n,49,2928.6,21.7279,21.7279,19,4
lt_gallowsprison_n,50,4157.6,24.6274,24.6274,19,4
lt_gallowsprison_n,51,3233.6,24.2426,24.2426,24,4
lt_gallowsprison_n,52,3876.8,27.2426,27.2426,27,4
lt_gallowsprison_n,53,3491.4,25.4853,25.4853,24,4
lt_gallowsprison_n,54,3993.4,24.9706,24.9706,21,4
lt_gallowsprison_n,55,3719.4,25.3848,25.3848,21,4
lt_gallowsprison_n,56,4278.6,26.799,26.799,22,4
lt_gallowsprison_n,57,3907.4,26.4142,26.4142,27,4
lt_gallowsprison_n,58,4255.2,27.799,27.799,23,4
lt_gallowsprison_n,59,3959.2,27.4853,27.4853,26,4
lt_gallowsprison_n,60,20133.2,31.8995,31.8995,30,4
lt_gallowsprison_n,61,5431,31.5563,31.5563,28,4
lt_gallowsprison_n,62,5213.4,31.0416,30.2132,25,4
lt_gallowsprison_n,63,4566.2,28.5563,28.5563,25,4
lt_gallowsprison_n,64,4471.2,29.4142,29.4142,30,4
lt_gallowsprison_n,65,4469.6,29.8995,29.8995,28,4
lt_gallowsprison_n,66,4587.2,31.4142,31.4142,32,4
lt_gallowsprison_n,67,4672.4,30.1421,30.1421,27,4
lt_gallowsprison_n,68,5891.2,31.0711,30.2426,30,4
lt_gallowsprison_n,69,4975.2,30.4853,30.4853,29,4
lt_gallowsprison_n,70,5435.6,34.2132,33.6274,29,4
lt_gallowsprison_n,71,5391.4,32.1421,32.1421,29,4
lt_gallowsprison_n,72,5162.2,33.6569,33.6569,33,4
lt_gallowsprison_n,73,7570.4,37.3848,35.1421,33,4
lt_gallowsprison_n,74,5876,35.799,33.5563,31,4
lt_gallowsprison_n,75,5167.8,35.8284,35.8284,36,4
lt_gallowsprison_n,76,12990.2,35.3137,35.3137,33,4
lt_gallowsprison_n,77,4899.2,32.8284,32.8284,33,4
lt_gallowsprison_n,78,5875,35.1421,35.1421,32,4
lt_gallowsprison_n,79,6285.4,34.6274,33.799,29,4
lt_gallowsprison_n,80,8185.6,41.8701,39.6274,35,4
lt_gallowsprison_n,81,6721,38.9706,38.1421,35,4
lt_gallowsprison_n,82,6453.4,37.2132,37.2132,32,4
lt_gallowsprison_n,83,6390.2,38.0416,38.0416,32,4
lt_gallowsprison_n,84,7032.4,41.9706,38.8995,38,4
lt_gallowsprison_n,85,5608.4,36.4142,36.4142,37,4
lt_gallowsprison_n,86,6459.4,37.6569,37.6569,37,4
lt_gallowsprison_n,87,5311.4,36.4142,36.4142,37,4
lt_gallowsprison_n,88,5459.8,38.8284,38.8284,39,4
lt_gallowsprison_n,89,6224.8,37.8995,37.8995,36,4
lt_gallowsprison_n,90,6450.8,40.4853,40.4853,39,4
lt_gallowsprison_n,91,6738,40.7279,40.7279,38,4
lt_gallowsprison_n,92,6391.2,40.8995,40.8995,39,4
lt_gallowsprison_n,93,8143,44.2843,42.0416,37,4
lt_gallowsprison_n,94,7205.2,43.4853,43.4853,42,4
lt_gallowsprison_n,95,40770.2,40.6274,40.6274,35,4
lt_gallowsprison_n,96,7225.2,42.4142,42.4142,43,4
lt_gallowsprison_n,97,7439.4,40.6274,40.6274,35,4
lt_gallowsprison_n,98,7811.6,43.2132,43.2132,38,4
lt_gallowsprison_n,99,7615.6,43.1421,43.1421,40,4
lt_gallowsprison_n,100,8107.8,44.8995,44.8995,43,4
lt_gallowsprison_n,101,7832.4,47.8284,47.8284,48,4
lt_gallowsprison_n,102,9880.8,48.5269,46.2843,40,4
lt_gallowsprison_n,103,9064,50.2132,47.9706,45,4
lt_gallowsprison_n,104,8771.4,44.9411,44.1127,36,4
lt_gallowsprison_n,105,7580,45.3848,45.3848,41,4
lt_gallowsprison_n,106,7787,44.1421,44.1421,41,4
lt_gallowsprison_n,107,8125.6,45.5269,44.6985,37,4
lt_gallowsprison_n,108,7613.2,44.2132,44.2132,39,4
lt_gallowsprison_n,109,21667.6,48.7279,45.6569,46,4
lt_gallowsprison_n,110,8569.2,49.6569,49.6569,49,4
lt_gallowsprison_n,111,8761.2,49.4853,49.4853,48,4
lt_gallowsprison_n,112,36396,49.4558,49.4558,43,4
lt_gallowsprison_n,113,9499.6,50.3848,50.3848,46,4
lt_gallowsprison_n,114,10560.8,51.1838,51.1838,41,4
lt_gallowsprison_n,115,9600,50.3553,50.3553,41,4
