map,scenid,tcost,distance,expect,steps,r
ht_0_hightown_a2,0,2010,4,4,5,8
ht_0_hightown_a2,1,1291,5,5,6,8
ht_0_hightown_a2,2,2413,7.24264,7.24264,7,8
ht_0_hightown_a2,3,1561.8,4.82843,4.82843,5,8
ht_0_hightown_a2,4,2217.6,9.82843,7.82843,10,8
ht_0_hightown_a2,5,1635.4,6.41421,6.41421,7,8
ht_0_hightown_a2,6,1333,4.24264,4.24264,4,8
ht_0_hightown_a2,7,1546.6,5.65685,5.65685,5,8
ht_0_hightown_a2,8,1280,4.41421,4.41421,5,8
ht_0_hightown_a2,9,1219.2,4.41421,4.41421,5,8
ht_0_hightown_a2,10,2241.2,8.82843,8.82843,9,8
ht_0_hightown_a2,11,2090.4,11,11,12,8
ht_0_hightown_a2,12,1755.2,11,11,12,8
ht_0_hightown_a2,13,1789.4,8.07107,8.07107,7,8
ht_0_hightown_a2,14,2185.6,8.07107,8.07107,7,8
ht_0_hightown_a2,15,3183,11.8284,11.8284,12,8
ht_0_hightown_a2,16,1318.8,9,9,10,8
ht_0_hightown_a2,17,2731.2,9.07107,9.07107,8,8
ht_0_hightown_a2,18,1870.6,9.82843,9.82843,10,8
ht_0_hightown_a2,19,2516.8,9.82843,9.82843,10,8
ht_0_hightown_a2,20,2867,12.0711,12.0711,11,8
ht_0_hightown_a2,21,3796,15.6569,15.6569,15,8
ht_0_hightown_a2,22,2856.8,13.8995,13.8995,12,8
ht_0_hightown_a2,23,2765.2,14.4853,14.4853,13,8
ht_0_hightown_a2,24,2823.8,14.2426,14.2426,14,8
ht_0_hightown_a2,25,2948.2,14.8284,14.8284,15,8
ht_0_hightown_a2,26,2198,15.8284,15.8284,16,8
ht_0_hightown_a2,27,2513.4,15.8284,15.8284,16,8
ht_0_hightown_a2,28,3320.4,13.8995,13.8995,12,8
ht_0_hightown_a2,29,2755,14.4142,14.4142,15,8
ht_0_hightown_a2,30,3491.2,18.4142,18.4142,19,8
ht_0_hightown_a2,31,3965.2,19.3137,19.3137,17,8
ht_0_hightown_a2,32,3125.6,18.0711,18.0711,17,8
ht_0_hightown_a2,33,3789.2,16.0711,16.0711,15,8
ht_0_hightown_a2,34,4221.8,17.4142,17.4142,18,8
ht_0_hightown_a2,35,3815,17.2426,17.2426,17,8
ht_0_hightown_a2,36,3466.4,17.6569,17.6569,17,8
ht_0_hightown_a2,37,3413,16.6569,16.6569,16,8
ht_0_hightown_a2,38,3889.8,18.2426,18.2426,18,8
ht_0_hightown_a2,39,4358.8,19.7279,19.7279,17,8
ht_0_hightown_a2,40,4967.2,20.2426,20.2426,20,8
ht_0_hightown_a2,41,5153.8,21.3137,21.3137,19,8
ht_0_hightown_a2,42,4104.4,22.4853,22.4853,21,8
ht_0_hightown_a2,43,3316.8,22,22,23,8
ht_0_hightown_a2,44,4833.4,22.1421,21.3137,19,8
ht_0_hightown_a2,45,4070.8,21.5563,21.5563,18,8
ht_0_hightown_a2,46,6052.6,23.799,23.799,19,8
ht_0_hightown_a2,47,5356.2,22.3137,22.3137,20,8
ht_0_hightown_a2,48,4589.8,20.8995,20.8995,19,8
ht_0_hightown_a2,49,5292.6,22.2426,22.2426,22,8
ht_0_hightown_a2,50,6155.4,25.8284,25.8284,26,8
ht_0_hightown_a2,51,5175,25.6569,25.6569,25,8
ht_0_hightown_a2,52,5047.4,24.0711,24.0711,23,8
ht_0_hightown_a2,53,5105.6,25,25,26,8
ht_0_hightown_a2,54,5221,24.8284,24.8284,25,8
ht_0_hightown_a2,55,6634.2,27.8701,27.8701,21,8
ht_0_hightown_a2,56,6477.6,25.6274,25.6274,20,8
ht_0_hightown_a2,57,4419.8,24,24,25,8
ht_0_hightown_a2,58,7059.8,27.8995,27.8995,26,8
ht_0_hightown_a2,59,5573.4,27.0711,27.0711,26,8
ht_0_hightown_a2,60,7074.2,29.8995,29.8995,28,8
ht_0_hightown_a2,61,7144.6,30.8995,30.8995,29,8
ht_0_hightown_a2,62,5577.6,30.4142,30.4142,31,8
ht_0_hightown_a2,63,6251.8,30.6274,30.6274,25,8
ht_0_hightown_a2,64,18607.4,34.5563,29.2426,31,8
ht_0_hightown_a2,65,7049.4,31.799,31.799,27,8
ht_0_hightown_a2,66,6756.4,28.6569,28.6569,28,8
ht_0_hightown_a2,67,4757.4,28.0711,28.0711,27,8
ht_0_hightown_a2,68,6255.2,29.2843,29.2843,22,8
ht_0_hightown_a2,69,5974,31.0416,31.0416,25,8
ht_0_hightown_a2,70,8555,35.6985,35.6985,28,8
ht_0_hightown_a2,71,8320.4,35.4853,35.4853,34,8
ht_0_hightown_a2,72,8184.6,34.3137,34.3137,32,8
ht_0_hightown_a2,73,7977.8,35.2426,35.2426,35,8
ht_0_hightown_a2,74,6751,32.3848,32.3848,28,8
ht_0_hightown_a2,75,8187.4,34.0711,34.0711,33,8
ht_0_hightown_a2,76,8101.2,34.6985,34.6985,27,8
ht_0_hightown_a2,77,101920,34.7279,34.7279,32,8
ht_0_hightown_a2,78,7933.6,35.5563,35.5563,32,8
ht_0_hightown_a2,79,6021.8,35.2426,35.2426,35,8
ht_0_hightown_a2,80,7846.2,38.1127,38.1127,30,8
ht_0_hightown_a2,81,9001,37.1421,37.1421,34,8
ht_0_hightown_a2,82,8385.2,40.3137,39.4853,38,8
ht_0_hightown_a2,83,8670.6,39.4142,39.4142,40,8
ht_0_hightown_a2,84,6472.8,39.2426,39.2426,39,8
ht_0_hightown_a2,85,8645.6,39.1127,39.1127,31,8
ht_0_hightown_a2,86,36976.2,36.9706,36.9706,33,8
ht_0_hightown_a2,87,7034.8,37.2132,37.2132,32,8
ht_0_hightown_a2,88,7482,36.9706,36.9706,33,8
ht_0_hightown_a2,89,6598.8,36.3137,36.3137,34,8
ht_0_hightown_a2,90,7016.4,43.4142,43.4142,44,8
ht_0_hightown_a2,91,9604.6,42.1838,42.1838,32,8
ht_0_hightown_a2,92,8636.6,43.3137,42.4853,41,8
ht_0_hightown_a2,93,7577.2,42.1421,41.5563,39,8
ht_0_hightown_a2,94,9929.8,42.3137,42.3137,40,8
ht_0_hightown_a2,95,9996,40.4558,40.4558,34,8
ht_0_hightown_a2,96,11012,41.6274,41.6274,36,8
ht_0_hightown_a2,97,8994.4,41.2426,41.2426,41,8
ht_0_hightown_a2,98,8182.6,42.7279,42.7279,40,8
ht_0_hightown_a2,99,8744.6,43.0416,43.0416,37,8
ht_0_hightown_a2,100,6440.6,45.4853,44.6569,44,8
ht_0_hightown_a2,101,9250.4,47.2132,47.2132,42,8
ht_0_hightown_a2,102,7461.8,45.2426,45.2426,45,8
ht_0_hightown_a2,103,10526.2,44.9706,44.9706,41,8
ht_0_hightown_a2,104,9151.4,44.0416,44.0416,38,8
ht_0_hightown_a2,105,12610.2,47.3553,47.3553,38,8
