map,scenid,tcost,distance,expect,steps,r
w_bonepitdestroyed_a3,1038,3.54305e+06,419.392,419.392,374,4
w_bonepitdestroyed_a3,1039,3.28611e+06,418.203,418.203,355,4
w_bonepitdestroyed_a3,1040,1.71369e+06,420.889,420.889,361,4
w_bonepitdestroyed_a3,1041,4.44731e+06,424.688,423.032,359,4
w_bonepitdestroyed_a3,1042,2.58105e+06,420.078,420.078,378,4
w_bonepitdestroyed_a3,1043,4.48032e+06,422.132,422.132,361,4
w_bonepitdestroyed_a3,1044,1.65011e+06,421.877,421.877,374,4
w_bonepitdestroyed_a3,1045,1.62815e+06,421.563,421.563,377,4
w_bonepitdestroyed_a3,1046,1.36724e+06,421.664,421.664,380,4
w_bonepitdestroyed_a3,1047,2.50035e+06,423.132,423.132,362,4
w_bonepitdestroyed_a3,1048,4.88229e+06,423.848,423.848,371,4
w_bonepitdestroyed_a3,1049,1.76169e+06,421.978,421.978,377,4
w_bonepitdestroyed_a3,1050,1.79574e+06,425.049,425.049,378,4
w_bonepitdestroyed_a3,1051,1.96684e+06,424.362,424.362,374,4
w_bonepitdestroyed_a3,1052,4.24303e+06,424.534,424.534,375,4
w_bonepitdestroyed_a3,1053,5.13874e+06,424.718,424.718,364,4
w_bonepitdestroyed_a3,1054,3.64532e+06,427.617,427.617,364,4
w_bonepitdestroyed_a3,1055,5.77282e+06,426.534,426.534,377,4
w_bonepitdestroyed_a3,1056,2.73806e+06,425.99,425.99,369,4
w_bonepitdestroyed_a3,1057,1.56745e+06,426.676,426.676,373,4
w_bonepitdestroyed_a3,1058,5.22184e+06,425.96,425.96,364,4
w_bonepitdestroyed_a3,1059,2.67421e+06,425.877,425.877,378,4
w_bonepitdestroyed_a3,1060,3.30145e+06,431.333,431.333,376,4
w_bonepitdestroyed_a3,1061,1.48207e+06,429.919,429.919,375,4
w_bonepitdestroyed_a3,1062,1.73503e+06,429.362,429.362,379,4
w_bonepitdestroyed_a3,1063,3.09506e+06,429.836,429.836,389,4
w_bonepitdestroyed_a3,1064,1.6213e+06,429.505,429.505,375,4
w_bonepitdestroyed_a3,1065,4.8783e+06,431.149,431.149,387,4
w_bonepitdestroyed_a3,1066,5.95599e+06,429.434,429.434,377,4
w_bonepitdestroyed_a3,1067,1.76745e+06,431.635,431.635,385,4
w_bonepitdestroyed_a3,1068,1.08068e+07,428.605,428.605,377,4
w_bonepitdestroyed_a3,1069,2.70336e+06,431.831,431.831,362,4
w_bonepitdestroyed_a3,1070,6.18209e+06,433.434,433.434,381,4
w_bonepitdestroyed_a3,1071,4.69356e+06,434.061,434.061,375,4
w_bonepitdestroyed_a3,1072,5.49215e+06,434.99,434.99,378,4
w_bonepitdestroyed_a3,1073,6.05761e+06,433.676,433.676,380,4
w_bonepitdestroyed_a3,1074,2.2824e+06,432.463,432.463,385,4
w_bonepitdestroyed_a3,1075,3.27905e+06,432.635,432.635,386,4
w_bonepitdestroyed_a3,1076,5.16383e+06,435.534,435.534,386,4
w_bonepitdestroyed_a3,1077,2.24717e+06,433.96,433.96,372,4
w_bonepitdestroyed_a3,1078,3.74364e+06,434.848,434.848,382,4
w_bonepitdestroyed_a3,1079,2.71052e+06,434.233,433.404,376,4
w_bonepitdestroyed_a3,1080,4.50164e+06,436.693,436.693,400,4
w_bonepitdestroyed_a3,1081,3.29667e+06,439.161,439.161,383,4
w_bonepitdestroyed_a3,1082,3.05346e+06,438.818,438.818,381,4
w_bonepitdestroyed_a3,1083,3.30629e+06,436.078,436.078,394,4
w_bonepitdestroyed_a3,1084,6.59077e+06,438.149,438.149,394,4
w_bonepitdestroyed_a3,1085,4.33841e+06,439.635,439.635,393,4
w_bonepitdestroyed_a3,1086,2.08859e+06,436.446,436.446,372,4
w_bonepitdestroyed_a3,1087,6.88777e+06,439.806,439.806,394,4
w_bonepitdestroyed_a3,1088,1.70418e+06,439.647,439.647,381,4
w_bonepitdestroyed_a3,1089,2.17599e+06,439.032,439.032,375,4
w_bonepitdestroyed_a3,1090,4.70665e+06,443.019,443.019,391,4
