map,scenid,tcost,distance,expect,steps,r
lt_undercitydungeon,0,1842.4,4.24264,4.24264,4,8
lt_undercitydungeon,1,1827.2,7,7,8,8
lt_undercitydungeon,2,1712,6.65685,6.65685,6,8
lt_undercitydungeon,3,1685.2,7.65685,7.65685,7,8
lt_undercitydungeon,4,1283.8,5.82843,5.82843,6,8
lt_undercitydungeon,5,947.8,4.41421,4.41421,5,8
lt_undercitydungeon,6,858.2,4.82843,4.82843,5,8
lt_undercitydungeon,7,1188.4,5.41421,5.41421,6,8
lt_undercitydungeon,8,1270.8,6.41421,6.41421,7,8
lt_undercitydungeon,9,829.2,4,4,5,8
lt_undercitydungeon,10,2201,11.2426,11.2426,11,8
lt_undercitydungeon,11,1556.6,9.82843,9.82843,10,8
lt_undercitydungeon,12,1530.6,8.82843,8.82843,9,8
lt_undercitydungeon,13,1960,10.4142,10.4142,11,8
lt_undercitydungeon,14,2019.2,10.6569,10.6569,10,8
lt_undercitydungeon,15,1538.2,10.4142,10.4142,11,8
lt_undercitydungeon,16,2009,11.2426,11.2426,11,8
lt_undercitydungeon,17,1735.6,10.2426,10.2426,10,8
lt_undercitydungeon,18,1806.2,11.4853,11.4853,10,8
lt_undercitydungeon,19,1770.4,11.8284,11.8284,12,8
lt_undercitydungeon,20,3232.2,15.0711,15.0711,14,8
lt_undercitydungeon,21,2488.2,14.6569,14.6569,14,8
lt_undercitydungeon,22,2198.2,13.3137,13.3137,11,8
lt_undercitydungeon,23,2347.2,14.2426,14.2426,14,8
lt_undercitydungeon,24,2004.2,12.3137,12.3137,10,8
lt_undercitydungeon,25,2049.2,13.4142,13.4142,14,8
lt_undercitydungeon,26,2431.6,15.8284,15.8284,16,8
lt_undercitydungeon,27,2145.8,14.8284,14.8284,15,8
lt_undercitydungeon,28,2562.2,14.7279,14.7279,12,8
lt_undercitydungeon,29,2482.8,15.3137,15.3137,13,8
lt_undercitydungeon,30,2874.2,19.3137,19.3137,17,8
lt_undercitydungeon,31,2677.2,17.0711,17.0711,16,8
