map,scenid,tcost,distance,expect,steps,r
orz300d,0,930.2,1,1,2,0
orz300d,1,1605.8,3.82843,3.82843,4,0
orz300d,2,1150.6,3.41421,3.41421,4,0
orz300d,3,1176.4,3,3,4,0
orz300d,4,1184.8,3.82843,3.82843,4,0
orz300d,5,788.8,2.82843,2.82843,3,0
orz300d,6,747.6,2.82843,2.82843,3,0
orz300d,7,639.4,2,2,3,0
orz300d,8,825.4,2.41421,2.41421,3,0
orz300d,9,1068.4,3.82843,3.82843,4,0
orz300d,10,1108.2,7,7,8,0
orz300d,11,1561.8,5.41421,5.41421,6,0
orz300d,12,1743,6.65685,6.65685,6,0
orz300d,13,1061.4,5.41421,5.41421,6,0
orz300d,14,1945.6,7.24264,7.24264,7,0
orz300d,15,1571.2,7.24264,7.24264,7,0
orz300d,16,1176.4,5.24264,5.24264,5,0
orz300d,17,1072.4,5.41421,5.41421,6,0
orz300d,18,2251.2,7.24264,7.24264,7,0
orz300d,19,732.4,5,5,6,0
orz300d,20,1738.2,11.3137,11.3137,9,0
orz300d,21,1833.4,10.2426,10.2426,10,0
orz300d,22,1994.6,10.0711,10.0711,9,0
orz300d,23,1913.8,10.2426,10.2426,10,0
orz300d,24,1615.4,8.48528,8.48528,7,0
orz300d,25,1582.8,8.48528,8.48528,7,0
orz300d,26,2003.2,10.2426,10.2426,10,0
orz300d,27,3450,10.8284,10.8284,11,0
orz300d,28,2558.4,9.65685,9.65685,9,0
orz300d,29,3646.2,11.8995,11.8995,10,0
orz300d,30,2610.4,14.0711,14.0711,13,0
orz300d,31,3071.6,13.4142,13.4142,14,0
orz300d,32,2334.2,12.3137,12.3137,10,0
orz300d,33,8152.8,13.6569,13.6569,13,0
orz300d,34,1709,12.2426,12.2426,12,0
orz300d,35,2503.8,12.8995,12.8995,11,0
orz300d,36,2349.6,13.8995,13.8995,12,0
orz300d,37,2896.2,14.6569,14.6569,14,0
orz300d,38,2594.6,14.4853,14.4853,13,0
orz300d,39,3076.2,14.4853,14.4853,13,0
orz300d,40,4055,18.6569,18.6569,18,0
orz300d,41,3552.8,16.7279,16.7279,14,0
orz300d,42,4959,18.9706,18.9706,15,0
orz300d,43,1936.4,16.2426,16.2426,16,0
orz300d,44,3889,18.7279,18.7279,16,0
orz300d,45,2549.6,18.2426,18.2426,18,0
orz300d,46,4553,16.1421,16.1421,13,0
orz300d,47,2356.6,17.6569,17.6569,17,0
orz300d,48,5570.8,17.6569,17.6569,17,0
orz300d,49,3036.2,16.0711,16.0711,15,0
orz300d,50,9641,23.799,23.799,19,0
orz300d,51,5236.4,23.9706,23.9706,20,0
orz300d,52,9789.2,20.0711,20.0711,19,0
orz300d,53,3839.8,22.6569,22.6569,22,0
orz300d,54,5989,22.9706,22.9706,19,0
orz300d,55,4301,23.9706,23.9706,20,0
orz300d,56,4895,23.3848,23.3848,19,0
orz300d,57,8957.4,21.1421,21.1421,18,0
orz300d,58,4565.2,22.2132,22.2132,17,0
orz300d,59,5574.8,21.8995,21.8995,20,0
orz300d,60,5583.4,27.2426,27.2426,27,0
orz300d,61,4829.2,26.1421,26.1421,23,0
orz300d,62,4663.4,24.7279,24.7279,22,0
orz300d,63,4932.2,24.2132,24.2132,19,0
orz300d,64,2729.2,27.4142,27.4142,28,0
orz300d,65,4719.8,26.3848,26.3848,22,0
orz300d,66,4636.4,25.7279,25.7279,23,0
orz300d,67,11841,27.9706,27.9706,24,0
orz300d,68,6899.6,26.3848,26.3848,22,0
orz300d,69,15642.4,26.4853,26.4853,25,0
orz300d,70,4577,28,28,29,0
orz300d,71,11533.2,31.5563,31.5563,28,0
orz300d,72,7527.2,30,30,31,0
orz300d,73,5917.2,30.1421,30.1421,27,0
orz300d,74,5359.2,30.5563,30.5563,27,0
orz300d,75,15317.8,30.8995,30.8995,29,0
orz300d,76,4959.4,29.1421,29.1421,26,0
orz300d,77,5965.6,29.7279,29.7279,27,0
orz300d,78,15914.2,31.4853,31.4853,30,0
orz300d,79,3901.8,30.2426,30.2426,30,0
orz300d,80,10050.8,34.799,34.799,30,0
orz300d,81,8918.6,32.3848,32.3848,28,0
orz300d,82,7640.6,33.2132,33.2132,28,0
orz300d,83,3690.2,33,33,34,0
orz300d,84,22534.8,35.0416,35.0416,29,0
orz300d,85,7403.2,33.8701,33.8701,27,0
orz300d,86,9396.8,33.799,33.799,29,0
orz300d,87,6135.6,32.0416,32.0416,26,0
orz300d,88,3914.6,33.4142,33.4142,34,0
orz300d,89,3325.2,34.2426,34.2426,34,0
orz300d,90,4738,39.6569,39.6569,39,0
orz300d,91,29604.8,36.4558,36.4558,30,0
orz300d,92,27821.4,39.2132,39.2132,34,0
orz300d,93,9919.8,39.1838,39.1838,29,0
orz300d,94,51531.8,37.1421,37.1421,34,0
orz300d,95,12104.4,39.3848,39.3848,35,0
orz300d,96,8687.8,37.799,37.799,33,0
orz300d,97,7549.8,37.1127,37.1127,29,0
orz300d,98,5030.4,37.2426,37.2426,37,0
orz300d,99,6693.8,37.2132,37.2132,32,0
orz300d,100,10221.6,43.0416,43.0416,37,0
orz300d,101,6588.2,40.4853,40.4853,39,0
orz300d,102,3983.8,41.2426,41.2426,41,0
orz300d,103,10879,43.0711,43.0711,42,0
orz300d,104,8071.8,42.0122,42.0122,31,0
orz300d,105,14463.8,42.8995,42.8995,41,0
orz300d,106,4904.8,40.6569,40.6569,40,0
orz300d,107,14082.4,42.1421,42.1421,39,0
orz300d,108,9083,43.2132,43.2132,38,0
orz300d,109,6694.4,41.5563,41.5563,38,0
orz300d,110,32145,47.6985,47.6985,40,0
orz300d,111,8045.2,44.5563,44.5563,41,0
orz300d,112,9099.2,47.8701,47.8701,41,0
