map,scenid,tcost,distance,expect,steps,r
lt_undercityserialkiller,0,1998,7.82843,7.82843,8,8
lt_undercityserialkiller,1,1832,7.24264,7.24264,7,8
lt_undercityserialkiller,2,1207.8,4.41421,4.41421,5,8
lt_undercityserialkiller,3,1288.2,5.41421,5.41421,6,8
lt_undercityserialkiller,4,1297.8,4.82843,4.82843,5,8
lt_undercityserialkiller,5,1454.4,7.41421,7.41421,8,8
lt_undercityserialkiller,6,1173,6.82843,6.82843,7,8
lt_undercityserialkiller,7,764,4.41421,4.41421,5,8
lt_undercityserialkiller,8,1621.4,7.82843,7.82843,8,8
lt_undercityserialkiller,9,1328.6,7.82843,7.82843,8,8
lt_undercityserialkiller,10,2058.6,11.4142,11.4142,12,8
lt_undercityserialkiller,11,2164.2,11.8284,11.8284,12,8
lt_undercityserialkiller,12,1800.4,10.0711,10.0711,9,8
lt_undercityserialkiller,13,1700.6,11.4142,11.4142,12,8
lt_undercityserialkiller,14,1604.6,9.82843,9.82843,10,8
lt_undercityserialkiller,15,1409.8,9.24264,9.24264,9,8
lt_undercityserialkiller,16,1706.4,10,10,11,8
lt_undercityserialkiller,17,1787,11.2426,11.2426,11,8
lt_undercityserialkiller,18,1639.4,9.41421,9.41421,10,8
lt_undercityserialkiller,19,1785.8,9.48528,9.48528,8,8
lt_undercityserialkiller,20,3027,14.3137,14.3137,12,8
lt_undercityserialkiller,21,2017.4,12.8284,12.8284,13,8
lt_undercityserialkiller,22,2452.2,14.1421,14.1421,11,8
lt_undercityserialkiller,23,2277.8,13.2426,13.2426,13,8
lt_undercityserialkiller,24,2294.8,15.2426,15.2426,15,8
lt_undercityserialkiller,25,2283.6,12.8995,12.8995,11,8
lt_undercityserialkiller,26,2148.2,13.8284,13.8284,14,8
lt_undercityserialkiller,27,2351.4,15.6569,15.6569,15,8
lt_undercityserialkiller,28,2288.4,14.8284,14.8284,15,8
lt_undercityserialkiller,29,5008.8,15.0711,15.0711,14,8
lt_undercityserialkiller,30,3174,19.7279,19.7279,17,8
lt_undercityserialkiller,31,2972.4,17.3137,16.4853,15,8
lt_undercityserialkiller,32,2826.4,19.2426,19.2426,19,8
lt_undercityserialkiller,33,2510.4,16.8284,16.8284,17,8
lt_undercityserialkiller,34,2948.4,17.7279,17.7279,15,8
lt_undercityserialkiller,35,3169.6,17.4853,16.6569,16,8
lt_undercityserialkiller,36,3407.2,19.7279,19.7279,17,8
lt_undercityserialkiller,37,2391,16.2426,16.2426,16,8
