map,scenid,tcost,distance,expect,steps,r
orz102d,0,599.8,1,1,2,4
orz102d,1,812.8,3.41421,3.41421,4,4
orz102d,2,360.4,2,2,3,4
orz102d,3,460.4,2.41421,2.41421,3,4
orz102d,4,536.6,3.41421,3.41421,4,4
orz102d,5,532.8,2,2,3,4
orz102d,6,474.8,2.41421,2.41421,3,4
orz102d,7,471.6,3.41421,3.41421,4,4
orz102d,8,613.6,3,3,4,4
orz102d,9,1007.2,6.41421,6.41421,7,4
orz102d,10,834,7.41421,7.41421,8,4
orz102d,11,782,5.82843,5.82843,6,4
orz102d,12,621.4,6.82843,6.82843,7,4
orz102d,13,793.4,5,5,6,4
orz102d,14,551.6,4.41421,4.41421,5,4
orz102d,15,738.8,4.82843,4.82843,5,4
orz102d,16,696,5.41421,5.41421,6,4
orz102d,17,779,6.82843,6.82843,7,4
orz102d,18,852.4,6.82843,6.82843,7,4
orz102d,19,1122,9,9,10,4
orz102d,20,1972.4,11.8284,11.8284,12,4
orz102d,21,1129.4,9.82843,9.82843,10,4
orz102d,22,1261.8,10,10,11,4
orz102d,23,1376.4,11.2426,11.2426,11,4
orz102d,24,1135.2,11,11,12,4
orz102d,25,762.8,10,10,11,4
orz102d,26,1241.8,9.82843,9.82843,10,4
orz102d,27,1348.2,8.48528,8.48528,7,4
orz102d,28,1356.2,9.48528,9.48528,8,4
orz102d,29,1562.8,14,14,15,4
orz102d,30,2474.2,12.8284,12.8284,13,4
orz102d,31,1294.6,13,13,14,4
orz102d,32,1492.8,13.4142,13.4142,14,4
orz102d,33,2112.4,13.0711,13.0711,12,4
orz102d,34,1541.6,14.0711,14.0711,13,4
orz102d,35,1749.4,15.0711,14.2426,14,4
orz102d,36,1182.8,14.0711,13.2426,13,4
orz102d,37,1538.2,12.8995,12.8995,11,4
orz102d,38,1425.4,13.8995,13.8995,12,4
orz102d,39,1782,16.4142,16.4142,17,4
orz102d,40,1989,19.4142,19.4142,20,4
orz102d,41,2057.8,19.2426,19.2426,19,4
orz102d,42,1994.2,19.0711,19.0711,18,4
orz102d,43,1846.4,17.4853,17.4853,16,4
orz102d,44,2131.4,17.7279,17.7279,15,4
orz102d,45,1773.8,16.1421,16.1421,13,4
orz102d,46,2261.6,16.1421,16.1421,13,4
orz102d,47,2021.2,16.4853,16.4853,15,4
orz102d,48,2178.6,17.8284,17.8284,18,4
orz102d,49,2277.2,21,21,22,4
orz102d,50,2475.6,21.6569,21.6569,21,4
orz102d,51,2471.8,20.3848,20.3848,16,4
orz102d,52,2510.6,20.9706,20.9706,17,4
orz102d,53,2442.2,20.6569,20.6569,20,4
orz102d,54,2343.4,21.2426,21.2426,21,4
orz102d,55,2822.8,22.2426,22.2426,22,4
orz102d,56,2210.6,21.8284,21.8284,22,4
orz102d,57,2615.8,23.0711,23.0711,22,4
orz102d,58,2513,23.2426,23.2426,23,4
orz102d,59,3434.8,26.6569,26.6569,26,4
orz102d,60,3269.8,26.0711,26.0711,25,4
orz102d,61,3515.4,27.3137,26.4853,25,4
orz102d,62,3459,25.7279,24.0711,23,4
orz102d,63,3249.4,26.1421,24.4853,23,4
orz102d,64,3632,24.3848,24.3848,20,4
orz102d,65,2863.4,24.5563,24.5563,21,4
orz102d,66,3621.6,27.8995,27.0711,26,4
orz102d,67,2823.6,25.8284,25.8284,26,4
orz102d,68,3020.8,27.0711,27.0711,26,4
orz102d,69,3608.4,28.8284,28.8284,29,4
