map,scenid,tcost,distance,expect,steps,r
ht_keep,0,2342.8,5.82843,5.82843,6,128
ht_keep,1,1971.8,7.65685,7.65685,7,128
ht_keep,2,1413,4,4,5,128
ht_keep,3,2593,7.82843,7.82843,8,128
ht_keep,4,1368.2,7.41421,7.41421,8,128
ht_keep,5,2310.8,6.41421,6.41421,7,128
ht_keep,6,1016.2,4.41421,4.41421,5,128
ht_keep,7,1591.2,7.41421,7.41421,8,128
ht_keep,8,1781,6.82843,6.82843,7,128
ht_keep,9,1403,6.24264,6.24264,6,128
ht_keep,10,2303.2,9.65685,9.65685,9,128
ht_keep,11,1850.2,10.2426,10.2426,10,128
ht_keep,12,1789.6,9.24264,9.24264,9,128
ht_keep,13,2149,10.8284,10.8284,11,128
ht_keep,14,1668.2,9.24264,9.24264,9,128
ht_keep,15,2075.4,9.24264,9.24264,9,128
ht_keep,16,2530.8,11.4853,11.4853,10,128
ht_keep,17,2157.4,11.3137,11.3137,9,128
ht_keep,18,2178.6,9.48528,9.48528,8,128
ht_keep,19,2296.6,9.65685,9.65685,9,128
ht_keep,20,3459.4,14.8995,14.8995,13,128
ht_keep,21,2893.8,12.7279,12.7279,10,128
ht_keep,22,2115,13.2426,13.2426,13,128
ht_keep,23,3079.2,15.4853,15.4853,14,128
ht_keep,24,3224.4,12.8995,12.8995,11,128
ht_keep,25,2869.8,14.8995,14.8995,13,128
ht_keep,26,2396.6,15.5563,15.5563,12,128
ht_keep,27,3285.8,15.0711,15.0711,14,128
ht_keep,28,2553.4,14.6569,14.6569,14,128
ht_keep,29,2724.4,14.0711,14.0711,13,128
ht_keep,30,2648,17.4142,17.4142,18,128
ht_keep,31,2952.6,19.0711,19.0711,18,128
ht_keep,32,2598.8,17.2426,17.2426,17,128
ht_keep,33,3927.8,18.9706,18.9706,15,128
ht_keep,34,3317.2,16.6569,16.6569,16,128
ht_keep,35,3613,19.3137,19.3137,17,128
ht_keep,36,3673,16.4853,16.4853,15,128
ht_keep,37,2659.8,17.7279,17.7279,15,128
ht_keep,38,3119.8,18.4853,18.4853,17,128
ht_keep,39,3556.6,18.4853,18.4853,17,128
ht_keep,40,4173.8,21.2132,21.2132,16,128
ht_keep,41,4818.2,23.8995,23.8995,22,128
ht_keep,42,4290.8,21.7279,21.7279,19,128
ht_keep,43,3224.6,21.4142,21.4142,22,128
ht_keep,44,4453.8,22.2132,22.2132,17,128
ht_keep,45,3534.8,23.4853,22.6569,22,128
ht_keep,46,3403,21.2426,21.2426,21,128
ht_keep,47,3317.6,21.4853,21.4853,20,128
ht_keep,48,4658,22.2132,22.2132,17,128
ht_keep,49,4973.2,23.8284,23.8284,24,128
ht_keep,50,5287.4,27.7279,27.7279,25,128
ht_keep,51,4700.2,28.8284,27.6569,29,128
ht_keep,52,5452.2,27.5563,25.3137,24,128
ht_keep,53,5008.4,24.6569,24.6569,24,128
ht_keep,54,5486.6,25.7279,25.7279,23,128
ht_keep,55,5248.6,27.9706,27.9706,24,128
ht_keep,56,5382.4,26.0711,26.0711,25,128
ht_keep,57,4864.2,24.5563,24.5563,21,128
ht_keep,58,4677.6,27.2426,27.2426,27,128
ht_keep,59,12515.6,27.799,27.799,23,128
ht_keep,60,5139.6,28.3137,28.3137,26,128
ht_keep,61,4992.6,29.2132,29.2132,24,128
ht_keep,62,6183,30.0416,30.0416,24,128
ht_keep,63,6163.8,29.3848,29.3848,25,128
ht_keep,64,5269.8,31.1421,31.1421,28,128
ht_keep,65,5092,29.5563,29.5563,26,128
ht_keep,66,6353.8,34.1421,30.6274,31,128
ht_keep,67,5518,30.4853,29.8995,29,128
ht_keep,68,5149.8,28.0711,28.0711,27,128
ht_keep,69,4832.8,28.9706,28.1421,25,128
ht_keep,70,5859,32.3848,32.3848,28,128
ht_keep,71,5480.8,35.2426,35.2426,35,128
ht_keep,72,5268.2,33.8995,33.8995,32,128
ht_keep,73,8830.8,36.7279,33.0711,34,128
ht_keep,74,5888.4,34.5563,32.3137,31,128
ht_keep,75,5226.6,33.8995,33.8995,32,128
ht_keep,76,7149.6,37.4853,35.7279,36,128
ht_keep,77,6412,33.7279,33.7279,31,128
ht_keep,78,119716,32.7279,32.7279,30,128
ht_keep,79,6735.6,35.9706,35.9706,32,128
ht_keep,80,6751.8,36.3848,36.3848,32,128
ht_keep,81,6614.8,39.9706,39.1421,36,128
ht_keep,82,6331.4,38.1421,37.3137,35,128
ht_keep,83,7212,38.1421,37.3137,35,128
ht_keep,84,12753.6,36.799,36.799,32,128
ht_keep,85,7880.8,38.4558,38.4558,32,128
ht_keep,86,7438.6,39.4558,39.4558,33,128
ht_keep,87,13880.4,42.0416,38.9706,36,128
ht_keep,88,6913.4,38.6985,38.6985,31,128
ht_keep,89,7844.2,37.799,37.799,33,128
ht_keep,90,27713.6,44.799,43.6274,40,128
ht_keep,91,26492.2,43.3848,41.1421,39,128
ht_keep,92,9197.8,42.2843,41.4558,35,128
ht_keep,93,8292.8,41.0711,41.0711,40,128
ht_keep,94,67892.8,41.4853,41.4853,40,128
ht_keep,95,11356.4,50.6274,43.8995,45,128
ht_keep,96,11664.6,46.8701,42.3848,40,128
ht_keep,97,8012.4,41.6985,41.6985,34,128
ht_keep,98,9400.8,41.799,40.9706,37,128
ht_keep,99,7606.6,41.7696,41.7696,32,128
ht_keep,100,18326.2,44.3553,44.3553,35,128
ht_keep,101,24826,47.5563,46.6274,44,128
ht_keep,102,7496.4,48.9706,44.4853,45,128
ht_keep,103,7936,46.4853,46.4853,45,128
ht_keep,104,9027.8,47.2132,45.5563,42,128
ht_keep,105,7865.4,46.1421,45.3137,43,128
ht_keep,106,7746.6,45.9706,45.1421,42,128
ht_keep,107,28314.6,54.2843,47.799,47,128
ht_keep,108,7801,46.4853,46.4853,45,128
ht_keep,109,9923,46.8701,45.6985,40,128
ht_keep,110,9931.4,50.1421,48.6274,47,128
ht_keep,111,67106.4,49.8701,49.8701,43,128
ht_keep,112,60055.8,52.2132,49.9706,47,128
ht_keep,113,9697.4,49.7279,48.5563,47,128
ht_keep,114,57096.2,58.598,51.9706,48,128
ht_keep,115,9169.2,49.0416,49.0416,43,128
ht_keep,116,12538.4,50.9706,49.2132,47,128
ht_keep,117,450468,50.2426,50.2426,50,128
ht_keep,118,30908.8,59.0833,49.5269,46,128
ht_keep,119,34410.6,58.799,49.1838,54,128
ht_keep,120,9824.4,54.6274,53.799,49,128
ht_keep,121,264382,56.8995,55.2426,55,128
ht_keep,122,13160.4,56.6274,53.799,51,128
ht_keep,123,12173,53.1421,52.3137,50,128
ht_keep,124,12814.8,57.9706,54.3137,54,128
ht_keep,125,10875.2,52.3553,52.3553,43,128
ht_keep,126,9411,52.9411,52.9411,44,128
ht_keep,127,10024,55.7279,55.7279,53,128
ht_keep,128,77769,59.799,54.9706,55,128
ht_keep,129,88457.6,60.1838,54.7696,50,128
ht_keep,130,196929,66.7696,58.6274,57,128
ht_keep,131,840960,57.799,56.9706,53,128
ht_keep,132,11703,57.6274,57.6274,52,128
ht_keep,133,13202.4,61.5269,58.4558,53,128
ht_keep,134,11322.4,57.2843,56.4558,50,128
ht_keep,135,66154,65.0833,58.3553,52,128
ht_keep,136,41945.8,57.2132,57.2132,52,128
ht_keep,137,1.0905e+06,57.3553,57.3553,48,128
ht_keep,138,11923.6,60.4558,59.6274,54,128
ht_keep,139,26019,60.9706,58.0416,57,128
ht_keep,140,12494.8,62.5563,61.1421,59,128
ht_keep,141,534614,61.5563,61.5563,58,128
ht_keep,142,21226.8,72.9828,63.4264,57,128
ht_keep,143,195266,69.2548,60.2843,57,128
ht_keep,144,624052,64.6985,61.7696,57,128
ht_keep,145,13339,64.799,61.2843,60,128
ht_keep,146,56933.4,62.4558,61.8701,56,128
ht_keep,147,11206.8,60.1421,60.1421,57,128
ht_keep,148,314244,63.4558,63.4558,57,128
ht_keep,149,13032.6,63.799,63.799,59,128
ht_keep,150,441760,74.5269,64.6274,66,128
ht_keep,151,35616.4,65.799,64.9706,61,128
ht_keep,152,59696.4,68.0416,67.2132,62,128
ht_keep,153,15050.6,66.9117,66.9117,53,128
ht_keep,154,19287.4,66.4558,64.6985,60,128
ht_keep,155,13572.2,65.9411,65.1127,57,128
ht_keep,156,30006.4,71.4264,65.0833,60,128
ht_keep,157,1.41952e+06,71.7696,65.8701,62,128
ht_keep,158,386070,68.7279,67.8995,66,128
ht_keep,159,114282,66.799,66.799,62,128
ht_keep,160,13169.6,71.8284,71.8284,72,128
ht_keep,161,14143.8,68.0416,68.0416,62,128
ht_keep,162,168953,71.6274,71.6274,66,128
ht_keep,163,367407,74.0416,69.0711,68,128
ht_keep,164,83603.4,75.0122,68.2843,64,128
ht_keep,165,235477,86.0122,71.8701,75,128
ht_keep,166,48685.8,71.9411,69.598,63,128
ht_keep,167,40347,71.6985,71.6985,64,128
ht_keep,168,47237.2,75.799,70.3848,71,128
ht_keep,169,46553,76.3553,71.6274,67,128
ht_keep,170,232448,72.799,72.799,68,128
ht_keep,171,25704.8,80.397,74.4975,64,128
ht_keep,172,15910.4,76.0416,74.3848,70,128
ht_keep,173,14979,74.2132,74.2132,69,128
ht_keep,174,22937.8,80.7696,74.8701,71,128
ht_keep,175,14165,73.9411,72.2843,65,128
ht_keep,176,15435.8,73.799,73.799,69,128
ht_keep,177,18201.4,79.4264,72.8406,68,128
ht_keep,178,63751.4,79.1127,75.6985,71,128
ht_keep,179,97573.4,86.3553,72.3137,77,128
ht_keep,180,79355,89.8406,77.8995,78,128
ht_keep,181,16555.2,83.9117,79.4264,70,128
ht_keep,182,15743,79.0711,79.0711,78,128
ht_keep,183,17071.4,78.2843,78.2843,71,128
ht_keep,184,55761.6,81.3553,77.2548,72,128
ht_keep,185,92211.2,79.9411,77.4558,71,128
ht_keep,186,28563.2,85.4975,78.1838,72,128
ht_keep,187,693116,76.2132,76.2132,71,128
ht_keep,188,16564.2,80.799,79.9706,76,128
ht_keep,189,80715,78.5563,78.5563,75,128
ht_keep,190,117881,83.2132,83.2132,78,128
ht_keep,191,283125,93.1838,80.3553,83,128
ht_keep,192,25982.2,96.1543,81.5269,81,128
ht_keep,193,368359,81.0416,81.0416,75,128
ht_keep,194,427817,85.2843,81.0416,78,128
ht_keep,195,22008.8,83.1543,80.669,68,128
ht_keep,196,47569.4,95.9411,80.4853,87,128
ht_keep,197,656762,85.3848,83.7279,81,128
ht_keep,198,84503.8,86.799,80.6985,82,128
ht_keep,199,101274,89.7279,83.6274,87,128
ht_keep,200,21179.6,93.4975,87.8406,80,128
ht_keep,201,72993.4,88.799,84.6985,84,128
ht_keep,202,470560,85.4558,85.4558,79,128
ht_keep,203,19165,86.3553,84.6985,77,128
ht_keep,204,218976,84.1838,84.1838,74,128
ht_keep,205,17929.2,88.1543,86.4975,73,128
ht_keep,206,31317.4,96.0538,86.2548,78,128
ht_keep,207,277117,85.598,85.598,75,128
ht_keep,208,22837.2,92.0416,86.7279,86,128
ht_keep,209,17344,87.0711,87.0711,86,128
ht_keep,210,70301,94.4975,90.8406,81,128
ht_keep,211,1.30857e+06,98.4558,88.0711,92,128
ht_keep,212,31449.2,102.527,89.0711,94,128
ht_keep,213,48276.2,96.0122,90.8406,85,128
ht_keep,214,20929.4,94.598,91.7696,84,128
ht_keep,215,36947.6,91.1421,91.1421,88,128
ht_keep,216,85587.4,94.9411,90.799,86,128
ht_keep,217,1.14639e+06,94.4264,89.4558,83,128
ht_keep,218,382012,92.7401,90.7401,78,128
ht_keep,219,119808,98.7401,91.7696,84,128
ht_keep,220,18839.6,92.9411,92.1127,84,128
ht_keep,221,206169,94.4558,94.4558,88,128
ht_keep,222,115322,93.2548,93.2548,81,128
ht_keep,223,21616.4,92.4264,92.4264,81,128
ht_keep,224,529716,95.0416,95.0416,89,128
ht_keep,225,1.02007e+06,95.0711,95.0711,94,128
ht_keep,226,119694,97.669,94.3553,85,128
ht_keep,227,83184.4,101.598,95.9411,91,128
ht_keep,228,31665.8,110.74,95.0416,96,128
ht_keep,229,30147,101.74,93.8406,87,128
ht_keep,230,733425,97.3553,97.3553,88,128
ht_keep,231,567124,99.2132,99.2132,94,128
ht_keep,232,20961,97.4558,97.4558,91,128
