map,scenid,tcost,distance,expect,steps,r
random-400-33,0,2414.2,7.41421,7.41421,8,8
random-400-33,1,5159.6,7.82843,7.82843,8,8
random-400-33,2,3326.6,7.82843,7.82843,8,8
random-400-33,3,1460,7,7,8,8
random-400-33,4,1392.2,6.41421,6.41421,7,8
random-400-33,5,1852,7.41421,7.41421,8,8
random-400-33,6,1810.2,7.24264,7.24264,7,8
random-400-33,7,1202.8,4,4,5,8
random-400-33,8,2139,8.24264,7.41421,8,8
random-400-33,9,1765.8,7,7,8,8
random-400-33,10,3274.6,11.8284,11.8284,12,8
random-400-33,11,2062,8.82843,8,9,8
random-400-33,12,2308,9.82843,9.82843,10,8
random-400-33,13,2681.4,9.24264,9.24264,9,8
random-400-33,14,2727,11.4142,11.4142,12,8
random-400-33,15,2187,10.4142,10.4142,11,8
random-400-33,16,3978,11.8284,11.8284,12,8
random-400-33,17,3588.4,11.8284,11.8284,12,8
random-400-33,18,1561.2,9.41421,9.41421,10,8
random-400-33,19,2524.4,11.8284,11,12,8
random-400-33,20,2988.4,12.0711,12.0711,11,8
random-400-33,21,2418.8,15.2426,15.2426,15,8
random-400-33,22,2152.8,13.8284,13.8284,14,8
random-400-33,23,3986.8,13.0711,12.2426,12,8
random-400-33,24,2873.4,15.4142,12,16,8
random-400-33,25,3243.6,15.0711,15.0711,14,8
random-400-33,26,3372.2,15.0711,15.0711,14,8
random-400-33,27,3204,13.4142,13.4142,14,8
random-400-33,28,3652.4,14.0711,13.2426,13,8
random-400-33,29,3234.2,13.8284,13.8284,14,8
random-400-33,30,5077.4,19.2426,19.2426,19,8
random-400-33,31,4342.8,20.6569,19.2426,20,8
random-400-33,32,3877.8,16.8284,16,17,8
random-400-33,33,5529.6,17.6569,17.6569,17,8
random-400-33,34,8086.8,16.4142,16.4142,17,8
random-400-33,35,4469.4,18.2426,18.2426,18,8
random-400-33,36,12309.2,17.0711,17.0711,16,8
random-400-33,37,3964.4,18.6569,18.6569,18,8
random-400-33,38,4045.8,16,16,17,8
random-400-33,39,4036.2,18.8284,18.8284,19,8
random-400-33,40,4904.2,22.0711,21.2426,21,8
random-400-33,41,3669,20.8284,20.2426,21,8
random-400-33,42,11456.8,22.2426,22.2426,22,8
random-400-33,43,7825.8,22.4142,22.4142,23,8
random-400-33,44,4806.8,23.8284,23.2426,24,8
random-400-33,45,4579.8,23.0711,23.0711,22,8
random-400-33,46,4153.4,20.6569,20.6569,20,8
random-400-33,47,6600.2,24.7279,22.2426,22,8
random-400-33,48,6381.2,20.6569,20.6569,20,8
random-400-33,49,5442.4,21.0711,20.2426,20,8
random-400-33,50,12240.2,24.8995,24.0711,23,8
random-400-33,51,10735.8,26.0711,24.6569,25,8
random-400-33,52,20851.2,27.8284,27.8284,28,8
random-400-33,53,35076.8,24.8284,24.8284,25,8
random-400-33,54,4531.6,27.0711,26.4853,26,8
random-400-33,55,7208.6,28.7279,27.8995,26,8
random-400-33,56,4616.4,24.6569,24.0711,24,8
random-400-33,57,23338,30.0711,26.0711,29,8
random-400-33,58,17869.8,27.3137,26.7279,25,8
random-400-33,59,4611,26.4142,26.4142,27,8
random-400-33,60,6196.4,31.4853,30.0711,30,8
random-400-33,61,23275.2,30.0711,30.0711,29,8
random-400-33,62,9215.4,29.6569,29.6569,29,8
random-400-33,63,5705.2,28.2426,28.2426,28,8
random-400-33,64,6919.4,30.4853,29.6569,29,8
random-400-33,65,5785,32.4142,30.0711,33,8
random-400-33,66,6132.6,32.0711,31.8284,31,8
random-400-33,67,7209.4,29.2426,28.6569,29,8
random-400-33,68,18550.6,29.6569,29.6569,29,8
random-400-33,69,12445.6,32.7279,31.8995,30,8
random-400-33,70,7125,32.7279,32.7279,30,8
random-400-33,71,29880.8,32.4853,32.4853,31,8
random-400-33,72,6463.2,37.0711,34.2426,36,8
random-400-33,73,29544,33.4853,32.6569,32,8
random-400-33,74,13715.8,35.7279,35.7279,33,8
random-400-33,75,8321.8,32.8995,32.3137,31,8
random-400-33,76,10669,38.7279,35.8995,36,8
random-400-33,77,35197.2,34.6569,34.6569,34,8
random-400-33,78,13507.8,32.0711,32.0711,31,8
random-400-33,79,40174.6,32.4853,32.4853,31,8
random-400-33,80,8096,38.1421,38.1421,35,8
random-400-33,81,12590,37.0711,36.4853,36,8
random-400-33,82,71630.2,36.6569,36.6569,36,8
random-400-33,83,25072.8,36.8995,36.8995,35,8
random-400-33,84,8939,37.7279,37.1421,35,8
random-400-33,85,48997,39.5563,39.5563,36,8
random-400-33,86,20968.2,38.3137,37.7279,36,8
random-400-33,87,84930.8,39.7279,39.7279,37,8
random-400-33,88,50119.4,39.7279,39.7279,37,8
random-400-33,89,69188.2,38.7279,38.7279,36,8
random-400-33,90,46493.2,43.0711,43.0711,42,8
random-400-33,91,33153.8,42.8995,42.8995,41,8
random-400-33,92,44855.4,40.6569,40.6569,40,8
random-400-33,93,37878.8,40.4853,40.4853,39,8
random-400-33,94,35336.6,42.7279,42.7279,40,8
random-400-33,95,47204,42.5563,41.7279,39,8
random-400-33,96,25672,41.8284,41.8284,42,8
random-400-33,97,50771.4,43.4853,43.4853,42,8
random-400-33,98,50322.8,42.6569,41.8284,42,8
random-400-33,99,31839,43.1421,42.5563,40,8
random-400-33,100,74522.2,47.3848,47.3848,43,8
random-400-33,101,42211.4,47.1421,45.7279,44,8
random-400-33,102,65391.6,46.5563,46.5563,43,8
random-400-33,103,47901.6,47.5563,47.5563,44,8
random-400-33,104,10716,49.3848,47.3848,45,8
random-400-33,105,55406,45.0711,45.0711,44,8
random-400-33,106,42287.8,48.0711,47.4853,47,8
random-400-33,107,29965.4,47.5563,46.7279,44,8
random-400-33,108,39489,44.7279,44.7279,42,8
random-400-33,109,17773,45.8995,45.8995,44,8
random-400-33,110,79437.8,49.5563,49.5563,46,8
random-400-33,111,12248.4,49.7279,49.7279,47,8
random-400-33,112,65602.8,48.1421,48.1421,45,8
random-400-33,113,59424.8,49.8995,49.8995,48,8
random-400-33,114,34196.2,51.7279,48.3137,49,8
random-400-33,115,37665.2,50.8995,50.8995,49,8
