map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_a2_n_c,0,3020,5.41421,5.41421,6,128
lt_0_lowtown_a2_n_c,1,2837.2,6.24264,6.24264,6,128
lt_0_lowtown_a2_n_c,2,1595.6,6,6,7,128
lt_0_lowtown_a2_n_c,3,2061.6,6.41421,6.41421,7,128
lt_0_lowtown_a2_n_c,4,1389.4,7,7,8,128
lt_0_lowtown_a2_n_c,5,2616.4,7.65685,7.65685,7,128
lt_0_lowtown_a2_n_c,6,1331.4,4.24264,4.24264,4,128
lt_0_lowtown_a2_n_c,7,1323.2,5,5,6,128
lt_0_lowtown_a2_n_c,8,2295,7.65685,7.65685,7,128
lt_0_lowtown_a2_n_c,9,1177.8,6.24264,6.24264,6,128
lt_0_lowtown_a2_n_c,10,2657.4,10.0711,10.0711,9,128
lt_0_lowtown_a2_n_c,11,2252.8,8.65685,8.65685,8,128
lt_0_lowtown_a2_n_c,12,1862.4,9.82843,9.82843,10,128
lt_0_lowtown_a2_n_c,13,1779,10.4142,10.4142,11,128
lt_0_lowtown_a2_n_c,14,2820.8,11.4853,11.4853,10,128
lt_0_lowtown_a2_n_c,15,2534.6,8.24264,8.24264,8,128
lt_0_lowtown_a2_n_c,16,2239.8,11.8284,11.8284,12,128
lt_0_lowtown_a2_n_c,17,1492.2,10.4142,10.4142,11,128
lt_0_lowtown_a2_n_c,18,2727.8,11.8995,11.8995,10,128
lt_0_lowtown_a2_n_c,19,1625.4,8.82843,8.82843,9,128
lt_0_lowtown_a2_n_c,20,3436.8,15.6569,15.6569,15,128
lt_0_lowtown_a2_n_c,21,3042.2,12.6569,12.6569,12,128
lt_0_lowtown_a2_n_c,22,2910.8,15.0711,15.0711,14,128
lt_0_lowtown_a2_n_c,23,1946,12.8284,12.8284,13,128
lt_0_lowtown_a2_n_c,24,1505,12,12,13,128
lt_0_lowtown_a2_n_c,25,3620.8,13.6569,13.6569,13,128
lt_0_lowtown_a2_n_c,26,3032.2,14.6569,14.6569,14,128
lt_0_lowtown_a2_n_c,27,2562.2,12.6569,12.6569,12,128
lt_0_lowtown_a2_n_c,28,3839,13.8995,13.8995,12,128
lt_0_lowtown_a2_n_c,29,3654,15.8995,15.8995,14,128
lt_0_lowtown_a2_n_c,30,4162.4,17.9706,17.9706,14,128
lt_0_lowtown_a2_n_c,31,4562,16.8995,16.8995,15,128
lt_0_lowtown_a2_n_c,32,3349,16.3137,16.3137,14,128
lt_0_lowtown_a2_n_c,33,3652.6,16.1421,16.1421,13,128
lt_0_lowtown_a2_n_c,34,4206,18.8284,18.8284,19,128
lt_0_lowtown_a2_n_c,35,5285.2,19.0711,19.0711,18,128
lt_0_lowtown_a2_n_c,36,4823.8,19.4142,19.4142,20,128
lt_0_lowtown_a2_n_c,37,3721,19.0711,19.0711,18,128
lt_0_lowtown_a2_n_c,38,4336.4,17.8995,17.8995,16,128
lt_0_lowtown_a2_n_c,39,4501.4,19.3848,19.3848,15,128
lt_0_lowtown_a2_n_c,40,5011.4,20.6569,20.6569,20,128
lt_0_lowtown_a2_n_c,41,4275.8,24.2426,23.4142,24,128
lt_0_lowtown_a2_n_c,42,3735,21.0711,21.0711,20,128
lt_0_lowtown_a2_n_c,43,5743,22.7279,22.7279,20,128
