map,scenid,tcost,distance,expect,steps,r
orz700d,0,2082.8,2.41421,2.41421,3,8
orz700d,1,1256.8,2.41421,2.41421,3,8
orz700d,2,1512.6,3.82843,3.82843,4,8
orz700d,3,1015.2,2.82843,2.82843,3,8
orz700d,4,806.2,2.41421,2.41421,3,8
orz700d,5,995,2.41421,2.41421,3,8
orz700d,6,876.2,2,2,3,8
orz700d,7,1272,3.82843,3.82843,4,8
orz700d,8,1264.8,3.82843,3.82843,4,8
orz700d,9,905.2,2.41421,2.41421,3,8
orz700d,10,1393.8,4.41421,4.41421,5,8
orz700d,11,2143.6,6.82843,6.82843,7,8
orz700d,12,1272.8,6.82843,6.82843,7,8
orz700d,13,2072.8,7.24264,7.24264,7,8
orz700d,14,1708.8,5.65685,5.65685,5,8
orz700d,15,738.2,4,4,5,8
orz700d,16,1457.4,4.24264,4.24264,4,8
orz700d,17,2629,7.41421,7.41421,8,8
orz700d,18,1547.4,4.41421,4.41421,5,8
orz700d,19,1555.8,6,6,7,8
orz700d,20,2369.4,8.24264,8.24264,8,8
orz700d,21,3232,11.6569,11.6569,11,8
orz700d,22,3386.6,11.6569,11.6569,11,8
orz700d,23,3105,11.8284,11.8284,12,8
orz700d,24,1540,8,8,9,8
orz700d,25,3259,11,11,12,8
orz700d,26,2832.8,10.0711,10.0711,9,8
orz700d,27,3501.8,11.8284,11.8284,12,8
orz700d,28,2008,8.65685,8.65685,8,8
orz700d,29,2438.8,9.82843,9.82843,10,8
orz700d,30,3094.4,14.6569,14.6569,14,8
orz700d,31,3072.2,13.2426,13.2426,13,8
orz700d,32,3350.2,12.8284,12.8284,13,8
orz700d,33,3553.2,15.8995,15.8995,14,8
orz700d,34,2730.2,13.0711,13.0711,12,8
orz700d,35,3269.8,14.4853,14.4853,13,8
orz700d,36,4060.6,15.4853,15.4853,14,8
orz700d,37,2528.8,13.6569,13.6569,13,8
orz700d,38,3217,13.8995,13.8995,12,8
orz700d,39,3457,12.8284,12.8284,13,8
orz700d,40,4557.8,18.1421,18.1421,15,8
orz700d,41,2737,19.4142,19.4142,20,8
orz700d,42,2766.6,17.2426,17.2426,17,8
orz700d,43,4093,16.7279,16.7279,14,8
orz700d,44,4607.2,18.9706,18.9706,15,8
orz700d,45,3771,17.5563,17.5563,14,8
orz700d,46,3448.6,19.7279,19.7279,17,8
orz700d,47,3648.4,18.8995,18.8995,17,8
orz700d,48,4250.8,19.799,19.799,15,8
orz700d,49,4579,19.3137,19.3137,17,8
orz700d,50,5733,22.5563,22.5563,19,8
orz700d,51,7659,23.4853,23.4853,22,8
orz700d,52,4102.4,21.2426,21.2426,21,8
orz700d,53,4038.6,20.5563,20.5563,17,8
orz700d,54,4931.8,21.3848,21.3848,17,8
orz700d,55,4454.8,20.8284,20.8284,21,8
orz700d,56,4799.2,20.799,20.799,16,8
orz700d,57,3988,23.6569,23.6569,23,8
orz700d,58,3763,23.4142,23.4142,24,8
orz700d,59,5429.8,21.2426,21.2426,21,8
orz700d,60,3677.4,25.4142,25.4142,26,8
orz700d,61,5614.2,27.0711,27.0711,26,8
orz700d,62,4648.8,25.3137,25.3137,23,8
orz700d,63,5245,27.6569,27.6569,27,8
orz700d,64,6182.4,26.4853,26.4853,25,8
orz700d,65,8192.4,33.2132,27.3137,28,8
orz700d,66,6460.2,25.6569,24.8284,25,8
orz700d,67,4983.8,24.8284,24.8284,25,8
orz700d,68,5939,26.9706,26.9706,23,8
orz700d,69,5479,25.2132,25.2132,20,8
orz700d,70,7855.6,28.8701,28.8701,22,8
orz700d,71,6459.6,29.4558,29.4558,23,8
orz700d,72,6658,31.2132,31.2132,26,8
orz700d,73,5836.4,30.6274,30.6274,25,8
orz700d,74,6750,31.0416,31.0416,25,8
