map,scenid,tcost,distance,expect,steps,r
lt_gallowscourtyard_n,0,2483.2,7,7,8,8
lt_gallowscourtyard_n,1,1401.2,5.41421,5.41421,6,8
lt_gallowscourtyard_n,2,1315.8,4.82843,4.82843,5,8
lt_gallowscourtyard_n,3,1544,7.41421,7.41421,8,8
lt_gallowscourtyard_n,4,1190,5.24264,5.24264,5,8
lt_gallowscourtyard_n,5,1513.8,5.65685,5.65685,5,8
lt_gallowscourtyard_n,6,995,5.82843,5.82843,6,8
lt_gallowscourtyard_n,7,1517.2,7.24264,7.24264,7,8
lt_gallowscourtyard_n,8,1230,6.41421,6.41421,7,8
lt_gallowscourtyard_n,9,922,4.24264,4.24264,4,8
lt_gallowscourtyard_n,10,1519.6,8.65685,8.65685,8,8
lt_gallowscourtyard_n,11,1525.2,8.07107,8.07107,7,8
lt_gallowscourtyard_n,12,2272.2,11.4853,11.4853,10,8
lt_gallowscourtyard_n,13,2125,10.8284,10.8284,11,8
lt_gallowscourtyard_n,14,1563,8.07107,8.07107,7,8
lt_gallowscourtyard_n,15,2372.8,8.82843,8.82843,9,8
lt_gallowscourtyard_n,16,1496.8,9.82843,9.82843,10,8
lt_gallowscourtyard_n,17,1710.2,10.2426,10.2426,10,8
lt_gallowscourtyard_n,18,1884.8,10.8284,10.8284,11,8
lt_gallowscourtyard_n,19,1534.8,9.41421,9.41421,10,8
lt_gallowscourtyard_n,20,2460.2,15.6569,15.6569,15,8
lt_gallowscourtyard_n,21,2295.6,15.4142,15.4142,16,8
lt_gallowscourtyard_n,22,2855,16.2426,15.0711,16,8
lt_gallowscourtyard_n,23,2157.2,14.2426,14.2426,14,8
lt_gallowscourtyard_n,24,2804.8,15.4853,15.4853,14,8
lt_gallowscourtyard_n,25,2379.4,12.0711,12.0711,11,8
lt_gallowscourtyard_n,26,2370,12.7279,12.7279,10,8
lt_gallowscourtyard_n,27,3238.4,15.6569,15.6569,15,8
lt_gallowscourtyard_n,28,2090.6,15,15,16,8
lt_gallowscourtyard_n,29,3380.6,14.7279,14.7279,12,8
lt_gallowscourtyard_n,30,2845.2,17.2426,17.2426,17,8
lt_gallowscourtyard_n,31,2831.8,16.1421,16.1421,13,8
lt_gallowscourtyard_n,32,2843.4,17.1421,17.1421,14,8
lt_gallowscourtyard_n,33,3159,18.6569,18.6569,18,8
lt_gallowscourtyard_n,34,2849,18.6569,18.6569,18,8
lt_gallowscourtyard_n,35,3140.6,17.9706,17.9706,14,8
lt_gallowscourtyard_n,36,2304.6,18,18,19,8
lt_gallowscourtyard_n,37,2814.6,17.4853,17.4853,16,8
lt_gallowscourtyard_n,38,2177.8,17.4853,17.4853,16,8
lt_gallowscourtyard_n,39,2799.6,19.6569,19.6569,19,8
lt_gallowscourtyard_n,40,3934.4,20.7279,20.7279,18,8
lt_gallowscourtyard_n,41,3513,23.7279,23.7279,21,8
lt_gallowscourtyard_n,42,3489.6,20.2426,20.2426,20,8
lt_gallowscourtyard_n,43,3926.8,23.4142,23.4142,24,8
lt_gallowscourtyard_n,44,3057.8,21.8284,21.8284,22,8
lt_gallowscourtyard_n,45,4538.4,23.5563,23.5563,20,8
lt_gallowscourtyard_n,46,3975,23.5563,23.5563,20,8
lt_gallowscourtyard_n,47,3744.8,22.8995,22.8995,21,8
lt_gallowscourtyard_n,48,4626.4,22.0711,22.0711,21,8
lt_gallowscourtyard_n,49,3304.8,21.1421,21.1421,18,8
lt_gallowscourtyard_n,50,4712.6,24.1421,24.1421,21,8
lt_gallowscourtyard_n,51,3451.2,24.0711,24.0711,23,8
lt_gallowscourtyard_n,52,4088.8,24.8284,24.8284,25,8
lt_gallowscourtyard_n,53,3755.8,27.6569,27.6569,27,8
lt_gallowscourtyard_n,54,7094.8,25.3848,25.3848,21,8
lt_gallowscourtyard_n,55,4517.6,26.4142,26.4142,27,8
lt_gallowscourtyard_n,56,5009,27.4558,27.4558,21,8
lt_gallowscourtyard_n,57,3441.4,24.3137,24.3137,22,8
