map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_n,0,1507.2,4.41421,4.41421,5,0
lt_0_lowtown_n,1,817,4.24264,4.24264,4,0
lt_0_lowtown_n,2,2342.6,6.65685,6.65685,6,0
lt_0_lowtown_n,3,1632.8,7.65685,7.65685,7,0
lt_0_lowtown_n,4,1070.4,6.65685,6.65685,6,0
lt_0_lowtown_n,5,1172.6,5.41421,5.41421,6,0
lt_0_lowtown_n,6,1017.8,4.41421,4.41421,5,0
lt_0_lowtown_n,7,1004.6,4,4,5,0
lt_0_lowtown_n,8,1221.6,4.82843,4.82843,5,0
lt_0_lowtown_n,9,1447.6,7.24264,7.24264,7,0
lt_0_lowtown_n,10,1397.6,8.24264,8.24264,8,0
lt_0_lowtown_n,11,2179.6,10.8995,10.8995,9,0
lt_0_lowtown_n,12,1841.6,9.48528,9.48528,8,0
lt_0_lowtown_n,13,1247.6,8,8,9,0
lt_0_lowtown_n,14,1673.4,9.89949,9.89949,8,0
lt_0_lowtown_n,15,2005.6,10.8995,10.8995,9,0
lt_0_lowtown_n,16,1672.4,10.8284,10.8284,11,0
lt_0_lowtown_n,17,1868.8,9.82843,9.82843,10,0
lt_0_lowtown_n,18,1791,9.48528,9.48528,8,0
lt_0_lowtown_n,19,1874.8,10.2426,10.2426,10,0
lt_0_lowtown_n,20,2325.4,13.4853,13.4853,12,0
lt_0_lowtown_n,21,2079.6,13.0711,13.0711,12,0
lt_0_lowtown_n,22,1906.8,13.8284,13.8284,14,0
lt_0_lowtown_n,23,1526.6,12,12,13,0
lt_0_lowtown_n,24,2072,13.4853,13.4853,12,0
lt_0_lowtown_n,25,1799.8,12.4853,12.4853,11,0
lt_0_lowtown_n,26,2688,15.7279,15.7279,13,0
lt_0_lowtown_n,27,1664,14.4142,14.4142,15,0
lt_0_lowtown_n,28,1743.6,12.8284,12.8284,13,0
lt_0_lowtown_n,29,1961.4,12.8995,12.8995,11,0
lt_0_lowtown_n,30,2199.6,18.8284,18.8284,19,0
lt_0_lowtown_n,31,2418.8,18.4142,18.4142,19,0
lt_0_lowtown_n,32,3474.4,16.6569,16.6569,16,0
lt_0_lowtown_n,33,3432,17.2426,17.2426,17,0
lt_0_lowtown_n,34,2776.4,19.6569,19.6569,19,0
lt_0_lowtown_n,35,3067.6,19.3137,19.3137,17,0
lt_0_lowtown_n,36,2910.2,18.8284,18.8284,19,0
lt_0_lowtown_n,37,2066,19.4142,19.4142,20,0
lt_0_lowtown_n,38,2266.8,16.8284,16.8284,17,0
lt_0_lowtown_n,39,5842.4,19.2426,19.2426,19,0
lt_0_lowtown_n,40,5641.4,20.2426,20.2426,20,0
lt_0_lowtown_n,41,3481.8,22.7279,22.7279,20,0
lt_0_lowtown_n,42,3410.2,20.3137,20.3137,18,0
lt_0_lowtown_n,43,3062,21.4853,21.4853,20,0
lt_0_lowtown_n,44,2853.4,23.4853,23.4853,22,0
lt_0_lowtown_n,45,2660.8,23.4853,23.4853,22,0
lt_0_lowtown_n,46,2461.8,23.4142,23.4142,24,0
lt_0_lowtown_n,47,2123.8,23.4142,23.4142,24,0
lt_0_lowtown_n,48,4137.6,20.3848,20.3848,16,0
lt_0_lowtown_n,49,3186.4,21.4853,21.4853,20,0
lt_0_lowtown_n,50,4856.6,27.7279,27.7279,25,0
lt_0_lowtown_n,51,3487.4,27.8995,27.8995,26,0
lt_0_lowtown_n,52,3279.6,26.3137,26.3137,24,0
lt_0_lowtown_n,53,3471.4,25.8995,25.8995,24,0
lt_0_lowtown_n,54,2851,25.4853,25.4853,24,0
lt_0_lowtown_n,55,3326.6,26.4142,26.4142,27,0
lt_0_lowtown_n,56,5475.2,24.9706,24.9706,21,0
lt_0_lowtown_n,57,3899.8,24.8995,24.8995,23,0
lt_0_lowtown_n,58,3566.2,25.8995,25.8995,24,0
lt_0_lowtown_n,59,3877.2,25.4853,25.4853,24,0
