map,scenid,tcost,distance,expect,steps,r
lt_shop,0,2107.2,7.82843,7.82843,8,8
lt_shop,1,1200.2,6,6,7,8
lt_shop,2,1549.8,7.82843,7.82843,8,8
lt_shop,3,1004.8,5.41421,5.41421,6,8
lt_shop,4,1106.4,6.82843,6.82843,7,8
lt_shop,5,987.2,6.82843,6.82843,7,8
lt_shop,6,1331,7.24264,7.24264,7,8
lt_shop,7,993.2,5,5,6,8
lt_shop,8,874.4,5.24264,5.24264,5,8
lt_shop,9,1344.8,7.65685,7.65685,7,8
lt_shop,10,2236.8,10.4853,10.4853,9,8
lt_shop,11,1340.4,9.24264,9.24264,9,8
lt_shop,12,1576,10.6569,10.6569,10,8
lt_shop,13,1276,8.41421,8.41421,9,8
lt_shop,14,1833.4,11.4853,11.4853,10,8
lt_shop,15,1753.2,11.6569,11.6569,11,8
lt_shop,16,1397.4,9.41421,9.41421,10,8
lt_shop,17,1387.8,9.07107,9.07107,8,8
lt_shop,18,1507.8,10.2426,10.2426,10,8
lt_shop,19,1447.2,11,11,12,8
lt_shop,20,1970.6,15.2426,15.2426,15,8
lt_shop,21,2244.2,13.3137,13.3137,11,8
lt_shop,22,1756,12.0711,12.0711,11,8
lt_shop,23,2146,14.6569,14.6569,14,8
lt_shop,24,1453,12.0711,12.0711,11,8
lt_shop,25,1728.8,12.4142,12.4142,13,8
lt_shop,26,2203.8,15.6569,15.6569,15,8
lt_shop,27,2151.8,14.3137,14.3137,12,8
lt_shop,28,2239.8,15.4853,15.4853,14,8
lt_shop,29,2224.2,14.3137,14.3137,12,8
lt_shop,30,2494.4,16.3137,16.3137,14,8
lt_shop,31,2225.4,16.6569,16.6569,16,8
lt_shop,32,2682.8,19.8995,19.8995,18,8
lt_shop,33,2344.2,16.0711,16.0711,15,8
lt_shop,34,3097,19.8995,19.8995,18,8
lt_shop,35,8672.4,20.3137,19.7279,18,8
lt_shop,36,2264.8,16.8284,16.8284,17,8
lt_shop,37,2463.6,16.1421,16.1421,13,8
lt_shop,38,2422,16.7279,16.7279,14,8
lt_shop,39,3034.6,18.3848,18.3848,14,8
lt_shop,40,3345.2,22.6569,22.6569,22,8
lt_shop,41,3160.4,23.4142,23.4142,24,8
lt_shop,42,3401,22.6569,22.6569,22,8
lt_shop,43,3686.4,24.4853,23.3137,23,8
lt_shop,44,3209,23.6569,23.6569,23,8
lt_shop,45,3288.4,22.2426,22.2426,22,8
