map,scenid,tcost,distance,expect,steps,r
ht_0_hightown_a3,0,2637.8,4.82843,4.82843,5,64
ht_0_hightown_a3,1,3108,7.82843,7.82843,8,64
ht_0_hightown_a3,2,1886.6,4.82843,4.82843,5,64
ht_0_hightown_a3,3,2057.2,7.07107,7.07107,6,64
ht_0_hightown_a3,4,1585.4,5.41421,5.41421,6,64
ht_0_hightown_a3,5,974.8,4.41421,4.41421,5,64
ht_0_hightown_a3,6,2378.2,7,7,8,64
ht_0_hightown_a3,7,1449,4.82843,4.82843,5,64
ht_0_hightown_a3,8,1825.6,7.41421,7.41421,8,64
ht_0_hightown_a3,9,1480.8,4.82843,4.82843,5,64
ht_0_hightown_a3,10,2605,11.8284,11.8284,12,64
ht_0_hightown_a3,11,2372,9.65685,9.65685,9,64
ht_0_hightown_a3,12,1696.2,9.41421,9.41421,10,64
ht_0_hightown_a3,13,2163.4,8.82843,8.82843,9,64
ht_0_hightown_a3,14,3137.8,11.4142,11.4142,12,64
ht_0_hightown_a3,15,1575.8,8.41421,8.41421,9,64
ht_0_hightown_a3,16,3117.2,10.8995,10.8995,9,64
ht_0_hightown_a3,17,3131.8,11.2426,11.2426,11,64
ht_0_hightown_a3,18,2072,8.48528,8.48528,7,64
ht_0_hightown_a3,19,2751.8,9.48528,9.48528,8,64
ht_0_hightown_a3,20,3109.6,14.0711,14.0711,13,64
ht_0_hightown_a3,21,2928.8,12.7279,12.7279,10,64
ht_0_hightown_a3,22,3593.8,13.0711,13.0711,12,64
ht_0_hightown_a3,23,2621,12.6569,12.6569,12,64
ht_0_hightown_a3,24,3512.8,14.3137,14.3137,12,64
ht_0_hightown_a3,25,3331.8,14.3137,14.3137,12,64
ht_0_hightown_a3,26,2290.2,13,13,14,64
ht_0_hightown_a3,27,4207.2,15.8995,15.8995,14,64
ht_0_hightown_a3,28,4361.6,14.8284,14.8284,15,64
ht_0_hightown_a3,29,3003.8,13.4853,13.4853,12,64
ht_0_hightown_a3,30,5017,19.1421,19.1421,16,64
ht_0_hightown_a3,31,4821.2,19.5563,19.5563,16,64
ht_0_hightown_a3,32,3979.2,17.0711,17.0711,16,64
ht_0_hightown_a3,33,4297,18.4142,18.4142,19,64
ht_0_hightown_a3,34,4275.6,18.5563,18.5563,15,64
ht_0_hightown_a3,35,3100.2,18.0711,18.0711,17,64
ht_0_hightown_a3,36,3548,16.7279,16.7279,14,64
ht_0_hightown_a3,37,3354,17.6569,17.6569,17,64
ht_0_hightown_a3,38,3671.2,17.4853,17.4853,16,64
ht_0_hightown_a3,39,3772.2,19.4853,19.4853,18,64
ht_0_hightown_a3,40,3952.6,21.0711,21.0711,20,64
ht_0_hightown_a3,41,4801.8,22.5563,22.5563,19,64
ht_0_hightown_a3,42,5615.6,23.2132,23.2132,18,64
ht_0_hightown_a3,43,5883,22.5563,22.5563,19,64
ht_0_hightown_a3,44,4286,20.8995,20.8995,19,64
ht_0_hightown_a3,45,4843,22.9706,22.9706,19,64
ht_0_hightown_a3,46,3413.8,20.9706,20.9706,17,64
ht_0_hightown_a3,47,4344.2,22.1421,22.1421,19,64
ht_0_hightown_a3,48,5203.8,22.4853,21.6569,21,64
ht_0_hightown_a3,49,4436.2,22.5563,22.5563,19,64
ht_0_hightown_a3,50,6401.6,26.3848,24.3848,22,64
ht_0_hightown_a3,51,5946.2,27.799,27.2132,23,64
ht_0_hightown_a3,52,4113.2,24.4853,24.4853,23,64
ht_0_hightown_a3,53,6796.8,27.9706,26.2132,24,64
ht_0_hightown_a3,54,4785.4,27.4142,27.4142,28,64
ht_0_hightown_a3,55,6317.2,29.0711,27.0711,28,64
ht_0_hightown_a3,56,6778.4,25.799,25.799,21,64
ht_0_hightown_a3,57,4726.2,25.1421,25.1421,22,64
ht_0_hightown_a3,58,4403.4,25,25,26,64
ht_0_hightown_a3,59,4390.2,27.2426,27.2426,27,64
ht_0_hightown_a3,60,4751,30.0711,30.0711,29,64
ht_0_hightown_a3,61,7228.6,28.2132,28.2132,23,64
ht_0_hightown_a3,62,5522.8,29.7279,29.7279,27,64
ht_0_hightown_a3,63,7444.4,31.8284,31.8284,32,64
ht_0_hightown_a3,64,5780.6,31.6569,30.8284,31,64
ht_0_hightown_a3,65,6290,30.2426,30.2426,30,64
ht_0_hightown_a3,66,6555,31.8995,31.8995,30,64
ht_0_hightown_a3,67,7444.8,30.7279,30.7279,28,64
ht_0_hightown_a3,68,6724.4,30.2426,30.2426,30,64
ht_0_hightown_a3,69,6546.8,29.3848,29.3848,25,64
ht_0_hightown_a3,70,6058.8,35.8284,35.8284,36,64
ht_0_hightown_a3,71,8500.8,34.7279,34.7279,32,64
ht_0_hightown_a3,72,6508.6,34.7279,34.7279,32,64
ht_0_hightown_a3,73,7365.8,35.3553,35.3553,26,64
ht_0_hightown_a3,74,5717.8,33.0711,33.0711,32,64
ht_0_hightown_a3,75,7349,35.3848,35.3848,31,64
ht_0_hightown_a3,76,7820,34.2132,34.2132,29,64
ht_0_hightown_a3,77,7488.4,33.2132,33.2132,28,64
ht_0_hightown_a3,78,7508.8,33.6569,33.6569,33,64
ht_0_hightown_a3,79,6826,35.7279,35.7279,33,64
ht_0_hightown_a3,80,9152,38.8284,38.8284,39,64
ht_0_hightown_a3,81,8765.4,39.6569,39.6569,39,64
ht_0_hightown_a3,82,8514.4,39.3848,38.5563,35,64
ht_0_hightown_a3,83,8098.8,37.9411,37.9411,29,64
ht_0_hightown_a3,84,9343.8,38.1421,38.1421,35,64
ht_0_hightown_a3,85,53789,45.6985,39.5563,38,64
ht_0_hightown_a3,86,8610.4,39.2132,38.3848,34,64
ht_0_hightown_a3,87,9302.6,38.1127,38.1127,30,64
ht_0_hightown_a3,88,8467.6,39.7696,39.7696,30,64
ht_0_hightown_a3,89,6162.4,38.4142,38.4142,39,64
ht_0_hightown_a3,90,9189,43.9411,43.9411,35,64
ht_0_hightown_a3,91,7466.8,41.4142,41.4142,42,64
