map,scenid,tcost,distance,expect,steps,r
Archipelago,0,2916.4,5.82843,5.82843,6,0
Archipelago,1,2305,6.24264,6.24264,6,0
Archipelago,2,2752.8,6.82843,6.82843,7,0
Archipelago,3,984.4,4.41421,4.41421,5,0
Archipelago,4,1870.4,5,5,6,0
Archipelago,5,1239.8,5.65685,5.65685,5,0
Archipelago,6,2162.2,6.65685,6.65685,6,0
Archipelago,7,1841.6,6.41421,6.41421,7,0
Archipelago,8,1696.6,5.82843,5.82843,6,0
Archipelago,9,1501,4.82843,4.82843,5,0
Archipelago,10,3363,10.0711,10.0711,9,0
Archipelago,11,3022,11.8284,11.8284,12,0
Archipelago,12,2543.6,9.07107,9.07107,8,0
Archipelago,13,3705.2,11.0711,11.0711,10,0
Archipelago,14,1447.8,8.41421,8.41421,9,0
Archipelago,15,2526.4,11.8284,11.8284,12,0
Archipelago,16,2846.8,10.0711,10.0711,9,0
Archipelago,17,2902.4,9.48528,9.48528,8,0
Archipelago,18,1938,8.41421,8.41421,9,0
Archipelago,19,1677.4,8.82843,8.82843,9,0
Archipelago,20,4183.6,14.6569,14.6569,14,0
Archipelago,21,4063.4,12.8995,12.8995,11,0
Archipelago,22,3623.4,13.2426,13.2426,13,0
Archipelago,23,3605.2,15.5563,15.5563,12,0
Archipelago,24,2365.8,14.8284,14.8284,15,0
Archipelago,25,4443.8,15.3137,15.3137,13,0
Archipelago,26,3629.6,13.3137,13.3137,11,0
Archipelago,27,3321.8,14.8995,14.8995,13,0
Archipelago,28,3843.2,15.7279,15.7279,13,0
Archipelago,29,3450,14.0711,14.0711,13,0
Archipelago,30,4521.4,16.1421,16.1421,13,0
Archipelago,31,2618.8,17.0711,17.0711,16,0
Archipelago,32,5802.2,19.8995,19.8995,18,0
Archipelago,33,5420.8,19.4142,19.4142,20,0
Archipelago,34,2656.6,19.2426,19.2426,19,0
Archipelago,35,4718,19.3848,19.3848,15,0
Archipelago,36,2670.6,16.0711,16.0711,15,0
Archipelago,37,3188.2,19.4853,19.4853,18,0
Archipelago,38,3580.4,16.7279,16.7279,14,0
Archipelago,39,5351.4,17.9706,17.9706,14,0
Archipelago,40,4401,22.8995,22.8995,21,0
Archipelago,41,4217.6,21.8995,21.8995,20,0
Archipelago,42,5997.6,23.2426,23.2426,23,0
Archipelago,43,5600.6,23.5563,23.5563,20,0
Archipelago,44,5563.4,22.7279,22.7279,20,0
Archipelago,45,3309,20.3848,20.3848,16,0
Archipelago,46,5439.2,21.0711,21.0711,20,0
Archipelago,47,3808.8,22.2426,22.2426,22,0
Archipelago,48,4368,23.8995,23.8995,22,0
Archipelago,49,5855.6,22.2426,22.2426,22,0
Archipelago,50,6991.2,27.8701,27.8701,21,0
Archipelago,51,7345.6,26.4558,26.4558,20,0
Archipelago,52,3950.8,24.4853,24.4853,23,0
Archipelago,53,3967.8,27.4853,27.4853,26,0
Archipelago,54,4606.4,26,26,27,0
Archipelago,55,5327.4,24.6274,24.6274,19,0
Archipelago,56,5155.8,26.0416,26.0416,20,0
Archipelago,57,3787.4,24.4853,24.4853,23,0
Archipelago,58,7322,27.2132,27.2132,22,0
Archipelago,59,6002.4,27.3848,27.3848,23,0
Archipelago,60,5820.6,29.4558,29.4558,23,0
Archipelago,61,5927.8,28.5563,28.5563,25,0
Archipelago,62,7612.6,30.6274,30.6274,25,0
Archipelago,63,5345.8,30.6274,30.6274,25,0
Archipelago,64,5767.4,29.9706,29.9706,26,0
Archipelago,65,5081.6,28.0416,28.0416,22,0
Archipelago,66,3325.8,30.2426,30.2426,30,0
Archipelago,67,8828,29.7279,29.7279,27,0
Archipelago,68,9092.4,31.8701,31.8701,25,0
Archipelago,69,8620.8,30.2132,30.2132,25,0
Archipelago,70,8714.4,33.0416,33.0416,27,0
Archipelago,71,9699.2,35.3137,35.3137,33,0
Archipelago,72,7399.6,33.5563,33.5563,30,0
Archipelago,73,6543.6,34.799,34.799,30,0
Archipelago,74,7162.8,32.4853,32.4853,31,0
Archipelago,75,20880.6,34.8995,34.8995,33,0
Archipelago,76,4406.8,32.8284,32.8284,33,0
Archipelago,77,8234.6,33.8701,33.8701,27,0
Archipelago,78,7209,35.4853,35.4853,34,0
Archipelago,79,7637,32.6569,32.6569,32,0
Archipelago,80,6656,37.799,37.799,33,0
Archipelago,81,9990,38.3848,38.3848,34,0
Archipelago,82,9554.2,38.0416,38.0416,32,0
Archipelago,83,4935.6,37.8995,37.8995,36,0
Archipelago,84,22772.4,39.5563,39.5563,36,0
Archipelago,85,41918.6,38.2426,38.2426,38,0
Archipelago,86,10547.2,37.6274,37.6274,32,0
Archipelago,87,6219.4,36.7696,36.7696,27,0
Archipelago,88,10238,36.7279,36.7279,34,0
Archipelago,89,8942.4,38.8995,38.8995,37,0
Archipelago,90,10150.8,42.5269,42.5269,34,0
Archipelago,91,8890.6,41.1127,41.1127,33,0
Archipelago,92,7119,43.1421,43.1421,40,0
Archipelago,93,9399.8,43.0416,43.0416,37,0
Archipelago,94,10845.8,43.1127,43.1127,35,0
Archipelago,95,7107.4,40.1421,40.1421,37,0
Archipelago,96,10060.2,43.2843,43.2843,36,0
Archipelago,97,10794.2,41.1127,41.1127,33,0
Archipelago,98,7818.2,42.2132,42.2132,37,0
Archipelago,99,6837.8,43.799,43.799,39,0
Archipelago,100,10093.2,47.2843,47.2843,40,0
Archipelago,101,124878,47.2132,47.2132,42,0
Archipelago,102,11988.2,44.3553,44.3553,35,0
Archipelago,103,10613.6,45.0416,45.0416,39,0
Archipelago,104,10834.6,44.7279,44.7279,42,0
Archipelago,105,12096.8,44.1838,44.1838,34,0
Archipelago,106,14492,44.8995,44.8995,43,0
Archipelago,107,4654.2,46.8284,46.8284,47,0
Archipelago,108,10136,45.7696,45.7696,36,0
Archipelago,109,6812.6,44.5563,44.5563,41,0
Archipelago,110,7749.4,49.5563,49.5563,46,0
Archipelago,111,10544,49.598,49.598,39,0
Archipelago,112,11880.2,51.7279,51.7279,49,0
Archipelago,113,15554,49.7696,49.7696,40,0
Archipelago,114,47687.2,49.6274,49.6274,44,0
Archipelago,115,15883.2,50.9706,50.9706,47,0
Archipelago,116,8852.2,51.2132,51.2132,46,0
Archipelago,117,69036.8,50.3848,50.3848,46,0
Archipelago,118,13821,50.2548,50.2548,38,0
Archipelago,119,37090,49.3553,49.3553,40,0
Archipelago,120,19292.4,52.9411,52.9411,44,0
Archipelago,121,5534.2,54.2426,54.2426,54,0
Archipelago,122,16473,55.9411,55.9411,47,0
Archipelago,123,13194.6,53.1838,53.1838,43,0
