map,scenid,tcost,distance,expect,steps,r
ht_0_hightown_a2,0,2199.6,4,4,5,64
ht_0_hightown_a2,1,1316.2,5,5,6,64
ht_0_hightown_a2,2,2381.4,7.24264,7.24264,7,64
ht_0_hightown_a2,3,1530.4,4.82843,4.82843,5,64
ht_0_hightown_a2,4,2360.4,9.82843,7.82843,10,64
ht_0_hightown_a2,5,1621.6,6.41421,6.41421,7,64
ht_0_hightown_a2,6,1241.6,4.24264,4.24264,4,64
ht_0_hightown_a2,7,1477.6,5.65685,5.65685,5,64
ht_0_hightown_a2,8,1363.4,4.41421,4.41421,5,64
ht_0_hightown_a2,9,1266.8,4.41421,4.41421,5,64
ht_0_hightown_a2,10,2105,8.82843,8.82843,9,64
ht_0_hightown_a2,11,2329.2,11,11,12,64
ht_0_hightown_a2,12,1725.4,11,11,12,64
ht_0_hightown_a2,13,1806,8.07107,8.07107,7,64
ht_0_hightown_a2,14,2363,8.07107,8.07107,7,64
ht_0_hightown_a2,15,3172,11.8284,11.8284,12,64
ht_0_hightown_a2,16,1387,9,9,10,64
ht_0_hightown_a2,17,2493.2,9.07107,9.07107,8,64
ht_0_hightown_a2,18,1920.8,9.82843,9.82843,10,64
ht_0_hightown_a2,19,2662.2,9.82843,9.82843,10,64
ht_0_hightown_a2,20,2888.6,12.0711,12.0711,11,64
ht_0_hightown_a2,21,3854.2,15.6569,15.6569,15,64
ht_0_hightown_a2,22,2789.8,13.8995,13.8995,12,64
ht_0_hightown_a2,23,3249,14.4853,14.4853,13,64
ht_0_hightown_a2,24,2826.6,14.2426,14.2426,14,64
ht_0_hightown_a2,25,3383.6,14.8284,14.8284,15,64
ht_0_hightown_a2,26,2235.6,15.8284,15.8284,16,64
ht_0_hightown_a2,27,2385.2,15.8284,15.8284,16,64
ht_0_hightown_a2,28,3326.6,13.8995,13.8995,12,64
ht_0_hightown_a2,29,2779.2,14.4142,14.4142,15,64
ht_0_hightown_a2,30,3752.2,18.4142,18.4142,19,64
ht_0_hightown_a2,31,4064.6,19.3137,19.3137,17,64
ht_0_hightown_a2,32,3248.4,18.0711,18.0711,17,64
ht_0_hightown_a2,33,3710.8,16.0711,16.0711,15,64
ht_0_hightown_a2,34,4274.4,17.4142,17.4142,18,64
ht_0_hightown_a2,35,4128.2,17.2426,17.2426,17,64
ht_0_hightown_a2,36,3408.6,17.6569,17.6569,17,64
ht_0_hightown_a2,37,3433.6,16.6569,16.6569,16,64
ht_0_hightown_a2,38,4135.8,18.2426,18.2426,18,64
ht_0_hightown_a2,39,4527,19.7279,19.7279,17,64
ht_0_hightown_a2,40,4969.2,20.2426,20.2426,20,64
ht_0_hightown_a2,41,5032.6,21.3137,21.3137,19,64
ht_0_hightown_a2,42,3920.8,22.4853,22.4853,21,64
ht_0_hightown_a2,43,3092.8,22,22,23,64
ht_0_hightown_a2,44,4717.8,22.1421,21.3137,19,64
ht_0_hightown_a2,45,4069.2,21.5563,21.5563,18,64
ht_0_hightown_a2,46,5840,23.799,23.799,19,64
ht_0_hightown_a2,47,5122.4,22.3137,22.3137,20,64
ht_0_hightown_a2,48,4501.6,20.8995,20.8995,19,64
ht_0_hightown_a2,49,5312,22.2426,22.2426,22,64
ht_0_hightown_a2,50,6072.8,25.8284,25.8284,26,64
ht_0_hightown_a2,51,5689.4,25.6569,25.6569,25,64
ht_0_hightown_a2,52,4570.4,24.0711,24.0711,23,64
ht_0_hightown_a2,53,4897.4,25,25,26,64
ht_0_hightown_a2,54,5394,24.8284,24.8284,25,64
ht_0_hightown_a2,55,6866.8,27.8701,27.8701,21,64
ht_0_hightown_a2,56,6446,25.6274,25.6274,20,64
ht_0_hightown_a2,57,4499,24,24,25,64
ht_0_hightown_a2,58,6110.2,27.8995,27.8995,26,64
ht_0_hightown_a2,59,5389.6,27.0711,27.0711,26,64
ht_0_hightown_a2,60,6823.2,29.8995,29.8995,28,64
ht_0_hightown_a2,61,7096.8,30.8995,30.8995,29,64
ht_0_hightown_a2,62,5994.4,30.4142,30.4142,31,64
ht_0_hightown_a2,63,5962.8,30.6274,30.6274,25,64
ht_0_hightown_a2,64,13677.6,37.3848,29.2426,33,64
ht_0_hightown_a2,65,6756.4,31.799,31.799,27,64
ht_0_hightown_a2,66,6615.4,28.6569,28.6569,28,64
ht_0_hightown_a2,67,4781.8,28.0711,28.0711,27,64
ht_0_hightown_a2,68,6176.2,29.2843,29.2843,22,64
ht_0_hightown_a2,69,6114.4,31.0416,31.0416,25,64
ht_0_hightown_a2,70,8672.6,35.6985,35.6985,28,64
ht_0_hightown_a2,71,8402.2,35.4853,35.4853,34,64
ht_0_hightown_a2,72,8495,34.3137,34.3137,32,64
ht_0_hightown_a2,73,8446.6,35.2426,35.2426,35,64
ht_0_hightown_a2,74,6704.4,32.3848,32.3848,28,64
ht_0_hightown_a2,75,7767.6,34.0711,34.0711,33,64
ht_0_hightown_a2,76,7834.6,34.6985,34.6985,27,64
ht_0_hightown_a2,77,76310.2,62.1421,34.7279,59,64
ht_0_hightown_a2,78,8013.6,35.5563,35.5563,32,64
ht_0_hightown_a2,79,5770.4,35.2426,35.2426,35,64
ht_0_hightown_a2,80,7648.8,38.1127,38.1127,30,64
ht_0_hightown_a2,81,9556.4,37.1421,37.1421,34,64
ht_0_hightown_a2,82,8366.4,40.3137,39.4853,38,64
ht_0_hightown_a2,83,8859.4,39.4142,39.4142,40,64
ht_0_hightown_a2,84,6456.8,39.2426,39.2426,39,64
ht_0_hightown_a2,85,8941.8,39.1127,39.1127,31,64
ht_0_hightown_a2,86,34431.4,36.9706,36.9706,33,64
ht_0_hightown_a2,87,7208.2,37.2132,37.2132,32,64
ht_0_hightown_a2,88,7551.8,36.9706,36.9706,33,64
ht_0_hightown_a2,89,6350,36.3137,36.3137,34,64
