map,scenid,tcost,distance,expect,steps,r
ht_store,0,1497.8,7.65685,7.65685,7,0
ht_store,1,702,5,5,6,0
ht_store,2,582,4.41421,4.41421,5,0
ht_store,3,744.2,5.82843,5.82843,6,0
ht_store,4,1017,6.82843,6.82843,7,0
ht_store,5,491,4.24264,4.24264,4,0
ht_store,6,492,4,4,5,0
ht_store,7,928.6,7.41421,7.41421,8,0
ht_store,8,1106.8,7.65685,7.65685,7,0
ht_store,9,752,6.41421,6.41421,7,0
ht_store,10,1321.4,9.48528,9.48528,8,0
ht_store,11,1375,8.65685,8.65685,8,0
ht_store,12,1018.6,8.41421,8.41421,9,0
ht_store,13,1258.6,9.82843,9.82843,10,0
ht_store,14,895,8.41421,8.41421,9,0
ht_store,15,1277.8,11.4142,11.4142,12,0
ht_store,16,1599.8,10.8995,10.8995,9,0
ht_store,17,956,8.41421,8.41421,9,0
ht_store,18,1030.2,8.65685,8.65685,8,0
ht_store,19,2281,10.8284,10.8284,11,0
ht_store,20,1862.4,12.4142,12.4142,13,0
ht_store,21,1694.2,13.6569,13.6569,13,0
ht_store,22,4624,14.8995,14.8995,13,0
ht_store,23,1558.6,14.2426,14.2426,14,0
ht_store,24,3191.6,12.6569,12.6569,12,0
ht_store,25,1924,13.8995,13.8995,12,0
ht_store,26,3647.6,13.4853,13.4853,12,0
ht_store,27,2131.2,12.8995,12.8995,11,0
ht_store,28,1793.6,13.6569,13.6569,13,0
ht_store,29,2247,15.7279,15.7279,13,0
ht_store,30,2742.6,18.5563,18.5563,15,0
ht_store,31,5332,16.0711,16.0711,15,0
ht_store,32,1744.6,19.4142,19.4142,20,0
ht_store,33,1109.2,17,17,18,0
ht_store,34,1794.2,16.8284,16.8284,17,0
ht_store,35,2430.8,16.7279,16.7279,14,0
ht_store,36,1577.2,16.4142,16.4142,17,0
ht_store,37,3420.4,19.2426,19.2426,19,0
ht_store,38,2045.8,19.6569,19.6569,19,0
ht_store,39,6570.4,18.0711,18.0711,17,0
ht_store,40,2852.6,22.4142,22.4142,23,0
ht_store,41,2264.2,22.2426,22.2426,22,0
ht_store,42,7628.4,21.7279,21.7279,19,0
ht_store,43,3038.4,22.7279,22.7279,20,0
ht_store,44,2560.2,22.4853,22.4853,21,0
ht_store,45,2602,22.8995,22.8995,21,0
ht_store,46,3440.2,22.6569,22.6569,22,0
ht_store,47,2192.6,22.6569,22.6569,22,0
ht_store,48,2882.8,21.1421,21.1421,18,0
ht_store,49,2284.2,20.0711,20.0711,19,0
ht_store,50,3009.6,27.799,27.799,23,0
ht_store,51,2938.8,24.7279,24.7279,22,0
ht_store,52,2999.2,24.3137,24.3137,22,0
ht_store,53,2475.2,27.0711,27.0711,26,0
ht_store,54,3789.4,26.2132,26.2132,21,0
ht_store,55,3172,24.8995,24.8995,23,0
ht_store,56,3447.2,27.5563,27.5563,24,0
ht_store,57,4000,24.5563,24.5563,21,0
ht_store,58,4245,26.2426,26.2426,26,0
ht_store,59,3150.6,26.5563,26.5563,23,0
ht_store,60,12530.8,28.3137,28.3137,26,0
ht_store,61,2818.2,29.6569,29.6569,29,0
ht_store,62,17249.2,28.9706,28.9706,25,0
ht_store,63,12900.8,30.799,30.799,26,0
ht_store,64,3389.2,28.799,28.799,24,0
ht_store,65,2859.4,28.0711,28.0711,27,0
ht_store,66,16483,28.9706,28.9706,25,0
ht_store,67,4685.8,31.5563,31.5563,28,0
ht_store,68,4959.6,29.5563,29.5563,26,0
ht_store,69,3352.4,29.1421,29.1421,26,0
