map,scenid,tcost,distance,expect,steps,r
orz601d,0,299.4,1,1,2,0
orz601d,1,842.2,3.82843,3.82843,4,0
orz601d,2,502.6,3.82843,3.82843,4,0
orz601d,3,486.4,2.41421,2.41421,3,0
orz601d,4,188,1.41421,1.41421,2,0
orz601d,5,170.6,1,1,2,0
orz601d,6,336.6,2.82843,2.82843,3,0
orz601d,7,403.4,2.82843,2.82843,3,0
orz601d,8,488.8,3,3,4,0
orz601d,9,161.8,1,1,2,0
orz601d,10,562.4,4,4,5,0
orz601d,11,887.2,6.41421,6.41421,7,0
orz601d,12,1114.2,7.24264,7.24264,7,0
orz601d,13,763.6,4.82843,4.82843,5,0
orz601d,14,982.8,6.65685,6.65685,6,0
orz601d,15,713.2,4.41421,4.41421,5,0
orz601d,16,717.8,6.41421,6.41421,7,0
orz601d,17,689.4,4.82843,4.82843,5,0
orz601d,18,538,4.24264,4.24264,4,0
orz601d,19,1200.8,7.65685,7.65685,7,0
orz601d,20,937,9,9,10,0
orz601d,21,3072.8,11.6569,11.6569,11,0
orz601d,22,1346.4,10.6569,10.6569,10,0
orz601d,23,1023.2,9.82843,9.82843,10,0
orz601d,24,934.8,9.24264,9.24264,9,0
orz601d,25,3554.2,10,10,11,0
orz601d,26,758.6,8.24264,8.24264,8,0
orz601d,27,982,8.41421,8.41421,9,0
orz601d,28,1121.2,9.07107,9.07107,8,0
orz601d,29,1234.4,8.82843,8.82843,9,0
orz601d,30,3073.4,15.8995,15.8995,14,0
orz601d,31,1433.6,13.4142,13.4142,14,0
orz601d,32,2267.8,12.0711,12.0711,11,0
orz601d,33,2577.2,14.4853,14.4853,13,0
orz601d,34,2798.8,14.6569,14.6569,14,0
orz601d,35,1255.8,12.8284,12.8284,13,0
orz601d,36,4563.8,14.4853,14.4853,13,0
orz601d,37,2718.4,14.6569,14.6569,14,0
orz601d,38,1294,12,12,13,0
orz601d,39,2115.6,14.0711,14.0711,13,0
orz601d,40,3474.2,16.0711,16.0711,15,0
orz601d,41,5268.6,19.3137,19.3137,17,0
orz601d,42,2711.4,18.0711,18.0711,17,0
orz601d,43,2034.2,18.6569,18.6569,18,0
orz601d,44,2740.8,17.8995,17.8995,16,0
orz601d,45,2051.4,17.2426,17.2426,17,0
orz601d,46,1623.8,16.4142,16.4142,17,0
orz601d,47,3463.8,18.6569,18.6569,18,0
orz601d,48,2787.2,16.0711,16.0711,15,0
orz601d,49,1810,16.4142,16.4142,17,0
orz601d,50,6492.8,21.3137,21.3137,19,0
orz601d,51,4661.2,22.5563,22.5563,19,0
orz601d,52,8595.4,23.7279,23.7279,21,0
orz601d,53,3432,21.1421,21.1421,18,0
orz601d,54,2978.4,21.9706,21.9706,18,0
orz601d,55,2273.6,20.8995,20.8995,19,0
orz601d,56,2594.8,23.9706,23.9706,20,0
orz601d,57,2049.8,22.8995,22.8995,21,0
orz601d,58,4703,23.4853,23.4853,22,0
orz601d,59,13738.2,23.3137,23.3137,21,0
orz601d,60,14053.2,26.3137,26.3137,24,0
