map,scenid,tcost,distance,expect,steps,r
ht_playershouse_n,0,1989,5.82843,5.82843,6,8
ht_playershouse_n,1,1167,5,5,6,8
ht_playershouse_n,2,1628,6.41421,6.41421,7,8
ht_playershouse_n,3,1177.4,6,6,7,8
ht_playershouse_n,4,1440,6.24264,6.24264,6,8
ht_playershouse_n,5,1363.8,7.07107,7.07107,6,8
ht_playershouse_n,6,1535.8,7.24264,7.24264,7,8
ht_playershouse_n,7,1002.8,5.82843,5.82843,6,8
ht_playershouse_n,8,900.2,4.41421,4.41421,5,8
ht_playershouse_n,9,601.2,4.41421,4.41421,5,8
ht_playershouse_n,10,1710.8,9.24264,9.24264,9,8
ht_playershouse_n,11,1850,10.0711,9.24264,9,8
ht_playershouse_n,12,1979.8,11.8284,11.8284,12,8
ht_playershouse_n,13,1251.4,8.41421,8.41421,9,8
ht_playershouse_n,14,1778,11,11,12,8
ht_playershouse_n,15,2225.8,11.6569,11.6569,11,8
ht_playershouse_n,16,1323.8,8.24264,8.24264,8,8
ht_playershouse_n,17,1649.6,11.0711,11.0711,10,8
ht_playershouse_n,18,1400.4,8.82843,8.82843,9,8
ht_playershouse_n,19,1400.4,8.07107,8.07107,7,8
ht_playershouse_n,20,2062.6,12.3137,12.3137,10,8
ht_playershouse_n,21,2188.2,14,14,15,8
ht_playershouse_n,22,2791.6,16.0711,13.8284,15,8
ht_playershouse_n,23,7635.4,17.4853,15.4853,16,8
ht_playershouse_n,24,2160,12.8284,12.8284,13,8
ht_playershouse_n,25,2290.4,13.3137,13.3137,11,8
ht_playershouse_n,26,1860.8,13.4142,13.4142,14,8
ht_playershouse_n,27,2113,12.3137,12.3137,10,8
ht_playershouse_n,28,1836.6,13.0711,13.0711,12,8
ht_playershouse_n,29,2428.4,15.8995,15.8995,14,8
ht_playershouse_n,30,2633.4,16.1421,16.1421,13,8
ht_playershouse_n,31,3130.2,18.7279,18.7279,16,8
ht_playershouse_n,32,2719.4,16.8995,16.8995,15,8
ht_playershouse_n,33,2913.4,18.1421,18.1421,15,8
ht_playershouse_n,34,2512.6,16.4142,16.4142,17,8
ht_playershouse_n,35,3043,19.6569,19.6569,19,8
ht_playershouse_n,36,5766.2,20.4853,16.8284,19,8
ht_playershouse_n,37,2960.4,18.0711,18.0711,17,8
ht_playershouse_n,38,2881.2,18.5563,18.5563,15,8
ht_playershouse_n,39,2521.8,18.6569,18.6569,18,8
ht_playershouse_n,40,3469,21.6569,21.6569,21,8
ht_playershouse_n,41,3303.8,23.4853,23.4853,22,8
ht_playershouse_n,42,3477,22.3137,22.3137,20,8
ht_playershouse_n,43,3425.4,21.7279,21.7279,19,8
