map,scenid,tcost,distance,expect,steps,r
orz601d,0,772.4,1,1,2,8
orz601d,1,1173.6,3.82843,3.82843,4,8
orz601d,2,719.6,3.82843,3.82843,4,8
orz601d,3,768.6,2.41421,2.41421,3,8
orz601d,4,416,1.41421,1.41421,2,8
orz601d,5,344.8,1,1,2,8
orz601d,6,524.6,2.82843,2.82843,3,8
orz601d,7,629.2,2.82843,2.82843,3,8
orz601d,8,690.2,3,3,4,8
orz601d,9,355.6,1,1,2,8
orz601d,10,823,4,4,5,8
orz601d,11,1426.8,6.41421,6.41421,7,8
orz601d,12,1402.2,7.24264,7.24264,7,8
orz601d,13,1052,4.82843,4.82843,5,8
orz601d,14,1096.2,6.65685,6.65685,6,8
orz601d,15,924.4,4.41421,4.41421,5,8
orz601d,16,998.6,6.41421,6.41421,7,8
orz601d,17,852,4.82843,4.82843,5,8
orz601d,18,747,4.24264,4.24264,4,8
orz601d,19,1404.2,7.65685,7.65685,7,8
orz601d,20,1120,9,9,10,8
orz601d,21,1961,11.6569,11.6569,11,8
orz601d,22,1625.6,10.6569,10.6569,10,8
orz601d,23,1234.8,9.82843,9.82843,10,8
orz601d,24,1044.2,9.24264,9.24264,9,8
orz601d,25,2170.4,12.2426,10,12,8
orz601d,26,947.6,8.24264,8.24264,8,8
orz601d,27,1359.8,8.41421,8.41421,9,8
orz601d,28,1316.4,9.07107,9.07107,8,8
orz601d,29,1280.8,8.82843,8.82843,9,8
orz601d,30,2430.6,15.8995,15.8995,14,8
orz601d,31,1888,13.4142,13.4142,14,8
orz601d,32,1680.6,12.0711,12.0711,11,8
orz601d,33,2244,14.4853,14.4853,13,8
orz601d,34,1980.6,14.6569,14.6569,14,8
orz601d,35,1664.8,12.8284,12.8284,13,8
orz601d,36,2920,15.0711,14.4853,14,8
orz601d,37,2217,14.6569,14.6569,14,8
orz601d,38,1689.6,12,12,13,8
orz601d,39,3255.8,14.8995,14.0711,13,8
orz601d,40,2351,16.0711,16.0711,15,8
orz601d,41,2663.8,19.3137,19.3137,17,8
orz601d,42,1939.6,18.0711,18.0711,17,8
orz601d,43,1782.8,18.6569,18.6569,18,8
orz601d,44,2299.4,17.8995,17.8995,16,8
orz601d,45,1969.4,17.2426,17.2426,17,8
orz601d,46,1948.2,16.4142,16.4142,17,8
orz601d,47,3199.6,21.4853,18.6569,20,8
orz601d,48,4147.8,18.3137,16.0711,16,8
orz601d,49,2341.2,17.2426,16.4142,17,8
orz601d,50,2902.2,21.3137,21.3137,19,8
orz601d,51,2643.2,22.5563,22.5563,19,8
orz601d,52,5756.8,24.3137,23.7279,22,8
orz601d,53,2850.2,21.1421,21.1421,18,8
orz601d,54,2899.6,21.9706,21.9706,18,8
orz601d,55,2485.6,20.8995,20.8995,19,8
orz601d,56,2597.6,23.9706,23.9706,20,8
orz601d,57,2447.6,22.8995,22.8995,21,8
orz601d,58,3265,24.0711,23.4853,23,8
orz601d,59,11532.2,23.3137,23.3137,21,8
orz601d,60,17628.2,26.3137,26.3137,24,8
orz601d,61,5460.4,26.5563,26.5563,23,8
orz601d,62,5119,27.5563,27.5563,24,8
orz601d,63,3473.6,25.0711,25.0711,24,8
orz601d,64,3628.4,26.7279,26.7279,24,8
orz601d,65,2971.2,27.7279,27.7279,25,8
orz601d,66,11150,24.1421,24.1421,21,8
orz601d,67,5892.2,27.3137,26.7279,25,8
orz601d,68,3766.2,24.4853,24.4853,23,8
orz601d,69,9128.4,26.1421,25.5563,23,8
orz601d,70,4805.6,29.3848,28.5563,25,8
orz601d,71,5966.2,28.3848,28.3848,24,8
orz601d,72,3753.8,28.0711,28.0711,27,8
orz601d,73,4039.6,29.8995,29.8995,28,8
