map,scenid,tcost,distance,expect,steps,r
ht_keep_n,0,2763.8,6.24264,6.24264,6,4
ht_keep_n,1,1710.4,6.41421,6.41421,7,4
ht_keep_n,2,1237.6,4.82843,4.82843,5,4
ht_keep_n,3,1879.2,7,7,8,4
ht_keep_n,4,1528.2,6.65685,6.65685,6,4
ht_keep_n,5,1147,4.41421,4.41421,5,4
ht_keep_n,6,1041.8,6,6,7,4
ht_keep_n,7,1604.6,7.07107,7.07107,6,4
ht_keep_n,8,1286.4,6.41421,6.41421,7,4
ht_keep_n,9,1205.8,5.24264,5.24264,5,4
ht_keep_n,10,2004.4,10.8284,10.8284,11,4
ht_keep_n,11,2466.8,10.6569,10.6569,10,4
ht_keep_n,12,2172.2,11.8284,11.8284,12,4
ht_keep_n,13,1823.4,9.89949,9.89949,8,4
ht_keep_n,14,2247.4,11.6569,11.6569,11,4
ht_keep_n,15,2043.8,8.24264,8.24264,8,4
ht_keep_n,16,1711,9.24264,9.24264,9,4
ht_keep_n,17,2738.8,11.8995,11.8995,10,4
ht_keep_n,18,1907.2,10.8284,10.8284,11,4
ht_keep_n,19,1519.4,9.41421,9.41421,10,4
ht_keep_n,20,1861.8,12.0711,12.0711,11,4
ht_keep_n,21,2131.8,14.2426,14.2426,14,4
ht_keep_n,22,2019.4,12.4142,12.4142,13,4
ht_keep_n,23,1935.8,13.8284,13.8284,14,4
ht_keep_n,24,2862.6,15.6569,15.6569,15,4
ht_keep_n,25,3165.6,13.6569,12.8284,13,4
ht_keep_n,26,2279.8,13.0711,13.0711,12,4
ht_keep_n,27,2183.2,13.0711,13.0711,12,4
ht_keep_n,28,1832.6,12.2426,12.2426,12,4
ht_keep_n,29,2139,14.0711,14.0711,13,4
ht_keep_n,30,3470.8,17.2426,17.2426,17,4
ht_keep_n,31,3026,19.8284,19.8284,20,4
ht_keep_n,32,10571,19.0711,19.0711,18,4
ht_keep_n,33,3079.4,17.5563,17.5563,14,4
ht_keep_n,34,3727.6,18.6569,18.6569,18,4
