map,scenid,tcost,distance,expect,steps,r
w_encounter1,0,2183.8,5,5,6,16
w_encounter1,1,1567.8,5.41421,5.41421,6,16
w_encounter1,2,1467.2,5.82843,5.82843,6,16
w_encounter1,3,1016.6,4.41421,4.41421,5,16
w_encounter1,4,1223,5.65685,5.65685,5,16
w_encounter1,5,1395.6,7.24264,7.24264,7,16
w_encounter1,6,1598.2,7.41421,7.41421,8,16
w_encounter1,7,1238.4,4.82843,4.82843,5,16
w_encounter1,8,1214,5.24264,5.24264,5,16
w_encounter1,9,1685.4,7.82843,7.82843,8,16
w_encounter1,10,1929.4,9.89949,9.89949,8,16
w_encounter1,11,1765,11.4142,11.4142,12,16
w_encounter1,12,2526,10.8995,10.8995,9,16
w_encounter1,13,2147.8,9.65685,9.65685,9,16
w_encounter1,14,1471.8,8.41421,8.41421,9,16
w_encounter1,15,2284.4,10.6569,10.6569,10,16
w_encounter1,16,1547.8,9.65685,9.65685,9,16
w_encounter1,17,2246.2,11.8284,11.8284,12,16
w_encounter1,18,2188.6,10.8284,10.8284,11,16
w_encounter1,19,1438,10.2426,10.2426,10,16
w_encounter1,20,2396.2,14.8284,14.8284,15,16
w_encounter1,21,3037,15.7279,15.7279,13,16
w_encounter1,22,2083.4,12.8995,12.8995,11,16
w_encounter1,23,2664.8,13.8284,13.8284,14,16
w_encounter1,24,2129.4,12.7279,12.7279,10,16
w_encounter1,25,2043,13.8284,13.8284,14,16
w_encounter1,26,2122,12.8284,12.8284,13,16
w_encounter1,27,1898.2,13.4142,13.4142,14,16
w_encounter1,28,2503.4,12.8995,12.8995,11,16
w_encounter1,29,2202,15.4142,15.4142,16,16
w_encounter1,30,2228,17.0711,17.0711,16,16
w_encounter1,31,2109,16.2426,16.2426,16,16
w_encounter1,32,2288.4,17.4853,17.4853,16,16
w_encounter1,33,2859.4,18.2426,18.2426,18,16
w_encounter1,34,2658.6,16.6569,16.6569,16,16
w_encounter1,35,3081.2,18.1421,18.1421,15,16
w_encounter1,36,3282.2,18.2426,18.2426,18,16
w_encounter1,37,2548,16.2426,16.2426,16,16
w_encounter1,38,2681.4,16.3137,16.3137,14,16
w_encounter1,39,3428.8,19.5563,19.5563,16,16
w_encounter1,40,3150.4,21.8284,21.8284,22,16
w_encounter1,41,3296,20.7279,20.7279,18,16
w_encounter1,42,3297,22.5563,22.5563,19,16
w_encounter1,43,3390.4,20.3848,20.3848,16,16
w_encounter1,44,3194.6,22.4142,22.4142,23,16
w_encounter1,45,3356.8,20.5563,20.5563,17,16
w_encounter1,46,18506.4,22.4853,21.6569,21,16
w_encounter1,47,3483.2,21.1421,21.1421,18,16
w_encounter1,48,3987.6,23.6274,23.6274,18,16
w_encounter1,49,3911,22.4853,22.4853,21,16
w_encounter1,50,4358.4,25.6274,25.6274,20,16
w_encounter1,51,4669,26.7279,26.7279,24,16
w_encounter1,52,3740.6,24.2426,24.2426,24,16
w_encounter1,53,4648,25.3848,25.3848,21,16
w_encounter1,54,4615,27.799,27.799,23,16
w_encounter1,55,4373,27.4853,27.4853,26,16
w_encounter1,56,3571.8,25.8284,25.8284,26,16
w_encounter1,57,4225,24.9706,24.9706,21,16
w_encounter1,58,3519.8,24.0711,24.0711,23,16
w_encounter1,59,3214.8,24.4142,24.4142,25,16
w_encounter1,60,5239.2,28.1421,28.1421,25,16
w_encounter1,61,4613,28.0416,28.0416,22,16
w_encounter1,62,5894.2,33.6274,31.9706,28,16
w_encounter1,63,5540.6,32.8995,31.2426,31,16
w_encounter1,64,4077.8,28.6569,28.6569,28,16
w_encounter1,65,4503.2,31.799,31.799,27,16
w_encounter1,66,3947.4,28.6569,28.6569,28,16
w_encounter1,67,7866.4,33.6274,31.9706,28,16
w_encounter1,68,4863.6,28.0416,28.0416,22,16
w_encounter1,69,5090.2,29.799,29.799,25,16
w_encounter1,70,6379.8,36.2132,35.3848,31,16
w_encounter1,71,6177,35.4558,35.4558,29,16
w_encounter1,72,5552.4,34.8995,34.8995,33,16
w_encounter1,73,5093,32.4853,32.4853,31,16
w_encounter1,74,5148,32.2426,32.2426,32,16
w_encounter1,75,5801.2,33.799,33.799,29,16
w_encounter1,76,6588,35.8995,35.8995,34,16
w_encounter1,77,5346,33.4558,33.4558,27,16
w_encounter1,78,5424.8,35.9706,35.9706,32,16
w_encounter1,79,5757.8,34.3137,33.4853,32,16
w_encounter1,80,5937.2,37.7279,37.7279,35,16
w_encounter1,81,5949.8,37.0711,37.0711,36,16
w_encounter1,82,6358,37.799,37.799,33,16
w_encounter1,83,6587.6,40.3848,39.799,36,16
w_encounter1,84,5794.4,39.2132,39.2132,34,16
w_encounter1,85,6851,39.0416,39.0416,33,16
w_encounter1,86,6274,36.3848,36.3848,32,16
w_encounter1,87,6020.8,40.7279,38.2426,38,16
w_encounter1,88,6818.4,37.9411,37.9411,29,16
w_encounter1,89,6494.4,38.4558,37.6274,32,16
w_encounter1,90,23197,43.9411,43.1127,35,16
w_encounter1,91,7470,43.6274,43.6274,38,16
