map,scenid,tcost,distance,expect,steps,r
w_sundermount,0,3259.6,6.82843,6.82843,7,16
w_sundermount,1,1746.2,5.24264,5.24264,5,16
w_sundermount,2,1317.4,4.82843,4.82843,5,16
w_sundermount,3,2176,6.41421,6.41421,7,16
w_sundermount,4,1937,7.65685,7.65685,7,16
w_sundermount,5,2180.2,4.82843,4.82843,5,16
w_sundermount,6,1310.8,4.24264,4.24264,4,16
w_sundermount,7,2067.4,7.65685,7.65685,7,16
w_sundermount,8,1554,5.82843,5.82843,6,16
w_sundermount,9,1295,5.41421,5.41421,6,16
w_sundermount,10,3342.8,10.8284,10.8284,11,16
w_sundermount,11,2322.2,10.0711,10.0711,9,16
w_sundermount,12,1841.2,8.41421,8.41421,9,16
w_sundermount,13,2356.6,11.2426,11.2426,11,16
w_sundermount,14,1748.4,8.07107,8.07107,7,16
w_sundermount,15,2916.6,10.4142,10.4142,11,16
w_sundermount,16,2325.6,10.8284,10.8284,11,16
w_sundermount,17,2957.4,9.48528,9.48528,8,16
w_sundermount,18,2572,9.24264,9.24264,9,16
w_sundermount,19,2287.8,8.24264,8.24264,8,16
w_sundermount,20,2569,12.8284,12.8284,13,16
w_sundermount,21,3984.2,15.1421,15.1421,12,16
w_sundermount,22,2970.2,14.6569,14.6569,14,16
w_sundermount,23,3539.6,14.4142,14.4142,15,16
w_sundermount,24,2494.2,12.8284,12.8284,13,16
w_sundermount,25,2499.8,12.0711,12.0711,11,16
w_sundermount,26,2780.6,13.6569,13.6569,13,16
w_sundermount,27,3657.2,13,13,14,16
w_sundermount,28,2880.2,12.8284,12.8284,13,16
w_sundermount,29,3233.6,14.8284,14.8284,15,16
w_sundermount,30,4352.2,17.9706,17.9706,14,16
w_sundermount,31,5116,19.799,19.799,15,16
w_sundermount,32,5176.4,16.6569,16.6569,16,16
w_sundermount,33,4440.8,18.1421,18.1421,15,16
w_sundermount,34,4488,16.4142,16.4142,17,16
w_sundermount,35,4174.2,18.4853,18.4853,17,16
w_sundermount,36,2665,16,16,17,16
w_sundermount,37,5117.6,18.1421,18.1421,15,16
w_sundermount,38,4005.8,17.9706,17.9706,14,16
w_sundermount,39,4667.8,20.0711,18.3137,19,16
w_sundermount,40,5286.6,20.1421,20.1421,17,16
w_sundermount,41,3702.2,23.8284,23.8284,24,16
w_sundermount,42,5418.6,22.8284,22.8284,23,16
w_sundermount,43,3836,20.4853,20.4853,19,16
w_sundermount,44,5079.2,20.2426,20.2426,20,16
w_sundermount,45,6384.6,22.9706,22.9706,19,16
w_sundermount,46,5077,22.0711,22.0711,21,16
w_sundermount,47,4836.2,21.8995,21.8995,20,16
w_sundermount,48,5561.4,23.6274,23.6274,18,16
w_sundermount,49,5337.4,23.8995,23.8995,22,16
w_sundermount,50,6822.6,25.6274,25.6274,20,16
w_sundermount,51,4961.2,27.4853,27.4853,26,16
w_sundermount,52,5980.2,24.2132,24.2132,19,16
w_sundermount,53,4861.4,25.3848,25.3848,21,16
w_sundermount,54,6114,27.0416,27.0416,21,16
w_sundermount,55,5853.6,24.799,24.799,20,16
w_sundermount,56,5358,26.4853,26.4853,25,16
w_sundermount,57,6142.4,26.5563,26.5563,23,16
w_sundermount,58,5003.8,24.9706,24.9706,21,16
w_sundermount,59,5230.2,24.8995,24.8995,23,16
w_sundermount,60,6115,29.2843,29.2843,22,16
w_sundermount,61,6595,31.8995,31.8995,30,16
w_sundermount,62,5932.6,29.0711,29.0711,28,16
w_sundermount,63,5887.2,28.3848,28.3848,24,16
w_sundermount,64,4884.4,31.8284,31.8284,32,16
w_sundermount,65,6973.8,28.2843,28.2843,21,16
w_sundermount,66,5632.6,28.3848,28.3848,24,16
w_sundermount,67,7175.6,29.0416,29.0416,23,16
w_sundermount,68,8575.2,32.9706,29.0711,29,16
w_sundermount,69,4714.4,28.8284,28.8284,29,16
w_sundermount,70,7307.8,37.0416,35.3848,31,16
w_sundermount,71,7827,36.6274,33.5563,31,16
w_sundermount,72,8009.4,33,33,34,16
w_sundermount,73,7733.2,34.5563,34.5563,31,16
w_sundermount,74,7184.4,35.0416,35.0416,29,16
w_sundermount,75,5187.8,32.4142,32.4142,33,16
w_sundermount,76,7991.2,37.5563,35.8995,34,16
w_sundermount,77,7508.2,34.6985,34.6985,27,16
w_sundermount,78,5887.2,35.8995,35.8995,34,16
w_sundermount,79,7236.8,35.9706,35.9706,32,16
w_sundermount,80,8070.2,39.0711,39.0711,38,16
w_sundermount,81,9356.8,36.799,36.799,32,16
w_sundermount,82,15327.4,50.8701,39.4558,44,16
w_sundermount,83,8851.8,37.1127,37.1127,29,16
w_sundermount,84,8841.8,36.4142,36.4142,37,16
w_sundermount,85,8006,37.9411,37.9411,29,16
w_sundermount,86,7266,38.7279,38.7279,36,16
w_sundermount,87,9641,38.5563,38.5563,35,16
w_sundermount,88,9006.8,39.0416,39.0416,33,16
w_sundermount,89,8749,39.6985,39.6985,32,16
w_sundermount,90,19051,45.6985,41.799,38,16
w_sundermount,91,9965.8,43.9411,43.9411,35,16
w_sundermount,92,10204,43.8284,43.8284,44,16
w_sundermount,93,8765.2,41.4558,40.6274,35,16
w_sundermount,94,9732,47.9706,42.6569,44,16
w_sundermount,95,9566.6,40.9411,40.9411,32,16
w_sundermount,96,10864.4,44.5563,40.0711,41,16
w_sundermount,97,8410.6,41.5563,41.5563,38,16
w_sundermount,98,9751.8,43.5269,43.5269,35,16
w_sundermount,99,13011,45.0416,40.5563,39,16
w_sundermount,100,10047,46.6569,46.6569,46,16
w_sundermount,101,10401.2,45.799,44.0416,41,16
w_sundermount,102,9503.4,45.8701,45.8701,39,16
w_sundermount,103,16235.4,48.799,46.5563,44,16
