map,scenid,tcost,distance,expect,steps,r
orz700d,0,2308,2.41421,2.41421,3,64
orz700d,1,1278.8,2.41421,2.41421,3,64
orz700d,2,1850,3.82843,3.82843,4,64
orz700d,3,1183.4,2.82843,2.82843,3,64
orz700d,4,873.6,2.41421,2.41421,3,64
orz700d,5,971.6,2.41421,2.41421,3,64
orz700d,6,983.8,2,2,3,64
orz700d,7,1437.6,3.82843,3.82843,4,64
orz700d,8,1295.2,3.82843,3.82843,4,64
orz700d,9,1057.6,2.41421,2.41421,3,64
orz700d,10,1313.4,4.41421,4.41421,5,64
orz700d,11,2202.2,6.82843,6.82843,7,64
orz700d,12,1248.4,6.82843,6.82843,7,64
orz700d,13,2177.8,7.24264,7.24264,7,64
orz700d,14,1908,5.65685,5.65685,5,64
orz700d,15,822.4,4,4,5,64
orz700d,16,1534.6,4.24264,4.24264,4,64
orz700d,17,3095.8,7.41421,7.41421,8,64
orz700d,18,1722.2,4.41421,4.41421,5,64
orz700d,19,1630,6,6,7,64
orz700d,20,2097,8.24264,8.24264,8,64
orz700d,21,3179.2,11.6569,11.6569,11,64
orz700d,22,3648,11.6569,11.6569,11,64
orz700d,23,3704.2,11.8284,11.8284,12,64
orz700d,24,1629.6,8,8,9,64
orz700d,25,3115.8,11,11,12,64
orz700d,26,3074.2,10.0711,10.0711,9,64
orz700d,27,3278.8,11.8284,11.8284,12,64
orz700d,28,2348.6,8.65685,8.65685,8,64
orz700d,29,2622.6,9.82843,9.82843,10,64
orz700d,30,3195.6,14.6569,14.6569,14,64
orz700d,31,2901.8,13.2426,13.2426,13,64
orz700d,32,3494.8,12.8284,12.8284,13,64
orz700d,33,3671.8,15.8995,15.8995,14,64
orz700d,34,2772.8,13.0711,13.0711,12,64
orz700d,35,3345.2,14.4853,14.4853,13,64
orz700d,36,4362.2,15.4853,15.4853,14,64
orz700d,37,2450.4,13.6569,13.6569,13,64
orz700d,38,2879.4,13.8995,13.8995,12,64
orz700d,39,4203.8,12.8284,12.8284,13,64
orz700d,40,4582.4,18.1421,18.1421,15,64
orz700d,41,2780.6,19.4142,19.4142,20,64
orz700d,42,2749,17.2426,17.2426,17,64
orz700d,43,4277.8,16.7279,16.7279,14,64
orz700d,44,4808.2,18.9706,18.9706,15,64
orz700d,45,3948.8,17.5563,17.5563,14,64
orz700d,46,3394.2,19.7279,19.7279,17,64
orz700d,47,3771.6,18.8995,18.8995,17,64
orz700d,48,4257.4,19.799,19.799,15,64
orz700d,49,4714.2,19.3137,19.3137,17,64
orz700d,50,5721.4,22.5563,22.5563,19,64
orz700d,51,5014.4,23.4853,23.4853,22,64
orz700d,52,4056,21.2426,21.2426,21,64
orz700d,53,4104.2,20.5563,20.5563,17,64
orz700d,54,4727,21.3848,21.3848,17,64
orz700d,55,4308,20.8284,20.8284,21,64
orz700d,56,5252,20.799,20.799,16,64
orz700d,57,4459.2,23.6569,23.6569,23,64
orz700d,58,3641.6,23.4142,23.4142,24,64
orz700d,59,5594.8,21.2426,21.2426,21,64
orz700d,60,3678,25.4142,25.4142,26,64
orz700d,61,6847.6,27.0711,27.0711,26,64
orz700d,62,4680,25.3137,25.3137,23,64
orz700d,63,5251.2,27.6569,27.6569,27,64
orz700d,64,6284.6,26.4853,26.4853,25,64
orz700d,65,7588,33.2132,27.3137,28,64
orz700d,66,7236.4,25.6569,24.8284,25,64
orz700d,67,5506.4,24.8284,24.8284,25,64
orz700d,68,5530.4,26.9706,26.9706,23,64
orz700d,69,5435.8,25.2132,25.2132,20,64
orz700d,70,7999.2,28.8701,28.8701,22,64
orz700d,71,6283.2,29.4558,29.4558,23,64
orz700d,72,6345.2,31.2132,31.2132,26,64
orz700d,73,6188.2,30.6274,30.6274,25,64
orz700d,74,6600.4,31.0416,31.0416,25,64
orz700d,75,5721,30.5563,30.5563,27,64
orz700d,76,6259.4,30.6274,28.9706,25,64
orz700d,77,6137.6,29.6274,29.6274,24,64
orz700d,78,6440.6,29.6274,29.6274,24,64
orz700d,79,5865,30.799,30.799,26,64
orz700d,80,6312.8,35.3137,35.3137,33,64
orz700d,81,5060.6,35.4142,35.4142,36,64
orz700d,82,7308.4,34.6274,34.6274,29,64
orz700d,83,6020,35.7279,35.7279,33,64
orz700d,84,6085,34.8995,34.0711,33,64
orz700d,85,6770.6,33.1127,33.1127,25,64
orz700d,86,6698.2,34.1127,34.1127,26,64
orz700d,87,8187.6,34.5563,34.5563,31,64
orz700d,88,6849.2,35.3848,35.3848,31,64
orz700d,89,6463.4,32.4558,32.4558,26,64
orz700d,90,6456.4,38.8995,38.8995,37,64
orz700d,91,6424.2,39.4142,39.4142,40,64
orz700d,92,8147.2,39.7696,39.7696,30,64
orz700d,93,6481.2,37,37,38,64
orz700d,94,7483.2,36.4853,36.4853,35,64
orz700d,95,8333.4,40.4558,37.3848,34,64
orz700d,96,6836.4,37.8995,37.8995,36,64
orz700d,97,8693.8,41.0416,37.1421,35,64
orz700d,98,7809,36.1127,36.1127,28,64
orz700d,99,7014.2,37.5563,37.5563,34,64
orz700d,100,9870.8,43.2132,43.2132,38,64
orz700d,101,8779.6,43.7696,43.7696,34,64
orz700d,102,9929.8,45.1127,43.4558,37,64
orz700d,103,10122.4,40.9411,40.9411,32,64
orz700d,104,8725.8,42.1838,42.1838,32,64
orz700d,105,6833.2,41.4142,41.4142,42,64
orz700d,106,18080.2,51.3553,43.8995,42,64
orz700d,107,6628.4,40.4142,40.4142,41,64
orz700d,108,7205.4,43.2426,43.2426,43,64
orz700d,109,8973.6,43.7279,43.7279,41,64
orz700d,110,11014,46.6274,46.6274,41,64
orz700d,111,8099.6,44.0416,44.0416,38,64
orz700d,112,11285,46.7279,44.1421,44,64
orz700d,113,11339.4,59.4264,47.6274,48,64
orz700d,114,9571.6,45.8995,45.8995,44,64
orz700d,115,10761.8,47.8701,47.8701,41,64
orz700d,116,12153.8,48.598,45.5269,38,64
orz700d,117,10724.2,51.6274,44.9411,46,64
orz700d,118,9693,48.1127,45.0416,40,64
orz700d,119,10058.8,54.0416,47.3553,48,64
orz700d,120,12657.8,54.8701,51.799,48,64
orz700d,121,11303.6,51.0416,51.0416,45,64
orz700d,122,10571,50.2843,50.2843,43,64
orz700d,123,9827.2,51.9706,51.9706,48,64
orz700d,124,8674.4,51.4142,51.4142,52,64
orz700d,125,8741.6,50.3137,48.8995,48,64
orz700d,126,8150,50.8284,50.8284,51,64
orz700d,127,7865.8,50.2426,50.2426,50,64
orz700d,128,13598.2,52.2548,51.669,40,64
orz700d,129,9205,51.3137,51.3137,49,64
orz700d,130,8939.8,53.8284,53.8284,54,64
orz700d,131,9529.2,54.0711,54.0711,53,64
orz700d,132,12133,56.1838,54.0416,46,64
orz700d,133,13249.2,53.3259,53.3259,39,64
orz700d,134,10069.8,55.1421,52.8995,52,64
orz700d,135,11243.2,54.4558,54.4558,48,64
orz700d,136,10719.2,55.2132,54.3848,50,64
orz700d,137,10798.6,52.1421,52.1421,49,64
orz700d,138,15815,64.0833,53.4558,51,64
orz700d,139,11420.8,55.0416,55.0416,49,64
orz700d,140,16725.2,59.4264,59.4264,48,64
orz700d,141,10514.6,56.5563,56.5563,53,64
orz700d,142,11956.4,59.3848,59.3848,55,64
orz700d,143,10674.6,57.3848,57.3848,53,64
orz700d,144,12785.4,60.1127,56.6985,52,64
orz700d,145,13191.6,57.7279,56.8995,55,64
orz700d,146,10625.6,60.0711,59.2426,59,64
orz700d,147,10647.2,56.1421,56.1421,53,64
orz700d,148,18698.6,59.4558,58.5269,53,64
orz700d,149,13867.6,59.598,57.9411,49,64
orz700d,150,15686.6,63.8701,63.8701,57,64
orz700d,151,12094.2,62.3848,60.6274,58,64
orz700d,152,15363,60.1127,60.1127,52,64
orz700d,153,10150,60,60,61,64
orz700d,154,12663.2,65.4558,61.799,59,64
orz700d,155,13667.6,63.6274,63.6274,58,64
orz700d,156,14686.6,61.5685,61.5685,46,64
orz700d,157,17763.2,63.669,60.2548,51,64
orz700d,158,16332.4,63.0416,62.2132,57,64
orz700d,159,18729.2,62.9411,62.9411,54,64
orz700d,160,14415,64.0122,64.0122,53,64
orz700d,161,15658,66.3553,66.3553,57,64
orz700d,162,16771.2,79.9411,67.3137,71,64
orz700d,163,14322.4,66.5269,66.5269,58,64
orz700d,164,21057,68.4264,65.0122,57,64
orz700d,165,17042.6,78.2254,66.1838,61,64
orz700d,166,16753.6,73.1127,64.669,65,64
orz700d,167,2.14476e+06,71.0416,66.8995,65,64
orz700d,168,18650.2,75.7696,67.3259,66,64
orz700d,169,15763.2,68.598,65.4264,58,64
orz700d,170,19950.4,68.9828,68.9828,53,64
orz700d,171,18713.8,68.0538,68.0538,50,64
