map,scenid,tcost,distance,expect,steps,r
orz302d,0,1740.2,3.82843,3.82843,4,4
orz302d,1,779.8,2.41421,2.41421,3,4
orz302d,2,675.6,2.41421,2.41421,3,4
orz302d,3,676.8,2.41421,2.41421,3,4
orz302d,4,670.2,2,2,3,4
orz302d,5,660.8,2.41421,2.41421,3,4
orz302d,6,729,3.41421,3.41421,4,4
orz302d,7,548.6,2.82843,2.82843,3,4
orz302d,8,447.2,1.41421,1.41421,2,4
orz302d,9,441.2,1.41421,1.41421,2,4
orz302d,10,1478.6,6.24264,6.24264,6,4
orz302d,11,1207.4,6.24264,6.24264,6,4
orz302d,12,1126.8,6.82843,6.82843,7,4
orz302d,13,675.8,5.24264,5.24264,5,4
orz302d,14,1575.8,7.82843,7.82843,8,4
orz302d,15,1070,5,5,6,4
orz302d,16,1057.8,5,5,6,4
orz302d,17,1131.2,6.82843,6.82843,7,4
orz302d,18,667.6,4.41421,4.41421,5,4
orz302d,19,1083.8,5.24264,5.24264,5,4
orz302d,20,1396.8,10,10,11,4
orz302d,21,1858,10.6569,10.6569,10,4
orz302d,22,1855.2,11.2426,11.2426,11,4
orz302d,23,1699.8,10.0711,10.0711,9,4
orz302d,24,1448.4,9.65685,9.65685,9,4
orz302d,25,1596,10.2426,10.2426,10,4
orz302d,26,1965.4,10.8995,10.8995,9,4
orz302d,27,1626.4,9.89949,9.89949,8,4
orz302d,28,1505.4,10.2426,10.2426,10,4
orz302d,29,1369.2,9.41421,9.41421,10,4
orz302d,30,19209.2,14.4853,14.4853,13,4
orz302d,31,1689,13,13,14,4
orz302d,32,2051.4,12.4142,12.4142,13,4
orz302d,33,2617,13.3137,13.3137,11,4
orz302d,34,2521.8,15.4853,15.4853,14,4
orz302d,35,2052.4,13.4853,13.4853,12,4
orz302d,36,2035,12.4853,12.4853,11,4
orz302d,37,1779.6,14,14,15,4
orz302d,38,2536.6,12.3137,12.3137,10,4
orz302d,39,2506.4,15.0711,15.0711,14,4
orz302d,40,7929,16.4853,16.4853,15,4
orz302d,41,2732,16.6569,16.6569,16,4
orz302d,42,2915.2,16.8995,16.8995,15,4
orz302d,43,2758.2,18.3137,17.4853,16,4
orz302d,44,2807.4,19.2426,19.2426,19,4
orz302d,45,2779,17.8284,17.8284,18,4
orz302d,46,3509,19.4853,17.4853,18,4
orz302d,47,5204.4,19.4853,19.4853,18,4
orz302d,48,2549.6,17.2426,17.2426,17,4
orz302d,49,16668,19.2426,19.2426,19,4
orz302d,50,3713.2,22.9706,22.9706,19,4
orz302d,51,3241.2,21.1421,21.1421,18,4
orz302d,52,3194,21.1421,21.1421,18,4
orz302d,53,3501.4,20.0711,20.0711,19,4
orz302d,54,30533,23.7279,23.7279,21,4
orz302d,55,2748,20,20,21,4
orz302d,56,3557.4,21.1421,21.1421,18,4
orz302d,57,3732.2,22.3137,22.3137,20,4
