map,scenid,tcost,distance,expect,steps,r
orz900d,0,1824,3.41421,3.41421,4,0
orz900d,1,978.2,2.82843,2.82843,3,0
orz900d,2,1062.4,2.41421,2.41421,3,0
orz900d,3,787.8,2.41421,2.41421,3,0
orz900d,4,393.4,1.41421,1.41421,2,0
orz900d,5,928.4,3.41421,3.41421,4,0
orz900d,6,595.6,1,1,2,0
orz900d,7,999,3.41421,3.41421,4,0
orz900d,8,514.2,1,1,2,0
orz900d,9,448.8,1,1,2,0
orz900d,10,923.8,4,4,5,0
orz900d,11,1293.4,4.82843,4.82843,5,0
orz900d,12,1171.4,5.41421,5.41421,6,0
orz900d,13,969.4,4.82843,4.82843,5,0
orz900d,14,2317.2,7.41421,7.41421,8,0
orz900d,15,1777.2,7.07107,7.07107,6,0
orz900d,16,1841,7.24264,7.24264,7,0
orz900d,17,1880.4,7.24264,7.24264,7,0
orz900d,18,1500.2,5.41421,5.41421,6,0
orz900d,19,1253.8,5.24264,5.24264,5,0
orz900d,20,2724.6,10.4853,10.4853,9,0
orz900d,21,2066.6,10.2426,10.2426,10,0
orz900d,22,1358.6,9.41421,9.41421,10,0
orz900d,23,1942,9.24264,9.24264,9,0
orz900d,24,1298.4,8.24264,8.24264,8,0
orz900d,25,2085.6,10.8284,10.8284,11,0
orz900d,26,2802.2,9.65685,9.65685,9,0
orz900d,27,1914.8,8,8,9,0
orz900d,28,2183,11.4853,11.4853,10,0
orz900d,29,1915.8,10.2426,10.2426,10,0
orz900d,30,2339,12.0711,12.0711,11,0
orz900d,31,2936.8,12.8995,12.8995,11,0
orz900d,32,1840.4,15,15,16,0
orz900d,33,6551.4,14.6569,14.6569,14,0
orz900d,34,1404.4,13,13,14,0
orz900d,35,2019,12.8995,12.8995,11,0
orz900d,36,1958.6,12.0711,12.0711,11,0
orz900d,37,1804.8,13.8284,13.8284,14,0
orz900d,38,1882.6,15.8284,15.8284,16,0
orz900d,39,3190.8,14.7279,14.7279,12,0
orz900d,40,3201,17.4853,17.4853,16,0
orz900d,41,3001,16.4853,16.4853,15,0
orz900d,42,3212.6,19.2426,19.2426,19,0
orz900d,43,4376,17.1421,17.1421,14,0
orz900d,44,1985.4,16.4142,16.4142,17,0
orz900d,45,2196.8,17.8284,17.8284,18,0
orz900d,46,3375.6,19.2426,19.2426,19,0
orz900d,47,2103.6,19.2426,19.2426,19,0
orz900d,48,3478.8,16.1421,16.1421,13,0
orz900d,49,3526.4,19.5563,19.5563,16,0
orz900d,50,3124,20.2426,20.2426,20,0
orz900d,51,4599,20.4142,20.4142,21,0
orz900d,52,3584.2,21.799,21.799,17,0
orz900d,53,2687.4,21.2132,21.2132,16,0
orz900d,54,11228.6,23.1421,23.1421,20,0
orz900d,55,3535.8,20.3848,20.3848,16,0
orz900d,56,4059,20.799,20.799,16,0
orz900d,57,4264.4,23.3137,23.3137,21,0
orz900d,58,2933.6,21.6569,21.6569,21,0
orz900d,59,4908.6,20.7279,20.7279,18,0
orz900d,60,5312.2,24.799,24.799,20,0
orz900d,61,4136.8,25.3848,25.3848,21,0
orz900d,62,4136.6,27.0711,27.0711,26,0
orz900d,63,3300,26.8284,26.8284,27,0
orz900d,64,4229.6,24.7279,24.7279,22,0
orz900d,65,4021.4,26.3848,26.3848,22,0
orz900d,66,4236.8,24.1421,24.1421,21,0
orz900d,67,5659,27.4558,27.4558,21,0
orz900d,68,4516.2,25.0416,25.0416,19,0
orz900d,69,4725,24.2132,24.2132,19,0
orz900d,70,5000.4,31.2132,31.2132,26,0
orz900d,71,4839.8,29.7279,29.7279,27,0
orz900d,72,5220.2,31.2843,31.2843,24,0
orz900d,73,5004.6,29.5563,29.5563,26,0
orz900d,74,6174.2,30.0711,30.0711,29,0
orz900d,75,5798.8,31.2132,31.2132,26,0
orz900d,76,7104,31.8995,31.8995,30,0
orz900d,77,6457.6,30.4558,30.4558,24,0
orz900d,78,15243.4,28.7279,28.7279,26,0
orz900d,79,5085.6,28.799,28.799,24,0
orz900d,80,6460.6,32.2843,32.2843,25,0
orz900d,81,5210.6,34.5563,34.5563,31,0
orz900d,82,4812.4,32.2132,32.2132,27,0
orz900d,83,4805.6,34.0711,34.0711,33,0
orz900d,84,8813.6,33.2843,33.2843,26,0
orz900d,85,4337,34.7279,34.7279,32,0
orz900d,86,6546,35.0416,35.0416,29,0
orz900d,87,3672.8,35.2426,35.2426,35,0
orz900d,88,5663.4,33.5563,33.5563,30,0
orz900d,89,5700.2,32.9706,32.9706,29,0
orz900d,90,6629.4,37.8701,37.8701,31,0
orz900d,91,4079.2,36,36,37,0
orz900d,92,7274,39.3553,39.3553,30,0
orz900d,93,6815.6,37.9411,37.9411,29,0
orz900d,94,18041.2,39.3137,39.3137,37,0
orz900d,95,3432.6,37,37,38,0
orz900d,96,12399.2,36.7279,36.7279,34,0
orz900d,97,18330.2,39.9706,39.9706,36,0
orz900d,98,7483.8,36.9411,36.9411,28,0
orz900d,99,6773.2,37.799,37.799,33,0
orz900d,100,6004.6,43.8284,43.8284,44,0
orz900d,101,8590.4,41.598,41.598,31,0
orz900d,102,6207,41.9411,41.9411,33,0
orz900d,103,9239.6,42.2132,42.2132,37,0
orz900d,104,9847,43.1127,43.1127,35,0
orz900d,105,6258,43.8995,43.8995,42,0
orz900d,106,7498.4,42.1127,42.1127,34,0
orz900d,107,7755.6,41.5269,41.5269,33,0
orz900d,108,4806.8,41.6569,41.6569,41,0
orz900d,109,14735.4,41.3848,41.3848,37,0
orz900d,110,26676,47.799,47.799,43,0
orz900d,111,6666.8,47.8284,47.8284,48,0
orz900d,112,9060.8,45.0122,45.0122,34,0
orz900d,113,6890.2,44.1838,44.1838,34,0
orz900d,114,5272.2,45.2548,45.2548,33,0
orz900d,115,6940.4,46.1421,46.1421,43,0
orz900d,116,8555.2,44.4558,44.4558,38,0
orz900d,117,7986.8,46.8701,46.8701,40,0
orz900d,118,6839.2,46.8995,46.8995,45,0
orz900d,119,6796.4,47.6274,47.6274,42,0
