map,scenid,tcost,distance,expect,steps,r
orz203d,0,482.2,1,1,2,8
orz203d,1,323,2,2,3,8
orz203d,2,421.4,3,3,4,8
orz203d,3,192,1.41421,1.41421,2,8
orz203d,4,392.2,2.41421,2.41421,3,8
orz203d,5,302.2,2,2,3,8
orz203d,6,394.4,2.41421,2.41421,3,8
orz203d,7,412.6,2.82843,2.82843,3,8
orz203d,8,522.6,3.82843,3.82843,4,8
orz203d,9,434.8,4,4,5,8
orz203d,10,487,5,5,6,8
orz203d,11,540.4,6,6,7,8
orz203d,12,703,7,7,8,8
orz203d,13,482.2,4.41421,4.41421,5,8
orz203d,14,508,5.41421,5.41421,6,8
orz203d,15,550.8,6.41421,6.41421,7,8
orz203d,16,685.6,7.41421,7.41421,8,8
orz203d,17,530,4.82843,4.82843,5,8
orz203d,18,537.6,5.82843,5.82843,6,8
orz203d,19,671,8,8,9,8
orz203d,20,783,9,9,10,8
orz203d,21,1001.6,11,11,12,8
orz203d,22,744,8.41421,8.41421,9,8
orz203d,23,815.6,9.41421,9.41421,10,8
orz203d,24,1006.6,11.4142,11.4142,12,8
orz203d,25,771,8.82843,8.82843,9,8
orz203d,26,868.8,9.82843,9.82843,10,8
orz203d,27,943.8,10.8284,10.8284,11,8
orz203d,28,1018.8,11.8284,11.8284,12,8
orz203d,29,1033.4,12,12,13,8
orz203d,30,1121,13,13,14,8
orz203d,31,1230.8,14,14,15,8
orz203d,32,1679.2,15,15,16,8
orz203d,33,1098,12.4142,12.4142,13,8
orz203d,34,1180.8,13.4142,13.4142,14,8
orz203d,35,1446.4,15.4142,15.4142,16,8
orz203d,36,1117.8,12.8284,12.8284,13,8
orz203d,37,1351,14.8284,14.8284,15,8
orz203d,38,1387.2,15.8284,15.8284,16,8
orz203d,39,1561,17,17,18,8
orz203d,40,1659,18,18,19,8
orz203d,41,1778,19,19,20,8
orz203d,42,1506.2,16.4142,16.4142,17,8
orz203d,43,1616,17.4142,17.4142,18,8
orz203d,44,1720.8,18.4142,18.4142,19,8
orz203d,45,1477.6,16.8284,16.8284,17,8
orz203d,46,1563,17.8284,17.8284,18,8
orz203d,47,1682.6,18.8284,18.8284,19,8
orz203d,48,2120.8,18.0711,17.2426,17,8
orz203d,49,1930.4,20,20,21,8
orz203d,50,2024.8,21,21,22,8
orz203d,51,2112.2,22,22,23,8
orz203d,52,1995,20.4142,20.4142,21,8
orz203d,53,2385.6,20.0711,20.0711,19,8
orz203d,54,2210.6,20.6569,20.6569,20,8
orz203d,55,2239,21.6569,21.6569,21,8
orz203d,56,2079.6,20.2426,20.2426,20,8
orz203d,57,2128.4,21.2426,21.2426,21,8
orz203d,58,2073.6,20.8284,20.8284,21,8
orz203d,59,3753.6,24.8995,24.0711,23,8
orz203d,60,3324,25.4853,24.6569,24,8
orz203d,61,2846.2,24.8995,24.0711,23,8
orz203d,62,2577.2,25.3137,24.4853,23,8
orz203d,63,2949.8,27.3137,25.6569,25,8
orz203d,64,2516,26.3137,24.6569,24,8
orz203d,65,2482,25.7279,24.0711,23,8
orz203d,66,2728.6,27.7279,26.0711,25,8
orz203d,67,2516.4,26.7279,25.0711,24,8
orz203d,68,2342,26.1421,24.4853,23,8
orz203d,69,2889,29.7279,28.0711,27,8
orz203d,70,3673.6,28.4853,28.4853,27,8
orz203d,71,3170.6,28.0711,28.0711,27,8
orz203d,72,2883.8,28.0711,28.0711,27,8
orz203d,73,3133.4,28.8995,28.8995,27,8
orz203d,74,2881.2,28.4853,28.4853,27,8
orz203d,75,3905.6,30.1421,28.4853,27,8
orz203d,76,3504,30.5563,28.8995,27,8
orz203d,77,3699,29.7279,28.0711,27,8
orz203d,78,3332.8,30.1421,28.4853,27,8
