map,scenid,tcost,distance,expect,steps,r
orz106d,0,614,1,1,2,32
orz106d,1,672.4,3,3,4,32
orz106d,2,490.2,2,2,3,32
orz106d,3,265.4,1,1,2,32
orz106d,4,348.8,1,1,2,32
orz106d,5,468,2.41421,2.41421,3,32
orz106d,6,508.2,2.41421,2.41421,3,32
orz106d,7,352.2,1.41421,1.41421,2,32
orz106d,8,695.6,3.41421,3.41421,4,32
orz106d,9,667.4,3.41421,3.41421,4,32
orz106d,10,6686,4,4,5,32
orz106d,11,774.6,6,6,7,32
orz106d,12,830.8,7,7,8,32
orz106d,13,618.2,4.41421,4.41421,5,32
orz106d,14,605.8,5.41421,5.41421,6,32
orz106d,15,681.4,6.41421,6.41421,7,32
orz106d,16,676.4,4.82843,4.82843,5,32
orz106d,17,750.8,6.82843,6.82843,7,32
orz106d,18,810.2,7.82843,7.82843,8,32
orz106d,19,764.4,4.24264,4.24264,4,32
orz106d,20,795.4,8,8,9,32
orz106d,21,816.8,9,9,10,32
orz106d,22,874.2,8.41421,8.41421,9,32
orz106d,23,1218,11.4142,11.4142,12,32
orz106d,24,1017,9.82843,9.82843,10,32
orz106d,25,1230.2,11.8284,11.8284,12,32
orz106d,26,952.8,8.24264,8.24264,8,32
orz106d,27,950,9.24264,9.24264,9,32
orz106d,28,1116.6,11.2426,11.2426,11,32
orz106d,29,1116.2,9.65685,9.65685,9,32
orz106d,30,1238.8,12.4142,12.4142,13,32
orz106d,31,1801.2,14.4142,14.4142,15,32
orz106d,32,1655.6,14.8284,14.8284,15,32
orz106d,33,1675.4,15.8284,15.8284,16,32
orz106d,34,1216.6,12.2426,12.2426,12,32
orz106d,35,1284.8,13.2426,13.2426,13,32
orz106d,36,1471.8,14.2426,14.2426,14,32
orz106d,37,1579.8,15.2426,15.2426,15,32
orz106d,38,1881,15.0711,14.2426,14,32
orz106d,39,1839.8,16.4853,15.6569,15,32
orz106d,40,2135.8,19.4142,19.4142,20,32
orz106d,41,1652.4,16.4142,16.4142,17,32
orz106d,42,1768.2,18.4142,18.4142,19,32
orz106d,43,1913.4,17.8284,17.8284,18,32
orz106d,44,2010.2,18.8284,18.8284,19,32
orz106d,45,1683,16.2426,16.2426,16,32
orz106d,46,1892.6,18.2426,18.2426,18,32
orz106d,47,1983,19.2426,19.2426,19,32
orz106d,48,2224.8,19.4853,18.6569,18,32
orz106d,49,2835.6,20.3137,18.0711,18,32
orz106d,50,2135,20.4142,20.4142,21,32
orz106d,51,2151.8,20.2426,20.2426,20,32
orz106d,52,2400.2,21.4853,20.6569,20,32
orz106d,53,2456,22.4853,21.6569,21,32
orz106d,54,3445.8,22.7279,20.4853,20,32
orz106d,55,2893.6,21.7279,20.8995,19,32
orz106d,56,2700.8,22.7279,21.8995,20,32
orz106d,57,2767,23.7279,22.8995,21,32
orz106d,58,2507,21.3137,21.3137,19,32
orz106d,59,2468.2,22.3137,22.3137,20,32
orz106d,60,3390.8,24.1421,24.1421,21,32
orz106d,61,3230.6,24.9706,24.9706,21,32
orz106d,62,3379.4,27.2132,26.3848,22,32
orz106d,63,3655,25.5563,25.5563,22,32
orz106d,64,3594.8,25.1421,24.5563,22,32
orz106d,65,3105.8,25.9706,24.5563,22,32
orz106d,66,2740.6,26.3848,24.9706,22,32
orz106d,67,9005,28.4853,26.4853,27,32
orz106d,68,3229.2,27.4853,25.4853,26,32
orz106d,69,2895.6,26.0711,24.8995,25,32
orz106d,70,3283.4,31.4853,29.4853,30,32
orz106d,71,2984.4,30.4853,28.4853,29,32
orz106d,72,3333.2,32.4853,30.4853,31,32
orz106d,73,3216.4,31.8995,29.8995,30,32
orz106d,74,3266.6,32.8995,30.8995,31,32
orz106d,75,3984,30.3848,28.3848,26,32
orz106d,76,3913,31.0711,28.4853,30,32
orz106d,77,4166.8,30.4853,28.4853,29,32
orz106d,78,3789,31.4853,29.4853,30,32
orz106d,79,3939,30.8995,29.4853,29,32
