map,scenid,tcost,distance,expect,steps,r
orz107d,0,907,3.41421,3.41421,4,64
orz107d,1,422,3.82843,3.82843,4,64
orz107d,2,790,3.82843,3.82843,4,64
orz107d,3,753.4,3.82843,3.82843,4,64
orz107d,4,731.8,3.41421,3.41421,4,64
orz107d,5,372,1,1,2,64
orz107d,6,501.2,2,2,3,64
orz107d,7,478,2.41421,2.41421,3,64
orz107d,8,624.8,2.82843,2.82843,3,64
orz107d,9,652.6,3.82843,3.82843,4,64
orz107d,10,1047.6,7,7,8,64
orz107d,11,472.8,4.41421,4.41421,5,64
orz107d,12,613,4.82843,4.82843,5,64
orz107d,13,691.6,6.24264,6.24264,6,64
orz107d,14,658.8,5.41421,5.41421,6,64
orz107d,15,772,6.65685,6.65685,6,64
orz107d,16,842.6,7.65685,7.65685,7,64
orz107d,17,951.2,7.41421,7.41421,8,64
orz107d,18,1045.6,7.65685,7.65685,7,64
orz107d,19,685.6,5.82843,5.82843,6,64
orz107d,20,1208.6,10.8284,10.8284,11,64
orz107d,21,1043.6,11.8284,11.8284,12,64
orz107d,22,803.8,9.82843,9.82843,10,64
orz107d,23,1154.6,11.6569,11.6569,11,64
orz107d,24,845.2,8.07107,8.07107,7,64
orz107d,25,5753.6,10.4853,10.4853,9,64
orz107d,26,996.6,8.41421,8.41421,9,64
orz107d,27,1170.4,10.0711,10.0711,9,64
orz107d,28,1561.2,11.8995,11.8995,10,64
orz107d,29,1214.2,11.4853,11.4853,10,64
orz107d,30,1440.6,14,14,15,64
orz107d,31,1415,15.4142,15.4142,16,64
orz107d,32,1244.8,13.8284,13.8284,14,64
orz107d,33,1212,13.2426,13.2426,13,64
orz107d,34,1279.2,13.6569,13.6569,13,64
orz107d,35,1649.6,15.4853,15.4853,14,64
orz107d,36,1512.2,14.8995,14.8995,13,64
orz107d,37,1519.2,15.8995,15.8995,14,64
orz107d,38,1566.2,15.3137,15.3137,13,64
orz107d,39,1474.8,13.6569,13.6569,13,64
orz107d,40,1655,17,17,18,64
orz107d,41,1768.6,19,19,20,64
orz107d,42,1546,17.4142,17.4142,18,64
orz107d,43,1652.2,18.4142,18.4142,19,64
orz107d,44,1733.8,18.8284,18.8284,19,64
orz107d,45,1609,17.2426,17.2426,17,64
orz107d,46,1536.4,16.6569,16.6569,16,64
orz107d,47,1515.8,16.0711,16.0711,15,64
orz107d,48,1736.8,18.0711,18.0711,17,64
orz107d,49,1603.2,16.3137,16.3137,14,64
orz107d,50,2093,21,21,22,64
orz107d,51,2130,21.8284,21.8284,22,64
orz107d,52,2064,21.2426,21.2426,21,64
orz107d,53,2366.8,23.0711,23.0711,22,64
orz107d,54,2463.4,23.4853,23.4853,22,64
orz107d,55,2221.8,21.8995,21.8995,20,64
orz107d,56,2323.2,22.8995,22.8995,21,64
orz107d,57,2597.4,20.3137,20.3137,18,64
orz107d,58,2798,21.1421,21.1421,18,64
orz107d,59,4022.8,23.3137,23.3137,21,64
orz107d,60,2520.2,24,24,25,64
orz107d,61,2489,25,25,26,64
orz107d,62,2616.2,26,26,27,64
orz107d,63,2592.2,26.4142,26.4142,27,64
orz107d,64,2775.8,27.4142,27.4142,28,64
orz107d,65,2574.8,25.2426,25.2426,25,64
orz107d,66,2826.2,27.2426,27.2426,27,64
orz107d,67,2871.2,27.6569,27.6569,27,64
orz107d,68,4354.4,24.8995,24.3137,23,64
orz107d,69,2947.6,24.1421,24.1421,21,64
orz107d,70,2997,28.4142,28.4142,29,64
orz107d,71,3786.8,30.8284,30.8284,31,64
orz107d,72,3542.8,31.2426,31.2426,31,64
orz107d,73,4009,31.8995,31.0711,30,64
orz107d,74,4541.2,34.7279,31.0711,32,64
orz107d,75,4256.4,31.7279,28.6569,29,64
orz107d,76,3806.2,31.6569,30.8284,31,64
orz107d,77,3610.6,32.6569,31.8284,32,64
orz107d,78,3594.6,29.4142,29.4142,30,64
orz107d,79,3435.4,28.8284,28.8284,29,64
orz107d,80,3602.4,32,32,33,64
orz107d,81,4005.2,34.8284,34.8284,35,64
orz107d,82,4213.2,33.8995,33.0711,32,64
orz107d,83,4532.2,34.7279,32.4853,32,64
orz107d,84,4433.2,36.7279,34.4853,34,64
orz107d,85,4829.8,38.5563,34.8995,35,64
orz107d,86,5698.2,39.799,34.4853,35,64
orz107d,87,4816,37.5563,33.0711,34,64
orz107d,88,5167.2,38.7279,35.6569,36,64
orz107d,89,4113.4,34.4853,32.2426,33,64
orz107d,90,4535.8,37.4142,37.4142,38,64
orz107d,91,4561,38.4142,38.4142,39,64
orz107d,92,4695.4,39.4142,39.4142,40,64
orz107d,93,9572.2,39.2426,39.2426,39,64
orz107d,94,4692.2,38.6569,38.6569,38,64
orz107d,95,4557.6,36.8995,36.0711,35,64
orz107d,96,5172.2,39.7279,37.4853,37,64
orz107d,97,5034.6,40.7279,38.4853,38,64
orz107d,98,5729,43.2132,37.8995,38,64
orz107d,99,5059.2,44.2132,38.8995,39,64
orz107d,100,5136.8,40.4142,40.4142,41,64
orz107d,101,5353.6,41.6569,41.6569,41,64
orz107d,102,5309,42.6569,42.6569,42,64
orz107d,103,6013.8,43.7279,40.6569,41,64
orz107d,104,5727.8,44.4853,42.2426,43,64
orz107d,105,5355.6,41.6569,40.8284,41,64
orz107d,106,4905.6,40.4142,40.4142,41,64
orz107d,107,5235,42.4142,42.4142,43,64
orz107d,108,5682.2,41.4142,41.4142,42,64
orz107d,109,5917.4,41.6569,41.6569,41,64
orz107d,110,6826.4,47.1421,44.0711,44,64
orz107d,111,6638.4,48.5563,44.0711,45,64
orz107d,112,8894.6,47.2132,44.1421,42,64
orz107d,113,6434.4,44.2426,44.2426,44,64
orz107d,114,7087.6,47.8995,45.6569,46,64
orz107d,115,7344.8,47.799,44.1421,43,64
orz107d,116,6430.8,47.799,44.1421,43,64
orz107d,117,7719.6,46.799,44.3137,42,64
orz107d,118,7448.4,46.7279,44.4853,44,64
orz107d,119,9577.8,50.0416,44.7279,44,64
