map,scenid,tcost,distance,expect,steps,r
w_blightlands,0,2995.4,7.82843,7.82843,8,64
w_blightlands,1,1639.2,5.82843,5.82843,6,64
w_blightlands,2,1470.4,4.41421,4.41421,5,64
w_blightlands,3,1733,5.41421,5.41421,6,64
w_blightlands,4,1931.4,6.65685,6.65685,6,64
w_blightlands,5,2029.8,7.82843,7.82843,8,64
w_blightlands,6,1471.4,5,5,6,64
w_blightlands,7,1662.8,7.07107,7.07107,6,64
w_blightlands,8,1660.6,6.82843,6.82843,7,64
w_blightlands,9,1255.6,4.41421,4.41421,5,64
w_blightlands,10,1717.2,8.24264,8.24264,8,64
w_blightlands,11,2546.6,11.4142,11.4142,12,64
w_blightlands,12,2438.4,10.4853,10.4853,9,64
w_blightlands,13,2184.8,10.8284,10.8284,11,64
w_blightlands,14,1597.6,8.24264,8.24264,8,64
w_blightlands,15,1830.6,9,9,10,64
w_blightlands,16,2313.4,11.6569,11.6569,11,64
w_blightlands,17,1831.4,9.89949,9.89949,8,64
w_blightlands,18,1751,8,8,9,64
w_blightlands,19,2263.2,10.8284,10.8284,11,64
w_blightlands,20,2268,12.2426,12.2426,12,64
w_blightlands,21,2349.4,12,12,13,64
w_blightlands,22,2792.6,14.2426,14.2426,14,64
w_blightlands,23,2717.2,15.8995,15.8995,14,64
w_blightlands,24,2892.6,15.6569,15.6569,15,64
w_blightlands,25,3252.8,14.4853,14.4853,13,64
w_blightlands,26,3767.8,15.3137,15.3137,13,64
w_blightlands,27,2647,13.2426,13.2426,13,64
w_blightlands,28,2486.2,15.8284,15.8284,16,64
w_blightlands,29,2882.6,13.8284,13.8284,14,64
w_blightlands,30,2994.6,17.1421,17.1421,14,64
w_blightlands,31,3395.8,19.3137,19.3137,17,64
w_blightlands,32,3156.2,18.4853,18.4853,17,64
w_blightlands,33,4010.4,16.8995,16.8995,15,64
w_blightlands,34,3284.6,17.8995,17.8995,16,64
w_blightlands,35,3943.6,19.3848,19.3848,15,64
w_blightlands,36,2684.4,17.4142,17.4142,18,64
