map,scenid,tcost,distance,expect,steps,r
orz601d,0,670.8,1,1,2,4
orz601d,1,1123.2,3.82843,3.82843,4,4
orz601d,2,729.2,3.82843,3.82843,4,4
orz601d,3,749,2.41421,2.41421,3,4
orz601d,4,396.4,1.41421,1.41421,2,4
orz601d,5,334.2,1,1,2,4
orz601d,6,527.4,2.82843,2.82843,3,4
orz601d,7,619.4,2.82843,2.82843,3,4
orz601d,8,709,3,3,4,4
orz601d,9,347.8,1,1,2,4
orz601d,10,797.8,4,4,5,4
orz601d,11,1314,6.41421,6.41421,7,4
orz601d,12,1389,7.24264,7.24264,7,4
orz601d,13,1034.6,4.82843,4.82843,5,4
orz601d,14,1115,6.65685,6.65685,6,4
orz601d,15,937.2,4.41421,4.41421,5,4
orz601d,16,984.6,6.41421,6.41421,7,4
orz601d,17,877.8,4.82843,4.82843,5,4
orz601d,18,742.8,4.24264,4.24264,4,4
orz601d,19,1391.6,7.65685,7.65685,7,4
orz601d,20,1098.2,9,9,10,4
orz601d,21,2139.6,11.6569,11.6569,11,4
orz601d,22,1662.8,10.6569,10.6569,10,4
orz601d,23,1285,9.82843,9.82843,10,4
orz601d,24,1083.2,9.24264,9.24264,9,4
orz601d,25,2351.4,12.2426,10,12,4
orz601d,26,948.2,8.24264,8.24264,8,4
orz601d,27,1312,8.41421,8.41421,9,4
orz601d,28,1320.8,9.07107,9.07107,8,4
orz601d,29,1293,8.82843,8.82843,9,4
orz601d,30,2461.2,15.8995,15.8995,14,4
orz601d,31,1886.2,13.4142,13.4142,14,4
orz601d,32,1711,12.0711,12.0711,11,4
orz601d,33,2269,14.4853,14.4853,13,4
orz601d,34,2245.2,14.6569,14.6569,14,4
orz601d,35,1721.6,12.8284,12.8284,13,4
orz601d,36,4758,15.0711,14.4853,14,4
orz601d,37,2461.2,14.6569,14.6569,14,4
orz601d,38,1697.8,12,12,13,4
orz601d,39,3724.4,14.8995,14.0711,13,4
orz601d,40,2500.2,16.0711,16.0711,15,4
orz601d,41,2891,19.3137,19.3137,17,4
orz601d,42,2180.2,18.0711,18.0711,17,4
orz601d,43,1847.6,18.6569,18.6569,18,4
orz601d,44,2377.6,17.8995,17.8995,16,4
orz601d,45,2046.6,17.2426,17.2426,17,4
orz601d,46,2028,16.4142,16.4142,17,4
orz601d,47,3181.8,21.4853,18.6569,20,4
orz601d,48,5031.8,18.3137,16.0711,16,4
orz601d,49,2477.4,17.2426,16.4142,17,4
orz601d,50,2931,21.3137,21.3137,19,4
orz601d,51,2729,22.5563,22.5563,19,4
orz601d,52,11981.6,23.7279,23.7279,21,4
orz601d,53,2905.8,21.1421,21.1421,18,4
orz601d,54,2886.8,21.9706,21.9706,18,4
orz601d,55,2512.4,20.8995,20.8995,19,4
orz601d,56,2625.2,23.9706,23.9706,20,4
orz601d,57,2463.2,22.8995,22.8995,21,4
orz601d,58,3107.8,24.0711,23.4853,23,4
orz601d,59,8487.2,23.3137,23.3137,21,4
orz601d,60,17900,26.3137,26.3137,24,4
orz601d,61,8875.4,26.5563,26.5563,23,4
orz601d,62,9513.4,27.5563,27.5563,24,4
orz601d,63,3085.6,25.0711,25.0711,24,4
orz601d,64,3748.2,26.7279,26.7279,24,4
orz601d,65,3063,27.7279,27.7279,25,4
orz601d,66,12129.8,24.1421,24.1421,21,4
orz601d,67,14817,26.7279,26.7279,24,4
orz601d,68,3302.6,24.4853,24.4853,23,4
orz601d,69,14482.6,25.5563,25.5563,22,4
orz601d,70,5012,29.3848,28.5563,25,4
orz601d,71,7180.4,28.3848,28.3848,24,4
orz601d,72,3095.4,28.0711,28.0711,27,4
orz601d,73,4941.2,29.8995,29.8995,28,4
orz601d,74,58121.4,29.9706,29.9706,26,4
orz601d,75,13129.8,31.1421,31.1421,28,4
orz601d,76,7159.2,32.2132,31.3848,27,4
orz601d,77,9637.8,30.3848,30.3848,26,4
orz601d,78,10884.6,29.799,29.799,25,4
