map,scenid,tcost,distance,expect,steps,r
orz200d,0,1895.6,3.82843,3.82843,4,8
orz200d,1,770.4,2,2,3,8
orz200d,2,645.6,2,2,3,8
orz200d,3,480.2,2,2,3,8
orz200d,4,902.4,3.41421,3.41421,4,8
orz200d,5,461.2,1,1,2,8
orz200d,6,960.4,3.82843,3.82843,4,8
orz200d,7,350.2,1.41421,1.41421,2,8
orz200d,8,983.4,3.82843,3.82843,4,8
orz200d,9,590.6,2.41421,2.41421,3,8
orz200d,10,839.8,5.41421,5.41421,6,8
orz200d,11,1370.8,7,7,8,8
orz200d,12,1290.8,6.24264,6.24264,6,8
orz200d,13,1220.6,6.24264,6.24264,6,8
orz200d,14,1519,7.65685,7.65685,7,8
orz200d,15,1222.8,7.24264,7.24264,7,8
orz200d,16,1177.6,7.24264,7.24264,7,8
orz200d,17,923.4,5.24264,5.24264,5,8
orz200d,18,887.4,4.82843,4.82843,5,8
orz200d,19,974.8,5.24264,5.24264,5,8
orz200d,20,1854.2,11.8284,11.8284,12,8
orz200d,21,1281,8.41421,8.41421,9,8
orz200d,22,1523,9.07107,9.07107,8,8
orz200d,23,1279,10.2426,10.2426,10,8
orz200d,24,1437.8,10.4142,10.4142,11,8
orz200d,25,1352.2,9.07107,9.07107,8,8
orz200d,26,1234.8,9,9,10,8
orz200d,27,2367,11.4853,11.4853,10,8
orz200d,28,1926.6,10.8995,10.8995,9,8
orz200d,29,1281.2,8.07107,8.07107,7,8
orz200d,30,2272.4,15.8284,15.8284,16,8
orz200d,31,2295.6,15.4142,15.4142,16,8
orz200d,32,2255.2,13.8995,13.8995,12,8
orz200d,33,3298,14.6569,14.6569,14,8
orz200d,34,2071.8,13.8995,13.8995,12,8
orz200d,35,1836,13,13,14,8
orz200d,36,1940.8,13.0711,13.0711,12,8
orz200d,37,1649.6,12.8284,12.8284,13,8
orz200d,38,2144.2,15.0711,15.0711,14,8
orz200d,39,1860.6,13.3137,13.3137,11,8
