map,scenid,tcost,distance,expect,steps,r
orz702d,0,1388.6,1.41421,1.41421,2,32
orz702d,1,690.4,1,1,2,32
orz702d,2,1246.8,2.82843,2.82843,3,32
orz702d,3,1635,3.82843,3.82843,4,32
orz702d,4,1454,3,3,4,32
orz702d,5,887,2,2,3,32
orz702d,6,1454.8,3.82843,3.82843,4,32
orz702d,7,1363.6,3.41421,3.41421,4,32
orz702d,8,1460.2,3.82843,3.82843,4,32
orz702d,9,935,2.41421,2.41421,3,32
orz702d,10,2326.8,6.41421,6.41421,7,32
orz702d,11,1924.6,7.24264,7.24264,7,32
orz702d,12,1395.8,7,7,8,32
orz702d,13,1428.4,5.41421,5.41421,6,32
orz702d,14,1506,5.82843,5.82843,6,32
orz702d,15,1759,6.65685,6.65685,6,32
orz702d,16,1062.8,4.41421,4.41421,5,32
orz702d,17,1489.6,5.24264,5.24264,5,32
orz702d,18,1525.6,7.07107,7.07107,6,32
orz702d,19,1825.4,6.82843,6.82843,7,32
orz702d,20,3006.8,11.8284,11.8284,12,32
orz702d,21,2547.2,9.07107,9.07107,8,32
orz702d,22,2849.2,10.4853,10.4853,9,32
orz702d,23,2082.8,10.8284,10.8284,11,32
orz702d,24,2696.8,11.4853,11.4853,10,32
orz702d,25,2174.8,9.07107,9.07107,8,32
orz702d,26,2612.6,9.48528,9.48528,8,32
orz702d,27,2208,11.6569,11.6569,11,32
orz702d,28,2895,10.4142,10.4142,11,32
orz702d,29,2644.4,11.8995,11.8995,10,32
orz702d,30,2469.8,12.4142,12.4142,13,32
orz702d,31,3200.6,15.4142,15.4142,16,32
orz702d,32,2439.6,12.0711,12.0711,11,32
orz702d,33,3608,15.7279,15.7279,13,32
orz702d,34,2619,12.0711,12.0711,11,32
orz702d,35,3571,15.6569,15.6569,15,32
orz702d,36,2432.6,13.8284,13.8284,14,32
orz702d,37,2014.2,13.4142,13.4142,14,32
orz702d,38,3066.6,13.4853,13.4853,12,32
orz702d,39,3006.4,15.4853,15.4853,14,32
orz702d,40,4051.4,19.2426,19.2426,19,32
orz702d,41,4034,18.5563,18.5563,15,32
orz702d,42,2634.8,16.6569,16.6569,16,32
orz702d,43,5449,19.2426,19.2426,19,32
orz702d,44,3665.8,19.4853,19.4853,18,32
orz702d,45,3244.2,17.9706,17.9706,14,32
orz702d,46,3862,19,19,20,32
orz702d,47,3517.6,19.6569,19.6569,19,32
orz702d,48,3940.2,19.2426,19.2426,19,32
orz702d,49,2500.4,16.8284,16.8284,17,32
orz702d,50,5075.8,23.1421,23.1421,20,32
orz702d,51,4202.8,21.3137,21.3137,19,32
orz702d,52,4097.2,23.1421,23.1421,20,32
orz702d,53,3441.8,20.1421,20.1421,17,32
orz702d,54,3861,21.4853,21.4853,20,32
orz702d,55,3294.4,21.7279,21.7279,19,32
orz702d,56,2705.8,21,21,22,32
orz702d,57,3960.6,20.3848,20.3848,16,32
orz702d,58,4108.4,20.6569,20.6569,20,32
orz702d,59,3301.4,20.3848,20.3848,16,32
orz702d,60,4833.2,24.4853,24.4853,23,32
orz702d,61,5349.6,24.1421,24.1421,21,32
orz702d,62,4667,25.2132,25.2132,20,32
orz702d,63,4980,25.8284,25.8284,26,32
orz702d,64,4340.2,24.799,24.799,20,32
orz702d,65,5144,26.3137,26.3137,24,32
orz702d,66,6444,27.9706,27.9706,24,32
orz702d,67,5648.6,26.4558,26.4558,20,32
orz702d,68,5460.6,27.6569,27.6569,27,32
orz702d,69,4697,24.7279,24.7279,22,32
orz702d,70,6350.8,29.0416,29.0416,23,32
orz702d,71,4007.2,28,28,29,32
orz702d,72,5118.6,28.7279,28.7279,26,32
orz702d,73,5671.4,29.6274,29.6274,24,32
orz702d,74,4559.4,30.8284,30.8284,31,32
orz702d,75,5416.6,31.1421,31.1421,28,32
orz702d,76,4395.6,30.8995,30.8995,29,32
orz702d,77,3980.6,28.8995,28.8995,27,32
orz702d,78,4765,31.3137,31.3137,29,32
orz702d,79,4175.6,31.8284,31.8284,32,32
orz702d,80,7479.2,36.3137,35.4853,34,32
orz702d,81,8605.6,35.5269,35.5269,27,32
orz702d,82,6849.6,35.5269,35.5269,27,32
orz702d,83,5951.2,35.5563,35.5563,32,32
orz702d,84,6690.8,34.5269,34.5269,26,32
