map,scenid,tcost,distance,expect,steps,r
orz107d,0,1043.2,3.41421,3.41421,4,4
orz107d,1,521.6,3.82843,3.82843,4,4
orz107d,2,970.6,3.82843,3.82843,4,4
orz107d,3,831,3.82843,3.82843,4,4
orz107d,4,762,3.41421,3.41421,4,4
orz107d,5,388,1,1,2,4
orz107d,6,506.2,2,2,3,4
orz107d,7,540.6,2.41421,2.41421,3,4
orz107d,8,674,2.82843,2.82843,3,4
orz107d,9,689.8,3.82843,3.82843,4,4
orz107d,10,1152.2,7,7,8,4
orz107d,11,622.6,4.41421,4.41421,5,4
orz107d,12,619,4.82843,4.82843,5,4
orz107d,13,802.2,6.24264,6.24264,6,4
orz107d,14,712.4,5.41421,5.41421,6,4
orz107d,15,823,6.65685,6.65685,6,4
orz107d,16,932.8,7.65685,7.65685,7,4
orz107d,17,1011.8,7.41421,7.41421,8,4
orz107d,18,1084.6,7.65685,7.65685,7,4
orz107d,19,671.6,5.82843,5.82843,6,4
orz107d,20,1372.8,10.8284,10.8284,11,4
orz107d,21,1098.6,11.8284,11.8284,12,4
orz107d,22,818.8,9.82843,9.82843,10,4
orz107d,23,1240,11.6569,11.6569,11,4
orz107d,24,868.2,8.07107,8.07107,7,4
orz107d,25,1178.6,10.4853,10.4853,9,4
orz107d,26,7141,8.41421,8.41421,9,4
orz107d,27,1279.4,10.0711,10.0711,9,4
orz107d,28,1645.4,11.8995,11.8995,10,4
orz107d,29,1267.2,11.4853,11.4853,10,4
orz107d,30,1525.8,14,14,15,4
orz107d,31,1482.8,15.4142,15.4142,16,4
orz107d,32,1250.8,13.8284,13.8284,14,4
orz107d,33,1225.6,13.2426,13.2426,13,4
orz107d,34,1261.2,13.6569,13.6569,13,4
orz107d,35,1748.6,15.4853,15.4853,14,4
orz107d,36,1556.2,14.8995,14.8995,13,4
orz107d,37,1572.6,15.8995,15.8995,14,4
orz107d,38,1600,15.3137,15.3137,13,4
orz107d,39,1589.4,13.6569,13.6569,13,4
orz107d,40,1659,17,17,18,4
orz107d,41,1784.8,19,19,20,4
orz107d,42,1560,17.4142,17.4142,18,4
orz107d,43,2461.8,18.4142,18.4142,19,4
orz107d,44,1766.2,18.8284,18.8284,19,4
orz107d,45,1625.2,17.2426,17.2426,17,4
orz107d,46,1551.4,16.6569,16.6569,16,4
orz107d,47,1565.2,16.0711,16.0711,15,4
orz107d,48,1766.4,18.0711,18.0711,17,4
orz107d,49,1679.4,16.3137,16.3137,14,4
orz107d,50,2111.4,21,21,22,4
orz107d,51,2153.6,21.8284,21.8284,22,4
orz107d,52,2086.8,21.2426,21.2426,21,4
orz107d,53,2470.8,23.0711,23.0711,22,4
orz107d,54,2488.6,23.4853,23.4853,22,4
orz107d,55,2286.4,21.8995,21.8995,20,4
orz107d,56,2385,22.8995,22.8995,21,4
orz107d,57,2662,20.3137,20.3137,18,4
orz107d,58,2871.2,21.1421,21.1421,18,4
orz107d,59,23267,23.3137,23.3137,21,4
orz107d,60,2750.6,24,24,25,4
orz107d,61,2531.6,25,25,26,4
orz107d,62,2634,26,26,27,4
orz107d,63,2698.2,26.4142,26.4142,27,4
orz107d,64,2765.8,27.4142,27.4142,28,4
orz107d,65,2677.6,25.2426,25.2426,25,4
orz107d,66,2873.4,27.2426,27.2426,27,4
orz107d,67,3018.6,27.6569,27.6569,27,4
orz107d,68,24549,24.3137,24.3137,22,4
orz107d,69,3510.6,24.1421,24.1421,21,4
orz107d,70,3186.4,28.4142,28.4142,29,4
orz107d,71,3891.8,30.8284,30.8284,31,4
