map,scenid,tcost,distance,expect,steps,r
dr_primevalentrance,0,1827.6,4.41421,4.41421,5,64
dr_primevalentrance,1,2147.8,7.41421,7.41421,8,64
dr_primevalentrance,2,1537.6,6.24264,6.24264,6,64
dr_primevalentrance,3,1097.8,5.24264,5.24264,5,64
dr_primevalentrance,4,1173.6,5.41421,5.41421,6,64
dr_primevalentrance,5,1162.2,5.41421,5.41421,6,64
dr_primevalentrance,6,1235.2,6.41421,6.41421,7,64
dr_primevalentrance,7,950.4,5.24264,5.24264,5,64
dr_primevalentrance,8,1298.2,5.41421,5.41421,6,64
dr_primevalentrance,9,1360.6,7.41421,7.41421,8,64
dr_primevalentrance,10,1868,9.48528,9.48528,8,64
dr_primevalentrance,11,1725,11,11,12,64
dr_primevalentrance,12,2367.4,11.3137,11.3137,9,64
dr_primevalentrance,13,2200,11.4853,11.4853,10,64
dr_primevalentrance,14,1467,8.24264,8.24264,8,64
dr_primevalentrance,15,1640.6,8.48528,8.48528,7,64
dr_primevalentrance,16,2028.4,11.2426,11.2426,11,64
dr_primevalentrance,17,1176.4,8.24264,8.24264,8,64
dr_primevalentrance,18,1558.8,9.65685,9.65685,9,64
dr_primevalentrance,19,1609.4,9.07107,9.07107,8,64
dr_primevalentrance,20,2965.4,14.4142,14.4142,15,64
dr_primevalentrance,21,2659.2,14.7279,14.7279,12,64
dr_primevalentrance,22,2153.4,12.4142,12.4142,13,64
dr_primevalentrance,23,2251.2,14.2426,14.2426,14,64
dr_primevalentrance,24,2290.4,14.4853,14.4853,13,64
dr_primevalentrance,25,2350.4,15.4853,15.4853,14,64
dr_primevalentrance,26,2579.4,15.7279,15.7279,13,64
dr_primevalentrance,27,2501.2,13.4853,13.4853,12,64
dr_primevalentrance,28,2381.8,15.8284,15.8284,16,64
dr_primevalentrance,29,1715.4,12.6569,12.6569,12,64
dr_primevalentrance,30,2606.4,17.1421,17.1421,14,64
dr_primevalentrance,31,2955,18.7279,18.7279,16,64
dr_primevalentrance,32,2791,16.1421,16.1421,13,64
dr_primevalentrance,33,2751.2,17.3137,17.3137,15,64
dr_primevalentrance,34,3076.4,18.8995,18.8995,17,64
dr_primevalentrance,35,2626,17.0711,17.0711,16,64
dr_primevalentrance,36,2457,16.6569,16.6569,16,64
dr_primevalentrance,37,2770.2,18.2426,18.2426,18,64
dr_primevalentrance,38,2841.8,18.9706,18.9706,15,64
dr_primevalentrance,39,2937.4,18.0711,18.0711,17,64
dr_primevalentrance,40,3246.2,20.4142,20.4142,21,64
dr_primevalentrance,41,3024.6,20.4142,20.4142,21,64
dr_primevalentrance,42,3462.6,23.2426,23.2426,23,64
dr_primevalentrance,43,3297,23.0711,23.0711,22,64
dr_primevalentrance,44,3686.2,20.9706,20.9706,17,64
dr_primevalentrance,45,3859.4,24.1421,23.3137,21,64
dr_primevalentrance,46,3698.4,22.0711,22.0711,21,64
dr_primevalentrance,47,3447.8,22.5563,22.5563,19,64
dr_primevalentrance,48,4117.6,22.2132,22.2132,17,64
dr_primevalentrance,49,2884,20.2426,20.2426,20,64
dr_primevalentrance,50,4160.6,26.3848,26.3848,22,64
dr_primevalentrance,51,3777.4,25.2426,24.4142,25,64
dr_primevalentrance,52,3546.6,24.6569,24.6569,24,64
dr_primevalentrance,53,3497.4,25.2426,25.2426,25,64
dr_primevalentrance,54,3594.8,25.0711,25.0711,24,64
dr_primevalentrance,55,4444.6,25.5563,25.5563,22,64
dr_primevalentrance,56,4057.4,24.9706,24.1421,21,64
dr_primevalentrance,57,3974.8,24.2132,24.2132,19,64
dr_primevalentrance,58,3788.4,27.6569,27.6569,27,64
dr_primevalentrance,59,3972.4,27.8995,27.8995,26,64
dr_primevalentrance,60,4728.4,30.2426,30.2426,30,64
dr_primevalentrance,61,5027.6,31.3848,29.6274,27,64
dr_primevalentrance,62,4222.8,30.8284,30.8284,31,64
dr_primevalentrance,63,4894.2,29.799,29.799,25,64
dr_primevalentrance,64,5456.6,32.0416,30.3848,26,64
dr_primevalentrance,65,5655,31.1127,31.1127,23,64
dr_primevalentrance,66,5198.8,29.9706,29.1421,26,64
dr_primevalentrance,67,9531.6,29.3848,28.5563,25,64
dr_primevalentrance,68,3988.8,30.6569,30.6569,30,64
dr_primevalentrance,69,5579.4,30.3848,29.2132,26,64
dr_primevalentrance,70,6269,35.1127,35.1127,27,64
dr_primevalentrance,71,5429,35.4853,35.4853,34,64
dr_primevalentrance,72,5669.8,32.4558,32.4558,26,64
dr_primevalentrance,73,5119.6,35.7279,34.8995,33,64
dr_primevalentrance,74,6453,37.9706,35.7279,34,64
dr_primevalentrance,75,5534.2,35.7279,35.7279,33,64
dr_primevalentrance,76,76205.8,34.7279,33.0711,32,64
dr_primevalentrance,77,5808,32.4558,32.4558,26,64
dr_primevalentrance,78,5622.6,33.0416,33.0416,27,64
dr_primevalentrance,79,5531.2,32.3848,32.3848,28,64
dr_primevalentrance,80,12735.6,37.8995,37.8995,36,64
dr_primevalentrance,81,7080.4,37.3848,37.3848,33,64
dr_primevalentrance,82,6791.6,38.0711,38.0711,37,64
dr_primevalentrance,83,6755.2,38.3848,37.5563,34,64
dr_primevalentrance,84,5582.6,36.4142,36.4142,37,64
dr_primevalentrance,85,6530.8,36.2132,36.2132,31,64
dr_primevalentrance,86,7182,39.799,38.9706,35,64
dr_primevalentrance,87,6186,39.2426,39.2426,39,64
dr_primevalentrance,88,6000.4,37.2426,37.2426,37,64
dr_primevalentrance,89,6837.2,36.7696,36.7696,27,64
dr_primevalentrance,90,6903.8,42.5563,41.9706,39,64
dr_primevalentrance,91,7723.8,44.6274,42.3848,39,64
dr_primevalentrance,92,6119.4,40.9706,40.9706,37,64
dr_primevalentrance,93,7055.4,41.0416,41.0416,35,64
dr_primevalentrance,94,7531.6,40.9411,40.9411,32,64
dr_primevalentrance,95,6471.8,43.6569,43.6569,43,64
dr_primevalentrance,96,9564.4,42.0416,40.3848,36,64
dr_primevalentrance,97,7213.6,43.4853,43.4853,42,64
dr_primevalentrance,98,10684.4,49.8701,43.7279,43,64
dr_primevalentrance,99,6372.4,41.0711,41.0711,40,64
dr_primevalentrance,100,8899.2,50.1421,47.799,47,64
dr_primevalentrance,101,7152.6,47.4853,47.4853,46,64
dr_primevalentrance,102,9793.8,53.4558,45.6569,47,64
dr_primevalentrance,103,7365.2,44.4853,44.4853,43,64
dr_primevalentrance,104,7636.8,44.8284,44.8284,45,64
dr_primevalentrance,105,11122,55.0122,46.3848,44,64
dr_primevalentrance,106,9928.2,46.2548,46.2548,34,64
dr_primevalentrance,107,9643.6,49.5269,45.5269,41,64
dr_primevalentrance,108,7531.2,46.0711,45.7279,45,64
dr_primevalentrance,109,8715.6,45.1127,45.1127,37,64
dr_primevalentrance,110,10510.6,52.799,51.7279,48,64
dr_primevalentrance,111,10176.4,55.3848,50.3137,51,64
dr_primevalentrance,112,9065.2,48.598,48.598,38,64
dr_primevalentrance,113,9487,51.0122,50.1838,40,64
dr_primevalentrance,114,8999.2,50.2132,49.3848,45,64
dr_primevalentrance,115,7754.4,49.4142,49.4142,50,64
dr_primevalentrance,116,9373.6,49.3848,49.3848,45,64
dr_primevalentrance,117,9197.2,48.6985,48.6985,41,64
dr_primevalentrance,118,9674.2,50.799,49.9706,46,64
dr_primevalentrance,119,12979,56.2132,50.6569,51,64
dr_primevalentrance,120,17856.2,55.2132,54.6274,50,64
dr_primevalentrance,121,11405.4,56.3553,53.8701,47,64
dr_primevalentrance,122,16670,52.1421,52.1421,49,64
dr_primevalentrance,123,9909.8,53.8284,53.8284,54,64
dr_primevalentrance,124,31624.8,57.1421,54.799,54,64
dr_primevalentrance,125,10043.8,57.0711,55.0711,56,64
dr_primevalentrance,126,10871.6,62.1838,55.0122,52,64
dr_primevalentrance,127,10715.6,55.9706,55.9706,52,64
dr_primevalentrance,128,8965.6,55.1127,55.1127,47,64
dr_primevalentrance,129,9960.8,53.4853,53.4853,52,64
dr_primevalentrance,130,42379.4,56.8995,56.8995,55,64
dr_primevalentrance,131,13016,59.6985,57.2132,52,64
dr_primevalentrance,132,9251.2,59.8995,59.3137,58,64
dr_primevalentrance,133,10510.8,58.7279,58.7279,56,64
dr_primevalentrance,134,11255,59.9411,59.9411,51,64
dr_primevalentrance,135,10382.2,56.9706,56.1421,53,64
dr_primevalentrance,136,14811.4,66.9411,56.3137,58,64
dr_primevalentrance,137,9195.8,57.9706,57.9706,54,64
dr_primevalentrance,138,13346.4,61.6274,57.1421,56,64
dr_primevalentrance,139,234678,57.2426,57.2426,57,64
dr_primevalentrance,140,55404.4,69.9411,62.1421,61,64
dr_primevalentrance,141,11318,63.4853,63.4853,62,64
dr_primevalentrance,142,14816,66.8701,63.5563,60,64
dr_primevalentrance,143,14004.6,66.8701,61.5563,60,64
dr_primevalentrance,144,12709.8,63.8406,63.0122,52,64
dr_primevalentrance,145,15290.4,65.5269,62.2132,57,64
dr_primevalentrance,146,12379.6,63.1127,63.1127,55,64
dr_primevalentrance,147,9795.4,62.8995,62.3137,61,64
dr_primevalentrance,148,12462.4,62.8701,61.6985,56,64
dr_primevalentrance,149,182597,69.6985,63.799,62,64
