map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_a2_n,0,2226.6,4.24264,4.24264,4,128
lt_0_lowtown_a2_n,1,2280.2,7,7,8,128
lt_0_lowtown_a2_n,2,1489.8,5.82843,5.82843,6,128
lt_0_lowtown_a2_n,3,1770.8,4,4,5,128
lt_0_lowtown_a2_n,4,1908.4,7.41421,7.41421,8,128
lt_0_lowtown_a2_n,5,1391.8,5.41421,5.41421,6,128
lt_0_lowtown_a2_n,6,1897.6,7.65685,7.65685,7,128
lt_0_lowtown_a2_n,7,1366,5,5,6,128
lt_0_lowtown_a2_n,8,1282.2,5.41421,5.41421,6,128
lt_0_lowtown_a2_n,9,1421.8,5.41421,5.41421,6,128
lt_0_lowtown_a2_n,10,3467,11.4853,11.4853,10,128
lt_0_lowtown_a2_n,11,2284.8,11.4142,11.4142,12,128
lt_0_lowtown_a2_n,12,1804,9.82843,9.82843,10,128
lt_0_lowtown_a2_n,13,2046.2,8.24264,8.24264,8,128
lt_0_lowtown_a2_n,14,2658.8,11.8995,11.8995,10,128
lt_0_lowtown_a2_n,15,1874.4,8.65685,8.65685,8,128
lt_0_lowtown_a2_n,16,1771.6,9.07107,9.07107,8,128
lt_0_lowtown_a2_n,17,1857.8,8.48528,8.48528,7,128
lt_0_lowtown_a2_n,18,2532.4,9.07107,9.07107,8,128
lt_0_lowtown_a2_n,19,1884.4,8.24264,8.24264,8,128
lt_0_lowtown_a2_n,20,2206.8,12.2426,12.2426,12,128
lt_0_lowtown_a2_n,21,3430,14.3137,14.3137,12,128
lt_0_lowtown_a2_n,22,3104.8,15.1421,15.1421,12,128
lt_0_lowtown_a2_n,23,2738.6,12.8995,12.8995,11,128
lt_0_lowtown_a2_n,24,2256,13.0711,13.0711,12,128
lt_0_lowtown_a2_n,25,3347.6,15.8995,15.0711,14,128
lt_0_lowtown_a2_n,26,2856.4,12.4853,12.4853,11,128
lt_0_lowtown_a2_n,27,2337.2,15.2426,15.2426,15,128
lt_0_lowtown_a2_n,28,2854.2,12.0711,12.0711,11,128
lt_0_lowtown_a2_n,29,3274.4,14.2426,14.2426,14,128
lt_0_lowtown_a2_n,30,3926.4,18.9706,18.9706,15,128
lt_0_lowtown_a2_n,31,3510,18.8284,18.8284,19,128
lt_0_lowtown_a2_n,32,3061,16.1421,16.1421,13,128
lt_0_lowtown_a2_n,33,3955.4,19.0711,19.0711,18,128
lt_0_lowtown_a2_n,34,4374.2,19.8284,19.8284,20,128
lt_0_lowtown_a2_n,35,3422.8,17.4142,17.4142,18,128
lt_0_lowtown_a2_n,36,4613.2,18.2426,18.2426,18,128
lt_0_lowtown_a2_n,37,4214,19.4853,19.4853,18,128
lt_0_lowtown_a2_n,38,4157.4,16.0711,16.0711,15,128
lt_0_lowtown_a2_n,39,4084.6,19.6569,19.6569,19,128
lt_0_lowtown_a2_n,40,3913,21.3848,21.3848,17,128
lt_0_lowtown_a2_n,41,3656.4,22.8284,22.8284,23,128
lt_0_lowtown_a2_n,42,4797.2,21.8995,21.8995,20,128
lt_0_lowtown_a2_n,43,4181.8,22.6569,22.6569,22,128
lt_0_lowtown_a2_n,44,4705.8,22.2132,22.2132,17,128
lt_0_lowtown_a2_n,45,4832.4,22.8284,22.8284,23,128
lt_0_lowtown_a2_n,46,4439,23.799,23.799,19,128
lt_0_lowtown_a2_n,47,3781,20.7279,20.7279,18,128
lt_0_lowtown_a2_n,48,5829.2,22.1421,22.1421,19,128
lt_0_lowtown_a2_n,49,3816,23.6569,23.6569,23,128
lt_0_lowtown_a2_n,50,5197.6,27.5563,27.5563,24,128
lt_0_lowtown_a2_n,51,5510.2,27.5563,27.5563,24,128
lt_0_lowtown_a2_n,52,6409.2,28.2426,27.4142,28,128
lt_0_lowtown_a2_n,53,4320,24.0711,24.0711,23,128
lt_0_lowtown_a2_n,54,5622.2,27.0711,27.0711,26,128
lt_0_lowtown_a2_n,55,4020.6,25.8995,25.8995,24,128
lt_0_lowtown_a2_n,56,5819.6,25,25,26,128
lt_0_lowtown_a2_n,57,5385.2,25.5563,25.5563,22,128
lt_0_lowtown_a2_n,58,6245.6,25.5563,25.5563,22,128
lt_0_lowtown_a2_n,59,4920.6,25.799,25.799,21,128
lt_0_lowtown_a2_n,60,6296.4,30.4558,30.4558,24,128
lt_0_lowtown_a2_n,61,8457.8,33.6274,30.3137,28,128
lt_0_lowtown_a2_n,62,5846.8,32.2132,31.3848,27,128
lt_0_lowtown_a2_n,63,6795.4,31.8995,31.8995,30,128
lt_0_lowtown_a2_n,64,5859.6,28.6569,28.6569,28,128
lt_0_lowtown_a2_n,65,30646.8,38.2132,29.7279,33,128
lt_0_lowtown_a2_n,66,6859.6,30.4853,30.4853,29,128
lt_0_lowtown_a2_n,67,6394.2,29.8995,29.8995,28,128
lt_0_lowtown_a2_n,68,5854,28.2132,28.2132,23,128
lt_0_lowtown_a2_n,69,34452.6,31.9706,31.1421,28,128
lt_0_lowtown_a2_n,70,6521.4,34.6985,34.6985,27,128
lt_0_lowtown_a2_n,71,5223.6,32.8284,32.8284,33,128
lt_0_lowtown_a2_n,72,6168.6,32.2426,32.2426,32,128
lt_0_lowtown_a2_n,73,8226.6,34.8995,34.8995,33,128
lt_0_lowtown_a2_n,74,7123.6,35.8995,35.8995,34,128
lt_0_lowtown_a2_n,75,7260.2,33.6274,33.6274,28,128
lt_0_lowtown_a2_n,76,7358.2,33.8701,33.8701,27,128
lt_0_lowtown_a2_n,77,6770.8,32.0416,32.0416,26,128
lt_0_lowtown_a2_n,78,7529.2,33.7279,33.7279,31,128
lt_0_lowtown_a2_n,79,5551.4,33.8995,33.8995,32,128
lt_0_lowtown_a2_n,80,173142,39.7279,38.8995,37,128
lt_0_lowtown_a2_n,81,8296.2,37.5563,37.5563,34,128
lt_0_lowtown_a2_n,82,26813.6,38.5563,38.5563,35,128
lt_0_lowtown_a2_n,83,13538,39.2843,39.2843,32,128
lt_0_lowtown_a2_n,84,9443.8,39.2132,39.2132,34,128
lt_0_lowtown_a2_n,85,8703.4,37.8701,37.8701,31,128
lt_0_lowtown_a2_n,86,6971,39.9706,39.9706,36,128
lt_0_lowtown_a2_n,87,8525.2,39.8284,39.8284,40,128
lt_0_lowtown_a2_n,88,7428.2,36.0416,36.0416,30,128
lt_0_lowtown_a2_n,89,7837.2,36.2132,36.2132,31,128
lt_0_lowtown_a2_n,90,9430.4,45.8701,42.2132,39,128
lt_0_lowtown_a2_n,91,84211.8,42.3848,42.3848,38,128
lt_0_lowtown_a2_n,92,9672.8,43.4142,43.4142,44,128
lt_0_lowtown_a2_n,93,116504,40.4853,40.4853,39,128
lt_0_lowtown_a2_n,94,9480,41.1127,41.1127,33,128
lt_0_lowtown_a2_n,95,7244,42.2426,42.2426,42,128
lt_0_lowtown_a2_n,96,8786.8,42.4558,42.4558,36,128
lt_0_lowtown_a2_n,97,10479.2,41.3848,40.5563,37,128
lt_0_lowtown_a2_n,98,8273.8,40.4558,40.4558,34,128
lt_0_lowtown_a2_n,99,9209.8,41.9706,41.9706,38,128
lt_0_lowtown_a2_n,100,18152.6,44.4558,44.4558,38,128
lt_0_lowtown_a2_n,101,10037.8,51.799,47.2132,47,128
lt_0_lowtown_a2_n,102,10251.8,46.1421,46.1421,43,128
lt_0_lowtown_a2_n,103,7925.2,45.2426,45.2426,45,128
lt_0_lowtown_a2_n,104,227896,49.2843,46.799,42,128
lt_0_lowtown_a2_n,105,9388.6,47.1838,47.1838,37,128
lt_0_lowtown_a2_n,106,8493.4,44.8995,44.8995,43,128
lt_0_lowtown_a2_n,107,10866,47.4142,47.4142,48,128
lt_0_lowtown_a2_n,108,8381.2,44.6569,44.6569,44,128
lt_0_lowtown_a2_n,109,9726.2,44.8701,44.8701,38,128
lt_0_lowtown_a2_n,110,13845.4,58.0122,48.5563,47,128
lt_0_lowtown_a2_n,111,11716.8,48.9411,48.9411,40,128
lt_0_lowtown_a2_n,112,30770.8,50.3553,49.5269,41,128
lt_0_lowtown_a2_n,113,11025.8,48.5269,48.5269,40,128
lt_0_lowtown_a2_n,114,9515.2,51.598,51.598,41,128
lt_0_lowtown_a2_n,115,9872,49.5563,49.5563,46,128
lt_0_lowtown_a2_n,116,10194.2,54.3553,48.4558,45,128
lt_0_lowtown_a2_n,117,9829.8,50.2843,50.2843,43,128
lt_0_lowtown_a2_n,118,10730,51.1421,48.3137,48,128
lt_0_lowtown_a2_n,119,9404,50.3848,50.3848,46,128
lt_0_lowtown_a2_n,120,8759.8,52.0711,52.0711,51,128
lt_0_lowtown_a2_n,121,11629.2,53.8406,53.8406,42,128
lt_0_lowtown_a2_n,122,10651,54.4853,54.4853,53,128
lt_0_lowtown_a2_n,123,18197,62.1838,54.6274,52,128
lt_0_lowtown_a2_n,124,12021,56.5269,54.2843,48,128
lt_0_lowtown_a2_n,125,35144,67.5269,54.0711,59,128
lt_0_lowtown_a2_n,126,14019.8,56.6274,55.799,51,128
lt_0_lowtown_a2_n,127,127043,59.6985,55.2132,52,128
lt_0_lowtown_a2_n,128,13095.8,54.6569,54.6569,54,128
lt_0_lowtown_a2_n,129,11069.4,54.0122,54.0122,43,128
lt_0_lowtown_a2_n,130,13108.6,58.1127,58.1127,50,128
lt_0_lowtown_a2_n,131,11320.2,57.5563,56.9706,54,128
lt_0_lowtown_a2_n,132,13484.2,57.7696,57.7696,48,128
lt_0_lowtown_a2_n,133,11673,63.8701,58.5563,57,128
lt_0_lowtown_a2_n,134,13139.2,61.0416,57.9706,55,128
lt_0_lowtown_a2_n,135,11477.8,56.3848,56.3848,52,128
lt_0_lowtown_a2_n,136,15201.4,60.799,56.4558,56,128
lt_0_lowtown_a2_n,137,14448.4,59.2548,59.2548,47,128
lt_0_lowtown_a2_n,138,16331,62.799,59.6274,58,128
lt_0_lowtown_a2_n,139,14275.2,62.6274,59.5563,57,128
lt_0_lowtown_a2_n,140,128667,65.0416,63.3848,59,128
lt_0_lowtown_a2_n,141,29061.6,65.3848,63.7279,61,128
lt_0_lowtown_a2_n,142,34690.2,68.0416,63.0711,62,128
lt_0_lowtown_a2_n,143,12536.6,63.3848,63.3848,59,128
lt_0_lowtown_a2_n,144,13606,63.8995,63.8995,62,128
lt_0_lowtown_a2_n,145,11543.6,63.4853,63.4853,62,128
lt_0_lowtown_a2_n,146,22697.4,72.6274,62.2426,67,128
lt_0_lowtown_a2_n,147,11361.4,61.8701,60.2132,55,128
lt_0_lowtown_a2_n,148,12473.8,63.0711,63.0711,62,128
lt_0_lowtown_a2_n,149,40879.2,63.6569,63.6569,63,128
lt_0_lowtown_a2_n,150,71884,79.1838,66.799,69,128
lt_0_lowtown_a2_n,151,28038,72.4264,67.9411,61,128
lt_0_lowtown_a2_n,152,14172,67.3848,66.5563,63,128
lt_0_lowtown_a2_n,153,14337.8,66.669,64.7696,54,128
lt_0_lowtown_a2_n,154,13361.4,64.4558,64.4558,58,128
lt_0_lowtown_a2_n,155,12311.4,65.6569,65.0711,65,128
lt_0_lowtown_a2_n,156,22837.2,68.4264,65.3553,57,128
lt_0_lowtown_a2_n,157,21215.6,66.799,66.799,62,128
lt_0_lowtown_a2_n,158,14836.4,67.0833,67.0833,54,128
lt_0_lowtown_a2_n,159,13850.2,65.4558,64.0416,59,128
lt_0_lowtown_a2_n,160,40017.6,71.3553,68.2843,62,128
lt_0_lowtown_a2_n,161,146277,73.4558,71.799,67,128
lt_0_lowtown_a2_n,162,14886.6,70.3553,69.5269,61,128
