map,scenid,tcost,distance,expect,steps,r
orz000d,0,933.4,1.41421,1.41421,2,32
orz000d,1,869.2,3,3,4,32
orz000d,2,722.6,2.41421,2.41421,3,32
orz000d,3,538,2,2,3,32
orz000d,4,637.4,2,2,3,32
orz000d,5,1180.8,3.82843,3.82843,4,32
orz000d,6,1068.2,3.41421,3.41421,4,32
orz000d,7,683.2,3,3,4,32
orz000d,8,666,2.41421,2.41421,3,32
orz000d,9,1639.6,7.65685,7.65685,7,32
orz000d,10,1117.4,4.82843,4.82843,5,32
orz000d,11,1332.4,6.24264,6.24264,6,32
orz000d,12,1180.2,5.82843,5.82843,6,32
orz000d,13,941.4,6,6,7,32
orz000d,14,1221.8,7.41421,7.41421,8,32
orz000d,15,836.6,4.82843,4.82843,5,32
orz000d,16,1054.4,7.41421,7.41421,8,32
orz000d,17,1072.4,6.24264,6.24264,6,32
orz000d,18,904,6,6,7,32
orz000d,19,1299.8,8.82843,8.82843,9,32
orz000d,20,1264.2,8.82843,8.82843,9,32
orz000d,21,1297.6,11.4142,11.4142,12,32
orz000d,22,1220,8.07107,8.07107,7,32
orz000d,23,916.4,9.41421,9.41421,10,32
orz000d,24,1458.2,9.48528,9.48528,8,32
orz000d,25,1108.2,10.4142,10.4142,11,32
orz000d,26,1205.8,8.65685,8.65685,8,32
orz000d,27,1207.8,9.65685,9.65685,9,32
orz000d,28,1821.2,10.8995,10.8995,9,32
orz000d,29,2526,15.4853,15.4853,14,32
orz000d,30,1960.6,13.4142,13.4142,14,32
orz000d,31,2633,15.3137,15.3137,13,32
orz000d,32,1613,12.2426,12.2426,12,32
orz000d,33,1795.6,13.4853,13.4853,12,32
orz000d,34,1978.4,14.6569,14.6569,14,32
orz000d,35,2281,15.5563,15.5563,12,32
orz000d,36,2026.4,15.0711,15.0711,14,32
orz000d,37,1951.8,15.8284,15.8284,16,32
orz000d,38,2169.6,12.7279,12.7279,10,32
orz000d,39,3827.4,20.3137,19.1421,18,32
orz000d,40,2614,19.8284,19.8284,20,32
orz000d,41,2887.6,16.7279,16.7279,14,32
