map,scenid,tcost,distance,expect,steps,r
dr_slavers,0,2348.4,5.65685,5.65685,5,64
dr_slavers,1,1639.2,5.41421,5.41421,6,64
dr_slavers,2,1982.8,7.41421,7.41421,8,64
dr_slavers,3,1476.8,4.82843,4.82843,5,64
dr_slavers,4,1422.4,5.41421,5.41421,6,64
dr_slavers,5,1148.6,5.41421,5.41421,6,64
dr_slavers,6,1160.4,4,4,5,64
dr_slavers,7,1507.8,6.41421,6.41421,7,64
dr_slavers,8,1110.2,5.82843,5.82843,6,64
dr_slavers,9,1145.4,6,6,7,64
dr_slavers,10,2906.6,11.8995,11.8995,10,64
dr_slavers,11,2040,9.82843,9.82843,10,64
dr_slavers,12,1702.4,8.82843,8.82843,9,64
dr_slavers,13,2403.2,11.8284,11.8284,12,64
dr_slavers,14,2135.2,10.6569,10.6569,10,64
dr_slavers,15,2272,11.4853,11.4853,10,64
dr_slavers,16,1533.6,8.41421,8.41421,9,64
dr_slavers,17,1557.6,9.41421,9.41421,10,64
dr_slavers,18,1386.6,8.41421,8.41421,9,64
dr_slavers,19,2074.4,8.82843,8.82843,9,64
dr_slavers,20,1821,12.4142,12.4142,13,64
dr_slavers,21,2675,13.8995,13.8995,12,64
dr_slavers,22,2204.8,13.4853,13.4853,12,64
dr_slavers,23,1747.6,12.4142,12.4142,13,64
dr_slavers,24,2152.6,12.8995,12.8995,11,64
dr_slavers,25,2365.8,15.8284,15.8284,16,64
dr_slavers,26,3054.8,15.6569,15.0711,15,64
dr_slavers,27,2730.6,12.6569,12.6569,12,64
dr_slavers,28,2470.8,12.3137,12.3137,10,64
dr_slavers,29,2805,12.3137,12.3137,10,64
dr_slavers,30,4150.4,19.1421,19.1421,16,64
dr_slavers,31,3359.6,16.6569,16.6569,16,64
dr_slavers,32,3657.4,19.5563,19.5563,16,64
dr_slavers,33,3835.8,18.7279,18.7279,16,64
dr_slavers,34,3903.6,19.5563,19.5563,16,64
dr_slavers,35,2785.6,19.4142,19.4142,20,64
dr_slavers,36,2564.8,17.8284,17.8284,18,64
dr_slavers,37,2513.4,18.4142,18.4142,19,64
dr_slavers,38,2662.4,17.1421,17.1421,14,64
dr_slavers,39,3026.8,17.9706,17.9706,14,64
dr_slavers,40,3574.6,20.799,20.799,16,64
dr_slavers,41,4320.4,20.8995,20.8995,19,64
dr_slavers,42,3861.4,22.1421,22.1421,19,64
dr_slavers,43,4421.4,23.2132,23.2132,18,64
dr_slavers,44,3510.6,23.3137,23.3137,21,64
dr_slavers,45,5340.8,23.4142,23.4142,24,64
dr_slavers,46,4317,21.8284,21.8284,22,64
dr_slavers,47,4937.6,24.3137,23.4853,22,64
dr_slavers,48,4829,23.1421,23.1421,20,64
dr_slavers,49,3695.6,23.7279,23.7279,21,64
dr_slavers,50,4027.8,27.4142,27.4142,28,64
dr_slavers,51,4500.4,27.4853,27.4853,26,64
dr_slavers,52,3651,26.4853,26.4853,25,64
dr_slavers,53,4586.4,25.2132,25.2132,20,64
dr_slavers,54,4673.6,27.1421,27.1421,24,64
dr_slavers,55,5983.2,26.8995,26.8995,25,64
dr_slavers,56,4318.2,27.2426,27.2426,27,64
dr_slavers,57,5745.2,26.9706,26.9706,23,64
dr_slavers,58,6723.6,29.1421,27.4853,26,64
dr_slavers,59,4829.2,26.9706,26.9706,23,64
dr_slavers,60,5571.8,28.8284,28.8284,29,64
dr_slavers,61,4611.2,28.5563,28.5563,25,64
dr_slavers,62,5092.4,31.3137,31.3137,29,64
dr_slavers,63,7037.8,32.7279,31.8995,30,64
dr_slavers,64,4908,29.8995,29.0711,28,64
dr_slavers,65,6590,31.6274,31.6274,26,64
dr_slavers,66,6845.4,32.9706,28.4853,29,64
dr_slavers,67,4412.4,30.4142,30.4142,31,64
dr_slavers,68,7228.2,30.7279,30.7279,28,64
dr_slavers,69,6319.6,31.2426,31.2426,31,64
dr_slavers,70,9575,38.3137,35.8284,36,64
dr_slavers,71,6501,34.6274,34.6274,29,64
dr_slavers,72,6515.4,37.9706,33.4853,34,64
dr_slavers,73,5907.8,33.8284,33.8284,34,64
dr_slavers,74,5600.8,32.4142,32.4142,33,64
dr_slavers,75,7043,34.4558,34.4558,28,64
dr_slavers,76,4845.8,32.8284,32.8284,33,64
dr_slavers,77,5961.4,32.0416,32.0416,26,64
dr_slavers,78,6088.6,32.8701,32.8701,26,64
dr_slavers,79,6429.4,33.8995,33.8995,32,64
dr_slavers,80,6114.6,38.4853,38.4853,37,64
dr_slavers,81,7571.2,39.799,38.9706,35,64
dr_slavers,82,7324.8,37.3553,37.3553,28,64
dr_slavers,83,6487.2,42.1421,38.2426,39,64
dr_slavers,84,5498.4,38.6569,37.8284,38,64
dr_slavers,85,9344.8,41.8701,39.6274,35,64
dr_slavers,86,7139.8,39.0416,39.0416,33,64
dr_slavers,87,7225.2,38.7279,38.7279,36,64
dr_slavers,88,7141.8,38.2132,36.5563,33,64
dr_slavers,89,8774.8,42.1421,37.0711,39,64
dr_slavers,90,7435.8,42.8701,41.2132,36,64
dr_slavers,91,11896,50.0416,43.3137,44,64
dr_slavers,92,8662.2,42.8701,42.8701,36,64
dr_slavers,93,7446.8,42.1421,42.1421,39,64
dr_slavers,94,8100.4,42.4853,42.4853,41,64
dr_slavers,95,10177.4,45.9706,42.3137,42,64
dr_slavers,96,7431.8,45.2132,40.7279,40,64
dr_slavers,97,8675.2,41.1127,41.1127,33,64
dr_slavers,98,7555.4,41.3137,41.3137,39,64
dr_slavers,99,8322.8,43.0416,43.0416,37,64
dr_slavers,100,7871.2,47.3848,45.7279,43,64
dr_slavers,101,9864.6,46.3137,45.4853,44,64
dr_slavers,102,8578.4,45.1127,45.1127,37,64
dr_slavers,103,8824,44.799,44.799,40,64
dr_slavers,104,10121.8,49.9706,46.3137,46,64
dr_slavers,105,10074.4,47.1838,47.1838,37,64
dr_slavers,106,9255,48.2843,46.8701,41,64
dr_slavers,107,8253.6,45.6569,45.6569,45,64
dr_slavers,108,10075.4,45.3137,45.3137,43,64
dr_slavers,109,10126.6,47.2548,47.2548,35,64
dr_slavers,110,11092.8,51.6569,51.6569,51,64
dr_slavers,111,8375.8,50.4142,50.4142,51,64
dr_slavers,112,10393.6,48.7696,48.7696,39,64
dr_slavers,113,9588,52.1421,51.3137,49,64
dr_slavers,114,9620.6,50.4853,50.4853,49,64
dr_slavers,115,11256.8,50.3137,49.1421,48,64
dr_slavers,116,9814.6,51.3848,50.5563,47,64
dr_slavers,117,9839.8,49.7279,49.7279,47,64
dr_slavers,118,9677.6,50.7696,50.7696,41,64
dr_slavers,119,12092.6,52.4853,51.8995,51,64
dr_slavers,120,10635.4,54.5563,52.8995,51,64
dr_slavers,121,10481.4,54.3137,53.1421,52,64
dr_slavers,122,11971.2,52.2132,52.2132,47,64
dr_slavers,123,12257.2,60.1421,54.8284,57,64
dr_slavers,124,10326.2,52.8701,52.8701,46,64
dr_slavers,125,11869.8,54.4558,54.4558,48,64
dr_slavers,126,12595.8,55.7279,55.7279,53,64
