map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown,0,2939.2,4.41421,4.41421,5,128
lt_0_lowtown,1,1988.8,5.24264,5.24264,5,128
lt_0_lowtown,2,1132.8,4.24264,4.24264,4,128
lt_0_lowtown,3,2091,6.82843,6.82843,7,128
lt_0_lowtown,4,1500.2,4.82843,4.82843,5,128
lt_0_lowtown,5,2036,7.24264,7.24264,7,128
lt_0_lowtown,6,1511.8,4.41421,4.41421,5,128
lt_0_lowtown,7,2118,6.65685,6.65685,6,128
lt_0_lowtown,8,1591.6,7.41421,7.41421,8,128
lt_0_lowtown,9,1551.8,4.82843,4.82843,5,128
lt_0_lowtown,10,2160.2,9.24264,9.24264,9,128
lt_0_lowtown,11,2517.6,11.8284,11.8284,12,128
lt_0_lowtown,12,1806.6,9.24264,9.24264,9,128
lt_0_lowtown,13,2224,8.82843,8.82843,9,128
lt_0_lowtown,14,2660,9.65685,9.65685,9,128
lt_0_lowtown,15,3874.2,11.4853,11.4853,10,128
lt_0_lowtown,16,2351.6,11.0711,11.0711,10,128
lt_0_lowtown,17,2292.4,9.65685,9.65685,9,128
lt_0_lowtown,18,2969.8,11.8995,11.8995,10,128
lt_0_lowtown,19,2447,9.07107,9.07107,8,128
lt_0_lowtown,20,2747,14.2426,14.2426,14,128
lt_0_lowtown,21,3026,13.7279,13.7279,11,128
lt_0_lowtown,22,2332.8,12.4853,12.4853,11,128
lt_0_lowtown,23,2662.4,12.8284,12.8284,13,128
lt_0_lowtown,24,4038.8,13.8284,13.8284,14,128
lt_0_lowtown,25,2159.6,13.4142,13.4142,14,128
lt_0_lowtown,26,3135.8,14.3137,14.3137,12,128
lt_0_lowtown,27,2101,12.2426,12.2426,12,128
lt_0_lowtown,28,3868.4,15.1421,15.1421,12,128
lt_0_lowtown,29,4180.6,15,15,16,128
lt_0_lowtown,30,4460,19.9706,19.9706,16,128
lt_0_lowtown,31,4326.2,18.4853,18.4853,17,128
lt_0_lowtown,32,4792.2,19.8995,19.8995,18,128
lt_0_lowtown,33,3610,18.6569,18.6569,18,128
lt_0_lowtown,34,3818.8,20.0711,19.2426,19,128
lt_0_lowtown,35,3533.6,16.3137,16.3137,14,128
lt_0_lowtown,36,4482.6,18.4142,18.4142,19,128
lt_0_lowtown,37,3435.2,18.2426,18.2426,18,128
lt_0_lowtown,38,3708.2,17.5563,17.5563,14,128
lt_0_lowtown,39,3733.6,17.4142,17.4142,18,128
lt_0_lowtown,40,5408.8,21.7279,21.7279,19,128
lt_0_lowtown,41,3884,20.2426,20.2426,20,128
lt_0_lowtown,42,4979.8,23.9706,23.9706,20,128
lt_0_lowtown,43,6161.6,26.7279,22.2426,24,128
lt_0_lowtown,44,3508.8,21.4142,21.4142,22,128
lt_0_lowtown,45,3592.2,21.4853,21.4853,20,128
lt_0_lowtown,46,3517.2,20.4853,20.4853,19,128
lt_0_lowtown,47,5491.2,23.7279,23.7279,21,128
lt_0_lowtown,48,3381.4,22.4142,22.4142,23,128
lt_0_lowtown,49,5293,22.4853,22.4853,21,128
