map,scenid,tcost,distance,expect,steps,r
lt_gallowstemplar_f,0,2033.8,5.41421,5.41421,6,8
lt_gallowstemplar_f,1,1843.2,5.82843,5.82843,6,8
lt_gallowstemplar_f,2,1803.4,6.65685,6.65685,6,8
lt_gallowstemplar_f,3,1295.4,4.82843,4.82843,5,8
lt_gallowstemplar_f,4,1238.6,5.65685,5.65685,5,8
lt_gallowstemplar_f,5,926.2,4,4,5,8
lt_gallowstemplar_f,6,2305.2,7.82843,7.82843,8,8
lt_gallowstemplar_f,7,1625.8,5.24264,5.24264,5,8
lt_gallowstemplar_f,8,1316.8,7.82843,7.82843,8,8
lt_gallowstemplar_f,9,1169,7.82843,7.82843,8,8
lt_gallowstemplar_f,10,2142.8,11.4142,11.4142,12,8
lt_gallowstemplar_f,11,1826.4,9.89949,9.89949,8,8
lt_gallowstemplar_f,12,1435.8,8,8,9,8
lt_gallowstemplar_f,13,2068.6,11.4853,11.4853,10,8
lt_gallowstemplar_f,14,1104.8,11.4142,11.4142,12,8
lt_gallowstemplar_f,15,1838,10.4142,10.4142,11,8
lt_gallowstemplar_f,16,1776.4,10.4853,10.4853,9,8
lt_gallowstemplar_f,17,1926,9.24264,9.24264,9,8
lt_gallowstemplar_f,18,1817.4,10.6569,10.6569,10,8
lt_gallowstemplar_f,19,1417.6,8.65685,8.65685,8,8
lt_gallowstemplar_f,20,3099.4,15.8995,15.8995,14,8
lt_gallowstemplar_f,21,2504.2,13.3137,13.3137,11,8
lt_gallowstemplar_f,22,2607,14.0711,14.0711,13,8
lt_gallowstemplar_f,23,2514.2,15.4853,15.4853,14,8
lt_gallowstemplar_f,24,2001.6,12.4142,12.4142,13,8
lt_gallowstemplar_f,25,2736.8,15.8284,15.8284,16,8
lt_gallowstemplar_f,26,2281.6,15.2426,15.2426,15,8
lt_gallowstemplar_f,27,2326.4,13.6569,13.6569,13,8
lt_gallowstemplar_f,28,3150.8,15.3137,15.3137,13,8
lt_gallowstemplar_f,29,2420.6,14.4142,14.4142,15,8
lt_gallowstemplar_f,30,2795.8,17.8284,17.8284,18,8
lt_gallowstemplar_f,31,2949.2,18.4142,18.4142,19,8
lt_gallowstemplar_f,32,3027,17.8995,17.8995,16,8
lt_gallowstemplar_f,33,3349.2,19.1421,19.1421,16,8
lt_gallowstemplar_f,34,11293.2,17.6569,17.0711,17,8
lt_gallowstemplar_f,35,2927.8,19.8995,19.8995,18,8
lt_gallowstemplar_f,36,22432.4,20.0711,18.4142,19,8
lt_gallowstemplar_f,37,2964.4,17.3137,17.3137,15,8
lt_gallowstemplar_f,38,2659.4,16.8284,16.8284,17,8
