map,scenid,tcost,distance,expect,steps,r
ht_store,0,1715,7.65685,7.65685,7,16
ht_store,1,847.2,5,5,6,16
ht_store,2,682,4.41421,4.41421,5,16
ht_store,3,907,5.82843,5.82843,6,16
ht_store,4,1286,6.82843,6.82843,7,16
ht_store,5,799.8,4.24264,4.24264,4,16
ht_store,6,617.2,4,4,5,16
ht_store,7,1151.6,7.41421,7.41421,8,16
ht_store,8,1110,7.65685,7.65685,7,16
ht_store,9,824,6.41421,6.41421,7,16
ht_store,10,1447.6,9.48528,9.48528,8,16
ht_store,11,1408.4,8.65685,8.65685,8,16
ht_store,12,1130.6,8.41421,8.41421,9,16
ht_store,13,1466.4,9.82843,9.82843,10,16
ht_store,14,1033.4,8.41421,8.41421,9,16
ht_store,15,1566.8,11.4142,11.4142,12,16
ht_store,16,1879.8,10.8995,10.8995,9,16
ht_store,17,1133.8,8.41421,8.41421,9,16
ht_store,18,1108.4,8.65685,8.65685,8,16
ht_store,19,1535.4,10.8284,10.8284,11,16
ht_store,20,1878,13.2426,12.4142,13,16
ht_store,21,2155,13.6569,13.6569,13,16
ht_store,22,2415.8,14.8995,14.8995,13,16
ht_store,23,1789.8,14.2426,14.2426,14,16
ht_store,24,1600.4,12.6569,12.6569,12,16
ht_store,25,2029.2,13.8995,13.8995,12,16
ht_store,26,1755.4,13.4853,13.4853,12,16
ht_store,27,1813.4,12.8995,12.8995,11,16
ht_store,28,1923,13.6569,13.6569,13,16
ht_store,29,2239.4,15.7279,15.7279,13,16
ht_store,30,2707.2,18.5563,18.5563,15,16
ht_store,31,4165.8,19.7279,16.0711,17,16
ht_store,32,2587.6,19.4142,19.4142,20,16
ht_store,33,1600.6,17,17,18,16
ht_store,34,2045,16.8284,16.8284,17,16
ht_store,35,2326.4,16.7279,16.7279,14,16
ht_store,36,2122.4,16.4142,16.4142,17,16
ht_store,37,2773,20.0711,19.2426,19,16
ht_store,38,2607.2,19.6569,19.6569,19,16
ht_store,39,2708.8,20.0711,18.0711,19,16
ht_store,40,2955,23.2426,22.4142,23,16
ht_store,41,2541.2,22.2426,22.2426,22,16
ht_store,42,3416.4,24.0711,21.7279,23,16
ht_store,43,3240.4,22.7279,22.7279,20,16
ht_store,44,3018.6,22.4853,22.4853,21,16
ht_store,45,3012.4,22.8995,22.8995,21,16
ht_store,46,2813.4,22.6569,22.6569,22,16
ht_store,47,2958.6,22.6569,22.6569,22,16
ht_store,48,3032.2,21.1421,21.1421,18,16
ht_store,49,2802,20.0711,20.0711,19,16
ht_store,50,4023.6,27.799,27.799,23,16
ht_store,51,3233,24.7279,24.7279,22,16
ht_store,52,3282.8,24.3137,24.3137,22,16
ht_store,53,3498.2,27.0711,27.0711,26,16
ht_store,54,3911.2,26.2132,26.2132,21,16
ht_store,55,3471.8,24.8995,24.8995,23,16
ht_store,56,9452.6,27.5563,27.5563,24,16
ht_store,57,3049.2,24.5563,24.5563,21,16
ht_store,58,3792,30.7279,26.2426,28,16
ht_store,59,3756.2,26.5563,26.5563,23,16
ht_store,60,4484.2,31.3848,28.3137,27,16
ht_store,61,4014.2,29.6569,29.6569,29,16
ht_store,62,4525,29.799,28.9706,25,16
ht_store,63,4942.6,30.799,30.799,26,16
ht_store,64,3988.2,28.799,28.799,24,16
ht_store,65,4072.2,28.0711,28.0711,27,16
ht_store,66,4077.2,29.799,28.9706,25,16
ht_store,67,14413.2,32.1421,31.5563,29,16
ht_store,68,4809,31.799,29.5563,27,16
ht_store,69,4138.6,29.1421,29.1421,26,16
