map,scenid,tcost,distance,expect,steps,r
ca_caverns2,0,2534.4,7.07107,7.07107,6,8
ca_caverns2,1,1712.2,6.82843,6.82843,7,8
ca_caverns2,2,1825.4,7.24264,7.24264,7,8
ca_caverns2,3,1644.6,7.07107,7.07107,6,8
ca_caverns2,4,823.8,4.41421,4.41421,5,8
ca_caverns2,5,1174,5,5,6,8
ca_caverns2,6,741.2,5,5,6,8
ca_caverns2,7,1497,7.41421,7.41421,8,8
ca_caverns2,8,1692.2,7.24264,7.24264,7,8
ca_caverns2,9,1293,6.82843,6.82843,7,8
ca_caverns2,10,1802.6,9.65685,9.65685,9,8
ca_caverns2,11,2354,11.8995,11.8995,10,8
ca_caverns2,12,1956.2,10.6569,10.6569,10,8
ca_caverns2,13,1789.8,10.8284,10.8284,11,8
ca_caverns2,14,2038.2,10.4853,10.4853,9,8
ca_caverns2,15,1442.4,9.65685,9.65685,9,8
ca_caverns2,16,1975.4,10.6569,10.6569,10,8
ca_caverns2,17,1887,9.65685,9.65685,9,8
ca_caverns2,18,1466.4,9.07107,9.07107,8,8
ca_caverns2,19,1646.8,8.82843,8.82843,9,8
ca_caverns2,20,2416,14.2426,14.2426,14,8
ca_caverns2,21,2553,13.8284,13.8284,14,8
ca_caverns2,22,2337.2,15.0711,15.0711,14,8
ca_caverns2,23,3291.2,17.0711,15.8995,16,8
ca_caverns2,24,2798.6,15.8995,15.8995,14,8
ca_caverns2,25,2546.8,15.6569,15.6569,15,8
ca_caverns2,26,2081.4,12.4853,12.4853,11,8
ca_caverns2,27,2357.4,13.4853,13.4853,12,8
ca_caverns2,28,7152.8,15.4853,15.4853,14,8
ca_caverns2,29,1920,12.0711,12.0711,11,8
ca_caverns2,30,2462.2,17.2426,17.2426,17,8
ca_caverns2,31,3359.8,19.4142,19.4142,20,8
ca_caverns2,32,3170.4,19.6569,19.6569,19,8
ca_caverns2,33,2646.8,18.6569,18.6569,18,8
ca_caverns2,34,4273.4,22.4853,19.6569,21,8
ca_caverns2,35,2906.8,19.8284,19.8284,20,8
ca_caverns2,36,2874,18.3137,18.3137,16,8
ca_caverns2,37,3306,19.3848,19.3848,15,8
ca_caverns2,38,3000.2,17.4853,17.4853,16,8
ca_caverns2,39,2990.8,16.8995,16.0711,15,8
ca_caverns2,40,3614.4,23.8995,23.8995,22,8
ca_caverns2,41,3122.4,23.2426,23.2426,23,8
ca_caverns2,42,3510.4,23.1421,23.1421,20,8
ca_caverns2,43,4909.4,27.3137,23.6569,25,8
ca_caverns2,44,4078.4,25.7279,23.4853,23,8
ca_caverns2,45,3908.8,22.4853,22.4853,21,8
ca_caverns2,46,3759,21.5563,21.5563,18,8
ca_caverns2,47,3153.4,20.3137,20.3137,18,8
ca_caverns2,48,3919.6,23.1421,20.0711,20,8
ca_caverns2,49,3293.2,21.3137,21.3137,19,8
ca_caverns2,50,3980.4,24.4142,24.4142,25,8
ca_caverns2,51,3907.4,25.4853,25.4853,24,8
ca_caverns2,52,5603.4,28.799,26.5563,24,8
ca_caverns2,53,3862.8,25.4853,25.4853,24,8
ca_caverns2,54,4240.8,25.8995,25.8995,24,8
ca_caverns2,55,4407,27.2132,27.2132,22,8
ca_caverns2,56,4358.2,27.3848,27.3848,23,8
ca_caverns2,57,4071.2,27.3137,26.4853,25,8
ca_caverns2,58,4403,28.1421,25.6569,25,8
ca_caverns2,59,3591.6,24.3137,24.3137,22,8
