map,scenid,tcost,distance,expect,steps,r
ca_caverns2,0,2918.2,7.07107,7.07107,6,32
ca_caverns2,1,1909.6,6.82843,6.82843,7,32
ca_caverns2,2,1789,7.24264,7.24264,7,32
ca_caverns2,3,1495.4,7.07107,7.07107,6,32
ca_caverns2,4,873.2,4.41421,4.41421,5,32
ca_caverns2,5,1143,5,5,6,32
ca_caverns2,6,705,5,5,6,32
ca_caverns2,7,1641.6,7.41421,7.41421,8,32
ca_caverns2,8,1716.8,7.24264,7.24264,7,32
ca_caverns2,9,1360.8,6.82843,6.82843,7,32
ca_caverns2,10,2076,9.65685,9.65685,9,32
ca_caverns2,11,2430,11.8995,11.8995,10,32
ca_caverns2,12,2081.4,10.6569,10.6569,10,32
ca_caverns2,13,1884.6,10.8284,10.8284,11,32
ca_caverns2,14,2035.2,10.4853,10.4853,9,32
ca_caverns2,15,1478.2,9.65685,9.65685,9,32
ca_caverns2,16,2063.6,10.6569,10.6569,10,32
ca_caverns2,17,2064.6,9.65685,9.65685,9,32
ca_caverns2,18,1504.8,9.07107,9.07107,8,32
ca_caverns2,19,1620,8.82843,8.82843,9,32
ca_caverns2,20,2538.6,14.2426,14.2426,14,32
ca_caverns2,21,2464.2,13.8284,13.8284,14,32
ca_caverns2,22,2333.8,15.0711,15.0711,14,32
ca_caverns2,23,3621.4,17.0711,15.8995,16,32
ca_caverns2,24,2702,15.8995,15.8995,14,32
ca_caverns2,25,2486,15.6569,15.6569,15,32
ca_caverns2,26,2099.6,12.4853,12.4853,11,32
ca_caverns2,27,2680.2,13.4853,13.4853,12,32
ca_caverns2,28,7170.4,15.4853,15.4853,14,32
ca_caverns2,29,2030.8,12.0711,12.0711,11,32
ca_caverns2,30,2534.6,17.2426,17.2426,17,32
ca_caverns2,31,3403.8,19.4142,19.4142,20,32
ca_caverns2,32,3390,19.6569,19.6569,19,32
ca_caverns2,33,2737.6,18.6569,18.6569,18,32
ca_caverns2,34,4608.8,22.4853,19.6569,21,32
ca_caverns2,35,3303.2,19.8284,19.8284,20,32
ca_caverns2,36,2950.2,18.3137,18.3137,16,32
ca_caverns2,37,3436.6,19.3848,19.3848,15,32
ca_caverns2,38,3128.6,17.4853,17.4853,16,32
ca_caverns2,39,3044.8,16.8995,16.0711,15,32
ca_caverns2,40,3648.2,23.8995,23.8995,22,32
ca_caverns2,41,3165.4,23.2426,23.2426,23,32
ca_caverns2,42,3629.6,23.1421,23.1421,20,32
ca_caverns2,43,4868.4,27.3137,23.6569,25,32
ca_caverns2,44,4097.6,25.7279,23.4853,23,32
ca_caverns2,45,3921.2,22.4853,22.4853,21,32
ca_caverns2,46,4363.8,21.5563,21.5563,18,32
ca_caverns2,47,3166.2,20.3137,20.3137,18,32
ca_caverns2,48,3790,23.1421,20.0711,20,32
ca_caverns2,49,3282.6,21.3137,21.3137,19,32
ca_caverns2,50,4354.6,24.4142,24.4142,25,32
ca_caverns2,51,4053.4,25.4853,25.4853,24,32
ca_caverns2,52,5786.4,28.799,26.5563,24,32
ca_caverns2,53,3854.2,25.4853,25.4853,24,32
ca_caverns2,54,4255.6,25.8995,25.8995,24,32
ca_caverns2,55,4813.4,27.2132,27.2132,22,32
ca_caverns2,56,4656,27.3848,27.3848,23,32
ca_caverns2,57,4206,27.3137,26.4853,25,32
ca_caverns2,58,4210.4,28.1421,25.6569,25,32
ca_caverns2,59,4036.4,24.3137,24.3137,22,32
ca_caverns2,60,6873.8,32.4853,30.2426,31,32
ca_caverns2,61,5140.8,32.0711,31.2426,31,32
ca_caverns2,62,4637.4,29.9706,29.9706,26,32
ca_caverns2,63,5397.2,28.9706,28.9706,25,32
ca_caverns2,64,5876.6,31.1421,31.1421,28,32
ca_caverns2,65,6024.2,32.4853,30.8284,31,32
ca_caverns2,66,5164.2,30.3848,30.3848,26,32
ca_caverns2,67,8678.2,35.6274,31.1421,30,32
ca_caverns2,68,8368.8,36.9706,31.0711,33,32
ca_caverns2,69,5038.8,28.7279,28.7279,26,32
ca_caverns2,70,40522.4,36.3848,32.9706,32,32
ca_caverns2,71,5957,34.1421,34.1421,31,32
ca_caverns2,72,19227.2,32.5563,32.5563,29,32
ca_caverns2,73,5974.8,34.799,33.9706,30,32
ca_caverns2,74,5806.4,33.3848,33.3848,29,32
ca_caverns2,75,8219.4,38.2132,34.8995,33,32
ca_caverns2,76,5728.2,32.6569,32.6569,32,32
ca_caverns2,77,4888.6,32.8284,32.8284,33,32
ca_caverns2,78,5843.6,37.1421,34.0711,34,32
ca_caverns2,79,7431.6,34.6569,34.6569,34,32
ca_caverns2,80,6833.8,37.5563,37.5563,34,32
ca_caverns2,81,10858.6,36.799,36.799,32,32
ca_caverns2,82,6444.6,37.0416,37.0416,31,32
ca_caverns2,83,5963,37.4142,37.4142,38,32
ca_caverns2,84,8406.6,41.6274,36.3137,36,32
ca_caverns2,85,19361.2,43.799,39.4558,39,32
ca_caverns2,86,8931.2,36.5563,36.5563,33,32
ca_caverns2,87,5503.2,38.6569,38.6569,38,32
ca_caverns2,88,8082.4,39.9411,39.9411,31,32
ca_caverns2,89,19612,41.5563,38.4853,38,32
ca_caverns2,90,8150.2,42.4853,42.4853,41,32
ca_caverns2,91,6477.4,41.6569,41.6569,41,32
ca_caverns2,92,6886,43.8995,43.8995,42,32
