map,scenid,tcost,distance,expect,steps,r
w_encounter1,0,2469.6,5,5,6,8
w_encounter1,1,1558.4,5.41421,5.41421,6,8
w_encounter1,2,1324.6,5.82843,5.82843,6,8
w_encounter1,3,936.4,4.41421,4.41421,5,8
w_encounter1,4,1229.2,5.65685,5.65685,5,8
w_encounter1,5,1465.2,7.24264,7.24264,7,8
w_encounter1,6,1520,7.41421,7.41421,8,8
w_encounter1,7,1128.8,4.82843,4.82843,5,8
w_encounter1,8,1227.2,5.24264,5.24264,5,8
w_encounter1,9,1520,7.82843,7.82843,8,8
w_encounter1,10,1934.4,9.89949,9.89949,8,8
w_encounter1,11,1930,11.4142,11.4142,12,8
w_encounter1,12,2496.8,10.8995,10.8995,9,8
w_encounter1,13,1924.4,9.65685,9.65685,9,8
w_encounter1,14,1498.8,8.41421,8.41421,9,8
w_encounter1,15,1931,10.6569,10.6569,10,8
w_encounter1,16,1506.6,9.65685,9.65685,9,8
w_encounter1,17,2217.8,11.8284,11.8284,12,8
w_encounter1,18,1919.2,10.8284,10.8284,11,8
w_encounter1,19,1552.4,10.2426,10.2426,10,8
w_encounter1,20,2313.4,14.8284,14.8284,15,8
w_encounter1,21,3020.8,15.7279,15.7279,13,8
w_encounter1,22,1948,12.8995,12.8995,11,8
w_encounter1,23,2661.4,13.8284,13.8284,14,8
w_encounter1,24,2093,12.7279,12.7279,10,8
w_encounter1,25,2088.2,13.8284,13.8284,14,8
w_encounter1,26,2072.6,12.8284,12.8284,13,8
w_encounter1,27,1960.2,13.4142,13.4142,14,8
w_encounter1,28,2451,12.8995,12.8995,11,8
w_encounter1,29,2167.4,15.4142,15.4142,16,8
w_encounter1,30,2277.4,17.0711,17.0711,16,8
w_encounter1,31,2147,16.2426,16.2426,16,8
w_encounter1,32,2313,17.4853,17.4853,16,8
w_encounter1,33,2733.6,18.2426,18.2426,18,8
w_encounter1,34,2576.6,16.6569,16.6569,16,8
w_encounter1,35,3000.4,18.1421,18.1421,15,8
w_encounter1,36,3583.2,18.2426,18.2426,18,8
w_encounter1,37,2439.2,16.2426,16.2426,16,8
