map,scenid,tcost,distance,expect,steps,r
lt_backalley_g,0,2581.2,7.82843,7.82843,8,16
lt_backalley_g,1,1764.6,6.41421,6.41421,7,16
lt_backalley_g,2,1176.4,5.41421,5.41421,6,16
lt_backalley_g,3,1190,6.41421,6.41421,7,16
lt_backalley_g,4,853,4.41421,4.41421,5,16
lt_backalley_g,5,1261.6,6.24264,6.24264,6,16
lt_backalley_g,6,938.6,5.41421,5.41421,6,16
lt_backalley_g,7,1377.8,6.65685,6.65685,6,16
lt_backalley_g,8,1401.8,7.24264,7.24264,7,16
lt_backalley_g,9,1357.6,6.24264,6.24264,6,16
lt_backalley_g,10,1410,8.24264,8.24264,8,16
lt_backalley_g,11,1731.6,9.65685,9.65685,9,16
lt_backalley_g,12,1145.2,8.65685,8.65685,8,16
lt_backalley_g,13,1343.6,8,8,9,16
lt_backalley_g,14,2089,10.4853,10.4853,9,16
lt_backalley_g,15,1625,8.82843,8.82843,9,16
lt_backalley_g,16,1849.2,10.4853,10.4853,9,16
lt_backalley_g,17,1525,9.82843,9.82843,10,16
lt_backalley_g,18,1501.2,9.24264,9.24264,9,16
lt_backalley_g,19,1547.2,9.82843,9.82843,10,16
lt_backalley_g,20,2042.6,12.8995,12.8995,11,16
lt_backalley_g,21,1826.2,13.2426,13.2426,13,16
lt_backalley_g,22,2699,15.2426,15.2426,15,16
lt_backalley_g,23,2645,15.8284,15.8284,16,16
lt_backalley_g,24,2171.4,15.2426,15.2426,15,16
lt_backalley_g,25,2361.6,15.4853,15.4853,14,16
lt_backalley_g,26,2203.8,13.8995,13.8995,12,16
lt_backalley_g,27,2494.4,15.6569,15.6569,15,16
lt_backalley_g,28,1949.6,13.4142,13.4142,14,16
lt_backalley_g,29,2082.2,15.4142,15.4142,16,16
lt_backalley_g,30,2858.4,18.9706,18.9706,15,16
lt_backalley_g,31,2501.2,16.4142,16.4142,17,16
lt_backalley_g,32,3376.4,19.5563,19.5563,16,16
lt_backalley_g,33,2776.6,19.4142,19.4142,20,16
lt_backalley_g,34,3010.4,18.7279,18.7279,16,16
lt_backalley_g,35,3103.2,18.4853,18.4853,17,16
lt_backalley_g,36,2812.8,16.3137,16.3137,14,16
lt_backalley_g,37,2815.8,19.7279,19.7279,17,16
lt_backalley_g,38,3165.4,19.6569,19.6569,19,16
lt_backalley_g,39,2526.2,18.1421,18.1421,15,16
lt_backalley_g,40,3525.4,22.9706,22.9706,19,16
lt_backalley_g,41,3303.4,23.0711,22.2426,22,16
lt_backalley_g,42,3440.2,20.7279,20.7279,18,16
