map,scenid,tcost,distance,expect,steps,r
ht_keep_n,0,2884.6,6.24264,6.24264,6,64
ht_keep_n,1,1676.6,6.41421,6.41421,7,64
ht_keep_n,2,1262,4.82843,4.82843,5,64
ht_keep_n,3,2094.4,7,7,8,64
ht_keep_n,4,1620,6.65685,6.65685,6,64
ht_keep_n,5,1109,4.41421,4.41421,5,64
ht_keep_n,6,1215.8,6,6,7,64
ht_keep_n,7,1670.4,7.07107,7.07107,6,64
ht_keep_n,8,1118.2,6.41421,6.41421,7,64
ht_keep_n,9,1143.6,5.24264,5.24264,5,64
ht_keep_n,10,1960.4,10.8284,10.8284,11,64
ht_keep_n,11,2711.8,10.6569,10.6569,10,64
ht_keep_n,12,1951.2,11.8284,11.8284,12,64
ht_keep_n,13,1756.2,9.89949,9.89949,8,64
ht_keep_n,14,2213.2,11.6569,11.6569,11,64
ht_keep_n,15,2164.8,8.24264,8.24264,8,64
ht_keep_n,16,1633.4,9.24264,9.24264,9,64
ht_keep_n,17,2952.4,11.8995,11.8995,10,64
ht_keep_n,18,1912,10.8284,10.8284,11,64
ht_keep_n,19,1460.4,9.41421,9.41421,10,64
ht_keep_n,20,1796.4,12.0711,12.0711,11,64
ht_keep_n,21,2074.4,14.2426,14.2426,14,64
ht_keep_n,22,1965.4,12.4142,12.4142,13,64
ht_keep_n,23,1834.4,13.8284,13.8284,14,64
ht_keep_n,24,2787.8,15.6569,15.6569,15,64
ht_keep_n,25,2778.4,13.6569,12.8284,13,64
ht_keep_n,26,2073.6,13.0711,13.0711,12,64
ht_keep_n,27,2093.4,13.0711,13.0711,12,64
ht_keep_n,28,1767.8,12.2426,12.2426,12,64
ht_keep_n,29,2121,14.0711,14.0711,13,64
ht_keep_n,30,3337.4,17.2426,17.2426,17,64
ht_keep_n,31,3028.2,19.8284,19.8284,20,64
ht_keep_n,32,10680.4,19.0711,19.0711,18,64
ht_keep_n,33,3246.2,17.5563,17.5563,14,64
ht_keep_n,34,3688.8,18.6569,18.6569,18,64
ht_keep_n,35,3919.6,19.7279,19.7279,17,64
ht_keep_n,36,4033.6,19.6569,19.6569,19,64
ht_keep_n,37,4333.6,18.9706,18.9706,15,64
ht_keep_n,38,3023,17.1421,17.1421,14,64
ht_keep_n,39,2379.2,17.0711,17.0711,16,64
ht_keep_n,40,5172.4,23.2132,23.2132,18,64
ht_keep_n,41,3857.6,22.3848,22.3848,18,64
ht_keep_n,42,3979.6,22.4853,20.2426,21,64
ht_keep_n,43,3064.6,23.0711,22.2426,22,64
ht_keep_n,44,2894.2,21.2426,21.2426,21,64
ht_keep_n,45,11920.8,23.0711,23.0711,22,64
ht_keep_n,46,3976.8,23.3848,23.3848,19,64
ht_keep_n,47,3239.6,20.0711,20.0711,19,64
ht_keep_n,48,3113,22.2426,22.2426,22,64
ht_keep_n,49,3724.2,22.7279,22.7279,20,64
ht_keep_n,50,3533.2,25.4142,25.4142,26,64
ht_keep_n,51,5225,26.8995,26.8995,25,64
ht_keep_n,52,4408.4,24.799,24.799,20,64
ht_keep_n,53,4039.2,25.2426,25.2426,25,64
ht_keep_n,54,3796.8,25.4853,25.4853,24,64
ht_keep_n,55,4967.8,27.0711,27.0711,26,64
ht_keep_n,56,3863,27.4142,27.4142,28,64
