map,scenid,total-src,20move-src,distance,path_size,hLevel
brc202d,176,3433,1305,0,0,2
brc202d,177,2325,1182,0,0,2
brc202d,178,2567,902,0,0,2
brc202d,179,1945,600,0,0,2
brc202d,180,2829,938,0,0,2
brc202d,181,4188,1825,0,0,2
brc202d,182,4646,1019,0,0,2
brc202d,183,2362,667,0,0,2
brc202d,184,3923,1698,0,0,2
brc202d,185,4224,1616,0,0,2
brc202d,186,4697,1569,0,0,2
brc202d,187,1882,736,0,0,2
brc202d,188,4411,1382,0,0,2
brc202d,189,3154,1826,0,0,2
brc202d,190,2844,703,0,0,2
brc202d,191,4167,1323,0,0,2
brc202d,192,2352,729,0,0,2
brc202d,193,4155,1455,0,0,2
brc202d,194,3358,624,0,0,2
brc202d,195,5056,1491,0,0,2
brc202d,196,3972,843,0,0,2
brc202d,197,3876,1277,0,0,2
brc202d,198,2872,770,0,0,2
brc202d,199,4151,1359,0,0,2
brc202d,200,3873,1270,0,0,2
brc202d,201,3101,881,0,0,2
brc202d,202,4251,1427,0,0,2
brc202d,203,3148,606,0,0,2
brc202d,204,3569,800,0,0,2
brc202d,205,3371,1270,0,0,2
brc202d,206,4951,1923,0,0,2
brc202d,207,3715,826,0,0,2
brc202d,208,2894,794,0,0,2
brc202d,209,3574,1205,0,0,2
brc202d,210,4356,1520,0,0,2
brc202d,211,4466,695,0,0,2
brc202d,212,3284,781,0,0,2
brc202d,213,2872,579,0,0,2
brc202d,214,5196,1629,0,0,2
brc202d,215,2607,573,0,0,2
brc202d,216,3184,971,0,0,2
brc202d,217,2331,782,0,0,2
brc202d,218,3416,921,0,0,2
brc202d,219,3451,667,0,0,2
brc202d,220,2729,930,0,0,2
brc202d,221,2812,518,0,0,2
brc202d,222,3144,787,0,0,2
brc202d,223,3851,1352,0,0,2
brc202d,224,2361,593,0,0,2
brc202d,225,4631,1124,0,0,2
brc202d,226,5751,1254,0,0,2
brc202d,227,6097,1667,0,0,2
brc202d,228,3379,897,0,0,2
brc202d,229,2685,711,0,0,2
brc202d,230,4438,738,0,0,2
brc202d,231,4453,1503,0,0,2
brc202d,232,4520,684,0,0,2
brc202d,233,4090,1112,0,0,2
brc202d,234,5925,1536,0,0,2
brc202d,235,4593,1484,0,0,2
brc202d,236,3723,910,0,0,2
brc202d,237,4995,1649,0,0,2
brc202d,238,5689,1703,0,0,2
brc202d,239,3721,505,0,0,2
brc202d,240,4901,1094,0,0,2
brc202d,241,3694,1692,0,0,2
brc202d,242,3814,1019,0,0,2
brc202d,243,4812,578,0,0,2
brc202d,244,2751,961,0,0,2
brc202d,245,4786,1187,0,0,2
brc202d,246,3643,457,0,0,2
brc202d,247,5030,1119,0,0,2
brc202d,248,4442,763,0,0,2
brc202d,249,5913,1531,0,0,2
brc202d,250,4239,708,0,0,2
brc202d,251,6183,1640,0,0,2
brc202d,252,5178,1404,0,0,2
brc202d,253,2944,579,0,0,2
brc202d,254,5691,1233,0,0,2
brc202d,255,5791,1519,0,0,2
brc202d,256,4676,1730,0,0,2
brc202d,257,4396,739,0,0,2
brc202d,258,3628,658,0,0,2
brc202d,259,3110,746,0,0,2
brc202d,260,4445,630,0,0,2
brc202d,261,6228,1814,0,0,2
brc202d,262,3407,776,0,0,2
brc202d,263,7522,1552,0,0,2
brc202d,264,4488,870,0,0,2
brc202d,265,3165,576,0,0,2
brc202d,266,3786,840,0,0,2
brc202d,267,7014,1790,0,0,2
brc202d,268,4933,563,0,0,2
brc202d,269,4162,914,0,0,2
brc202d,270,4350,621,0,0,2
brc202d,271,3114,1035,0,0,2
brc202d,272,6557,1647,0,0,2
brc202d,273,6326,853,0,0,2
brc202d,274,4837,617,0,0,2
brc202d,275,3629,546,0,0,2
brc202d,276,6587,1616,0,0,2
brc202d,277,4193,958,0,0,2
brc202d,278,5983,1579,0,0,2
brc202d,279,4650,480,0,0,2
brc202d,280,4300,649,0,0,2
brc202d,281,4910,1676,0,0,2
brc202d,282,3893,817,0,0,2
brc202d,283,6137,1546,0,0,2
brc202d,284,4609,710,0,0,2
brc202d,285,6612,640,0,0,2
brc202d,286,5716,989,0,0,2
brc202d,287,4469,462,0,0,2
brc202d,288,4677,1020,0,0,2
brc202d,289,3699,868,0,0,2
brc202d,290,4297,836,0,0,2
brc202d,291,3986,1361,0,0,2
brc202d,292,5592,1641,0,0,2
brc202d,293,6789,1334,0,0,2
brc202d,294,4501,960,0,0,2
brc202d,295,3445,854,0,0,2
brc202d,296,4967,883,0,0,2
brc202d,297,6663,451,0,0,2
brc202d,298,5801,1049,0,0,2
brc202d,299,4149,735,0,0,2
brc202d,300,4310,928,0,0,2
brc202d,301,4473,650,0,0,2
brc202d,302,4707,761,0,0,2
brc202d,303,3640,806,0,0,2
brc202d,304,4054,823,0,0,2
brc202d,305,6476,1177,0,0,2
brc202d,306,3376,984,0,0,2
brc202d,307,4655,523,0,0,2
brc202d,308,6469,834,0,0,2
brc202d,309,5141,777,0,0,2
brc202d,310,5115,702,0,0,2
brc202d,311,6836,1258,0,0,2
brc202d,312,4475,604,0,0,2
brc202d,313,5750,1725,0,0,2
brc202d,314,4857,923,0,0,2
brc202d,315,5325,441,0,0,2
brc202d,316,6274,612,0,0,2
brc202d,317,5012,508,0,0,2
brc202d,318,4974,768,0,0,2
brc202d,319,5487,769,0,0,2
brc202d,320,3490,670,0,0,2
brc202d,321,4123,1024,0,0,2
brc202d,322,3582,1055,0,0,2
brc202d,323,4888,762,0,0,2
brc202d,324,8253,1567,0,0,2
brc202d,325,5205,1009,0,0,2
brc202d,326,3590,521,0,0,2
brc202d,327,3857,1556,0,0,2
brc202d,328,5855,705,0,0,2
brc202d,329,9151,1929,0,0,2
brc202d,330,3343,744,0,0,2
brc202d,331,4412,911,0,0,2
brc202d,332,4056,392,0,0,2
brc202d,333,5592,1064,0,0,2
brc202d,334,5272,780,0,0,2
brc202d,335,6131,1605,0,0,2
brc202d,336,5854,795,0,0,2
brc202d,337,6697,1434,0,0,2
brc202d,338,4859,759,0,0,2
brc202d,339,7356,683,0,0,2
brc202d,340,5223,804,0,0,2
brc202d,341,5741,514,0,0,2
brc202d,342,7820,1523,0,0,2
brc202d,343,5956,679,0,0,2
brc202d,344,4561,697,0,0,2
brc202d,345,3487,619,0,0,2
brc202d,346,7127,1229,0,0,2
brc202d,347,5209,1433,0,0,2
brc202d,348,4178,753,0,0,2
brc202d,349,7392,642,0,0,2
brc202d,350,6988,650,0,0,2
brc202d,351,3352,970,0,0,2
brc202d,352,4884,450,0,0,2
brc202d,353,4491,1767,0,0,2
brc202d,354,5490,704,0,0,2
brc202d,355,5775,962,0,0,2
brc202d,356,8490,524,0,0,2
brc202d,357,4251,1191,0,0,2
brc202d,358,5296,1323,0,0,2
brc202d,359,6593,592,0,0,2
brc202d,360,5128,1053,0,0,2
brc202d,361,3850,645,0,0,2
brc202d,362,6597,675,0,0,2
brc202d,363,4589,602,0,0,2
brc202d,364,7570,660,0,0,2
brc202d,365,10226,1587,0,0,2
brc202d,366,7494,892,0,0,2
brc202d,367,5496,511,0,0,2
brc202d,368,5813,1099,0,0,2
brc202d,369,6675,1154,0,0,2
brc202d,370,7682,583,0,0,2
brc202d,371,4220,784,0,0,2
brc202d,372,3940,1143,0,0,2
brc202d,373,6195,550,0,0,2
brc202d,374,7539,539,0,0,2
brc202d,375,7174,621,0,0,2
brc202d,376,7716,918,0,0,2
brc202d,377,5717,733,0,0,2
brc202d,378,9552,1423,0,0,2
brc202d,379,7840,1391,0,0,2
brc202d,380,5991,568,0,0,2
brc202d,381,4066,687,0,0,2
brc202d,382,6107,1347,0,0,2
brc202d,383,5976,1343,0,0,2
brc202d,384,7127,840,0,0,2
brc202d,385,7115,503,0,0,2
brc202d,386,8065,755,0,0,2
brc202d,387,6513,1172,0,0,2
brc202d,388,7165,711,0,0,2
brc202d,389,5735,644,0,0,2
brc202d,390,9712,1694,0,0,2
brc202d,391,5577,951,0,0,2
brc202d,392,4195,556,0,0,2
brc202d,393,7803,556,0,0,2
brc202d,394,5459,634,0,0,2
brc202d,395,5206,888,0,0,2
brc202d,396,6616,1440,0,0,2
brc202d,397,5765,1040,0,0,2
brc202d,398,7901,762,0,0,2
brc202d,399,7961,773,0,0,2
brc202d,400,5595,795,0,0,2
brc202d,401,4528,662,0,0,2
brc202d,402,7081,1716,0,0,2
brc202d,403,7128,572,0,0,2
brc202d,404,5545,549,0,0,2
brc202d,405,8062,658,0,0,2
brc202d,406,3552,596,0,0,2
brc202d,407,6171,701,0,0,2
brc202d,408,4207,829,0,0,2
brc202d,409,3846,657,0,0,2
brc202d,410,3466,422,0,0,2
brc202d,411,9728,1010,0,0,2
brc202d,412,4278,443,0,0,2
brc202d,413,6091,394,0,0,2
brc202d,414,5510,1066,0,0,2
brc202d,415,7845,1164,0,0,2
brc202d,416,4513,956,0,0,2
brc202d,417,5174,1032,0,0,2
brc202d,418,7958,1739,0,0,2
brc202d,419,6980,543,0,0,2
brc202d,420,11258,1605,0,0,2
brc202d,421,6484,553,0,0,2
brc202d,422,5409,862,0,0,2
brc202d,423,7095,1148,0,0,2
brc202d,424,5089,619,0,0,2
brc202d,425,8723,1368,0,0,2
brc202d,426,6598,882,0,0,2
brc202d,427,7612,809,0,0,2
brc202d,428,8468,814,0,0,2
brc202d,429,6566,683,0,0,2
brc202d,430,4744,722,0,0,2
brc202d,431,6405,916,0,0,2
brc202d,432,7172,500,0,0,2
brc202d,433,8261,924,0,0,2
brc202d,434,7619,756,0,0,2
brc202d,435,6282,593,0,0,2
brc202d,436,6615,569,0,0,2
brc202d,437,4566,587,0,0,2
brc202d,438,5179,1493,0,0,2
brc202d,439,7531,584,0,0,2
brc202d,440,6899,840,0,0,2
brc202d,441,6340,637,0,0,2
brc202d,442,7833,484,0,0,2
brc202d,443,6372,480,0,0,2
brc202d,444,8383,1287,0,0,2
brc202d,445,7113,941,0,0,2
brc202d,446,7021,846,0,0,2
brc202d,447,7953,520,0,0,2
brc202d,448,6326,417,0,0,2
brc202d,449,5076,544,0,0,2
brc202d,450,5684,779,0,0,2
brc202d,451,8870,603,0,0,2
brc202d,452,6357,515,0,0,2
brc202d,453,5459,917,0,0,2
brc202d,454,5922,560,0,0,2
brc202d,455,4372,582,0,0,2
brc202d,456,6633,1024,0,0,2
brc202d,457,5190,1372,0,0,2
brc202d,458,11293,1462,0,0,2
brc202d,459,9038,836,0,0,2
brc202d,460,7827,1179,0,0,2
brc202d,461,7100,521,0,0,2
brc202d,462,12743,1426,0,0,2
brc202d,463,7846,587,0,0,2
brc202d,464,8971,543,0,0,2
brc202d,465,5173,793,0,0,2
brc202d,466,4905,716,0,0,2
brc202d,467,8356,1782,0,0,2
brc202d,468,4520,480,0,0,2
brc202d,469,8774,1390,0,0,2
brc202d,470,6298,479,0,0,2
brc202d,471,5031,651,0,0,2
brc202d,472,6445,737,0,0,2
brc202d,473,5914,651,0,0,2
brc202d,474,5752,943,0,0,2
brc202d,475,8808,1500,0,0,2
brc202d,476,9870,1023,0,0,2
brc202d,477,7850,1411,0,0,2
brc202d,478,7618,628,0,0,2
brc202d,479,11711,833,0,0,2
brc202d,480,7015,979,0,0,2
brc202d,481,9722,1079,0,0,2
brc202d,482,5924,569,0,0,2
brc202d,483,4809,485,0,0,2
brc202d,484,7282,959,0,0,2
brc202d,485,7974,1164,0,0,2
brc202d,486,6323,603,0,0,2
brc202d,487,6764,882,0,0,2
brc202d,488,5730,700,0,0,2
brc202d,489,7854,827,0,0,2
brc202d,490,7873,402,0,0,2
brc202d,491,6329,467,0,0,2
brc202d,492,7130,1552,0,0,2
brc202d,493,5095,566,0,0,2
brc202d,494,6691,438,0,0,2
brc202d,495,6610,585,0,0,2
brc202d,496,6666,449,0,0,2
brc202d,497,5508,768,0,0,2
brc202d,498,8294,1212,0,0,2
brc202d,499,8118,741,0,0,2
brc202d,500,6304,485,0,0,2
brc202d,501,6850,1484,0,0,2
brc202d,502,8765,869,0,0,2
brc202d,503,6400,612,0,0,2
brc202d,504,8887,1044,0,0,2
brc202d,505,10506,616,0,0,2
brc202d,506,6048,702,0,0,2
brc202d,507,6806,623,0,0,2
brc202d,508,6357,618,0,0,2
brc202d,509,5593,539,0,0,2
brc202d,510,8200,740,0,0,2
brc202d,511,7170,629,0,0,2
brc202d,512,8384,902,0,0,2
brc202d,513,9514,1172,0,0,2
brc202d,514,7755,656,0,0,2
brc202d,515,8176,1061,0,0,2
brc202d,516,5035,776,0,0,2
brc202d,517,5508,537,0,0,2
brc202d,518,9882,900,0,0,2
brc202d,519,7099,711,0,0,2
brc202d,520,9482,498,0,0,2
brc202d,521,6486,740,0,0,2
brc202d,522,10004,1427,0,0,2
brc202d,523,7217,477,0,0,2
brc202d,524,5711,473,0,0,2
brc202d,525,7866,689,0,0,2
brc202d,526,9230,1512,0,0,2
brc202d,527,7827,410,0,0,2
brc202d,528,7740,683,0,0,2
brc202d,529,4848,646,0,0,2
brc202d,530,8247,905,0,0,2
brc202d,531,7381,1199,0,0,2
brc202d,532,7497,542,0,0,2
brc202d,533,6235,599,0,0,2
brc202d,534,10064,1402,0,0,2
brc202d,535,5586,773,0,0,2
brc202d,536,8276,1243,0,0,2
brc202d,537,9416,669,0,0,2
brc202d,538,12502,775,0,0,2
brc202d,539,10304,1260,0,0,2
brc202d,540,7256,1565,0,0,2
brc202d,541,9951,837,0,0,2
brc202d,542,9636,752,0,0,2
brc202d,543,10105,786,0,0,2
brc202d,544,9427,502,0,0,2
brc202d,545,7350,864,0,0,2
brc202d,546,10569,666,0,0,2
brc202d,547,5713,1031,0,0,2
brc202d,548,8860,605,0,0,2
brc202d,549,7532,533,0,0,2
brc202d,550,6655,1096,0,0,2
brc202d,551,11337,600,0,0,2
brc202d,552,5579,830,0,0,2
brc202d,553,10442,727,0,0,2
brc202d,554,8897,612,0,0,2
brc202d,555,7643,806,0,0,2
brc202d,556,8988,510,0,0,2
brc202d,557,9716,527,0,0,2
brc202d,558,6464,519,0,0,2
brc202d,559,10440,650,0,0,2
brc202d,560,5354,555,0,0,2
brc202d,561,10576,1384,0,0,2
brc202d,562,9027,780,0,0,2
brc202d,563,7377,443,0,0,2
brc202d,564,7993,618,0,0,2
brc202d,565,9457,492,0,0,2
brc202d,566,10156,586,0,0,2
brc202d,567,9371,1098,0,0,2
brc202d,568,9825,650,0,0,2
brc202d,569,7864,1197,0,0,2
brc202d,570,7360,540,0,0,2
brc202d,571,8601,524,0,0,2
brc202d,572,8117,725,0,0,2
brc202d,573,11246,800,0,0,2
brc202d,574,9498,985,0,0,2
brc202d,575,10447,929,0,0,2
brc202d,576,6815,464,0,0,2
brc202d,577,9639,870,0,0,2
brc202d,578,9281,627,0,0,2
brc202d,579,7778,1157,0,0,2
brc202d,580,7916,548,0,0,2
brc202d,581,8639,535,0,0,2
brc202d,582,7452,615,0,0,2
brc202d,583,7001,649,0,0,2
brc202d,584,15497,1534,0,0,2
brc202d,585,6804,568,0,0,2
brc202d,586,8962,644,0,0,2
brc202d,587,9823,560,0,0,2
brc202d,588,8303,803,0,0,2
brc202d,589,10720,478,0,0,2
brc202d,590,6773,539,0,0,2
brc202d,591,7660,641,0,0,2
brc202d,592,8590,624,0,0,2
brc202d,593,8440,594,0,0,2
brc202d,594,7514,633,0,0,2
brc202d,595,10762,1690,0,0,2
brc202d,596,9399,1238,0,0,2
brc202d,597,7641,504,0,0,2
brc202d,598,11996,1007,0,0,2
brc202d,599,9613,1467,0,0,2
brc202d,600,8699,773,0,0,2
brc202d,601,9038,467,0,0,2
brc202d,602,13174,1389,0,0,2
brc202d,603,9943,872,0,0,2
brc202d,604,7276,665,0,0,2
brc202d,605,9760,503,0,0,2
brc202d,606,6871,821,0,0,2
brc202d,607,6394,810,0,0,2
brc202d,608,8239,779,0,0,2
brc202d,609,12128,823,0,0,2
brc202d,610,13088,551,0,0,2
brc202d,611,13660,924,0,0,2
brc202d,612,10035,1061,0,0,2
brc202d,613,5839,812,0,0,2
brc202d,614,8382,671,0,0,2
brc202d,615,8248,835,0,0,2
brc202d,616,6284,563,0,0,2
brc202d,617,5975,450,0,0,2
brc202d,618,5427,409,0,0,2
brc202d,619,8173,1042,0,0,2
brc202d,620,10140,666,0,0,2
brc202d,621,12335,670,0,0,2
brc202d,622,9025,644,0,0,2
brc202d,623,9773,928,0,0,2
brc202d,624,10219,470,0,0,2
brc202d,625,7372,547,0,0,2
brc202d,626,9494,694,0,0,2
brc202d,627,13489,1209,0,0,2
brc202d,628,6327,620,0,0,2
brc202d,629,7748,545,0,0,2
brc202d,630,6294,478,0,0,2
brc202d,631,11721,829,0,0,2
brc202d,632,8255,771,0,0,2
brc202d,633,6625,564,0,0,2
brc202d,634,6868,509,0,0,2
brc202d,635,11238,680,0,0,2
brc202d,636,5853,429,0,0,2
brc202d,637,6497,564,0,0,2
brc202d,638,7135,537,0,0,2
brc202d,639,10236,934,0,0,2
brc202d,640,9618,800,0,0,2
brc202d,641,10305,736,0,0,2
brc202d,642,9814,629,0,0,2
brc202d,643,7511,533,0,0,2
brc202d,644,13591,884,0,0,2
brc202d,645,11479,1075,0,0,2
brc202d,646,8104,528,0,0,2
brc202d,647,10909,881,0,0,2
brc202d,648,6910,473,0,0,2
brc202d,649,8820,1631,0,0,2
brc202d,650,13026,1135,0,0,2
brc202d,651,11426,547,0,0,2
brc202d,652,9704,807,0,0,2
brc202d,653,7520,941,0,0,2
brc202d,654,8217,644,0,0,2
brc202d,655,10062,420,0,0,2
brc202d,656,10479,516,0,0,2
brc202d,657,7359,618,0,0,2
brc202d,658,11103,797,0,0,2
brc202d,659,10121,693,0,0,2
brc202d,660,10325,760,0,0,2
brc202d,661,10706,503,0,0,2
brc202d,662,10596,493,0,0,2
brc202d,663,11504,1531,0,0,2
brc202d,664,7635,587,0,0,2
brc202d,665,7923,797,0,0,2
brc202d,666,11788,704,0,0,2
brc202d,667,8325,612,0,0,2
brc202d,668,11166,1757,0,0,2
brc202d,669,7606,646,0,0,2
brc202d,670,9451,700,0,0,2
brc202d,671,10011,1222,0,0,2
brc202d,672,8918,460,0,0,2
brc202d,673,10027,1101,0,0,2
brc202d,674,8760,697,0,0,2
brc202d,675,7873,483,0,0,2
brc202d,676,13267,688,0,0,2
brc202d,677,11960,953,0,0,2
brc202d,678,9080,657,0,0,2
brc202d,679,12132,825,0,0,2
brc202d,680,11741,1467,0,0,2
brc202d,681,12102,1281,0,0,2
brc202d,682,10845,541,0,0,2
brc202d,683,9947,1047,0,0,2
brc202d,684,15014,1185,0,0,2
brc202d,685,9611,599,0,0,2
brc202d,686,10844,767,0,0,2
brc202d,687,10723,638,0,0,2
brc202d,688,10720,1060,0,0,2
brc202d,689,10845,642,0,0,2
brc202d,690,12281,478,0,0,2
brc202d,691,7280,779,0,0,2
brc202d,692,9255,580,0,0,2
brc202d,693,9746,1019,0,0,2
brc202d,694,10570,530,0,0,2
brc202d,695,15877,695,0,0,2
brc202d,696,6960,523,0,0,2
brc202d,697,7091,627,0,0,2
brc202d,698,10485,966,0,0,2
brc202d,699,8822,1428,0,0,2
brc202d,700,10951,1630,0,0,2
brc202d,701,11996,603,0,0,2
brc202d,702,12099,662,0,0,2
brc202d,703,10621,1207,0,0,2
brc202d,704,9455,499,0,0,2
brc202d,705,6861,443,0,0,2
brc202d,706,8246,922,0,0,2
brc202d,707,5723,601,0,0,2
brc202d,708,14453,663,0,0,2
brc202d,709,6376,371,0,0,2
brc202d,710,7896,601,0,0,2
brc202d,711,6961,746,0,0,2
brc202d,712,11392,684,0,0,2
brc202d,713,15478,618,0,0,2
brc202d,714,10733,722,0,0,2
brc202d,715,10258,584,0,0,2
brc202d,716,11441,1140,0,0,2
brc202d,717,10623,615,0,0,2
brc202d,718,11362,1186,0,0,2
brc202d,719,12250,495,0,0,2
brc202d,720,10825,1142,0,0,2
brc202d,721,9170,486,0,0,2
brc202d,722,9387,581,0,0,2
brc202d,723,11579,993,0,0,2
brc202d,724,9631,545,0,0,2
brc202d,725,15933,499,0,0,2
brc202d,726,10318,806,0,0,2
brc202d,727,8557,506,0,0,2
brc202d,728,7239,741,0,0,2
brc202d,729,8522,522,0,0,2
brc202d,730,6854,641,0,0,2
brc202d,731,11259,795,0,0,2
brc202d,732,16490,1245,0,0,2
brc202d,733,12524,646,0,0,2
brc202d,734,8531,514,0,0,2
brc202d,735,15273,540,0,0,2
brc202d,736,7942,549,0,0,2
brc202d,737,9593,617,0,0,2
brc202d,738,9209,787,0,0,2
brc202d,739,7693,557,0,0,2
brc202d,740,10499,924,0,0,2
brc202d,741,6991,563,0,0,2
brc202d,742,12749,487,0,0,2
brc202d,743,10930,1133,0,0,2
brc202d,744,10190,544,0,0,2
brc202d,745,10037,469,0,0,2
brc202d,746,12202,1280,0,0,2
brc202d,747,16637,620,0,0,2
brc202d,748,8341,628,0,0,2
brc202d,749,10085,1235,0,0,2
brc202d,750,9150,659,0,0,2
brc202d,751,9386,1042,0,0,2
brc202d,752,9751,637,0,0,2
brc202d,753,14465,958,0,0,2
brc202d,754,12827,1439,0,0,2
brc202d,755,11728,564,0,0,2
brc202d,756,10919,1040,0,0,2
brc202d,757,11106,828,0,0,2
brc202d,758,13598,622,0,0,2
brc202d,759,14309,514,0,0,2
brc202d,760,9273,983,0,0,2
brc202d,761,11196,966,0,0,2
