map,scenid,total-src,20move-src,distance,path_size,hLevel
brc200d,281,4226,1140,0,0,0
brc200d,282,4765,1476,0,0,0
brc200d,283,3583,1238,0,0,0
brc200d,284,3434,719,0,0,0
brc200d,285,3206,805,0,0,0
brc200d,286,3479,980,0,0,0
brc200d,287,4004,984,0,0,0
brc200d,288,3677,1246,0,0,0
brc200d,289,2791,866,0,0,0
brc200d,290,2636,1087,0,0,0
brc200d,291,4269,1517,0,0,0
brc200d,292,2980,714,0,0,0
brc200d,293,2928,959,0,0,0
brc200d,294,3326,1274,0,0,0
brc200d,295,3750,895,0,0,0
brc200d,296,4430,1231,0,0,0
brc200d,297,4685,1342,0,0,0
brc200d,298,3253,1403,0,0,0
brc200d,299,2899,763,0,0,0
brc200d,300,5877,1968,0,0,0
brc200d,301,3932,1098,0,0,0
brc200d,302,4608,1509,0,0,0
brc200d,303,3811,1033,0,0,0
brc200d,304,2874,915,0,0,0
brc200d,305,3964,1109,0,0,0
brc200d,306,3568,958,0,0,0
brc200d,307,3748,992,0,0,0
brc200d,308,2810,1023,0,0,0
brc200d,309,3360,724,0,0,0
brc200d,310,3409,772,0,0,0
brc200d,311,4312,1000,0,0,0
brc200d,312,5652,1395,0,0,0
brc200d,313,4801,1202,0,0,0
brc200d,314,4211,1035,0,0,0
brc200d,315,3432,781,0,0,0
brc200d,316,3414,1156,0,0,0
brc200d,317,3450,820,0,0,0
brc200d,318,3902,975,0,0,0
brc200d,319,2903,694,0,0,0
brc200d,320,4296,1027,0,0,0
brc200d,321,3274,1036,0,0,0
brc200d,322,5718,1164,0,0,0
brc200d,323,3399,1114,0,0,0
brc200d,324,3353,1082,0,0,0
brc200d,325,4211,941,0,0,0
brc200d,326,2705,888,0,0,0
brc200d,327,4238,1150,0,0,0
brc200d,328,3877,1051,0,0,0
brc200d,329,3812,1020,0,0,0
brc200d,330,3424,722,0,0,0
brc200d,331,2596,717,0,0,0
brc200d,332,3743,925,0,0,0
brc200d,333,2708,800,0,0,0
brc200d,334,3710,989,0,0,0
brc200d,335,2971,921,0,0,0
brc200d,336,4970,1365,0,0,0
brc200d,337,3895,1060,0,0,0
brc200d,338,4707,1163,0,0,0
brc200d,339,3927,892,0,0,0
brc200d,340,3882,1021,0,0,0
brc200d,341,3193,1014,0,0,0
brc200d,342,3125,1071,0,0,0
brc200d,343,3546,984,0,0,0
brc200d,344,3025,734,0,0,0
brc200d,345,5468,1444,0,0,0
brc200d,346,3762,938,0,0,0
brc200d,347,3947,854,0,0,0
brc200d,348,4585,1318,0,0,0
brc200d,349,3594,915,0,0,0
brc200d,350,4976,1334,0,0,0
brc200d,351,4645,988,0,0,0
brc200d,352,5564,1385,0,0,0
brc200d,353,4431,1462,0,0,0
brc200d,354,4368,972,0,0,0
brc200d,355,4193,987,0,0,0
brc200d,356,4172,1034,0,0,0
brc200d,357,4002,1172,0,0,0
brc200d,358,5923,1167,0,0,0
brc200d,359,4880,1123,0,0,0
brc200d,360,3487,751,0,0,0
brc200d,361,3645,807,0,0,0
brc200d,362,3312,837,0,0,0
brc200d,363,4642,941,0,0,0
brc200d,364,4427,945,0,0,0
brc200d,365,4503,1048,0,0,0
brc200d,366,4651,906,0,0,0
brc200d,367,3205,1023,0,0,0
brc200d,368,3161,709,0,0,0
brc200d,369,4387,1039,0,0,0
brc200d,370,3644,1115,0,0,0
brc200d,371,3020,877,0,0,0
brc200d,372,3025,799,0,0,0
brc200d,373,4630,964,0,0,0
brc200d,374,4950,1533,0,0,0
brc200d,375,4774,1042,0,0,0
brc200d,376,4364,1037,0,0,0
brc200d,377,4505,927,0,0,0
brc200d,378,4691,1237,0,0,0
brc200d,379,3930,956,0,0,0
brc200d,380,3700,758,0,0,0
brc200d,381,4856,1374,0,0,0
brc200d,382,7075,1590,0,0,0
brc200d,383,6177,1642,0,0,0
brc200d,384,4114,978,0,0,0
brc200d,385,4827,1034,0,0,0
brc200d,386,5653,1554,0,0,0
brc200d,387,4410,940,0,0,0
brc200d,388,3495,742,0,0,0
brc200d,389,3889,959,0,0,0
brc200d,390,5102,1052,0,0,0
brc200d,391,5832,1518,0,0,0
brc200d,392,4325,1053,0,0,0
brc200d,393,5030,1384,0,0,0
brc200d,394,5099,1466,0,0,0
brc200d,395,5353,1487,0,0,0
brc200d,396,4063,1244,0,0,0
brc200d,397,3964,856,0,0,0
brc200d,398,5554,1368,0,0,0
brc200d,399,5053,1398,0,0,0
brc200d,400,3731,997,0,0,0
brc200d,401,5729,958,0,0,0
brc200d,402,5843,1517,0,0,0
brc200d,403,3796,1118,0,0,0
brc200d,404,5074,950,0,0,0
brc200d,405,4229,966,0,0,0
brc200d,406,4724,1117,0,0,0
brc200d,407,4145,869,0,0,0
brc200d,408,4273,866,0,0,0
brc200d,409,3629,919,0,0,0
brc200d,410,3254,915,0,0,0
brc200d,411,4195,871,0,0,0
brc200d,412,4023,816,0,0,0
brc200d,413,4879,899,0,0,0
brc200d,414,5273,951,0,0,0
brc200d,415,3796,789,0,0,0
brc200d,416,4130,1180,0,0,0
brc200d,417,5390,1097,0,0,0
brc200d,418,3800,890,0,0,0
brc200d,419,4085,881,0,0,0
brc200d,420,3475,743,0,0,0
brc200d,421,4076,936,0,0,0
brc200d,422,3644,881,0,0,0
brc200d,423,3519,837,0,0,0
brc200d,424,4641,950,0,0,0
brc200d,425,4305,860,0,0,0
brc200d,426,5542,1299,0,0,0
brc200d,427,5839,1449,0,0,0
brc200d,428,4415,881,0,0,0
brc200d,429,3855,964,0,0,0
brc200d,430,4153,793,0,0,0
brc200d,431,4194,888,0,0,0
brc200d,432,3805,710,0,0,0
brc200d,433,3869,765,0,0,0
brc200d,434,4330,970,0,0,0
brc200d,435,4700,1331,0,0,0
brc200d,436,5444,1022,0,0,0
brc200d,437,5869,943,0,0,0
brc200d,438,3659,841,0,0,0
brc200d,439,5100,1124,0,0,0
brc200d,440,4071,788,0,0,0
brc200d,441,3807,871,0,0,0
brc200d,442,7980,1627,0,0,0
brc200d,443,3833,1156,0,0,0
brc200d,444,3894,688,0,0,0
brc200d,445,4941,1001,0,0,0
brc200d,446,6649,1216,0,0,0
brc200d,447,4343,996,0,0,0
brc200d,448,6739,1658,0,0,0
brc200d,449,5631,961,0,0,0
brc200d,450,3478,839,0,0,0
brc200d,451,4687,817,0,0,0
brc200d,452,3542,1002,0,0,0
brc200d,453,6365,1018,0,0,0
brc200d,454,4980,818,0,0,0
brc200d,455,4290,887,0,0,0
brc200d,456,5980,1109,0,0,0
brc200d,457,4012,756,0,0,0
brc200d,458,3279,955,0,0,0
brc200d,459,6154,1164,0,0,0
brc200d,460,8238,1466,0,0,0
brc200d,461,6105,843,0,0,0
brc200d,462,4688,1262,0,0,0
brc200d,463,4343,822,0,0,0
brc200d,464,7826,1338,0,0,0
brc200d,465,5871,1010,0,0,0
brc200d,466,4952,880,0,0,0
brc200d,467,5798,1126,0,0,0
brc200d,468,3955,1015,0,0,0
brc200d,469,4609,991,0,0,0
brc200d,470,4585,779,0,0,0
brc200d,471,5584,949,0,0,0
brc200d,472,5937,924,0,0,0
brc200d,473,5828,1572,0,0,0
brc200d,474,4443,808,0,0,0
brc200d,475,3937,852,0,0,0
brc200d,476,5138,988,0,0,0
brc200d,477,6170,1003,0,0,0
brc200d,478,7599,1284,0,0,0
brc200d,479,4626,985,0,0,0
brc200d,480,4874,824,0,0,0
brc200d,481,7143,1169,0,0,0
brc200d,482,4874,808,0,0,0
brc200d,483,4350,870,0,0,0
brc200d,484,6158,1440,0,0,0
brc200d,485,6573,1056,0,0,0
brc200d,486,5692,878,0,0,0
brc200d,487,8137,724,0,0,0
brc200d,488,4827,858,0,0,0
brc200d,489,3933,819,0,0,0
brc200d,490,5234,1193,0,0,0
brc200d,491,4874,688,0,0,0
brc200d,492,6189,959,0,0,0
brc200d,493,4524,948,0,0,0
brc200d,494,4801,797,0,0,0
brc200d,495,5651,958,0,0,0
brc200d,496,4000,1082,0,0,0
brc200d,497,5309,832,0,0,0
brc200d,498,5497,1333,0,0,0
brc200d,499,4822,827,0,0,0
brc200d,500,4398,787,0,0,0
brc200d,501,4772,1075,0,0,0
brc200d,502,4774,841,0,0,0
brc200d,503,4382,781,0,0,0
brc200d,504,4499,848,0,0,0
brc200d,505,4696,815,0,0,0
brc200d,506,4177,904,0,0,0
brc200d,507,4712,1118,0,0,0
brc200d,508,6435,988,0,0,0
brc200d,509,3699,934,0,0,0
brc200d,510,5415,949,0,0,0
brc200d,511,6118,933,0,0,0
brc200d,512,4679,734,0,0,0
brc200d,513,5296,692,0,0,0
brc200d,514,3971,765,0,0,0
brc200d,515,5030,825,0,0,0
brc200d,516,4129,740,0,0,0
brc200d,517,4287,1010,0,0,0
brc200d,518,4079,751,0,0,0
brc200d,519,3752,692,0,0,0
brc200d,520,4708,761,0,0,0
brc200d,521,6819,1183,0,0,0
brc200d,522,5564,1182,0,0,0
brc200d,523,4805,831,0,0,0
brc200d,524,5473,948,0,0,0
brc200d,525,5900,1159,0,0,0
brc200d,526,4482,971,0,0,0
brc200d,527,5203,1147,0,0,0
brc200d,528,4615,839,0,0,0
brc200d,529,5472,1053,0,0,0
brc200d,530,5698,974,0,0,0
brc200d,531,5296,1054,0,0,0
brc200d,532,4547,880,0,0,0
brc200d,533,4582,758,0,0,0
brc200d,534,5270,1074,0,0,0
brc200d,535,5861,943,0,0,0
brc200d,536,6641,1071,0,0,0
brc200d,537,4791,1099,0,0,0
brc200d,538,4696,708,0,0,0
brc200d,539,3894,875,0,0,0
brc200d,540,6478,1075,0,0,0
brc200d,541,5081,954,0,0,0
brc200d,542,5212,1106,0,0,0
brc200d,543,5324,700,0,0,0
brc200d,544,4750,1307,0,0,0
brc200d,545,4230,778,0,0,0
brc200d,546,5623,847,0,0,0
brc200d,547,4357,672,0,0,0
brc200d,548,4831,780,0,0,0
brc200d,549,6029,1029,0,0,0
brc200d,550,6231,992,0,0,0
brc200d,551,5107,766,0,0,0
brc200d,552,6570,1159,0,0,0
brc200d,553,5390,1059,0,0,0
brc200d,554,4750,698,0,0,0
brc200d,555,5008,994,0,0,0
brc200d,556,5031,1116,0,0,0
brc200d,557,5163,687,0,0,0
brc200d,558,5504,706,0,0,0
brc200d,559,4841,803,0,0,0
brc200d,560,6093,1028,0,0,0
brc200d,561,4223,701,0,0,0
brc200d,562,4133,697,0,0,0
brc200d,563,4982,1040,0,0,0
brc200d,564,5246,849,0,0,0
brc200d,565,4873,969,0,0,0
brc200d,566,5027,753,0,0,0
brc200d,567,5080,729,0,0,0
brc200d,568,5637,1062,0,0,0
brc200d,569,6811,1013,0,0,0
brc200d,570,5104,611,0,0,0
brc200d,571,5277,870,0,0,0
brc200d,572,4533,1004,0,0,0
brc200d,573,5330,730,0,0,0
brc200d,574,5243,863,0,0,0
brc200d,575,5101,823,0,0,0
brc200d,576,4696,713,0,0,0
brc200d,577,4708,681,0,0,0
brc200d,578,5019,871,0,0,0
brc200d,579,5771,993,0,0,0
brc200d,580,6088,1033,0,0,0
brc200d,581,7347,1017,0,0,0
brc200d,582,5703,865,0,0,0
brc200d,583,6811,1036,0,0,0
brc200d,584,5320,924,0,0,0
brc200d,585,6112,1035,0,0,0
brc200d,586,5078,749,0,0,0
brc200d,587,4608,725,0,0,0
brc200d,588,4124,713,0,0,0
brc200d,589,5193,766,0,0,0
brc200d,590,4532,601,0,0,0
brc200d,591,6194,1034,0,0,0
brc200d,592,5747,1105,0,0,0
brc200d,593,5969,1023,0,0,0
brc200d,594,5098,1024,0,0,0
brc200d,595,5246,865,0,0,0
brc200d,596,5922,910,0,0,0
brc200d,597,4994,872,0,0,0
brc200d,598,4658,882,0,0,0
brc200d,599,5719,748,0,0,0
brc200d,600,4973,701,0,0,0
brc200d,601,6487,1028,0,0,0
brc200d,602,5421,768,0,0,0
brc200d,603,6548,953,0,0,0
brc200d,604,5176,736,0,0,0
brc200d,605,4683,931,0,0,0
brc200d,606,5252,978,0,0,0
brc200d,607,5929,1127,0,0,0
brc200d,608,5591,1012,0,0,0
brc200d,609,5547,632,0,0,0
brc200d,610,6410,1201,0,0,0
brc200d,611,5659,1070,0,0,0
brc200d,612,5877,776,0,0,0
brc200d,613,5045,797,0,0,0
brc200d,614,5282,764,0,0,0
brc200d,615,4923,697,0,0,0
brc200d,616,6252,1032,0,0,0
brc200d,617,5240,868,0,0,0
brc200d,618,6130,1195,0,0,0
brc200d,619,6173,1049,0,0,0
brc200d,620,6165,1007,0,0,0
brc200d,621,5337,814,0,0,0
brc200d,622,6013,833,0,0,0
brc200d,623,5345,893,0,0,0
brc200d,624,4884,645,0,0,0
brc200d,625,4439,623,0,0,0
brc200d,626,6351,943,0,0,0
brc200d,627,4789,789,0,0,0
brc200d,628,4468,692,0,0,0
brc200d,629,5225,776,0,0,0
brc200d,630,4186,1027,0,0,0
brc200d,631,5409,992,0,0,0
brc200d,632,7339,1173,0,0,0
brc200d,633,5881,1009,0,0,0
brc200d,634,6554,886,0,0,0
brc200d,635,5388,771,0,0,0
brc200d,636,5403,799,0,0,0
brc200d,637,6823,1014,0,0,0
brc200d,638,6265,1006,0,0,0
brc200d,639,7201,1099,0,0,0
brc200d,640,7650,991,0,0,0
brc200d,641,5927,1146,0,0,0
brc200d,642,6088,1096,0,0,0
brc200d,643,6044,1059,0,0,0
brc200d,644,7626,1159,0,0,0
brc200d,645,6477,1088,0,0,0
brc200d,646,5492,764,0,0,0
brc200d,647,6013,1074,0,0,0
brc200d,648,5388,1070,0,0,0
brc200d,649,4959,782,0,0,0
brc200d,650,5119,960,0,0,0
brc200d,651,5495,867,0,0,0
brc200d,652,5072,793,0,0,0
brc200d,653,4952,811,0,0,0
brc200d,654,5478,807,0,0,0
brc200d,655,5773,967,0,0,0
brc200d,656,6162,721,0,0,0
brc200d,657,7582,1099,0,0,0
brc200d,658,5226,1007,0,0,0
brc200d,659,5637,870,0,0,0
brc200d,660,6345,831,0,0,0
brc200d,661,6661,1177,0,0,0
brc200d,662,6099,814,0,0,0
brc200d,663,7169,840,0,0,0
brc200d,664,5592,726,0,0,0
brc200d,665,6114,1010,0,0,0
brc200d,666,6240,981,0,0,0
brc200d,667,6934,875,0,0,0
brc200d,668,5500,694,0,0,0
brc200d,669,6132,807,0,0,0
brc200d,670,6177,741,0,0,0
brc200d,671,5190,750,0,0,0
brc200d,672,7422,830,0,0,0
brc200d,673,5731,637,0,0,0
brc200d,674,5902,1031,0,0,0
brc200d,675,5208,921,0,0,0
brc200d,676,8409,1240,0,0,0
brc200d,677,5769,1018,0,0,0
brc200d,678,5149,1138,0,0,0
brc200d,679,4870,833,0,0,0
brc200d,680,5754,823,0,0,0
brc200d,681,6286,1079,0,0,0
brc200d,682,4845,775,0,0,0
brc200d,683,6179,887,0,0,0
brc200d,684,6811,1037,0,0,0
brc200d,685,5851,686,0,0,0
brc200d,686,5365,640,0,0,0
brc200d,687,6288,882,0,0,0
brc200d,688,6935,1005,0,0,0
brc200d,689,6011,1149,0,0,0
brc200d,690,8217,1003,0,0,0
brc200d,691,6570,762,0,0,0
brc200d,692,5854,649,0,0,0
brc200d,693,5938,940,0,0,0
brc200d,694,5858,767,0,0,0
brc200d,695,5628,946,0,0,0
brc200d,696,6417,733,0,0,0
brc200d,697,7353,788,0,0,0
brc200d,698,6097,650,0,0,0
brc200d,699,5767,643,0,0,0
brc200d,700,5314,826,0,0,0
brc200d,701,6050,737,0,0,0
brc200d,702,6842,1016,0,0,0
brc200d,703,6313,1038,0,0,0
brc200d,704,6408,1080,0,0,0
brc200d,705,6912,1101,0,0,0
brc200d,706,6649,767,0,0,0
brc200d,707,6658,937,0,0,0
brc200d,708,6108,966,0,0,0
brc200d,709,6198,664,0,0,0
brc200d,710,7469,1078,0,0,0
brc200d,711,6091,749,0,0,0
brc200d,712,4990,684,0,0,0
brc200d,713,6954,979,0,0,0
brc200d,714,6075,859,0,0,0
brc200d,715,7681,944,0,0,0
brc200d,716,6030,859,0,0,0
brc200d,717,7060,1173,0,0,0
brc200d,718,7128,1040,0,0,0
brc200d,719,5963,990,0,0,0
brc200d,720,6531,835,0,0,0
brc200d,721,6507,1031,0,0,0
brc200d,722,6211,974,0,0,0
brc200d,723,8107,1041,0,0,0
brc200d,724,6829,849,0,0,0
brc200d,725,6671,1083,0,0,0
brc200d,726,6058,975,0,0,0
brc200d,727,6663,955,0,0,0
brc200d,728,5878,740,0,0,0
brc200d,729,6251,688,0,0,0
brc200d,730,6482,962,0,0,0
brc200d,731,6305,834,0,0,0
brc200d,732,6016,772,0,0,0
brc200d,733,6338,746,0,0,0
brc200d,734,7707,1094,0,0,0
brc200d,735,6458,605,0,0,0
brc200d,736,6066,758,0,0,0
brc200d,737,8280,1164,0,0,0
brc200d,738,7450,1010,0,0,0
brc200d,739,6748,1107,0,0,0
brc200d,740,5751,949,0,0,0
brc200d,741,6946,853,0,0,0
brc200d,742,6682,1045,0,0,0
brc200d,743,5805,939,0,0,0
brc200d,744,6204,662,0,0,0
brc200d,745,6383,778,0,0,0
brc200d,746,6142,987,0,0,0
brc200d,747,6243,926,0,0,0
brc200d,748,6090,625,0,0,0
brc200d,749,5978,660,0,0,0
brc200d,750,6560,1156,0,0,0
brc200d,751,6231,947,0,0,0
brc200d,752,6350,722,0,0,0
brc200d,753,5499,669,0,0,0
brc200d,754,7526,811,0,0,0
brc200d,755,6134,827,0,0,0
brc200d,756,6488,910,0,0,0
brc200d,757,6577,885,0,0,0
brc200d,758,5682,896,0,0,0
brc200d,759,5577,923,0,0,0
