map,scenid,tcost,distance,expect,steps,access,r,itype
lt_undercityencounter,0,536.4,8.24264,5.82843,7,2,8,backward
lt_undercityencounter,1,499.8,10.6569,5.24264,9,3,8,backward
lt_undercityencounter,2,415.8,8.41421,6.41421,8,2,8,backward
lt_undercityencounter,3,566.6,12.4853,5.24264,10,3,8,backward
lt_undercityencounter,4,406,9.65685,5.41421,8,2,8,backward
lt_undercityencounter,5,623.4,16.6569,6.65685,15,5,8,backward
lt_undercityencounter,6,559.6,19.2426,7.82843,18,4,8,backward
lt_undercityencounter,7,490.8,12.8995,7,10,3,8,backward
lt_undercityencounter,8,287.6,6.24264,5.41421,5,2,8,backward
lt_undercityencounter,9,296.6,5.24264,4.41421,4,2,8,backward
lt_undercityencounter,10,455.6,11.6569,10.4853,10,2,8,backward
lt_undercityencounter,11,538.4,15.8995,9.48528,13,2,8,backward
lt_undercityencounter,12,500.6,12.4853,8,10,5,8,backward
lt_undercityencounter,13,427.6,15,11,15,2,8,backward
lt_undercityencounter,14,346.8,10.8284,10.2426,10,3,8,backward
lt_undercityencounter,15,853.2,15.8284,10.4142,15,7,8,backward
lt_undercityencounter,16,372.2,10.6569,8.65685,9,2,8,backward
lt_undercityencounter,17,424.8,12.4853,10.8284,10,2,8,backward
lt_undercityencounter,18,506,13.4142,11.6569,13,4,8,backward
lt_undercityencounter,19,560.8,17.8995,9.41421,15,5,8,backward
lt_undercityencounter,20,655.4,20.8995,14.8995,18,5,8,backward
lt_undercityencounter,21,640.4,16.0711,15.2426,14,5,8,backward
lt_undercityencounter,22,728.6,19.3848,15.5563,14,5,8,backward
lt_undercityencounter,23,997,26.3137,14.8995,23,10,8,backward
lt_undercityencounter,24,784.8,28.0711,14.0711,26,3,8,backward
lt_undercityencounter,25,572.2,13.6569,13.6569,12,4,8,backward
lt_undercityencounter,26,462.4,12.8284,12.8284,12,2,8,backward
lt_undercityencounter,27,517.6,13.0711,13.0711,11,4,8,backward
lt_undercityencounter,28,842.6,21.8995,13.8284,19,9,8,backward
lt_undercityencounter,29,406.6,14,12.2426,14,2,8,backward
lt_undercityencounter,30,530.4,18.1421,16.7279,14,4,8,backward
lt_undercityencounter,31,473.2,23.8284,17.8284,23,2,8,backward
lt_undercityencounter,32,864.8,27.7279,19.9706,24,8,8,backward
lt_undercityencounter,33,517.4,20.8995,19.4853,18,3,8,backward
lt_undercityencounter,34,599.4,22.6569,18.4142,21,2,8,backward
lt_undercityencounter,35,760.2,21.2426,17.8284,20,5,8,backward
lt_undercityencounter,36,585.4,17.4853,17.4853,15,4,8,backward
lt_undercityencounter,37,601.4,21.5563,17.3137,17,3,8,backward
lt_undercityencounter,38,484,23.1421,16.0711,19,2,8,backward
lt_undercityencounter,39,502.6,18.3137,17.1421,15,2,8,backward
lt_undercityencounter,40,471.4,23.3137,23.3137,20,1,8,backward
lt_undercityencounter,41,617.4,23.0711,22.2426,21,5,8,backward
lt_undercityencounter,42,700.8,23.8284,23.8284,23,5,8,backward
lt_undercityencounter,43,791.4,28.2426,21,27,2,8,backward
lt_undercityencounter,44,462.6,21.1421,20.3137,17,2,8,backward
lt_undercityencounter,45,630,21.1421,20.3137,17,6,8,backward
lt_undercityencounter,46,748.8,25.6569,21.2426,24,7,8,backward
lt_undercityencounter,47,587,23.4142,21.4142,23,2,8,backward
lt_undercityencounter,48,664.8,25.6569,22.8995,24,3,8,backward
lt_undercityencounter,49,501,22.4142,20.4142,22,2,8,backward
lt_undercityencounter,50,721,26.5563,24.2132,22,5,8,backward
lt_undercityencounter,51,751.4,26.0711,26.0711,24,5,8,backward
lt_undercityencounter,52,858.8,37.4558,24.7279,30,9,8,backward
lt_undercityencounter,53,894.4,32.2843,26.0416,24,9,8,backward
lt_undercityencounter,54,955.4,37.5563,25.5563,33,9,8,backward
lt_undercityencounter,55,752.4,33.4853,24.4142,31,4,8,backward
lt_undercityencounter,56,654,31.6569,25.6569,30,2,8,backward
lt_undercityencounter,57,743.2,28.2426,26.8284,27,3,8,backward
lt_undercityencounter,58,986.6,39.5563,24.8995,35,13,8,backward
lt_undercityencounter,59,580.4,26.7279,26.7279,23,4,8,backward
lt_undercityencounter,60,1169.8,38.5563,31.5563,34,15,8,backward
lt_undercityencounter,61,1036.2,33.2843,28.4558,25,11,8,backward
lt_undercityencounter,62,956.6,39.8995,30,37,4,8,backward
lt_undercityencounter,63,688.6,33.2426,28.4142,32,4,8,backward
lt_undercityencounter,64,910.6,38.2426,30.4853,37,7,8,backward
lt_undercityencounter,65,664.6,32.6569,28.4142,31,3,8,backward
lt_undercityencounter,66,733,35.6274,29.9706,29,3,8,backward
lt_undercityencounter,67,658.6,32.3137,31.7279,29,8,8,backward
lt_undercityencounter,68,949.8,30.3137,30.3137,27,8,8,backward
lt_undercityencounter,69,1055.8,43.0416,31.6274,36,7,8,backward
lt_undercityencounter,70,500,40.3137,33.2426,37,4,8,backward
lt_undercityencounter,71,1448.8,39.8995,35.6569,37,18,8,backward
lt_undercityencounter,72,1029.6,37.0711,33.5563,35,5,8,backward
lt_undercityencounter,73,897,39.1421,34.5563,35,6,8,backward
lt_undercityencounter,74,655.8,36.9706,34.1421,32,4,8,backward
lt_undercityencounter,75,1043.6,45.8701,34.5563,38,9,8,backward
lt_undercityencounter,76,992.8,34.1421,32.7279,30,16,8,backward
lt_undercityencounter,77,819.2,34.1421,33.5563,30,7,8,backward
lt_undercityencounter,78,672.8,32.7279,32.7279,29,5,8,backward
lt_undercityencounter,79,1096.4,36.3137,33,33,12,8,backward
lt_undercityencounter,80,862.8,37.5563,37.5563,33,6,8,backward
lt_undercityencounter,81,892.8,38.799,37.9706,33,7,8,backward
lt_undercityencounter,82,1128,42.4558,39.2132,35,11,8,backward
lt_undercityencounter,83,998.8,39.8284,39.8284,39,7,8,backward
lt_undercityencounter,84,785.6,38.5563,38.5563,34,6,8,backward
lt_undercityencounter,85,907.2,43.5563,36.4853,39,5,8,backward
lt_undercityencounter,86,1107.8,41.5563,38.5563,37,11,8,backward
lt_undercityencounter,87,1044.4,38.3137,38.3137,35,13,8,backward
lt_undercityencounter,88,693.2,40.2132,38.799,34,4,8,backward
lt_undercityencounter,89,910.6,40.3848,36.9706,35,7,8,backward
lt_undercityencounter,90,965,55.3848,43.3848,50,10,8,backward
lt_undercityencounter,91,742,40.9706,40.9706,36,5,8,backward
lt_undercityencounter,92,880.2,40.598,40.598,29,9,8,backward
lt_undercityencounter,93,1145.4,44.3848,42.3848,39,14,8,backward
lt_undercityencounter,94,1176.6,48.4853,41.4142,46,5,8,backward
lt_undercityencounter,95,918.8,46.8701,42.6274,39,7,8,backward
lt_undercityencounter,96,1472.2,46.8995,43.2426,44,21,8,backward
lt_undercityencounter,97,840.4,44.9706,42.3848,40,4,8,backward
lt_undercityencounter,98,1011.4,47.2843,43.0416,39,14,8,backward
lt_undercityencounter,99,1305.2,54.2132,40.3848,48,15,8,backward
lt_undercityencounter,100,1198.8,53.5269,46.2843,44,16,8,backward
lt_undercityencounter,101,1329.8,52.0711,46.8284,50,15,8,backward
lt_undercityencounter,102,1003.4,49.6985,45.6985,41,7,8,backward
lt_undercityencounter,103,774.4,45.6274,44.2132,39,5,8,backward
lt_undercityencounter,104,805,49.1838,45.7696,38,8,8,backward
lt_undercityencounter,105,672.4,48.1421,44.4853,44,7,8,backward
lt_undercityencounter,106,751,56.5563,47.4853,52,6,8,backward
lt_undercityencounter,107,912.4,46.9706,46.9706,42,8,8,backward
lt_undercityencounter,108,813,44.9706,44.3848,40,4,8,backward
lt_undercityencounter,109,978.2,48.5563,47.9706,44,13,8,backward
lt_undercityencounter,110,1274.2,52.9706,50.0416,48,23,8,backward
lt_undercityencounter,111,1316,52.5563,49.7279,48,14,8,backward
lt_undercityencounter,112,996.2,49.7279,49.7279,46,5,8,backward
lt_undercityencounter,113,873,52.2426,49.3137,51,3,8,backward
lt_undercityencounter,114,908.2,51.4853,49.4853,49,10,8,backward
lt_undercityencounter,115,1045.4,51.2132,48.799,45,10,8,backward
lt_undercityencounter,116,1229.6,53.8701,48.2132,46,6,8,backward
lt_undercityencounter,117,996,51.8995,51.8995,49,5,8,backward
lt_undercityencounter,118,1286.6,49.1421,48.5563,45,17,8,backward
lt_undercityencounter,119,1042.4,49.1421,49.1421,45,3,8,backward
lt_undercityencounter,120,1902.6,65.5563,54.5563,61,28,8,backward
lt_undercityencounter,121,1053.8,54.5269,54.5269,45,10,8,backward
lt_undercityencounter,122,1203.8,52.3137,52.3137,49,16,8,backward
lt_undercityencounter,123,1009,56.4558,53.3848,49,10,8,backward
lt_undercityencounter,124,1184.6,57.3553,55.9411,47,16,8,backward
lt_undercityencounter,125,1232.2,53.2843,52.4558,45,12,8,backward
lt_undercityencounter,126,1100.6,53.6274,53.6274,47,10,8,backward
lt_undercityencounter,127,886,53.598,52.1838,42,7,8,backward
lt_undercityencounter,128,1523.8,55.1421,52.3137,51,25,8,backward
lt_undercityencounter,129,808.4,54.7279,54.7279,51,4,8,backward
lt_undercityencounter,130,1288,57.6985,57.6985,49,13,8,backward
lt_undercityencounter,131,1171,59.6274,59.6274,53,11,8,backward
lt_undercityencounter,132,1077.8,59.598,59.598,48,14,8,backward
lt_undercityencounter,133,1356,60.1421,59.1421,56,17,8,backward
lt_undercityencounter,134,1083.4,68.8701,56.4853,61,11,8,backward
lt_undercityencounter,135,1190.6,59.7279,59.7279,56,8,8,backward
lt_undercityencounter,136,1571.6,59.1421,58.3137,55,16,8,backward
lt_undercityencounter,137,1269,65.5269,57.2843,56,9,8,backward
lt_undercityencounter,138,1407.4,58.4558,58.4558,51,11,8,backward
lt_undercityencounter,139,1478.6,71.3137,59.3137,68,6,8,backward
lt_undercityencounter,140,961.4,61.7279,61.7279,58,7,8,backward
lt_undercityencounter,141,1160.4,63.3848,63.3848,58,6,8,backward
lt_undercityencounter,142,1238.6,60.6569,60.6569,59,8,8,backward
lt_undercityencounter,143,829.2,77.2132,63.2132,71,8,8,backward
lt_undercityencounter,144,1467.6,65.9411,62.1838,56,28,8,backward
lt_undercityencounter,145,1069,64.2132,61.0416,58,6,8,backward
lt_undercityencounter,146,980.8,61.5563,60.7279,57,5,8,backward
lt_undercityencounter,147,1267.4,66.0416,61.2132,59,12,8,backward
lt_undercityencounter,148,1199.2,62.1421,62.1421,58,6,8,backward
lt_undercityencounter,149,1594,63.9411,61.5269,54,25,8,backward
lt_undercityencounter,150,1266,67.8995,64.1421,65,5,8,backward
lt_undercityencounter,151,1229.8,71.3848,67.3848,66,4,8,backward
lt_undercityencounter,152,973.8,70.2132,67.9706,64,6,8,backward
lt_undercityencounter,153,1303.4,74.4264,67.7696,62,8,8,backward
lt_undercityencounter,154,1359.8,68.2548,67.669,55,16,8,backward
lt_undercityencounter,155,1332.6,66.8995,66.8995,64,4,8,backward
lt_undercityencounter,156,794.4,68.598,65.7696,57,9,8,backward
lt_undercityencounter,157,1278.6,70.3848,65.3848,65,15,8,backward
lt_undercityencounter,158,956.6,73.0122,65.9411,61,7,8,backward
lt_undercityencounter,159,1191,65.6569,65.6569,64,7,8,backward
lt_undercityencounter,160,1493,75.9706,69.7279,71,21,8,backward
lt_undercityencounter,161,1419.8,76.9706,68.9706,72,17,8,backward
lt_undercityencounter,162,835.4,73,68,73,6,8,backward
lt_undercityencounter,163,1615.6,76.9411,70.1127,67,14,8,backward
lt_undercityencounter,164,938.8,71.5269,71.5269,62,5,8,backward
lt_undercityencounter,165,1422,75.9706,71.0416,71,16,8,backward
lt_undercityencounter,166,861.2,74.6985,71.5269,66,10,8,backward
lt_undercityencounter,167,1673.2,79.9411,70.4558,70,25,8,backward
lt_undercityencounter,168,1513.6,77.1127,70.8701,68,24,8,backward
lt_undercityencounter,169,1827.6,71.8701,71.8701,64,24,8,backward
lt_undercityencounter,170,1268.4,82.8701,72.3848,75,11,8,backward
lt_undercityencounter,171,1275.4,79.4264,75.1838,67,14,8,backward
lt_undercityencounter,172,1030.6,77.4558,74.8701,70,16,8,backward
lt_undercityencounter,173,690.8,81.3848,75.0416,76,6,8,backward
lt_undercityencounter,174,1139.2,76.2132,74.2132,70,10,8,backward
lt_undercityencounter,175,1259.2,79.2548,73.4264,66,9,8,backward
lt_undercityencounter,176,1070.4,74.7696,74.7696,64,13,8,backward
lt_undercityencounter,177,1110.4,85.7696,75.8701,75,6,8,backward
lt_undercityencounter,178,1015,72.4558,72.4558,65,6,8,backward
lt_undercityencounter,179,1825,81.0416,75.2843,74,28,8,backward
lt_undercityencounter,180,922.6,83.2132,76.1421,77,9,8,backward
lt_undercityencounter,181,1862.4,84.6274,79.6985,78,17,8,backward
lt_undercityencounter,182,1274.2,88.4975,78.598,74,11,8,backward
lt_undercityencounter,183,1215,81.0122,79.8406,69,6,8,backward
lt_undercityencounter,184,1357.2,79.7401,78.9117,64,16,8,backward
lt_undercityencounter,185,1127.2,77.799,77.2132,72,19,8,backward
lt_undercityencounter,186,1255,78.4975,76.0122,64,13,8,backward
lt_undercityencounter,187,1647.2,85.1421,76.8995,81,6,8,backward
lt_undercityencounter,188,1478.6,76.9706,76.1421,72,10,8,backward
lt_undercityencounter,189,1508.4,88.0122,79.598,76,23,8,backward
lt_undercityencounter,190,1489.4,81.9117,81.0833,67,21,8,backward
lt_undercityencounter,191,1563.2,82.8995,80.4853,80,9,8,backward
lt_undercityencounter,192,1560.8,90.7696,83.7696,80,17,8,backward
lt_undercityencounter,193,1503.2,82.5563,82.5563,78,6,8,backward
lt_undercityencounter,194,979.8,95.799,83.0711,90,4,8,backward
lt_undercityencounter,195,1395.6,83.9706,82.2132,79,17,8,backward
lt_undercityencounter,196,1175.6,83.9706,82.3137,79,18,8,backward
lt_undercityencounter,197,1016.6,81.6985,81.6985,73,8,8,backward
lt_undercityencounter,198,1809.6,84.4558,81.6274,77,27,8,backward
lt_undercityencounter,199,1331.6,88.0833,82.669,74,15,8,backward
lt_undercityencounter,200,1393,88.6274,87.4558,82,7,8,backward
lt_undercityencounter,201,1290.4,85.598,84.7696,74,17,8,backward
lt_undercityencounter,202,1591.6,85.9706,84.3137,81,12,8,backward
lt_undercityencounter,203,1847,92.2132,87.0416,86,14,8,backward
lt_undercityencounter,204,1757,88.1127,85.2843,79,12,8,backward
lt_undercityencounter,205,1776,97.2132,87.3137,91,13,8,backward
lt_undercityencounter,206,1716.2,85.8701,84.6985,78,21,8,backward
lt_undercityencounter,207,1420.6,86.3848,86.3848,81,7,8,backward
lt_undercityencounter,208,906.6,90.4558,84.4558,83,6,8,backward
lt_undercityencounter,209,1352.4,88.0122,86.3553,76,17,8,backward
lt_undercityencounter,210,1028.6,102.456,88.4558,95,6,8,backward
lt_undercityencounter,211,2027.4,98.6985,91.6274,90,25,8,backward
lt_undercityencounter,212,1579.8,94.8112,90.2254,77,14,8,backward
lt_undercityencounter,213,1543,92.2843,88.5269,84,23,8,backward
lt_undercityencounter,214,1378.4,91.1127,91.1127,82,23,8,backward
lt_undercityencounter,215,1309,94.8995,91.8995,92,9,8,backward
lt_undercityencounter,216,1612.8,101.77,90.8406,91,22,8,backward
lt_undercityencounter,217,1261,95.2843,91.0416,87,13,8,backward
lt_undercityencounter,218,1774.4,92.6985,90.6985,84,21,8,backward
lt_undercityencounter,219,1151.6,93.9411,91.598,84,11,8,backward
lt_undercityencounter,220,2003.2,97.6985,93.0122,89,32,8,backward
lt_undercityencounter,221,1843.4,93.799,93.2132,88,25,8,backward
lt_undercityencounter,222,2212,95.1838,95.1838,84,36,8,backward
lt_undercityencounter,223,1869.4,98.4558,92.2132,91,21,8,backward
lt_undercityencounter,224,1174.4,96.1127,92.799,87,19,8,backward
lt_undercityencounter,225,1105,94.0416,94.0416,87,6,8,backward
lt_undercityencounter,226,1622.2,95.3137,94.1421,92,18,8,backward
lt_undercityencounter,227,1645,94.5269,92.2843,85,23,8,backward
lt_undercityencounter,228,2494,103.456,94.0416,96,39,8,backward
lt_undercityencounter,229,1627.2,95.8995,92.9706,93,3,8,backward
lt_undercityencounter,230,1742,108.598,98.598,97,13,8,backward
lt_undercityencounter,231,1890.8,99.8822,99.8822,80,22,8,backward
lt_undercityencounter,232,1435,98.669,98.669,85,18,8,backward
lt_undercityencounter,233,1948.8,97.9411,96.5269,88,12,8,backward
lt_undercityencounter,234,1187.6,99.799,96.4853,94,19,8,backward
lt_undercityencounter,235,1816.8,101.941,96.2843,92,29,8,backward
lt_undercityencounter,236,1618.6,98.0416,98.0416,91,12,8,backward
lt_undercityencounter,237,1702.8,107.042,98.0416,100,8,8,backward
lt_undercityencounter,238,1304.2,96.2548,96.2548,83,7,8,backward
lt_undercityencounter,239,1618.4,100.698,98.6985,92,18,8,backward
lt_undercityencounter,240,1095.6,102.74,102.74,87,10,8,backward
lt_undercityencounter,241,1604.8,113.811,101.083,96,28,8,backward
lt_undercityencounter,242,1834.2,107.213,103.799,101,8,8,backward
lt_undercityencounter,243,2889.8,112.77,103.941,102,48,8,backward
lt_undercityencounter,244,1227.4,112.113,103.627,103,14,8,backward
lt_undercityencounter,245,1845.4,112.669,102.77,99,10,8,backward
lt_undercityencounter,246,2030.4,105.899,101.071,103,7,8,backward
lt_undercityencounter,247,1727.8,102.255,102.255,89,24,8,backward
lt_undercityencounter,248,1233.8,103.799,102.627,98,9,8,backward
lt_undercityencounter,249,1671.4,113.054,103.154,94,27,8,backward
lt_undercityencounter,250,2201.2,115.113,107.113,106,36,8,backward
lt_undercityencounter,251,1045,111.456,107.456,104,6,8,backward
lt_undercityencounter,252,1903.8,115.669,105.841,102,27,8,backward
lt_undercityencounter,253,1719,110.113,105.527,101,11,8,backward
lt_undercityencounter,254,1497.2,108.426,106.012,96,24,8,backward
lt_undercityencounter,255,1650.8,106.284,104.527,98,18,8,backward
lt_undercityencounter,256,2225.6,105.255,104.426,92,40,8,backward
lt_undercityencounter,257,1203.6,112.042,107.627,105,11,8,backward
lt_undercityencounter,258,1502.2,110.627,106.456,104,12,8,backward
lt_undercityencounter,259,1894.8,106.87,105.87,99,25,8,backward
lt_undercityencounter,260,1588.2,109.983,109.983,93,13,8,backward
lt_undercityencounter,261,2201.4,109.113,108.284,100,26,8,backward
lt_undercityencounter,262,1914.2,121.841,111.941,109,22,8,backward
lt_undercityencounter,263,2246.8,122.397,109.669,105,35,8,backward
lt_undercityencounter,264,1714.4,120.569,111.326,104,28,8,backward
lt_undercityencounter,265,1761.4,113.627,109.627,107,27,8,backward
lt_undercityencounter,266,1968.2,111.284,110.284,103,29,8,backward
lt_undercityencounter,267,1593,113.284,110.456,105,21,8,backward
lt_undercityencounter,268,1397.8,113.983,110.983,97,15,8,backward
lt_undercityencounter,269,1945.6,110.385,110.385,105,6,8,backward
lt_undercityencounter,270,1987.4,116.627,112.527,110,27,8,backward
lt_undercityencounter,271,1935.8,113.527,112.941,104,31,8,backward
lt_undercityencounter,272,1860,119.426,113.77,107,24,8,backward
lt_undercityencounter,273,1554.6,112.527,112.527,103,16,8,backward
lt_undercityencounter,274,973.4,114.87,113.456,107,7,8,backward
lt_undercityencounter,275,1970.4,122.368,113.882,100,31,8,backward
lt_undercityencounter,276,1718.4,118.113,112.456,109,19,8,backward
lt_undercityencounter,277,1791.6,120.983,112.497,104,27,8,backward
lt_undercityencounter,278,1602.8,124.627,113.799,118,21,8,backward
lt_undercityencounter,279,1454.2,117.426,115.77,105,14,8,backward
lt_undercityencounter,280,1476.6,118.255,118.255,105,12,8,backward
lt_undercityencounter,281,2009,129.77,119.355,119,18,8,backward
lt_undercityencounter,282,1037.6,122.527,117.284,113,7,8,backward
lt_undercityencounter,283,1983.6,119.853,117.267,95,23,8,backward
lt_undercityencounter,284,1290.8,118.385,116.971,113,12,8,backward
lt_undercityencounter,285,1775.4,130.74,119.426,115,25,8,backward
lt_undercityencounter,286,2102.2,122.941,119.87,113,29,8,backward
lt_undercityencounter,287,1957.6,122.456,118.456,115,10,8,backward
lt_undercityencounter,288,1654,117.113,117.113,108,18,8,backward
lt_undercityencounter,289,873,116.142,116.142,112,5,8,backward
lt_undercityencounter,290,1911.6,124.083,122.326,110,16,8,backward
lt_undercityencounter,291,1595.2,125.225,122.811,107,16,8,backward
lt_undercityencounter,292,1742.2,129.397,122.326,112,15,8,backward
lt_undercityencounter,293,2253.6,127.012,121.012,115,37,8,backward
lt_undercityencounter,294,1824,121.941,120.527,112,20,8,backward
lt_undercityencounter,295,1982.2,129.225,122.154,111,29,8,backward
lt_undercityencounter,296,2123.6,134.77,122.527,124,17,8,backward
lt_undercityencounter,297,1260.6,124.941,121.627,115,6,8,backward
lt_undercityencounter,298,1024.4,128.87,123.698,121,7,8,backward
lt_undercityencounter,299,1857,128.296,120.296,108,20,8,backward
lt_undercityencounter,300,1961.8,131.468,125.64,112,27,8,backward
lt_undercityencounter,301,1654.2,134.569,124.669,118,18,8,backward
lt_undercityencounter,302,2197.8,128.912,126.912,114,35,8,backward
lt_undercityencounter,303,1749.4,124.64,124.64,106,21,8,backward
lt_undercityencounter,304,1327.2,129.527,126.527,120,8,8,backward
lt_undercityencounter,305,2427.8,127.598,126.77,116,15,8,backward
lt_undercityencounter,306,1801.4,126.841,125.426,114,27,8,backward
lt_undercityencounter,307,2033.8,127.326,126.497,112,30,8,backward
lt_undercityencounter,308,1671,134.882,126.882,115,30,8,backward
lt_undercityencounter,309,1026.6,129.213,126.728,123,6,8,backward
lt_undercityencounter,310,1368,134.912,130.083,120,18,8,backward
lt_undercityencounter,311,1898.2,141.598,130.426,130,28,8,backward
lt_undercityencounter,312,1704.2,131.698,129.698,123,17,8,backward
lt_undercityencounter,313,1830,135.912,129.154,121,18,8,backward
lt_undercityencounter,314,1711.8,133.355,129.527,123,8,8,backward
lt_undercityencounter,315,1666.2,139.77,131.77,129,21,8,backward
lt_undercityencounter,316,1469.2,134.125,131.64,113,19,8,backward
lt_undercityencounter,317,1731.2,129.468,129.468,110,20,8,backward
lt_undercityencounter,318,1476.4,128.971,128.971,124,17,8,backward
lt_undercityencounter,319,1774.4,135.355,128.113,125,15,8,backward
lt_undercityencounter,320,2140.2,140.811,133.569,123,29,8,backward
lt_undercityencounter,321,1685.2,135.64,133.983,117,22,8,backward
lt_undercityencounter,322,2359.4,135.64,135.64,117,37,8,backward
lt_undercityencounter,323,1717.2,138.326,134.326,123,26,8,backward
lt_undercityencounter,324,2261.4,143.983,135.497,127,36,8,backward
lt_undercityencounter,325,1903.2,144.225,135.74,126,32,8,backward
lt_undercityencounter,326,2041.4,145.154,135.154,129,29,8,backward
lt_undercityencounter,327,1302.2,135.042,134.213,128,12,8,backward
lt_undercityencounter,328,1558.2,142.782,132.882,120,26,8,backward
lt_undercityencounter,329,1663.6,134.497,132.74,120,18,8,backward
lt_undercityencounter,330,1745.4,140.083,139.255,126,25,8,backward
